#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.034723	0.505405	-0.062501
2.75e-05	0.034668	0.505405	-0.0625
4.75e-05	0.034627	0.505405	-0.062499
6.75e-05	0.034588	0.505405	-0.062499
8.75e-05	0.034548	0.505405	-0.062498
0.0001075	0.034508	0.505405	-0.062496
0.0001275	0.034469	0.505422	-0.062495
0.0001475	0.03443	0.505416	-0.062494
0.0001675	0.034391	0.505454	-0.062492
0.0001875	0.034352	0.505493	-0.06249
0.0002075	0.034313	0.505553	-0.062488
0.0002275	0.034274	0.50561	-0.062485
0.0002475	0.034235	0.505686	-0.062482
0.0002875	0.034158	0.505844	-0.062476
0.0003075	0.034118	0.505926	-0.062472
0.0003275	0.034081	0.506023	-0.062469
0.0003475	0.034042	0.506115	-0.062465
0.0003675	0.034004	0.50622	-0.062461
0.0003875	0.033966	0.506319	-0.062456
0.0004075	0.033928	0.506437	-0.062452
0.0004275	0.03389	0.506536	-0.062447
0.0004475	0.033852	0.506654	-0.062442
0.0004675	0.033815	0.506762	-0.062437
0.0004875	0.033777	0.506883	-0.062432
0.0005075	0.03374	0.506994	-0.062426
0.0005275	0.033702	0.507116	-0.06242
0.0005675	0.033627	0.507345	-0.062407
0.0005875	0.03359	0.507455	-0.062401
0.0006075	0.033553	0.507574	-0.062394
0.0006275	0.033516	0.507679	-0.062387
0.0006475	0.033479	0.507794	-0.06238
0.0006675	0.033442	0.507894	-0.062372
0.0006875	0.033405	0.508002	-0.062364
0.0007075	0.033368	0.508094	-0.062356
0.0007275	0.033332	0.508192	-0.062348
0.0007475	0.033294	0.508274	-0.062339
0.0007675	0.033258	0.508361	-0.062331
0.0007875	0.033222	0.508431	-0.062322
0.0008075	0.033186	0.508504	-0.062313
0.0008475	0.033113	0.508616	-0.062294
0.0008675	0.033076	0.508655	-0.062284
0.0008875	0.03304	0.508693	-0.062274
0.0009075	0.033004	0.508711	-0.062264
0.0009275	0.032969	0.508729	-0.062254
0.0009475	0.032932	0.508727	-0.062243
0.0009675	0.032896	0.508716	-0.062232
0.0009875	0.03286	0.508694	-0.062221
0.0010075	0.032825	0.508664	-0.06221
0.0010275	0.032789	0.508611	-0.062198
0.0010475	0.032754	0.508552	-0.062187
0.0010675	0.032718	0.50847	-0.062175
0.0010875	0.032682	0.508381	-0.062162
0.0011275	0.03261	0.508147	-0.062137
0.0011475	0.032575	0.508	-0.062124
0.0011675	0.032539	0.507844	-0.062111
0.0011875	0.032504	0.507662	-0.062098
0.0012075	0.032469	0.507469	-0.062085
0.0012275	0.032434	0.507249	-0.062071
0.0012475	0.032398	0.507005	-0.062057
0.0012675	0.032362	0.506757	-0.062042
0.0012875	0.032327	0.506471	-0.062028
0.0013075	0.032291	0.506181	-0.062013
0.0013275	0.032257	0.505849	-0.061999
0.0013475	0.032222	0.505517	-0.061984
0.0013675	0.032187	0.505139	-0.061969
0.0013875	0.032152	0.504761	-0.061954
0.0014075	0.032117	0.504334	-0.061938
0.0014275	0.032081	0.503908	-0.061922
0.0014475	0.032046	0.503432	-0.061906
0.0014675	0.032011	0.502955	-0.06189
0.0014875	0.031975	0.502426	-0.061873
0.0015075	0.03194	0.501899	-0.061856
0.0015275	0.031905	0.501314	-0.061839
0.0015475	0.03187	0.500733	-0.061822
0.0015675	0.031835	0.500093	-0.061805
0.0015875	0.031799	0.499457	-0.061787
0.0016075	0.031765	0.498758	-0.06177
