#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.0525	0.0154657	-0.0625
2.75e-05	0.052454	0.0154657	-0.0625
4.75e-05	0.052431	0.0154657	-0.062499
6.75e-05	0.052419	0.0154657	-0.062499
8.25e-05	0.052415	0.0154657	-0.062498
9.75e-05	0.052416	0.0154657	-0.062497
0.0001025	0.052418	0.0154657	-0.062497
0.0001075	0.052419	0.0155651	-0.062496
0.0001125	0.052422	0.0156689	-0.062496
0.0001175	0.052426	0.015777	-0.062496
0.0001225	0.052429	0.0158894	-0.062495
0.0001275	0.052433	0.0160061	-0.062495
0.0001325	0.052438	0.0161271	-0.062495
0.0001375	0.052443	0.0162523	-0.062494
0.0001425	0.052449	0.0163817	-0.062494
0.0001475	0.052455	0.0165152	-0.062494
0.0001525	0.052461	0.0166528	-0.062493
0.0001575	0.052469	0.0167945	-0.062493
0.0001625	0.052476	0.0169401	-0.062492
0.0001675	0.052485	0.0170897	-0.062492
0.0001725	0.052493	0.0172434	-0.062492
0.0001775	0.052502	0.0174009	-0.062491
0.0001825	0.052511	0.0175623	-0.06249
0.0001875	0.052521	0.0177275	-0.06249
0.0001925	0.052531	0.0178965	-0.062489
0.0001975	0.052542	0.0180691	-0.062489
0.0002025	0.052553	0.0182455	-0.062488
0.0002075	0.052565	0.0184254	-0.062488
0.0002125	0.052576	0.0186091	-0.062487
0.0002175	0.052588	0.0187963	-0.062486
0.0002225	0.052602	0.0189871	-0.062486
0.0002275	0.052614	0.0191816	-0.062485
0.0002325	0.052627	0.0193792	-0.062484
0.0002375	0.052642	0.0195802	-0.062484
0.0002425	0.052656	0.0197844	-0.062483
0.0002475	0.05267	0.0199921	-0.062482
0.0002525	0.052684	0.020203	-0.062481
0.0002575	0.052699	0.0204171	-0.06248
0.0002625	0.052715	0.0206344	-0.06248
0.0002675	0.052731	0.0208547	-0.062479
0.0002725	0.052747	0.0210782	-0.062478
0.0002825	0.052781	0.021534	-0.062477
0.0002875	0.052798	0.0217663	-0.062476
0.0002925	0.052815	0.0220017	-0.062475
0.0002975	0.052832	0.0222399	-0.062474
0.0003025	0.05285	0.0224808	-0.062473
0.0003075	0.052868	0.0227245	-0.062472
0.0003175	0.052906	0.0232201	-0.062471
0.0003225	0.052925	0.0234718	-0.06247
0.0003275	0.052944	0.0237263	-0.062469
0.0003325	0.052964	0.0239834	-0.062468
0.0003375	0.052983	0.0242432	-0.062467
0.0003425	0.053003	0.0245055	-0.062466
0.0003525	0.053044	0.0250377	-0.062464
0.0003625	0.053085	0.0255803	-0.062462
0.0003675	0.053107	0.0258568	-0.062461
0.0003725	0.053128	0.0261337	-0.06246
0.0003825	0.053171	0.0266987	-0.062458
0.0003925	0.053214	0.0272752	-0.062455
0.0004025	0.053259	0.0278674	-0.062453
0.0004075	0.053281	0.0281727	-0.062452
0.0004125	0.053304	0.0284783	-0.062451
0.0004225	0.05335	0.0291141	-0.062448
0.0004325	0.053396	0.0297853	-0.062446
0.0004425	0.053443	0.0305116	-0.062443
0.0004475	0.053467	0.0309219	-0.062442
0.0004525	0.053491	0.0313327	-0.062441
0.0004625	0.053538	0.0323353	-0.062438
0.0004725	0.053587	0.0337508	-0.062436
0.0004825	0.053635	0.0364308	-0.062433
0.0004875	0.053659	0.0393524	-0.062432
0.00049	0.053671	0.0418832	-0.062431
0.0004925	0.053681	0.0454201	-0.06243
