#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.034722	2.02834	-0.0625
1.75e-05	0.034688	2.02834	-0.0625
3.75e-05	0.034649	2.02834	-0.062499
5.75e-05	0.034613	2.02834	-0.062499
7.75e-05	0.034577	2.02834	-0.062498
9.75e-05	0.034543	2.02834	-0.062497
0.0001075	0.034526	2.02834	-0.062496
0.0001275	0.034495	2.02871	-0.062495
0.0001475	0.034465	2.0291	-0.062494
0.0001675	0.034435	2.02941	-0.062492
0.0001875	0.034408	2.0298	-0.06249
0.0002075	0.034382	2.03013	-0.062488
0.0002275	0.034356	2.03055	-0.062485
0.0002475	0.034332	2.0309	-0.062482
0.0002675	0.034309	2.03134	-0.062479
0.0002875	0.034288	2.03174	-0.062476
0.0003075	0.034268	2.0322	-0.062472
0.0003275	0.03425	2.03261	-0.062469
0.0003475	0.034232	2.0331	-0.062465
0.0003675	0.034217	2.03352	-0.062461
0.0003875	0.034201	2.034	-0.062456
0.0004075	0.034188	2.03443	-0.062452
0.0004275	0.034176	2.03491	-0.062447
0.0004475	0.034165	2.03533	-0.062442
0.0004675	0.034156	2.03579	-0.062437
0.0004875	0.034148	2.03618	-0.062432
0.0005075	0.03414	2.03662	-0.062426
0.0005175	0.034137	2.0368	-0.062423
0.0005275	0.034134	2.03697	-0.06242
0.0005375	0.034131	2.03717	-0.062417
0.0005475	0.034129	2.03736	-0.062414
0.0005575	0.034126	2.03751	-0.06241
0.0005675	0.034125	2.03765	-0.062407
0.0005775	0.034123	2.03782	-0.062404
0.0005875	0.034123	2.03797	-0.062401
0.0005975	0.034121	2.03809	-0.062397
0.0006075	0.034121	2.0382	-0.062394
0.0006175	0.034121	2.03834	-0.062391
0.0006275	0.034121	2.03845	-0.062387
0.0006475	0.034122	2.0386	-0.06238
0.0006575	0.034122	2.0387	-0.062376
0.0006675	0.034123	2.03877	-0.062372
0.0006775	0.034124	2.03882	-0.062368
0.0006875	0.034126	2.03883	-0.062364
0.0006975	0.034127	2.03888	-0.06236
0.0007175	0.034132	2.03889	-0.062352
0.0007275	0.034135	2.03886	-0.062348
0.0007375	0.034138	2.03885	-0.062344
0.0007475	0.03414	2.03882	-0.062339
0.0007575	0.034144	2.03876	-0.062335
0.0007675	0.034148	2.03867	-0.062331
0.0007875	0.034156	2.0385	-0.062322
0.0007975	0.034161	2.03838	-0.062318
0.0008075	0.034165	2.03823	-0.062313
0.0008175	0.03417	2.0381	-0.062308
0.0008275	0.034175	2.03793	-0.062304
0.0008375	0.03418	2.03774	-0.062299
0.0008475	0.034186	2.0375	-0.062294
0.0008575	0.034192	2.03732	-0.062289
0.0008675	0.034198	2.03709	-0.062284
0.0008775	0.034204	2.03683	-0.062279
0.0008875	0.03421	2.03654	-0.062274
0.0008975	0.034217	2.03626	-0.062269
0.0009075	0.034224	2.03595	-0.062264
0.0009275	0.034239	2.03525	-0.062254
0.0009375	0.034246	2.0349	-0.062248
0.0009475	0.034255	2.03451	-0.062243
0.0009575	0.034262	2.0341	-0.062237
0.0009675	0.034271	2.03365	-0.062232
0.0009775	0.03428	2.03321	-0.062227
0.0009975	0.034297	2.03225	-0.062215
0.0010075	0.034307	2.03172	-0.06221
0.0010175	0.034316	2.0312	-0.062204
0.0010275	0.034325	2.03064	-0.062198
0.0010375	0.034336	2.03006	-0.062193
0.0010475	0.034345	2.02944	-0.062187
0.0010675	0.034366	2.0282	-0.062175
0.0010875	0.034386	2.02682	-0.062162
0.0011075	0.034408	2.0254	-0.062149
0.0011275	0.034431	2.02384	-0.062137
0.0011475	0.034455	2.02223	-0.062124
0.0011675	0.034479	2.02049	-0.062111
0.0011875	0.034504	2.0187	-0.062098
0.0012075	0.03453	2.01677	-0.062085
0.0012275	0.034556	2.01479	-0.062071
0.0012475	0.034583	2.01267	-0.062057
0.0012675	0.03461	2.01049	-0.062042
0.0012875	0.034638	2.00819	-0.062028
0.0013075	0.034667	2.00582	-0.062013
0.0013275	0.034697	2.00332	-0.061999
0.0013475	0.034727	2.00076	-0.061984
0.0013675	0.034758	1.99808	-0.061969
0.0013875	0.03479	1.99533	-0.061954
0.0014075	0.034821	1.99245	-0.061938
0.0014275	0.034853	1.98951	-0.061922
0.0014475	0.034886	1.98644	-0.061906
0.0014675	0.034919	1.98331	-0.06189
0.0014875	0.034953	1.98006	-0.061873
0.0015075	0.034987	1.97674	-0.061856
0.0015275	0.035021	1.9733	-0.061839
0.0015475	0.035057	1.9698	-0.061822
0.0015675	0.035093	1.96618	-0.061805
0.0015875	0.035128	1.96249	-0.061787
0.0016075	0.035166	1.95869	-0.06177
0.0016275	0.035202	1.95483	-0.061752
0.0016475	0.03524	1.95085	-0.061734
0.0016675	0.035277	1.94681	-0.061715
0.0016875	0.035316	1.94267	-0.061697
0.0017075	0.035354	1.93846	-0.061678
0.0017275	0.035392	1.93415	-0.061659
0.0017475	0.035431	1.92977	-0.061639
0.0017675	0.035471	1.92531	-0.06162
0.0017875	0.03551	1.92077	-0.0616
0.0018075	0.035551	1.91615	-0.061581
0.0018275	0.035591	1.91146	-0.061561
0.0018475	0.035632	1.90669	-0.061541
0.0018675	0.035673	1.90186	-0.061521
0.0018875	0.035714	1.89695	-0.0615
0.0019075	0.035755	1.89198	-0.061479
0.0019275	0.035797	1.88694	-0.061458
0.0019475	0.035839	1.88185	-0.061437
0.0019675	0.035881	1.87668	-0.061416
0.0019875	0.035923	1.87147	-0.061394
0.0020075	0.035965	1.8662	-0.061372
0.0020275	0.036008	1.86087	-0.06135
0.0020475	0.036051	1.8555	-0.061328
0.0020675	0.036093	1.85009	-0.061305
0.0020875	0.036137	1.84463	-0.061283
0.0021275	0.036224	1.83359	-0.061238
0.0021475	0.036268	1.82803	-0.061215
0.0021675	0.036311	1.82243	-0.061191
0.0021875	0.036355	1.81681	-0.061168
0.0022075	0.036398	1.81117	-0.061144
0.0022275	0.036442	1.80551	-0.06112
0.0022475	0.036485	1.79977	-0.061096
0.0022675	0.036528	1.79415	-0.061071
0.0022875	0.036573	1.78839	-0.061047
0.0023075	0.036616	1.78276	-0.061022
0.0023275	0.036661	1.77699	-0.060998
0.0023475	0.036704	1.77134	-0.060973
0.0023675	0.036748	1.76553	-0.060948
0.0023875	0.03679	1.75987	-0.060922
0.0024075	0.036834	1.75381	-0.060897
0.0024475	0.03692	1.74209	-0.060845
0.0024675	0.036963	1.73643	-0.060819
0.0024875	0.037006	1.73012	-0.060793
0.0025075	0.037047	1.72396	-0.060766
0.0025275	0.037089	1.71702	-0.06074
0.0025475	0.03713	1.71021	-0.060713
0.0025675	0.03717	1.70249	-0.060686
0.0025875	0.03721	1.69388	-0.060659
0.0026075	0.037248	1.68403	-0.060631
0.0026275	0.037286	1.67247	-0.060603
0.0026375	0.037305	1.66584	-0.06059
0.0026475	0.037323	1.65852	-0.060576
0.0026575	0.037341	1.65038	-0.060562
0.0026675	0.037359	1.6413	-0.060548
0.0026775	0.037376	1.63111	-0.060534
0.0026875	0.037392	1.61965	-0.06052
0.0026975	0.037408	1.60671	-0.060506
0.0027075	0.037424	1.59208	-0.060492
0.0027175	0.037439	1.57554	-0.060478
0.0027275	0.037453	1.55684	-0.060464
0.0027375	0.037466	1.53574	-0.06045
