#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.090703	3.9426e-06	-0.111111
4.75e-05	0.090612	3.9426e-06	-0.111111
8.75e-05	0.090543	3.9426e-06	-0.111111
0.0001075	0.090511	3.9426e-06	-0.111111
0.0001175	0.090495	4.53889e-06	-0.11111
0.0001275	0.09048	5.46447e-06	-0.11111
0.0001375	0.090465	6.16473e-06	-0.11111
0.0001475	0.090451	6.9494e-06	-0.11111
0.0001575	0.090436	7.82842e-06	-0.111109
0.0001675	0.090423	8.81188e-06	-0.111109
0.0001775	0.09041	9.91757e-06	-0.111109
0.0001875	0.090396	1.11497e-05	-0.111108
0.0001975	0.090384	1.25196e-05	-0.111108
0.0002075	0.090372	1.40388e-05	-0.111108
0.0002175	0.09036	1.57194e-05	-0.111108
0.0002275	0.090349	1.75741e-05	-0.111108
0.0002375	0.090338	1.96158e-05	-0.111107
0.0002475	0.090327	2.18581e-05	-0.111107
0.0002575	0.090317	2.43267e-05	-0.111107
0.0002675	0.090307	2.70256e-05	-0.111106
0.0002775	0.090296	2.99696e-05	-0.111105
0.0002875	0.090288	3.31743e-05	-0.111105
0.0002975	0.090279	3.66554e-05	-0.111105
0.0003075	0.09027	4.04293e-05	-0.111104
0.0003175	0.090262	4.45127e-05	-0.111104
0.0003275	0.090254	4.89226e-05	-0.111103
0.0003375	0.090246	5.36946e-05	-0.111102
0.0003475	0.090239	5.88306e-05	-0.111102
0.0003575	0.090232	6.43488e-05	-0.111101
0.0003675	0.090226	7.02682e-05	-0.111101
0.0003775	0.090221	7.66078e-05	-0.111101
0.0003875	0.090214	8.33875e-05	-0.1111
0.0003975	0.090209	9.0627e-05	-0.111099
0.0004075	0.090204	9.83467e-05	-0.111099
0.0004175	0.090199	0.000106593	-0.111098
0.0004275	0.090195	0.000115363	-0.111098
0.0004375	0.090191	0.000124679	-0.111097
0.0004475	0.090187	0.000134562	-0.111097
0.0004675	0.09018	0.000156119	-0.111095
0.0004775	0.090178	0.000167837	-0.111095
0.0004875	0.090175	0.000180213	-0.111094
0.0004975	0.090173	0.000193304	-0.111093
0.0005075	0.090172	0.000207104	-0.111093
0.0005175	0.09017	0.000221633	-0.111092
0.0005375	0.090167	0.00025298	-0.11109
0.0005475	0.090167	0.000269846	-0.11109
0.0005575	0.090166	0.000287542	-0.111089
0.0005675	0.090166	0.000306092	-0.111088
0.0005775	0.090166	0.000325569	-0.111087
0.0005875	0.090166	0.000345953	-0.111086
0.0006075	0.090167	0.00038955	-0.111084
0.0006175	0.090169	0.00041289	-0.111084
0.0006275	0.090171	0.000437168	-0.111083
0.0006375	0.090172	0.000462486	-0.111082
0.0006475	0.090174	0.00048887	-0.111081
0.0006575	0.090177	0.000516411	-0.11108
0.0006775	0.090182	0.000574894	-0.111078
0.0006875	0.090185	0.000605891	-0.111077
0.0006975	0.090188	0.000638096	-0.111076
0.0007075	0.090192	0.000671537	-0.111075
0.0007175	0.090195	0.000706242	-0.111074
0.0007275	0.090199	0.00074224	-0.111073
0.0007475	0.090208	0.000818388	-0.111071
0.0007675	0.090218	0.000900065	-0.111069
0.0007875	0.090228	0.000987508	-0.111066
0.0008075	0.09024	0.00108095	-0.111064
0.0008275	0.090252	0.00118082	-0.111062
0.0008475	0.090265	0.00128718	-0.111059
0.0008675	0.090279	0.00140029	-0.111057
0.0008875	0.090293	0.00152035	-0.111054
0.0009075	0.090308	0.00164789	-0.111051
0.0009275	0.090325	0.00178291	-0.111049
0.0009475	0.090342	0.00192567	-0.111046
0.0009675	0.09036	0.0020764	-0.111044
0.0009875	0.090379	0.00223567	-0.111041
0.0010075	0.090398	0.00240344	-0.111038
0.0010275	0.090417	0.00257998	-0.111035
0.0010475	0.090438	0.00276554	-0.111032
0.0010675	0.090459	0.00296073	-0.111029
0.0010875	0.09048	0.00316547	-0.111026
0.0011075	0.090503	0.00338004	-0.111023
0.0011275	0.090526	0.00360473	-0.11102
0.0011475	0.090549	0.00384015	-0.111017
0.0011675	0.090573	0.00408619	-0.111013
0.0011875	0.090596	0.00434316	-0.111009
0.0012075	0.090622	0.00461129	-0.111006
0.0012275	0.090648	0.00489136	-0.111003
0.0012475	0.090673	0.00518318	-0.110999
0.0012675	0.090699	0.00548702	-0.110995
0.0012875	0.090727	0.00580317	-0.110992
0.0013075	0.090754	0.00613245	-0.110988
0.0013275	0.090781	0.00647463	-0.110984
0.0013475	0.09081	0.00682999	-0.110981
0.0013675	0.090838	0.00719879	-0.110977
0.0013875	0.090867	0.007582	-0.110973
0.0014075	0.090896	0.00797926	-0.110969
0.0014275	0.090926	0.00839089	-0.110965
0.0014475	0.090956	0.00881717	-0.110961
0.0014675	0.090987	0.00925912	-0.110957
0.0014875	0.091018	0.00971635	-0.110953
0.0015075	0.091048	0.0101891	-0.110948
0.0015275	0.091079	0.0106778	-0.110944
0.0015475	0.091111	0.0111834	-0.11094
0.0015675	0.091142	0.0117056	-0.110935
0.0015875	0.091174	0.0122445	-0.11093
0.0016075	0.091207	0.0128086	-0.110926
0.0016275	0.091239	0.0133748	-0.110921
0.0016475	0.091272	0.0139668	-0.110916
0.0016675	0.091305	0.0145768	-0.110912
0.0016875	0.091338	0.0152051	-0.110907
0.0017075	0.091372	0.0158528	-0.110902
0.0017275	0.091405	0.0165191	-0.110897
0.0017675	0.091473	0.0179097	-0.110887
0.0018075	0.091541	0.0193805	-0.110877
0.0018475	0.091609	0.0209307	-0.110866
0.0018875	0.091678	0.0225637	-0.110855
0.0019275	0.091748	0.0242769	-0.110845
0.0019675	0.091816	0.0260722	-0.110833
0.0020075	0.091885	0.0279445	-0.110822
0.0020875	0.092022	0.0319065	-0.110799
0.0021275	0.09209	0.0339798	-0.110787
0.0021675	0.092157	0.0360951	-0.110775
0.0022075	0.092222	0.0382376	-0.110762
0.0022275	0.092253	0.0393101	-0.110755
0.0022475	0.092285	0.0403788	-0.110749
0.0022675	0.092317	0.0414415	-0.110743
0.0022875	0.092347	0.0424918	-0.110736
0.0023075	0.092377	0.0435247	-0.110729
0.0023275	0.092407	0.0445349	-0.110723
0.0023475	0.092436	0.0455188	-0.110716
0.0023675	0.092464	0.0464683	-0.110709
0.0023875	0.092492	0.0473772	-0.110703
0.0024075	0.092519	0.0482388	-0.110696
0.0024275	0.092545	0.0490494	-0.110689
0.0024475	0.092571	0.0498	-0.110683
0.0024675	0.092595	0.050485	-0.110676
0.0024875	0.092618	0.0510985	-0.110669
0.0025075	0.092641	0.0516381	-0.110662
0.0025275	0.092661	0.052097	-0.110654
0.0025475	0.092682	0.0524723	-0.110647
0.0025675	0.092702	0.0527615	-0.11064
0.0025875	0.09272	0.052966	-0.110633
0.0025975	0.092729	0.0530356	-0.110629
0.0026175	0.092745	0.0531098	-0.110621
0.0026475	0.092768	0.0530526	-0.11061
0.0026775	0.092789	0.0528381	-0.110599
0.0026975	0.092801	0.052595	-0.110591
0.0027175	0.092813	0.0522831	-0.110584
0.0027275	0.092818	0.0520958	-0.11058
0.0027375	0.092823	0.0519092	-0.110576
0.0027575	0.092833	0.0514791	-0.110568
0.0027775	0.092841	0.0509976	-0.11056
0.0027975	0.092849	0.0504709	-0.110552
0.0028075	0.092853	0.0501882	-0.110548
0.0028175	0.092856	0.0499059	-0.110544
