#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.022499	14.3625	-0.0625
1.25e-05	0.022475	14.3625	-0.0625
2.75e-05	0.022446	14.3625	-0.0625
4.75e-05	0.022406	14.3625	-0.062499
6.75e-05	0.022368	14.3625	-0.062499
8.75e-05	0.02233	14.3625	-0.062498
0.0001075	0.022291	14.3625	-0.062496
0.0001275	0.022254	14.3652	-0.062495
0.0001475	0.022218	14.3663	-0.062494
0.0001675	0.022182	14.3681	-0.062492
0.0001875	0.022146	14.3689	-0.06249
0.0002075	0.022111	14.3705	-0.062488
0.0002275	0.022075	14.3712	-0.062485
0.0002475	0.022041	14.3729	-0.062482
0.0002675	0.022007	14.3736	-0.062479
0.0002875	0.021973	14.3753	-0.062476
0.0003075	0.02194	14.3761	-0.062472
0.0003275	0.021908	14.378	-0.062469
0.0003475	0.021875	14.3788	-0.062465
0.0003675	0.021844	14.3808	-0.062461
0.0003875	0.021812	14.3819	-0.062456
0.0004075	0.021782	14.3839	-0.062452
0.0004275	0.021751	14.3851	-0.062447
0.0004475	0.021721	14.3872	-0.062442
0.0004675	0.021692	14.3885	-0.062437
0.0004875	0.021664	14.3908	-0.062432
0.0005075	0.021635	14.3922	-0.062426
0.0005275	0.021607	14.3945	-0.06242
0.0005475	0.021579	14.396	-0.062414
0.0005675	0.021551	14.3985	-0.062407
0.0005875	0.021525	14.4001	-0.062401
0.0006075	0.021499	14.4026	-0.062394
0.0006275	0.021473	14.4043	-0.062387
0.0006475	0.021448	14.4069	-0.06238
0.0006675	0.021422	14.4086	-0.062372
0.0006875	0.021397	14.4113	-0.062364
0.0007075	0.021373	14.4131	-0.062356
0.0007275	0.02135	14.4158	-0.062348
0.0007475	0.021326	14.4177	-0.062339
0.0007675	0.021303	14.4205	-0.062331
0.0007875	0.021281	14.4224	-0.062322
0.0008075	0.021259	14.4252	-0.062313
0.0008275	0.021237	14.4271	-0.062304
0.0008475	0.021215	14.43	-0.062294
0.0008675	0.021194	14.432	-0.062284
0.0008875	0.021174	14.4348	-0.062274
0.0009075	0.021154	14.4368	-0.062264
0.0009275	0.021134	14.4397	-0.062254
0.0009475	0.021115	14.4418	-0.062243
0.0009675	0.021096	14.4446	-0.062232
0.0009875	0.021077	14.4466	-0.062221
0.0010075	0.021059	14.4494	-0.06221
0.0010275	0.021041	14.4515	-0.062198
0.0010475	0.021024	14.4543	-0.062187
0.0010675	0.021007	14.4563	-0.062175
0.0010875	0.020989	14.4591	-0.062162
0.0011075	0.020972	14.4611	-0.062149
0.0011275	0.020957	14.4638	-0.062137
0.0011475	0.020941	14.4657	-0.062124
0.0011675	0.020926	14.4684	-0.062111
0.0011875	0.020911	14.4704	-0.062098
0.0012075	0.020897	14.473	-0.062085
0.0012275	0.020882	14.4748	-0.062071
0.0012475	0.020868	14.4774	-0.062057
0.0012675	0.020854	14.4793	-0.062042
0.0012875	0.020841	14.4817	-0.062028
0.0013075	0.020828	14.4834	-0.062013
0.0013275	0.020816	14.4858	-0.061999
0.0013475	0.020803	14.4875	-0.061984
0.0013675	0.020792	14.4898	-0.061969
0.0013875	0.02078	14.4915	-0.061954
0.0014075	0.020768	14.4936	-0.061938
0.0014275	0.020757	14.4953	-0.061922
0.0014475	0.020746	14.4973	-0.061906
0.0014675	0.020736	14.4988	-0.06189
0.0014875	0.020726	14.5008	-0.061873
