#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.052501	0.00250908	-0.062501
2.75e-05	0.052449	0.00250908	-0.0625
5.75e-05	0.0524	0.00250908	-0.062499
8.75e-05	0.05236	0.00250908	-0.062498
0.0001075	0.052337	0.00250908	-0.062496
0.0001175	0.052328	0.00246958	-0.062496
0.0001275	0.052318	0.00242699	-0.062495
0.0001375	0.05231	0.00238141	-0.062494
0.0001475	0.052304	0.00233271	-0.062494
0.0001575	0.052297	0.00228092	-0.062493
0.0001675	0.052291	0.00222607	-0.062492
0.0001775	0.052286	0.00216834	-0.062491
0.0001875	0.052282	0.00210767	-0.06249
0.0001975	0.052279	0.00204416	-0.062489
0.0002075	0.052277	0.00197692	-0.062488
0.0002175	0.052275	0.00190818	-0.062486
0.0002275	0.052274	0.00183689	-0.062485
0.0002375	0.052274	0.00176319	-0.062484
0.0002475	0.052275	0.00168722	-0.062482
0.0002575	0.052275	0.00160927	-0.06248
0.0002675	0.052278	0.0015294	-0.062479
0.0002775	0.052281	0.00144781	-0.062478
0.0002875	0.052285	0.00136474	-0.062476
0.0002975	0.052288	0.0012805	-0.062474
0.0003075	0.052293	0.00119527	-0.062472
0.0003175	0.052299	0.00110936	-0.062471
0.0003275	0.052305	0.00102305	-0.062469
0.0003375	0.052312	0.000936786	-0.062467
0.0003475	0.05232	0.000850859	-0.062465
0.0003575	0.052328	0.000765682	-0.062463
0.0003675	0.052337	0.000681701	-0.062461
0.0003775	0.052346	0.000599474	-0.062459
0.0003875	0.052355	0.000519462	-0.062456
0.0003975	0.052366	0.000442161	-0.062454
0.0004075	0.052377	0.0003684	-0.062452
0.0004175	0.052388	0.000298821	-0.062449
0.0004275	0.052401	0.000234134	-0.062447
0.0004375	0.052414	0.00017518	-0.062445
0.0004475	0.052426	0.000122882	-0.062442
0.0004575	0.05244	7.82834e-05	-0.062439
0.0004675	0.052454	4.24782e-05	-0.062437
0.0004775	0.052468	1.67239e-05	-0.062434
0.0004875	0.052484	2.42697e-06	-0.062432
0.0004975	0.052499	1.17253e-06	-0.062429
0.0005075	0.052515	1.47535e-05	-0.062426
0.0005175	0.052532	4.52441e-05	-0.062423
0.0005275	0.052548	9.50614e-05	-0.06242
0.0005375	0.052565	0.000167041	-0.062417
0.0005475	0.052583	0.000264654	-0.062414
0.0005575	0.0526	0.000392176	-0.06241
0.0005675	0.052618	0.000555051	-0.062407
0.0005775	0.052637	0.000760409	-0.062404
0.0005875	0.052656	0.00101815	-0.062401
0.0005975	0.052675	0.00134256	-0.062397
0.0006075	0.052695	0.00175552	-0.062394
0.0006175	0.052715	0.00229318	-0.062391
0.0006275	0.052735	0.00302132	-0.062387
0.0006375	0.052756	0.00407451	-0.062384
0.0006475	0.052776	0.005779	-0.06238
0.0006575	0.052797	0.00915615	-0.062376
0.0006625	0.052808	0.0125429	-0.062374
0.0006675	0.05282	0.0191443	-0.062372
0.00067	0.052826	0.0251682	-0.062371
0.0006725	0.052833	0.0349206	-0.06237
0.00067375	0.052836	0.0419676	-0.062369
0.000675	0.05284	0.0509052	-0.062369
0.00067625	0.052845	0.061835	-0.062369
0.0006775	0.05285	0.0743237	-0.062368
0.00067875	0.052856	0.0872309	-0.062368
