#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.090702	0.0938942	-0.111111
4.75e-05	0.090617	0.0938942	-0.111111
8.75e-05	0.090558	0.0938942	-0.111111
0.0001075	0.090534	0.0938942	-0.111111
0.0001275	0.090512	0.0940061	-0.11111
0.0001475	0.090494	0.0941326	-0.11111
0.0001675	0.090477	0.0942739	-0.111109
0.0001875	0.090464	0.0944312	-0.111108
0.0002075	0.090455	0.0946027	-0.111108
0.0002275	0.09045	0.0947875	-0.111108
0.0002375	0.090447	0.0948848	-0.111107
0.0002475	0.090446	0.094985	-0.111107
0.0002575	0.090445	0.0950889	-0.111107
0.0002675	0.090445	0.0951957	-0.111106
0.0002775	0.090445	0.0953052	-0.111105
0.0002875	0.090447	0.0954172	-0.111105
0.0002975	0.090449	0.0955319	-0.111105
0.0003075	0.090452	0.0956488	-0.111104
0.0003175	0.090456	0.095768	-0.111104
0.0003275	0.090459	0.0958893	-0.111103
0.0003375	0.090464	0.0960133	-0.111102
0.0003475	0.09047	0.0961393	-0.111102
0.0003575	0.090476	0.0962669	-0.111101
0.0003675	0.090483	0.0963961	-0.111101
0.0003775	0.090491	0.0965268	-0.111101
0.0003875	0.090499	0.0966589	-0.1111
0.0003975	0.090508	0.0967922	-0.111099
0.0004075	0.090518	0.0969266	-0.111099
0.0004175	0.090528	0.0970627	-0.111098
0.0004275	0.090539	0.0971995	-0.111098
0.0004375	0.09055	0.0973371	-0.111097
0.0004475	0.090563	0.0974753	-0.111097
0.0004575	0.090575	0.0976139	-0.111096
0.0004675	0.090589	0.0977528	-0.111095
0.0004775	0.090603	0.0978919	-0.111095
0.0004875	0.090617	0.0980311	-0.111094
0.0004975	0.090632	0.0981709	-0.111093
0.0005075	0.090649	0.0983105	-0.111093
0.0005175	0.090665	0.0984498	-0.111092
0.0005275	0.090682	0.0985886	-0.111091
0.0005375	0.090699	0.098727	-0.11109
0.0005475	0.090718	0.0988646	-0.11109
0.0005575	0.090736	0.0990015	-0.111089
0.0005675	0.090755	0.0991374	-0.111088
0.0005775	0.090774	0.099273	-0.111087
0.0005875	0.090795	0.0994075	-0.111086
0.0005975	0.090815	0.0995407	-0.111085
0.0006075	0.090836	0.0996725	-0.111084
0.0006175	0.090859	0.0998029	-0.111084
0.0006275	0.090881	0.0999316	-0.111083
0.0006375	0.090904	0.100059	-0.111082
0.0006475	0.090927	0.100184	-0.111081
