#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.054236	0.000237917	-0.062501
2.75e-05	0.05419	0.000237917	-0.0625
4.75e-05	0.054167	0.000237917	-0.062499
6.75e-05	0.054155	0.000237917	-0.062499
8.25e-05	0.054151	0.000237917	-0.062498
9.75e-05	0.054151	0.000237917	-0.062497
0.0001025	0.054153	0.000237917	-0.062497
0.0001075	0.054154	0.000253176	-0.062496
0.0001125	0.054157	0.000269614	-0.062496
0.0001175	0.05416	0.000287293	-0.062496
0.0001225	0.054163	0.000306276	-0.062495
0.0001275	0.054167	0.000326627	-0.062495
0.0001325	0.054172	0.000348401	-0.062495
0.0001375	0.054176	0.000371678	-0.062494
0.0001425	0.054182	0.000396528	-0.062494
0.0001475	0.054188	0.000423024	-0.062494
0.0001525	0.054193	0.00045124	-0.062493
0.0001575	0.0542	0.000481251	-0.062493
0.0001625	0.054207	0.000513135	-0.062492
0.0001675	0.054215	0.000547063	-0.062492
0.0001725	0.054223	0.000582914	-0.062492
0.0001775	0.054231	0.00062088	-0.062491
0.0001825	0.054239	0.000661045	-0.06249
0.0001875	0.054248	0.000703493	-0.06249
0.0001925	0.054257	0.000748313	-0.062489
0.0001975	0.054267	0.000795595	-0.062489
0.0002025	0.054277	0.000845429	-0.062488
0.0002075	0.054288	0.000897908	-0.062488
0.0002125	0.054298	0.000953113	-0.062487
0.0002175	0.054309	0.00101115	-0.062486
0.0002225	0.054321	0.00107214	-0.062486
0.0002275	0.054332	0.00113616	-0.062485
0.0002375	0.054357	0.00127376	-0.062484
0.0002425	0.054369	0.00134755	-0.062483
0.0002475	0.054381	0.00142483	-0.062482
0.0002525	0.054394	0.00150569	-0.062481
0.0002575	0.054408	0.00159028	-0.06248
0.0002625	0.054422	0.00167873	-0.06248
0.0002725	0.05445	0.00186776	-0.062478
0.0002775	0.054465	0.00196861	-0.062478
0.0002825	0.054479	0.00207393	-0.062477
0.0002875	0.054494	0.00218386	-0.062476
