#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.0225	4.44607	-0.0625
1.25e-05	0.022475	4.44607	-0.0625
2.75e-05	0.022445	4.44607	-0.0625
4.75e-05	0.022405	4.44607	-0.062499
8.75e-05	0.022325	4.44607	-0.062498
0.0001275	0.022244	4.44607	-0.062495
0.0001675	0.022165	4.44548	-0.062492
0.0002075	0.022085	4.44529	-0.062488
0.0002475	0.022004	4.4453	-0.062482
0.0002875	0.021924	4.44541	-0.062476
0.0003275	0.021843	4.4456	-0.062469
0.0003675	0.021763	4.44584	-0.062461
0.0004075	0.021682	4.44615	-0.062452
0.0004475	0.021602	4.4465	-0.062442
0.0004875	0.021522	4.4469	-0.062432
0.0005275	0.021441	4.44734	-0.06242
0.0005675	0.02136	4.44783	-0.062407
0.0006075	0.021279	4.44837	-0.062394
0.0006475	0.021199	4.44896	-0.06238
0.0006875	0.021117	4.44959	-0.062364
0.0007275	0.021036	4.45027	-0.062348
0.0007675	0.020955	4.45101	-0.062331
0.0008075	0.020874	4.45179	-0.062313
0.0008475	0.020793	4.45263	-0.062294
0.0008875	0.020711	4.45352	-0.062274
0.0009275	0.02063	4.45447	-0.062254
0.0009675	0.020548	4.45547	-0.062232
0.0010075	0.020467	4.45653	-0.06221
0.0010475	0.020385	4.45765	-0.062187
0.0010875	0.020302	4.45883	-0.062162
0.0011275	0.02022	4.46007	-0.062137
0.0011675	0.020138	4.46137	-0.062111
0.0012075	0.020057	4.46274	-0.062085
0.0012475	0.019974	4.46417	-0.062057
0.0012875	0.019891	4.46566	-0.062028
0.0013275	0.019808	4.46722	-0.061999
0.0013675	0.019726	4.46885	-0.061969
0.0014075	0.019643	4.47055	-0.061938
0.0014475	0.019559	4.4723	-0.061906
0.0014875	0.019476	4.47413	-0.061873
0.0015275	0.019392	4.47604	-0.061839
0.0015675	0.019309	4.47801	-0.061805
0.0016075	0.019225	4.48005	-0.06177
0.0016475	0.019141	4.48217	-0.061734
0.0016875	0.019057	4.48436	-0.061697
0.0017275	0.018972	4.48662	-0.061659
0.0017675	0.018887	4.48895	-0.06162
0.0018075	0.018802	4.49136	-0.061581
0.0018475	0.018717	4.49384	-0.061541
0.0018875	0.018632	4.4964	-0.0615
0.0019275	0.018546	4.49903	-0.061458
0.0019675	0.018461	4.50174	-0.061416
0.0020075	0.018374	4.50452	-0.061372
0.0020475	0.018288	4.50738	-0.061328
0.0020875	0.018201	4.51032	-0.061283
0.0021275	0.018115	4.51333	-0.061238
0.0021675	0.018028	4.51643	-0.061191
0.0022075	0.017941	4.51959	-0.061144
0.0022475	0.017854	4.52284	-0.061096
0.0022875	0.017766	4.52617	-0.061047
0.0023275	0.017678	4.52957	-0.060998
0.0023675	0.01759	4.53306	-0.060948
0.0024075	0.017502	4.53662	-0.060897
0.0024475	0.017413	4.54027	-0.060845
0.0024875	0.017324	4.54399	-0.060793
0.0025275	0.017235	4.54784	-0.06074
0.0025675	0.017146	4.55172	-0.060686
0.0026075	0.017056	4.55569	-0.060631
0.0026475	0.016966	4.55973	-0.060576
0.0026875	0.016876	4.56386	-0.06052
0.0027275	0.016786	4.56808	-0.060464
0.0027675	0.016694	4.57237	-0.060406
0.0028075	0.016603	4.57675	-0.060348
0.0028475	0.016513	4.5812	-0.06029
0.0028875	0.016421	4.58575	-0.06023
0.0029275	0.016329	4.59037	-0.06017
0.0029675	0.016237	4.59508	-0.06011
0.0030075	0.016144	4.59988	-0.060048
0.0030475	0.016052	4.60476	-0.059986
0.0030875	0.01596	4.60972	-0.059924
0.0031275	0.015866	4.61477	-0.05986
0.0031675	0.015773	4.6199	-0.059797
0.0032075	0.015679	4.62512	-0.059732
