#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.054235	0.0140324	-0.0625
2.75e-05	0.054195	0.0140324	-0.0625
4.75e-05	0.054183	0.0140324	-0.062499
6.25e-05	0.054184	0.0140324	-0.062499
7.75e-05	0.054192	0.0140324	-0.062498
9.25e-05	0.054209	0.0140324	-0.062498
0.0001025	0.054224	0.0140324	-0.062497
0.0001075	0.054231	0.0141584	-0.062496
0.0001125	0.054241	0.0142893	-0.062496
0.0001175	0.054252	0.0144251	-0.062496
0.0001225	0.054262	0.0145657	-0.062495
0.0001275	0.054274	0.014711	-0.062495
0.0001325	0.054287	0.0148609	-0.062495
0.0001375	0.054299	0.0150153	-0.062494
0.0001425	0.054313	0.0151741	-0.062494
0.0001475	0.054328	0.0153371	-0.062494
0.0001525	0.054343	0.0155042	-0.062493
0.0001575	0.054359	0.0156753	-0.062493
0.0001625	0.054375	0.0158503	-0.062492
0.0001675	0.054392	0.0160296	-0.062492
0.0001725	0.05441	0.0162121	-0.062492
0.0001775	0.054428	0.0163981	-0.062491
0.0001825	0.054446	0.0165875	-0.06249
0.0001875	0.054466	0.0167803	-0.06249
0.0001925	0.054486	0.0169761	-0.062489
0.0001975	0.054507	0.0171749	-0.062489
0.0002025	0.054527	0.0173767	-0.062488
0.0002075	0.054549	0.0175812	-0.062488
0.0002125	0.054571	0.0177886	-0.062487
0.0002175	0.054593	0.0179985	-0.062486
0.0002225	0.054616	0.0182107	-0.062486
0.0002275	0.054639	0.0184253	-0.062485
0.0002325	0.054663	0.0186421	-0.062484
0.0002375	0.054688	0.0188609	-0.062484
0.0002425	0.054712	0.0190816	-0.062483
0.0002475	0.054736	0.0193042	-0.062482
0.0002525	0.054762	0.0195288	-0.062481
0.0002575	0.054787	0.0197551	-0.06248
0.0002625	0.054814	0.0199833	-0.06248
0.0002675	0.05484	0.0202133	-0.062479
0.0002725	0.054867	0.0204452	-0.062478
0.0002775	0.054895	0.0206795	-0.062478
0.0002825	0.054922	0.0209167	-0.062477
0.0002875	0.054949	0.0211576	-0.062476
0.0002975	0.055006	0.021659	-0.062474
0.0003025	0.055034	0.0219274	-0.062473
0.0003075	0.055063	0.02222	-0.062472
0.0003125	0.055093	0.0225617	-0.062472
0.0003175	0.055122	0.023024	-0.062471
0.0003225	0.055152	0.023926	-0.06247
0.0003275	0.055181	0.0314896	-0.062469
0.000328125	0.055184	0.0330695	-0.062469
0.0003284375	0.055184	0.0284199	-0.062469
0.00032875	0.055185	0.0234833	-0.062469
0.0003290625	0.055185	0.0202359	-0.062469
0.0003296875	0.055184	0.0168657	-0.062468
0.00033	0.055184	0.015936	-0.062468
0.000330625	0.055184	0.0147429	-0.062469
0.000331875	0.055184	0.0135292	-0.062469
0.0003325	0.055183	0.0131806	-0.062468
0.00033375	0.055182	0.0127129	-0.062468
0.00033625	0.055181	0.0122074	-0.062467
0.00034125	0.055178	0.0117581	-0.062466
0.00035125	0.055173	0.0113869	-0.062464
0.0003675	0.055165	0.0110388	-0.062461
0.00037125	0.055163	0.0109587	-0.06246
