#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.098765	0.00239054	-0.111111
4.75e-05	0.098687	0.00239054	-0.111111
8.25e-05	0.09865	0.00239054	-0.111111
0.0001025	0.098637	0.00239054	-0.111111
0.0001075	0.098634	0.00240387	-0.111111
0.0001125	0.098631	0.00241782	-0.11111
0.0001175	0.098629	0.00243239	-0.11111
0.0001225	0.098628	0.00244759	-0.11111
0.0001275	0.098627	0.00246342	-0.11111
0.0001325	0.098626	0.00247989	-0.11111
0.0001375	0.098625	0.00249699	-0.11111
0.0001475	0.098625	0.0025331	-0.11111
0.0001525	0.098625	0.00255211	-0.111109
0.0001575	0.098626	0.00257177	-0.111109
0.0001625	0.098627	0.00259206	-0.111109
0.0001675	0.098629	0.002613	-0.111109
0.0001725	0.09863	0.00263463	-0.111109
0.0001825	0.098635	0.00267982	-0.111109
0.0001875	0.098637	0.00270339	-0.111108
0.0001925	0.09864	0.00272763	-0.111108
0.0001975	0.098643	0.0027525	-0.111108
0.0002025	0.098647	0.00277803	-0.111108
0.0002075	0.098651	0.00280423	-0.111108
0.0002175	0.09866	0.00285858	-0.111108
0.0002225	0.098665	0.00288675	-0.111108
0.0002275	0.09867	0.00291559	-0.111108
0.0002325	0.098674	0.00294508	-0.111107
0.0002375	0.09868	0.00297526	-0.111107
0.0002425	0.098686	0.00300609	-0.111107
0.0002475	0.098692	0.00303793	-0.111107
0.0002525	0.098699	0.00306982	-0.111107
0.0002575	0.098705	0.00310273	-0.111107
0.0002625	0.098712	0.0031363	-0.111106
0.0002675	0.098719	0.00317057	-0.111106
0.0002725	0.098726	0.00320551	-0.111106
0.0002775	0.098733	0.00324113	-0.111105
0.0002875	0.09875	0.00331444	-0.111105
0.0002975	0.098767	0.00338985	-0.111105
0.0003075	0.098784	0.0034687	-0.111104
0.0003175	0.098804	0.00355035	-0.111104
0.0003275	0.098823	0.0036348	-0.111103
0.0003375	0.098843	0.00372218	-0.111102
0.0003475	0.098865	0.0038124	-0.111102
0.0003575	0.098887	0.00390548	-0.111101
0.0003675	0.098911	0.00400144	-0.111101
0.0003775	0.098936	0.00410029	-0.111101
0.0003875	0.09896	0.00420206	-0.1111
