#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.054236	0.0145013	-0.062501
2.75e-05	0.054183	0.0145013	-0.0625
5.75e-05	0.054129	0.0145013	-0.062499
8.75e-05	0.05408	0.0145013	-0.062498
0.0001075	0.054049	0.0145013	-0.062496
0.0001175	0.054035	0.0145599	-0.062496
0.0001275	0.05402	0.0146213	-0.062495
0.0001375	0.054006	0.0146858	-0.062494
0.0001475	0.053994	0.0147522	-0.062494
0.0001575	0.053981	0.0148204	-0.062493
0.0001675	0.053969	0.0148897	-0.062492
0.0001775	0.053956	0.0149601	-0.062491
0.0001875	0.053945	0.0150305	-0.06249
0.0001975	0.053933	0.0151005	-0.062489
0.0002075	0.053922	0.0151697	-0.062488
0.0002175	0.053911	0.0152379	-0.062486
0.0002275	0.053901	0.015304	-0.062485
0.0002375	0.053891	0.0153677	-0.062484
0.0002475	0.05388	0.0154284	-0.062482
0.0002575	0.05387	0.0154858	-0.06248
0.0002675	0.053861	0.0155389	-0.062479
0.0002875	0.053844	0.0156295	-0.062476
0.0002975	0.053835	0.0156659	-0.062474
0.0003075	0.053826	0.015694	-0.062472
0.0003175	0.053818	0.0157123	-0.062471
0.0003375	0.053802	0.0157012	-0.062467
0.0003575	0.053788	0.0117577	-0.062463
0.0003578125	0.053787	0.000904057	-0.062463
0.00035796875	0.053788	0.070787	-0.062463
0.000358125	0.053788	0.0824786	-0.062462
0.00035828125	0.053791	0.0851487	-0.062463
0.0003584375	0.053792	0.0863058	-0.062463
0.00035859375	0.053793	0.0869478	-0.062463
0.00035875	0.053794	0.087354	-0.062463
0.00035890625	0.053794	0.087633	-0.062462
0.00035921875	0.053798	0.0879887	-0.062463
0.00035984375	0.053803	0.0883436	-0.062463
0.000360625	0.053809	0.0885389	-0.062463
0.000361875	0.053818	0.0886594	-0.062462
0.0003675	0.053862	0.0885974	-0.062461
0.00037	0.053881	0.0884933	-0.06246
0.000375	0.05392	0.0882406	-0.062459
0.0003775	0.053941	0.0880996	-0.062459
0.0003825	0.05398	0.0877953	-0.062458
0.0003925	0.05406	0.0871073	-0.062455
0.0003975	0.054101	0.0867239	-0.062454
0.0004075	0.054184	0.0858669	-0.062452
0.0004125	0.054225	0.0853827	-0.062451
0.0004175	0.054266	0.0848402	-0.062449
0.0004225	0.054309	0.0841915	-0.062448
0.0004275	0.054351	0.0832457	-0.062447
0.0004325	0.054394	0.0800433	-0.062446
0.00043375	0.054403	0.0760948	-0.062445
0.000435	0.054413	0.0597303	-0.062445
0.000435625	0.054416	0.0378075	-0.062444
0.0004359375	0.054419	0.0258464	-0.062445
0.00043625	0.05442	0.016613	-0.062445
0.0004365625	0.054422	0.0105468	-0.062445
0.0004371875	0.054422	0.00451601	-0.062444
0.0004375	0.054424	0.00307523	-0.062445
0.000438125	0.054426	0.00152004	-0.062445
0.000439375	0.054428	0.000421786	-0.062444
0.000441875	0.054434	1.7797e-05	-0.062444
0.0004425	0.054434	3.34452e-06	-0.062443
0.000445	0.05444	2.40982e-05	-0.062443
0.0004475	0.054445	8.9921e-05	-0.062442
0.00045	0.05445	0.000155711	-0.062441
0.00046	0.054471	0.000440359	-0.062439
0.00047	0.054492	0.000741453	-0.062436
0.00048	0.054514	0.00108262	-0.062434
0.0004875	0.054531	0.00138036	-0.062432
0.00049	0.054536	0.0014796	-0.062431
0.00051	0.054579	0.0024909	-0.062425
0.0005275	0.054619	0.00370283	-0.06242
0.00053	0.054624	0.00387602	-0.062419
0.00055	0.054668	0.00574869	-0.062413
0.0005675	0.054706	0.0079247	-0.062407
0.00057	0.054711	0.00823574	-0.062406
0.00058	0.054733	0.00974733	-0.062403
0.00059	0.054754	0.0114515	-0.0624
0.0006	0.054773	0.0133503	-0.062396
0.0006075	0.054788	0.014914	-0.062394
0.00061	0.054793	0.0154355	-0.062393
0.000615	0.054801	0.0165422	-0.062391
0.00062	0.054811	0.017687	-0.06239
0.000625	0.054819	0.018866	-0.062388
0.000635	0.054835	0.0213085	-0.062384
0.00064	0.054843	0.0225642	-0.062383
0.000645	0.05485	0.0238387	-0.062381
0.0006475	0.054853	0.0244847	-0.06238
0.00065	0.054857	0.0251311	-0.062379
0.000655	0.054863	0.0264422	-0.062377
0.00066	0.054869	0.0277755	-0.062375
0.00067	0.054881	0.0305361	-0.062371
0.00068	0.054891	0.0334982	-0.062367
0.0006875	0.054899	0.0359605	-0.062364
0.00069	0.054902	0.036782	-0.062363
0.0007	0.054913	0.0404836	-0.062359
0.000705	0.054919	0.0424752	-0.062357
0.00071	0.054926	0.0445009	-0.062355
0.000715	0.054934	0.0464616	-0.062353
0.0007175	0.054938	0.0473729	-0.062352
0.00072	0.054943	0.0482088	-0.062351
0.0007225	0.054948	0.0489458	-0.06235
0.000725	0.054953	0.0495608	-0.062349
0.0007275	0.054958	0.0500333	-0.062348
0.00073	0.054964	0.0503477	-0.062347
0.0007325	0.054971	0.0504936	-0.062346
0.0007375	0.054984	0.0502743	-0.062344
0.0007425	0.054999	0.0494274	-0.062342
0.000745	0.055007	0.0488061	-0.062341
0.0007475	0.055014	0.0480776	-0.062339
0.00075	0.055023	0.0472608	-0.062338
0.0007525	0.055031	0.0463732	-0.062337
0.000755	0.05504	0.0454309	-0.062336
0.00076	0.055058	0.043435	-0.062334
0.000765	0.055077	0.0413589	-0.062332
0.0007675	0.055086	0.0403092	-0.062331
0.00077	0.055096	0.0392595	-0.06233
0.000775	0.055115	0.0371714	-0.062328
0.000785	0.055153	0.033102	-0.062323
0.000805	0.055229	0.0255749	-0.062314
0.0008075	0.055238	0.0247189	-0.062313
0.000815	0.055266	0.0221503	-0.062309
0.000825	0.055304	0.0189599	-0.062305
0.000835	0.05534	0.016008	-0.0623
0.000845	0.055376	0.0132984	-0.062295
0.0008475	0.055385	0.0126825	-0.062294
0.000855	0.05541	0.0108338	-0.06229
0.000865	0.055444	0.00861476	-0.062285
0.000875	0.055478	0.00664152	-0.06228
0.000885	0.05551	0.00491504	-0.062275
0.0008875	0.055518	0.0045458	-0.062274
0.000895	0.055541	0.00343727	-0.06227
0.0009	0.055557	0.00279294	-0.062268
0.000905	0.055572	0.00221268	-0.062265
0.00091	0.055587	0.00169747	-0.062263
0.00092	0.055615	0.000866705	-0.062258
0.000925	0.055629	0.000553512	-0.062255
0.0009275	0.055636	0.000431727	-0.062254
0.00093	0.055642	0.000309858	-0.062253
0.000935	0.055655	0.000136417	-0.06225
0.00094	0.055667	3.33328e-05	-0.062247
0.000945	0.055678	1.04434e-08	-0.062244
0.00095	0.05569	3.48494e-05	-0.062242
0.000955	0.055701	0.000135018	-0.062239
0.00096	0.055711	0.000296272	-0.062236
0.000965	0.05572	0.000512859	-0.062233
0.0009675	0.055725	0.00064519	-0.062232
0.00097	0.05573	0.000777527	-0.062231
0.000975	0.055738	0.00108168	-0.062228
0.00098	0.055745	0.00141564	-0.062225
0.000985	0.055752	0.001769	-0.062222
0.00099	0.05576	0.00213104	-0.06222
0.000995	0.055766	0.00249112	-0.062217
0.001	0.055771	0.00283899	-0.062214
0.001005	0.055776	0.00316506	-0.062211
0.0010075	0.055779	0.00331269	-0.06221
0.00101	0.055781	0.00346039	-0.062209
0.001015	0.055785	0.00371663	-0.062206
0.00102	0.055788	0.00392569	-0.062203
0.001025	0.055791	0.00407923	-0.0622
0.00103	0.055794	0.00416795	-0.062197
0.001035	0.055796	0.00418037	-0.062194
0.001045	0.0558	0.00390892	-0.062188
0.0010475	0.055801	0.00356585	-0.062187
0.001065	0.055806	0.0011615	-0.062176
0.0010675	0.055808	0.000550661	-0.062175
0.00107	0.055809	7.01197e-05	-0.062173
0.0010725	0.055811	0.000184557	-0.062171
0.00107375	0.055814	0.00078713	-0.062171
0.001075	0.055815	0.0020438	-0.06217
0.00107625	0.055818	0.00421253	-0.062169
0.0010775	0.055821	0.00746055	-0.062168
0.00107875	0.055824	0.0117028	-0.062167
0.00108	0.05583	0.0165431	-0.062167
0.00108125	0.055835	0.0214347	-0.062166
0.0010825	0.055841	0.0259307	-0.062165
0.00108375	0.055847	0.0298052	-0.062164
0.001085	0.055855	0.0330189	-0.062164
0.00108625	0.055862	0.0356338	-0.062163
0.0010875	0.055869	0.0375418	-0.062162
0.00108875	0.055876	0.0394505	-0.062161
0.00109125	0.055892	0.0419529	-0.06216
0.00109375	0.055906	0.0436219	-0.062158
0.00109625	0.055923	0.0447525	-0.062157
0.00110125	0.055953	0.0460487	-0.062153
0.001105	0.055977	0.0465232	-0.062151
0.00111	0.056009	0.0467866	-0.062148
0.00112	0.056073	0.0466662	-0.062142
0.0011275	0.05612	0.0463052	-0.062137
0.00113	0.056135	0.046185	-0.062135
0.00114	0.056197	0.0456181	-0.062129
0.00115	0.056258	0.0451044	-0.062122
0.00116	0.056319	0.0447368	-0.062116
