#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.101111	0.00276203	-0.111111
4.25e-05	0.101048	0.00276203	-0.111111
7.25e-05	0.10103	0.00276203	-0.111111
0.0001025	0.101032	0.00276203	-0.111111
0.0001075	0.101034	0.00278285	-0.111111
0.0001125	0.101036	0.00280462	-0.11111
0.0001175	0.10104	0.00282733	-0.11111
0.0001225	0.101044	0.00285099	-0.11111
0.0001275	0.101048	0.00287558	-0.11111
0.0001325	0.101053	0.0029011	-0.11111
0.0001375	0.101059	0.00292756	-0.11111
0.0001425	0.101065	0.00295494	-0.11111
0.0001475	0.101071	0.00298324	-0.11111
0.0001525	0.101077	0.00301246	-0.111109
0.0001575	0.101085	0.0030426	-0.111109
0.0001625	0.101093	0.00307366	-0.111109
0.0001675	0.101102	0.00310561	-0.111109
0.0001725	0.10111	0.00313851	-0.111109
0.0001775	0.10112	0.00317232	-0.111109
0.0001825	0.10113	0.00320702	-0.111109
0.0001875	0.101139	0.00324261	-0.111108
0.0001925	0.10115	0.00327909	-0.111108
0.0001975	0.101161	0.00331646	-0.111108
0.0002025	0.101173	0.00335471	-0.111108
0.0002075	0.101185	0.00339383	-0.111108
0.0002125	0.101197	0.00343381	-0.111108
0.0002175	0.10121	0.00347467	-0.111108
0.0002225	0.101224	0.00351639	-0.111108
0.0002275	0.101237	0.00355903	-0.111108
0.0002325	0.10125	0.00360247	-0.111107
0.0002375	0.101265	0.00364674	-0.111107
0.0002425	0.10128	0.00369186	-0.111107
0.0002475	0.101295	0.00373782	-0.111107
0.0002525	0.10131	0.00378466	-0.111107
0.0002575	0.101326	0.00383234	-0.111107
0.0002625	0.101341	0.00388084	-0.111106
0.0002675	0.101358	0.00393016	-0.111106
0.0002725	0.101375	0.00398029	-0.111106
0.0002825	0.101409	0.004083	-0.111105
0.0002875	0.101427	0.00413556	-0.111105
0.0002925	0.101445	0.00418892	-0.111105
0.0002975	0.101463	0.00424308	-0.111105
0.0003025	0.101481	0.00429803	-0.111104
0.0003075	0.1015	0.00435377	-0.111104
0.0003175	0.101539	0.00446761	-0.111104
0.0003225	0.101558	0.0045257	-0.111103
0.0003275	0.101578	0.00458458	-0.111103
0.0003325	0.101599	0.00464429	-0.111103
0.0003375	0.101618	0.00470479	-0.111102
0.0003425	0.101639	0.00476608	-0.111102
0.0003525	0.101682	0.00489106	-0.111102
0.0003625	0.101724	0.00501931	-0.111101
0.0003725	0.101769	0.00515096	-0.111101
0.0003825	0.101813	0.00528626	-0.1111
0.0003925	0.101859	0.00542539	-0.1111
0.0004025	0.101905	0.00556934	-0.111099
0.0004075	0.101928	0.00564412	-0.111099
0.0004125	0.101952	0.00571897	-0.111099
0.0004225	0.102	0.00587589	-0.111098
0.0004325	0.102047	0.00604289	-0.111097
0.0004425	0.102097	0.00622508	-0.111097
0.0004525	0.102146	0.00643255	-0.111096
0.0004625	0.102196	0.0066877	-0.111096
0.0004725	0.102246	0.00705073	-0.111095
