#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.083334	0.0751164	-0.111112
4.75e-05	0.083239	0.0751164	-0.111111
0.0001075	0.083123	0.0751164	-0.111111
0.0001675	0.083008	0.0751287	-0.111109
0.0002075	0.082933	0.075149	-0.111108
0.0002475	0.08286	0.0751699	-0.111107
0.0002875	0.082787	0.075199	-0.111105
0.0003275	0.082715	0.0752271	-0.111103
0.0003675	0.082644	0.0752623	-0.111101
0.0004075	0.082575	0.0752954	-0.111099
0.0004475	0.082507	0.0753349	-0.111097
0.0004875	0.082439	0.0753712	-0.111094
0.0005275	0.082373	0.0754123	-0.111091
0.0005675	0.082308	0.0754488	-0.111088
0.0006075	0.082243	0.0754892	-0.111084
0.0006475	0.08218	0.0755241	-0.111081
0.0007075	0.082087	0.0755771	-0.111075
0.0007475	0.082026	0.0756077	-0.111071
0.0007875	0.081966	0.0756345	-0.111066
0.0008475	0.081878	0.0756663	-0.111059
0.0008875	0.08182	0.0756783	-0.111054
0.0009275	0.081764	0.0756881	-0.111049
0.0009675	0.081708	0.0756851	-0.111044
0.0010075	0.081653	0.0756812	-0.111038
0.0010475	0.081599	0.0756633	-0.111032
0.0010875	0.081546	0.0756402	-0.111026
0.0011275	0.081493	0.075603	-0.11102
0.0011675	0.081441	0.0755591	-0.111013
0.0012075	0.08139	0.0754998	-0.111006
0.0012675	0.081315	0.0753928	-0.110995
0.0013075	0.081266	0.0753043	-0.110988
0.0013475	0.081219	0.0752022	-0.110981
0.0013875	0.081171	0.075086	-0.110973
0.0014275	0.081124	0.074955	-0.110965
0.0014475	0.081101	0.07488	-0.110961
0.0015075	0.081032	0.0746466	-0.110948
0.0015275	0.08101	0.0745554	-0.110944
0.0015475	0.080988	0.074468	-0.11094
0.0015875	0.080942	0.0742728	-0.11093
0.0016075	0.080921	0.0741646	-0.110926
0.0016275	0.080899	0.0740602	-0.110921
0.0016675	0.080856	0.0738298	-0.110912
0.0016875	0.080834	0.0737038	-0.110907
0.0017075	0.080813	0.0735814	-0.110902
0.0017475	0.080771	0.0733145	-0.110892
0.0017675	0.08075	0.0731699	-0.110887
0.0017875	0.08073	0.0730288	-0.110882
0.0018275	0.080688	0.0727238	-0.110871
0.0018475	0.080668	0.0725599	-0.110866
0.0018675	0.080648	0.0723994	-0.110861
0.0019075	0.080608	0.0720557	-0.11085
0.0019275	0.080589	0.0718719	-0.110845
0.0019475	0.080569	0.0716915	-0.110839
0.0019875	0.08053	0.0713068	-0.110828
0.0020075	0.08051	0.0711028	-0.110822
0.0020275	0.080491	0.0709019	-0.110816
0.0020675	0.080453	0.0704762	-0.110805
0.0020875	0.080434	0.0702514	-0.110799
0.0021075	0.080415	0.0700297	-0.110793
0.0021475	0.080378	0.0695622	-0.110781
0.0021675	0.08036	0.0693165	-0.110775
0.0021875	0.080341	0.0690737	-0.110768
0.0022275	0.080304	0.068564	-0.110755
0.0022475	0.080286	0.0682971	-0.110749
0.0022675	0.080268	0.068033	-0.110743
0.0023075	0.080232	0.0674808	-0.110729
0.0023275	0.080214	0.0671927	-0.110723
0.0023475	0.080196	0.0669073	-0.110716
0.0023875	0.080162	0.0663124	-0.110703
0.0024075	0.080145	0.0660031	-0.110696
0.0024275	0.080127	0.0656962	-0.110689
0.0024675	0.080093	0.0650588	-0.110676
0.0024875	0.080076	0.0647283	-0.110669
0.0025075	0.080059	0.0644001	-0.110662
0.0025475	0.080024	0.0637202	-0.110647
0.0025675	0.080007	0.0633684	-0.11064
0.0025875	0.079991	0.0630189	-0.110633
0.0026275	0.079957	0.062297	-0.110617
0.0026475	0.079941	0.0619246	-0.11061
0.0026675	0.079925	0.0615542	-0.110603
0.0027075	0.079891	0.0607907	-0.110587
0.0027275	0.079875	0.0603978	-0.11058
0.0027475	0.079859	0.0600067	-0.110572
0.0027875	0.079827	0.0592023	-0.110556
0.0028075	0.07981	0.0587891	-0.110548
0.0028275	0.079794	0.0583776	-0.11054
0.0028675	0.079762	0.0575332	-0.110524
0.0028875	0.079747	0.0571002	-0.110516
0.0029075	0.079731	0.0566687	-0.110508
0.0029475	0.079699	0.0557847	-0.110491
0.0029675	0.079684	0.0553324	-0.110483
0.0029875	0.079669	0.0548814	-0.110475
0.0030275	0.079637	0.053959	-0.110457
0.0030475	0.079622	0.0534878	-0.110449
0.0030675	0.079606	0.0530178	-0.11044
0.0031075	0.079576	0.0520581	-0.110423
0.0031275	0.079561	0.0515686	-0.110414
0.0031475	0.079545	0.0510802	-0.110405
0.0031875	0.079514	0.0500844	-0.110387
0.0032075	0.079499	0.0495773	-0.110378
0.0032275	0.079484	0.0490712	-0.110369
0.0032675	0.079454	0.0480408	-0.110351
0.0032875	0.07944	0.0475168	-0.110342
0.0033075	0.079425	0.0469936	-0.110333
0.0033475	0.079394	0.0459299	-0.110313
0.0033675	0.07938	0.0453899	-0.110304
0.0033875	0.079364	0.0448503	-0.110294
0.0034275	0.079335	0.0437552	-0.110275
0.0034475	0.079321	0.0432	-0.110266
0.0034675	0.079306	0.042645	-0.110256
0.0035075	0.079277	0.0415203	-0.110237
0.0035275	0.079263	0.0409509	-0.110227
0.0035475	0.079248	0.0403816	-0.110217
0.0035875	0.079219	0.0392294	-0.110197
0.0036075	0.079205	0.0386468	-0.110187
0.0036275	0.079191	0.0380642	-0.110177
0.0036675	0.079162	0.0368869	-0.110156
0.0036875	0.079148	0.0362926	-0.110146
0.0037075	0.079133	0.0356979	-0.110135
0.0037475	0.079105	0.0344981	-0.110115
0.0037675	0.079091	0.0338935	-0.110104
0.0037875	0.079077	0.0332883	-0.110094
0.0038275	0.07905	0.0320692	-0.110073
0.0038475	0.079036	0.0314558	-0.110062
0.0038675	0.079021	0.0308417	-0.110051
0.0039075	0.078993	0.0296068	-0.110029
0.0039275	0.078979	0.0289866	-0.110018
0.0039475	0.078965	0.0283655	-0.110007
0.0039875	0.078938	0.0271189	-0.109985
0.0040075	0.078924	0.0264942	-0.109974
0.0040275	0.078911	0.0258683	-0.109963
0.0040675	0.078883	0.024615	-0.10994
0.0040875	0.07887	0.0239883	-0.109929
0.0041075	0.078857	0.0233604	-0.109918
0.0041475	0.078829	0.0221059	-0.109894
0.0041675	0.078817	0.0214804	-0.109883
0.0041875	0.078803	0.0208534	-0.109871
0.0042275	0.078777	0.0196046	-0.109848
0.0042475	0.078763	0.0189839	-0.109836
0.0042675	0.07875	0.0183615	-0.109824
0.0043075	0.078725	0.0171263	-0.109801
0.0043275	0.078712	0.0165148	-0.109789
0.0043475	0.078699	0.0159013	-0.109777
0.0043875	0.078672	0.0146893	-0.109752
0.0044075	0.078659	0.0140921	-0.10974
0.0044275	0.078647	0.0134928	-0.109728
0.0044675	0.078622	0.012315	-0.109703
0.0044875	0.07861	0.0117384	-0.109691
0.0045075	0.078598	0.0111594	-0.109679
0.0045475	0.078572	0.0100296	-0.109653
0.0045675	0.07856	0.00948085	-0.109641
0.0045875	0.078548	0.0089296	-0.109628
0.0046275	0.078524	0.00786381	-0.109603
0.0046475	0.078512	0.00735179	-0.10959
0.0046675	0.0785	0.00683705	-0.109577
0.0047075	0.078476	0.00585455	-0.109551
0.0047275	0.078465	0.00538975	-0.109538
0.0047475	0.078454	0.00492205	-0.109525
0.0047875	0.078431	0.00404576	-0.109499
