#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.102846	0.00275731	-0.111111
4.25e-05	0.102796	0.00275731	-0.111111
7.25e-05	0.102801	0.00275731	-0.111111
9.75e-05	0.102829	0.00275731	-0.111111
0.0001025	0.102838	0.00275731	-0.111111
0.0001075	0.102846	0.00278578	-0.111111
0.0001125	0.102855	0.00281545	-0.11111
0.0001175	0.102866	0.00284629	-0.11111
0.0001225	0.102877	0.0028783	-0.11111
0.0001275	0.102889	0.00291145	-0.11111
0.0001325	0.102902	0.00294573	-0.11111
0.0001375	0.102915	0.00298111	-0.11111
0.0001425	0.102929	0.00301758	-0.11111
0.0001475	0.102944	0.00305513	-0.11111
0.0001525	0.102959	0.00309373	-0.111109
0.0001575	0.102975	0.00313337	-0.111109
0.0001625	0.102992	0.00317403	-0.111109
0.0001675	0.103009	0.0032158	-0.111109
0.0001725	0.103027	0.00325846	-0.111109
0.0001775	0.103046	0.00330208	-0.111109
0.0001825	0.103065	0.00334664	-0.111109
0.0001875	0.103084	0.00339211	-0.111108
0.0001925	0.103105	0.00343847	-0.111108
0.0001975	0.103126	0.00348572	-0.111108
0.0002025	0.103147	0.00353382	-0.111108
0.0002075	0.103169	0.00358276	-0.111108
0.0002125	0.103192	0.00363251	-0.111108
0.0002175	0.103215	0.00368306	-0.111108
0.0002225	0.103238	0.00373438	-0.111108
0.0002275	0.103262	0.00378645	-0.111108
0.0002325	0.103286	0.00383926	-0.111107
0.0002375	0.103311	0.00389279	-0.111107
0.0002425	0.103336	0.00394702	-0.111107
0.0002475	0.103361	0.00400196	-0.111107
0.0002525	0.103388	0.00405762	-0.111107
0.0002575	0.103414	0.00411397	-0.111107
0.0002625	0.10344	0.00417103	-0.111106
0.0002675	0.103467	0.00422883	-0.111106
0.0002725	0.103495	0.00428742	-0.111106
0.0002775	0.103522	0.0043469	-0.111105
0.0002825	0.10355	0.00440743	-0.111105
0.0002875	0.103578	0.00446925	-0.111105
0.0002975	0.103637	0.00459882	-0.111105
0.0003025	0.103665	0.00466871	-0.111104
0.0003075	0.103695	0.00474521	-0.111104
0.0003125	0.103725	0.00483476	-0.111104
0.0003175	0.103755	0.00495587	-0.111104
0.0003225	0.103785	0.00519162	-0.111103
0.0003275	0.103815	0.00729332	-0.111103
0.000328125	0.103818	0.00821324	-0.111103
0.0003284375	0.103818	0.00739734	-0.111103
0.00032875	0.103819	0.00633901	-0.111103
0.0003290625	0.103819	0.00559825	-0.111103
0.0003296875	0.103819	0.00480109	-0.111103
0.00033	0.103819	0.00457654	-0.111103
0.000330625	0.103817	0.00428547	-0.111102
0.000331875	0.103818	0.00398644	-0.111103
0.0003325	0.103818	0.0039001	-0.111103
0.00033375	0.103817	0.00378417	-0.111103
0.00033625	0.103817	0.00365935	-0.111103
0.00034125	0.103814	0.00355051	-0.111102
0.00035125	0.103811	0.00346592	-0.111102
0.00037125	0.103804	0.00337629	-0.111101
0.00038125	0.103801	0.00332774	-0.1111
0.00039125	0.103799	0.00326633	-0.1111
0.00040125	0.103796	0.00318424	-0.111099
0.0004075	0.103795	0.00311249	-0.111099
0.00041125	0.103794	0.00306946	-0.111099
0.00042125	0.103793	0.00290032	-0.111098
0.00043125	0.103793	0.00263227	-0.111098
0.00043625	0.103792	0.00243338	-0.111097
0.00044125	0.103793	0.00216378	-0.111097
0.00044625	0.103795	0.00179107	-0.111097
0.00044875	0.103795	0.00155496	-0.111096
0.00045125	0.103797	0.00128309	-0.111096
0.00045375	0.103799	0.000981302	-0.111096
0.00045625	0.103803	0.000668216	-0.111096
0.00045875	0.103807	0.000378315	-0.111096
0.00046	0.103809	0.000255633	-0.111096
0.00046125	0.103811	0.00015446	-0.111096
0.0004625	0.103814	7.81177e-05	-0.111096
0.000465	0.10382	3.39755e-06	-0.111095
0.0004675	0.103828	2.07417e-05	-0.111095
0.00047	0.103836	0.000102775	-0.111095
0.0004725	0.103845	0.000221773	-0.111095
0.000475	0.103854	0.000357661	-0.111095
0.0004775	0.103864	0.00049849	-0.111095
0.00048	0.103873	0.000638145	-0.111094
0.000485	0.103894	0.000905509	-0.111094
0.0004875	0.103905	0.00103125	-0.111094
0.00049	0.103915	0.00115701	-0.111094
0.000495	0.103936	0.0013996	-0.111093
0.0005	0.103958	0.00164233	-0.111093
0.00051	0.104002	0.00216788	-0.111092
0.000515	0.104026	0.00247443	-0.111092
0.00052	0.104049	0.00283163	-0.111092
0.000525	0.104071	0.00326353	-0.111091
0.00053	0.104095	0.00380547	-0.111091
0.000535	0.104119	0.00451062	-0.11109
0.00054	0.104144	0.00545832	-0.11109
0.0005425	0.104157	0.00605634	-0.11109
0.000545	0.104171	0.00675745	-0.11109
0.0005475	0.104185	0.0075753	-0.11109
0.00055	0.104198	0.00851684	-0.111089
0.0005525	0.104213	0.0095749	-0.111089
0.000555	0.104229	0.0107197	-0.111089
0.0005575	0.104245	0.0118947	-0.111089
0.00056	0.104263	0.0130234	-0.111089
0.0005625	0.10428	0.0140295	-0.111088
0.000565	0.104299	0.0148593	-0.111088
0.0005675	0.104319	0.0154937	-0.111088
0.00057	0.10434	0.0159439	-0.111088
0.0005725	0.104361	0.0162381	-0.111088
0.000575	0.104382	0.0164093	-0.111087
0.0005775	0.104404	0.0164877	-0.111087
0.0005825	0.104449	0.0164576	-0.111087
0.0005875	0.104494	0.0162768	-0.111086
0.0005925	0.10454	0.0160098	-0.111086
0.0005975	0.104586	0.0156813	-0.111085
0.0006075	0.104679	0.0147732	-0.111084
0.0006175	0.104771	0.0100782	-0.111084
0.000618125	0.104777	0.00821876	-0.111084
0.00061875	0.104781	0.00530797	-0.111084
0.0006190625	0.104783	0.0035537	-0.111084
0.000619375	0.104785	0.00193459	-0.111084
0.0006196875	0.104785	0.000774489	-0.111083
0.00062	0.104786	0.000174474	-0.111083
0.0006203125	0.104788	1.37295e-06	-0.111084
0.0006209375	0.104788	0.000243152	-0.111083
0.0006221875	0.104789	0.00104446	-0.111083
0.0006225	0.104789	0.00120734	-0.111083
0.00062375	0.10479	0.0017053	-0.111083
0.00062625	0.104791	0.00226563	-0.111083
0.0006275	0.104792	0.00243654	-0.111083
0.00063	0.104793	0.00267419	-0.111083
0.000635	0.104794	0.00295296	-0.111082
0.000645	0.104797	0.0032535	-0.111081
0.0006475	0.104798	0.00330714	-0.111081
0.000655	0.104801	0.00346814	-0.11108
0.00066	0.104804	0.00357047	-0.11108
0.000665	0.104806	0.00367049	-0.111079
0.0006675	0.104809	0.00371693	-0.111079
0.00067	0.104811	0.00375774	-0.111079
0.0006725	0.104813	0.00378888	-0.111078
0.000675	0.104817	0.00380489	-0.111078
0.0006775	0.104821	0.0037993	-0.111078
0.00068	0.104825	0.00376572	-0.111078
0.0006825	0.104829	0.00369972	-0.111077
0.000685	0.104835	0.00360088	-0.111077
0.0006875	0.104842	0.00347368	-0.111077
0.00069	0.104849	0.00332657	-0.111077
0.0006925	0.104858	0.00316951	-0.111077
0.000695	0.104865	0.00301153	-0.111076
0.0006975	0.104874	0.00285925	-0.111076
0.0007	0.104884	0.00271665	-0.111076
