#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.095486	0.00133267	-0.111111
4.75e-05	0.0954	0.00133267	-0.111111
8.75e-05	0.095342	0.00133267	-0.111111
0.0001075	0.095318	0.00133267	-0.111111
0.0001175	0.095306	0.00134737	-0.11111
0.0001275	0.095296	0.00136312	-0.11111
0.0001375	0.095286	0.00137999	-0.11111
0.0001475	0.095278	0.00139802	-0.11111
0.0001575	0.095269	0.00141727	-0.111109
0.0001675	0.095262	0.00143776	-0.111109
0.0001775	0.095255	0.00145961	-0.111109
0.0001875	0.095249	0.00148276	-0.111108
0.0001975	0.095244	0.00150724	-0.111108
0.0002075	0.09524	0.00153308	-0.111108
0.0002175	0.095236	0.00156029	-0.111108
0.0002275	0.095234	0.00158891	-0.111108
0.0002375	0.095231	0.00161894	-0.111107
0.0002475	0.09523	0.00165043	-0.111107
0.0002575	0.095229	0.00168347	-0.111107
0.0002675	0.095228	0.00171801	-0.111106
0.0002775	0.095228	0.00175407	-0.111105
0.0002875	0.09523	0.00179168	-0.111105
0.0002975	0.095232	0.00183086	-0.111105
0.0003075	0.095234	0.00187162	-0.111104
0.0003175	0.095237	0.00191401	-0.111104
0.0003275	0.095241	0.00195804	-0.111103
0.0003375	0.095244	0.00200385	-0.111102
0.0003475	0.09525	0.00205134	-0.111102
0.0003575	0.095255	0.00210057	-0.111101
0.0003675	0.095261	0.00215156	-0.111101
0.0003775	0.095269	0.00220432	-0.111101
0.0003875	0.095275	0.00225889	-0.1111
0.0003975	0.095283	0.0023153	-0.111099
0.0004075	0.095292	0.00237357	-0.111099
0.0004175	0.0953	0.00243385	-0.111098
0.0004275	0.09531	0.00249637	-0.111098
0.0004375	0.09532	0.00256052	-0.111097
0.0004475	0.095331	0.00262664	-0.111097
0.0004575	0.095342	0.00269478	-0.111096
0.0004675	0.095353	0.00276496	-0.111095
0.0004775	0.095366	0.00283721	-0.111095
0.0004875	0.095378	0.00291156	-0.111094
0.0004975	0.095391	0.00298816	-0.111093
0.0005075	0.095405	0.00306693	-0.111093
0.0005175	0.095418	0.00314789	-0.111092
0.0005275	0.095433	0.00323107	-0.111091
0.0005375	0.095447	0.00331651	-0.11109
0.0005475	0.095463	0.00340423	-0.11109
0.0005575	0.095479	0.00349426	-0.111089
0.0005675	0.095494	0.00358664	-0.111088
0.0005775	0.095511	0.00368154	-0.111087
0.0005875	0.095527	0.00377884	-0.111086
0.0005975	0.095544	0.00387859	-0.111085
0.0006075	0.095562	0.00398081	-0.111084
0.0006175	0.095581	0.00408554	-0.111084
0.0006275	0.095599	0.0041928	-0.111083
0.0006375	0.095618	0.00430264	-0.111082
0.0006475	0.095637	0.00441508	-0.111081
0.0006575	0.095656	0.00453032	-0.11108
0.0006675	0.095676	0.00464823	-0.111079
0.0006775	0.095696	0.00476885	-0.111078
0.0006875	0.095717	0.00489223	-0.111077
0.0007075	0.095758	0.00514735	-0.111075
0.0007175	0.09578	0.00527917	-0.111074
0.0007275	0.095801	0.00541389	-0.111073
0.0007375	0.095824	0.00555172	-0.111072
0.0007475	0.095846	0.00569254	-0.111071
0.0007575	0.095869	0.00583639	-0.11107
0.0007775	0.095914	0.00613341	-0.111067
0.0007875	0.095937	0.00628659	-0.111066
0.0007975	0.095961	0.00644298	-0.111065
0.0008075	0.095985	0.00660263	-0.111064
0.0008175	0.096009	0.00676581	-0.111063
0.0008275	0.096034	0.00693236	-0.111062
0.0008475	0.096082	0.00727586	-0.111059
0.0008675	0.096133	0.00763365	-0.111057
0.0008875	0.096183	0.0080063	-0.111054
0.0009075	0.096235	0.00839498	-0.111051
0.0009275	0.096288	0.00879999	-0.111049
0.0009475	0.096341	0.0092222	-0.111046
0.0009675	0.096396	0.00966263	-0.111044
0.0009875	0.09645	0.010123	-0.111041
0.0010075	0.096505	0.0106041	-0.111038
0.0010275	0.096561	0.0111077	-0.111035
0.0010475	0.096617	0.0116355	-0.111032
0.0010675	0.096673	0.0121905	-0.111029
0.0010875	0.09673	0.0127746	-0.111026
0.0011275	0.096845	0.0140429	-0.11102
0.0011675	0.09696	0.0154722	-0.111013
0.0012075	0.097074	0.0170964	-0.111006
0.0012275	0.097131	0.0179911	-0.111003
0.0012475	0.097187	0.0189391	-0.110999
0.0012575	0.097214	0.0194302	-0.110997
0.0012675	0.097241	0.0199292	-0.110995
0.0012775	0.097269	0.020432	-0.110994
0.0012875	0.097295	0.0209325	-0.110992
0.0012975	0.09732	0.0214228	-0.11099
0.0013075	0.097345	0.0218913	-0.110988
0.0013175	0.097368	0.0223243	-0.110986
0.0013275	0.097391	0.0227044	-0.110984
0.0013325	0.097403	0.0228689	-0.110984
0.0013375	0.097414	0.0230129	-0.110983
0.0013425	0.097424	0.0231338	-0.110982
0.0013525	0.097444	0.0232971	-0.11098
0.0013575	0.097454	0.0233352	-0.110979
0.0013725	0.09748	0.0232568	-0.110976
0.0013775	0.097488	0.0231641	-0.110975
0.0013825	0.097496	0.0230383	-0.110974
0.0013875	0.097503	0.0228797	-0.110973
0.0013925	0.09751	0.0226907	-0.110972
0.0013975	0.097517	0.0224729	-0.110971
0.0014025	0.097523	0.0222286	-0.11097
0.0014075	0.097529	0.0219604	-0.110969
0.0014175	0.097539	0.0213635	-0.110967
0.0014225	0.097544	0.0210407	-0.110966
0.0014275	0.097549	0.0207054	-0.110965
0.0014325	0.097553	0.0203603	-0.110964
0.0014375	0.097557	0.0200077	-0.110963
0.0014425	0.097561	0.0196501	-0.110962
0.0014475	0.097565	0.0192887	-0.110961
0.0014525	0.097568	0.0189273	-0.11096
0.0014625	0.097575	0.0182048	-0.110958
0.0014725	0.09758	0.0174917	-0.110956
0.0014825	0.097585	0.016794	-0.110954
0.0014925	0.097589	0.0161152	-0.110951
0.0015025	0.097593	0.0154569	-0.110949
0.0015125	0.097597	0.0148193	-0.110947
0.0015275	0.097603	0.0139077	-0.110944
0.0015325	0.097605	0.0136038	-0.110943
0.0015525	0.09761	0.0124583	-0.110938
0.0015725	0.097617	0.011369	-0.110934
0.0015925	0.097622	0.0103226	-0.110929
0.0016075	0.097627	0.009562	-0.110926
0.0016125	0.097629	0.00930833	-0.110925
0.0016325	0.097635	0.00831744	-0.11092
0.0016525	0.097643	0.00734406	-0.110915
