#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.052501	0.0222322	-0.062501
2.75e-05	0.052447	0.0222322	-0.0625
5.75e-05	0.052391	0.0222322	-0.062499
8.75e-05	0.052339	0.0222322	-0.062498
0.0001075	0.052305	0.0222322	-0.062496
0.0001175	0.05229	0.022283	-0.062496
0.0001275	0.052274	0.0223369	-0.062495
0.0001375	0.052258	0.0223942	-0.062494
0.0001475	0.052244	0.022454	-0.062494
0.0001575	0.052229	0.0225161	-0.062493
0.0001675	0.052215	0.0225799	-0.062492
0.0001775	0.052201	0.022646	-0.062491
0.0001875	0.052187	0.022714	-0.06249
0.0001975	0.052173	0.0227821	-0.062489
0.0002075	0.05216	0.0228506	-0.062488
0.0002275	0.052134	0.022989	-0.062485
0.0002375	0.052122	0.0230575	-0.062484
0.0002475	0.052109	0.023125	-0.062482
0.0002575	0.052097	0.0231918	-0.06248
0.0002675	0.052086	0.0232572	-0.062479
0.0002775	0.052075	0.0233203	-0.062478
0.0002875	0.052064	0.0233797	-0.062476
0.0002975	0.052052	0.0234399	-0.062474
0.0003075	0.052041	0.0234955	-0.062472
0.0003175	0.052031	0.0235477	-0.062471
0.0003275	0.05202	0.023596	-0.062469
0.0003375	0.05201	0.0236406	-0.062467
0.0003475	0.052	0.0236807	-0.062465
0.0003675	0.05198	0.0237451	-0.062461
0.0003875	0.051961	0.0237866	-0.062456
0.0004075	0.051943	0.0238004	-0.062452
0.0004275	0.051925	0.023782	-0.062447
0.0004475	0.051908	0.0237223	-0.062442
0.0004675	0.051892	0.0236092	-0.062437
0.0004875	0.051876	0.0234117	-0.062432
0.0005075	0.05186	0.0230319	-0.062426
0.0005275	0.051845	0.0215884	-0.06242
0.0005325	0.051841	0.0195562	-0.062418
0.000535	0.05184	0.0152924	-0.062418
0.00053625	0.051838	0.00636199	-0.062417
0.000536875	0.051838	0.00363573	-0.062416
0.0005371875	0.051839	0.0563284	-0.062417
0.0005375	0.051841	0.103206	-0.062417
0.0005378125	0.051843	0.121013	-0.062417
0.000538125	0.051844	0.129067	-0.062416
0.0005384375	0.051847	0.133487	-0.062416
0.00053875	0.051849	0.13624	-0.062416
0.0005390625	0.051851	0.138105	-0.062416
0.0005396875	0.051855	0.140451	-0.062416
0.0005409375	0.051863	0.142768	-0.062415
0.0005434375	0.05188	0.144496	-0.062415
0.0005475	0.051908	0.145273	-0.062414
0.000555	0.051958	0.145289	-0.062411
0.000565	0.052026	0.14461	-0.062408
0.0005675	0.052043	0.14437	-0.062407
0.000575	0.052096	0.143654	-0.062405
0.000585	0.052164	0.142529	-0.062401
0.000595	0.052235	0.141259	-0.062398
0.000605	0.052306	0.139836	-0.062395
0.0006075	0.052324	0.139437	-0.062394
0.000615	0.052376	0.13824	-0.062391
0.000625	0.052448	0.136415	-0.062388
0.000635	0.052519	0.134245	-0.062384
0.000645	0.052592	0.131474	-0.062381
0.0006475	0.05261	0.130444	-0.06238
0.000655	0.052664	0.127355	-0.062377
0.000665	0.052736	0.118731	-0.062373
0.00067	0.05277	0.10805	-0.062371
0.0006725	0.052787	0.0979169	-0.06237
0.000675	0.052803	0.0815455	-0.062369
0.00067625	0.052811	0.0704199	-0.062369
0.0006775	0.052817	0.0577335	-0.062368
0.00067875	0.052824	0.044627	-0.062368
0.00068	0.052828	0.0325999	-0.062367
0.00068125	0.052834	0.0227608	-0.062367
0.0006825	0.052838	0.0154081	-0.062366
0.00068375	0.052842	0.0102284	-0.062366
0.000685	0.052845	0.00669565	-0.062365
0.00068625	0.052849	0.00432229	-0.062365
0.0006875	0.052852	0.00300445	-0.062364
0.00068875	0.052856	0.00168631	-0.062364
0.00069375	0.052867	0.000102379	-0.062361
0.00069875	0.052879	7.06693e-05	-0.06236
0.00070375	0.05289	0.000440982	-0.062358
0.00070875	0.0529	0.000923776	-0.062355
0.00071875	0.052921	0.00195315	-0.062351
0.0007275	0.05294	0.0028593	-0.062348
0.00073875	0.052964	0.00402455	-0.062343
0.00075875	0.053007	0.00620638	-0.062335
0.0007675	0.053025	0.00726355	-0.062331
0.00077875	0.053048	0.00862361	-0.062326
0.00078875	0.053067	0.00994185	-0.062321
0.00079875	0.053087	0.0113368	-0.062317
0.0008075	0.053103	0.0126224	-0.062313
0.00080875	0.053105	0.0128062	-0.062312
0.00081875	0.053124	0.0143423	-0.062308
0.00082875	0.053141	0.0159325	-0.062303
0.00083875	0.053157	0.0175583	-0.062298
0.0008475	0.05317	0.0189905	-0.062294
0.00084875	0.053172	0.0191953	-0.062293
0.00085375	0.05318	0.0200093	-0.062291
0.00085875	0.053187	0.0208151	-0.062288
0.00086375	0.053194	0.0216088	-0.062286
0.00087375	0.053206	0.0231441	-0.062281
0.00087875	0.053212	0.0238782	-0.062278
0.00088375	0.053218	0.0245853	-0.062276
0.0008875	0.053221	0.0250929	-0.062274
0.00088875	0.053222	0.0252623	-0.062273
0.00089375	0.053228	0.0259069	-0.062271
0.00089875	0.053232	0.0265169	-0.062268
0.00090875	0.05324	0.0276274	-0.062263
0.00091375	0.053244	0.0281266	-0.062261
0.00091875	0.053248	0.0285882	-0.062258
0.00092375	0.053251	0.0290128	-0.062256
0.0009275	0.053254	0.0293043	-0.062254
0.00092875	0.053254	0.0294015	-0.062253
0.00093375	0.053257	0.0297557	-0.062251
0.00094375	0.05326	0.0303667	-0.062245
0.00095375	0.053264	0.0308609	-0.06224
0.00096375	0.053266	0.0312558	-0.062234
0.0009675	0.053267	0.0313732	-0.062232
0.00097375	0.053268	0.0315698	-0.062229
0.00098375	0.053269	0.0318204	-0.062223
0.00099375	0.05327	0.0320238	-0.062218
0.00100375	0.053269	0.0321958	-0.062212
0.0010075	0.053269	0.0322539	-0.06221
0.00101375	0.053268	0.0323515	-0.062206
0.00102375	0.053268	0.0325044	-0.062201
0.00103375	0.053266	0.0326682	-0.062195
0.0010475	0.053264	0.0329541	-0.062187
0.00105375	0.053262	0.0330852	-0.062183
0.00107375	0.053258	0.033733	-0.062171
0.0010875	0.053254	0.034462	-0.062162
0.00109375	0.053252	0.0347949	-0.062158
0.00111375	0.053248	0.0365795	-0.062146
0.0011275	0.053245	0.0386979	-0.062137
0.00113375	0.053243	0.0396636	-0.062133
0.00114375	0.053241	0.0420175	-0.062126
0.00115375	0.053241	0.0451898	-0.06212
0.00115875	0.053242	0.0471662	-0.062117
0.00116375	0.053241	0.0494458	-0.062113
0.0011675	0.053243	0.0513966	-0.062111
0.00116875	0.053243	0.0520474	-0.06211
0.00117375	0.053245	0.0549612	-0.062107
0.00117875	0.053248	0.0581246	-0.062104
0.00118125	0.05325	0.0597601	-0.062102
0.00118375	0.053252	0.0613992	-0.0621
0.00118625	0.053255	0.0630109	-0.062099
0.00118875	0.053257	0.0645602	-0.062097
0.00119125	0.053261	0.0660104	-0.062096
0.00119375	0.053264	0.0673258	-0.062094
0.00119625	0.053268	0.0684753	-0.062092
0.00119875	0.053273	0.0694349	-0.062091
0.00120125	0.053277	0.0701904	-0.062089
0.00120375	0.053282	0.0707378	-0.062087
0.00120625	0.053288	0.0710827	-0.062086
0.0012075	0.053291	0.0711608	-0.062085
0.00120875	0.053294	0.0712393	-0.062084
0.00121375	0.053307	0.071068	-0.062081
0.00121625	0.053313	0.0707859	-0.062079
0.00121875	0.05332	0.0704035	-0.062077
0.00122125	0.053326	0.0699417	-0.062075
0.00122375	0.053334	0.0694191	-0.062074
0.00122625	0.053341	0.0688512	-0.062072
0.00123125	0.053356	0.0676294	-0.062068
0.00123625	0.053372	0.0663529	-0.062065
0.00124125	0.053388	0.0650684	-0.062061
0.00124625	0.053405	0.0638024	-0.062058
0.0012475	0.053409	0.0634989	-0.062057
0.00125625	0.053439	0.0613745	-0.062051
0.00126625	0.053472	0.0590975	-0.062043
0.00127625	0.053507	0.0569534	-0.062036
0.00128625	0.053542	0.0549121	-0.062029
0.0012875	0.053546	0.0546693	-0.062028
0.00130625	0.053611	0.0510255	-0.062014
0.0013275	0.053685	0.0469884	-0.061999
0.00134625	0.05375	0.0434158	-0.061985
0.00136625	0.053818	0.0394457	-0.06197
0.0013675	0.053822	0.0391874	-0.061969
0.00137625	0.053851	0.037379	-0.061962
0.00138625	0.053884	0.0352432	-0.061954
0.00139625	0.053917	0.0330285	-0.061947
0.00140625	0.053949	0.0307264	-0.061939
0.0014075	0.053953	0.0304271	-0.061938
0.00141625	0.05398	0.028331	-0.061931
0.00142625	0.054011	0.0258372	-0.061923
0.00143625	0.054041	0.0232459	-0.061915
0.00144125	0.054055	0.0219157	-0.061911
0.00144625	0.054069	0.0205652	-0.061907
0.0014475	0.054072	0.0202234	-0.061906
0.00145125	0.054083	0.0191979	-0.061903
0.00145625	0.054097	0.0178175	-0.061899
0.00146125	0.05411	0.0164294	-0.061895
0.00146625	0.054123	0.0150401	-0.061891
0.00147125	0.054134	0.0136579	-0.061886
0.00147625	0.054146	0.0122922	-0.061882
0.00148125	0.054158	0.0109538	-0.061878
0.00148625	0.054169	0.0096547	-0.061874
0.0014875	0.054172	0.00934303	-0.061873
0.00149125	0.054179	0.00840759	-0.06187
0.00149625	0.054189	0.00722485	-0.061866
0.00150125	0.054197	0.00611838	-0.061861
0.00150625	0.054205	0.00509878	-0.061857
0.00151125	0.054213	0.00417459	-0.061853
0.00151625	0.054221	0.00335166	-0.061849
0.00152125	0.054226	0.00263279	-0.061844
0.00152625	0.054233	0.0020176	-0.06184
0.0015275	0.054234	0.00188895	-0.061839
0.00153125	0.054238	0.00150277	-0.061836
0.00153625	0.054243	0.00108221	-0.061832
0.00154125	0.054246	0.000747903	-0.061827
0.00154625	0.05425	0.000490399	-0.061823
0.00155125	0.054253	0.000299551	-0.061819
0.00155625	0.054256	0.000165044	-0.061815
0.00156125	0.054258	7.68752e-05	-0.06181
0.00156625	0.05426	2.56997e-05	-0.061806
0.0015675	0.054261	2.00424e-05	-0.061805
0.00157125	0.054262	3.05213e-06	-0.061802
0.00157625	0.054262	1.45922e-06	-0.061797
0.00158125	0.054263	1.44846e-05	-0.061793
0.00159125	0.054264	6.36162e-05	-0.061784
0.00160125	0.054264	0.000117826	-0.061775
0.0016075	0.054264	0.000142169	-0.06177
0.00161125	0.054264	0.000156811	-0.061767
0.00162125	0.054262	0.000169954	-0.061758
0.00164125	0.054259	0.000114041	-0.06174
0.0016475	0.054258	0.000110568	-0.061734
0.00168125	0.054251	9.02543e-05	-0.061703
0.0016875	0.05425	0.000256887	-0.061697
0.00169125	0.054249	0.000356879	-0.061693
0.00170125	0.054249	0.000946457	-0.061684
0.00170625	0.054249	0.00142925	-0.061679
0.00171125	0.054249	0.00208723	-0.061674
0.00171625	0.054251	0.0029687	-0.06167
0.00172125	0.054252	0.00413133	-0.061665
0.00172625	0.054255	0.00564111	-0.06166
0.0017275	0.054256	0.00612281	-0.061659
0.00173125	0.054257	0.00756864	-0.061655
0.00173625	0.054261	0.00998127	-0.06165
0.00173875	0.054264	0.0113867	-0.061648
0.00174125	0.054267	0.0129306	-0.061646
0.00174375	0.054269	0.0146142	-0.061643
0.00174875	0.054276	0.0183895	-0.061638
0.00175125	0.05428	0.0204664	-0.061636
0.00175375	0.054283	0.0226533	-0.061633
0.00175625	0.054288	0.0249336	-0.061631
0.00175875	0.054294	0.0272878	-0.061629
0.00176125	0.054298	0.0296937	-0.061626
0.00176375	0.054304	0.0321285	-0.061624
0.0017675	0.054313	0.0357753	-0.06162
0.00176875	0.054316	0.0369918	-0.061619
0.00177125	0.054322	0.0393771	-0.061616
0.00177375	0.054329	0.041706	-0.061614
0.00177625	0.054336	0.0439632	-0.061611
