#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.095487	0.0161671	-0.111112
4.75e-05	0.095393	0.0161671	-0.111111
0.0001075	0.095283	0.0161671	-0.111111
0.0001275	0.095247	0.016187	-0.11111
0.0001475	0.095213	0.0162097	-0.11111
0.0001675	0.095178	0.0162351	-0.111109
0.0001875	0.095145	0.016264	-0.111108
0.0002075	0.095113	0.016295	-0.111108
0.0002275	0.095082	0.0163282	-0.111108
0.0002475	0.095051	0.016363	-0.111107
0.0002675	0.09502	0.0164003	-0.111106
0.0002875	0.094991	0.0164388	-0.111105
0.0003075	0.094962	0.0164782	-0.111104
0.0003275	0.094933	0.0165182	-0.111103
0.0003475	0.094906	0.0165595	-0.111102
0.0003675	0.094879	0.0166007	-0.111101
0.0003875	0.094853	0.0166418	-0.1111
0.0004075	0.094828	0.0166823	-0.111099
0.0004275	0.094803	0.016723	-0.111098
0.0004475	0.094779	0.0167623	-0.111097
0.0004675	0.094754	0.0168003	-0.111095
0.0004875	0.094732	0.0168365	-0.111094
0.0005075	0.094709	0.0168716	-0.111093
0.0005275	0.094687	0.0169042	-0.111091
0.0005475	0.094666	0.0169342	-0.11109
0.0005675	0.094644	0.0169613	-0.111088
0.0005875	0.094623	0.0169861	-0.111086
0.0006075	0.094603	0.0170074	-0.111084
0.0006275	0.094584	0.0170248	-0.111083
0.0006675	0.094546	0.0170483	-0.111079
0.0007075	0.09451	0.0170541	-0.111075
0.0007475	0.094475	0.0170403	-0.111071
0.0007875	0.094442	0.0170046	-0.111066
0.0008075	0.094426	0.0169774	-0.111064
0.0008275	0.094411	0.0169447	-0.111062
0.0008475	0.094395	0.0169049	-0.111059
0.0008675	0.094381	0.0168581	-0.111057
0.0008875	0.094366	0.0168036	-0.111054
0.0009075	0.094351	0.0167421	-0.111051
0.0009275	0.094337	0.0166722	-0.111049
0.0009475	0.094323	0.0165936	-0.111046
0.0009675	0.094311	0.0165056	-0.111044
0.0009875	0.094298	0.0164087	-0.111041
0.0010075	0.094285	0.0163012	-0.111038
0.0010475	0.09426	0.016052	-0.111032
0.0010675	0.094247	0.0159092	-0.111029
0.0010875	0.094236	0.0157523	-0.111026
0.0011075	0.094224	0.01558	-0.111023
0.0011275	0.094213	0.0153905	-0.11102
0.0011475	0.094202	0.0151827	-0.111017
0.0011875	0.094179	0.0146988	-0.111009
0.0012075	0.094169	0.0144155	-0.111006
0.0012275	0.094159	0.0140989	-0.111003
0.0012475	0.094149	0.013741	-0.110999
0.0012675	0.094139	0.0133323	-0.110995
0.0012875	0.09413	0.0128595	-0.110992
0.0013275	0.094111	0.0116358	-0.110984
0.0013475	0.094103	0.0108108	-0.110981
0.0013675	0.094094	0.00975563	-0.110977
0.0013875	0.094087	0.00834608	-0.110973
0.0014075	0.094079	0.00636063	-0.110969
0.0014175	0.094076	0.00504513	-0.110967
0.0014275	0.094074	0.00345636	-0.110965
0.0014325	0.094073	0.00256552	-0.110964
0.0014375	0.094073	0.00164453	-0.110963
0.0014425	0.094072	0.000772726	-0.110962
0.0014475	0.094073	0.000130258	-0.110961
0.0014525	0.094075	9.74878e-05	-0.11096
0.001455	0.094075	0.000519639	-0.110959
0.0014575	0.094078	0.00140117	-0.110959
0.00146	0.094079	0.00289813	-0.110958
0.0014625	0.094083	0.00516983	-0.110958
0.001465	0.094086	0.00833898	-0.110957
0.0014675	0.09409	0.012438	-0.110957
0.00147	0.094095	0.0173646	-0.110956
0.0014725	0.094101	0.02288	-0.110956
0.001475	0.094108	0.028662	-0.110955
0.0014775	0.094116	0.0343885	-0.110955
0.00148	0.094123	0.0398068	-0.110954
0.0014825	0.094133	0.0447612	-0.110954
0.001485	0.094141	0.049185	-0.110953
0.0014875	0.094152	0.053075	-0.110953
0.00149	0.094161	0.0564655	-0.110952
0.001495	0.094182	0.0619586	-0.110951
0.0015	0.094203	0.0660961	-0.11095
0.001505	0.094225	0.069243	-0.110949
0.00151	0.094247	0.0716688	-0.110948
0.00152	0.094292	0.0750623	-0.110946
0.0015275	0.094326	0.0766809	-0.110944
0.00153	0.094337	0.0772205	-0.110943
0.00154	0.094384	0.0786284	-0.110941
0.00155	0.09443	0.0795498	-0.110939
0.00157	0.094523	0.080489	-0.110934
0.00159	0.094617	0.0806974	-0.11093
0.0016075	0.0947	0.0804906	-0.110926
0.00163	0.094806	0.079922	-0.110921
0.00167	0.094994	0.0782056	-0.110911
0.0016875	0.095077	0.0770542	-0.110907
0.00175	0.095371	0.072935	-0.110891
0.0017675	0.095453	0.0714866	-0.110887
0.00177	0.095464	0.0712796	-0.110886
0.00179	0.095557	0.0694873	-0.110881
0.00181	0.09565	0.0675518	-0.110876
0.00183	0.095743	0.0654646	-0.110871
0.0018475	0.095822	0.0634961	-0.110866
0.00185	0.095833	0.0632147	-0.110865
0.00187	0.095925	0.0607886	-0.11086
0.00189	0.096015	0.0581687	-0.110855
0.00191	0.096104	0.055334	-0.11085
0.00192	0.096148	0.0538282	-0.110847
0.0019275	0.096181	0.052651	-0.110845
0.00193	0.096192	0.0522585	-0.110844
0.00194	0.096235	0.0506209	-0.110841
0.00195	0.096279	0.0489109	-0.110839
0.00196	0.096322	0.0471233	-0.110836
0.00197	0.096364	0.0452531	-0.110833
0.00198	0.096405	0.0432944	-0.11083
0.00199	0.096447	0.0412414	-0.110827
0.002	0.096487	0.0390882	-0.110824
0.0020075	0.096517	0.037394	-0.110822
0.00201	0.096527	0.0368292	-0.110821
0.00202	0.096567	0.0344595	-0.110818
0.00203	0.096606	0.0319763	-0.110816
0.00204	0.096644	0.0293793	-0.110813
0.00205	0.096681	0.0266733	-0.11081
0.002055	0.096698	0.0252825	-0.110808
0.00206	0.096717	0.0238695	-0.110807
0.002065	0.096734	0.0224371	-0.110805
0.002075	0.096768	0.0195305	-0.110803
0.00208	0.096784	0.0180664	-0.110801
0.002085	0.096801	0.0166035	-0.1108
0.0020875	0.096809	0.0158766	-0.110799
0.00209	0.096816	0.0151496	-0.110798
0.002095	0.096832	0.0137131	-0.110797
0.0021	0.096846	0.0123036	-0.110795
0.002105	0.096861	0.0109314	-0.110794
0.00211	0.096874	0.00960672	-0.110792
0.002115	0.096888	0.00834055	-0.110791
0.00212	0.0969	0.00714306	-0.110789
0.002125	0.096912	0.00602437	-0.110788
0.00213	0.096924	0.00499328	-0.110786
0.002135	0.096935	0.00405591	-0.110785
0.00214	0.096945	0.00321788	-0.110783
0.002145	0.096956	0.00248225	-0.110782
0.00215	0.096965	0.00184991	-0.11078
0.002155	0.096974	0.00131963	-0.110779
0.00216	0.096982	0.000888148	-0.110777
0.002165	0.096991	0.00055055	-0.110776
0.0021675	0.096995	0.00042549	-0.110775
0.00217	0.096998	0.000300524	-0.110774
0.002175	0.097005	0.00013078	-0.110773
0.00218	0.097011	3.33948e-05	-0.110771
0.002185	0.097017	1.53065e-07	-0.110769
0.00219	0.097023	2.28494e-05	-0.110768
0.002195	0.097028	9.35308e-05	-0.110766
0.0022	0.097032	0.000204677	-0.110764
0.002205	0.097038	0.000349326	-0.110763
0.002215	0.097046	0.000714475	-0.11076
0.00222	0.097049	0.00092431	-0.110758
0.002225	0.097052	0.0011463	-0.110756
0.00223	0.097056	0.00137668	-0.110755
0.002235	0.097059	0.00161226	-0.110753
0.00224	0.097061	0.00185036	-0.110751
0.0022475	0.097066	0.00220661	-0.110749
0.00225	0.097067	0.00232549	-0.110748
0.00226	0.097071	0.00278861	-0.110745
0.00227	0.097075	0.00323077	-0.110742
