#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.102848	0.000735899	-0.111112
4.75e-05	0.102768	0.000735899	-0.111111
8.25e-05	0.102731	0.000735899	-0.111111
0.0001025	0.102718	0.000735899	-0.111111
0.0001075	0.102715	0.000728388	-0.111111
0.0001175	0.10271	0.00071231	-0.11111
0.0001225	0.102709	0.000703746	-0.11111
0.0001275	0.102707	0.000694834	-0.11111
0.0001325	0.102706	0.000685578	-0.11111
0.0001375	0.102706	0.000675979	-0.11111
0.0001425	0.102705	0.00066604	-0.11111
0.0001525	0.102705	0.00064516	-0.111109
0.0001575	0.102705	0.000634662	-0.111109
0.0001625	0.102706	0.000623383	-0.111109
0.0001675	0.102707	0.00061179	-0.111109
0.0001725	0.102709	0.000599891	-0.111109
0.0001775	0.10271	0.00058769	-0.111109
0.0001875	0.102713	0.000562411	-0.111108
0.0001925	0.102716	0.000549348	-0.111108
0.0001975	0.102719	0.000535706	-0.111108
0.0002025	0.102722	0.000522127	-0.111108
0.0002075	0.102725	0.000508296	-0.111108
0.0002125	0.102728	0.000494224	-0.111108
0.0002225	0.102736	0.000465408	-0.111108
0.0002325	0.102744	0.000435779	-0.111107
0.0002425	0.102753	0.000405452	-0.111107
0.0002475	0.102758	0.000390005	-0.111107
0.0002525	0.102764	0.000374558	-0.111107
0.0002625	0.102774	0.000343236	-0.111106
0.0002725	0.102786	0.000311647	-0.111106
0.0002825	0.102798	0.000279967	-0.111105
0.0002925	0.102812	0.000248394	-0.111105
0.0003025	0.102826	0.000217144	-0.111104
0.0003125	0.102841	0.000186504	-0.111104
0.0003225	0.102856	0.000156663	-0.111103
0.0003275	0.102865	0.000142319	-0.111103
0.0003325	0.102873	0.000127974	-0.111103
0.0003425	0.102889	0.000100788	-0.111102
0.0003525	0.102907	7.55111e-05	-0.111102
0.0003625	0.102924	5.26154e-05	-0.111101
0.0003725	0.102944	3.26762e-05	-0.111101
0.0003825	0.102962	1.6432e-05	-0.1111
0.0003925	0.102983	4.93748e-06	-0.1111
0.0004025	0.103002	1.67452e-08	-0.111099
0.0004075	0.103013	3.05429e-06	-0.111099
0.0004125	0.103024	6.09535e-06	-0.111099
0.0004225	0.103045	4.28131e-05	-0.111098
0.0004325	0.103066	0.000604547	-0.111097
0.00043375	0.10307	0.00136078	-0.111097
0.000435	0.103073	0.00477741	-0.111097
0.000435625	0.103077	0.00959788	-0.111098
0.0004359375	0.103078	0.0123046	-0.111097
0.00043625	0.10308	0.0144365	-0.111097
0.0004365625	0.103082	0.0158661	-0.111097
0.0004371875	0.103088	0.017329	-0.111097
0.0004375	0.10309	0.0176904	-0.111097
0.000438125	0.103097	0.0180921	-0.111098
0.000439375	0.103107	0.0183892	-0.111098
0.000441875	0.103128	0.0184984	-0.111097
0.000445	0.103156	0.0184714	-0.111097
0.00045	0.103199	0.0183671	-0.111096
0.0004525	0.103222	0.0183062	-0.111096
0.0004575	0.103267	0.0181747	-0.111096
0.0004675	0.103356	0.0178761	-0.111095
0.0004775	0.103447	0.0175212	-0.111095
0.0004875	0.103538	0.0170832	-0.111094
0.0004975	0.103629	0.0164898	-0.111093
