#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.050154	0.149494	-0.0625
2.75e-05	0.050108	0.149494	-0.0625
4.75e-05	0.050085	0.149494	-0.062499
6.75e-05	0.050073	0.149494	-0.062499
8.25e-05	0.050069	0.149494	-0.062498
9.75e-05	0.050069	0.149494	-0.062497
0.0001025	0.050071	0.149494	-0.062497
0.0001125	0.050076	0.149737	-0.062496
0.0001225	0.050082	0.149994	-0.062495
0.0001325	0.050092	0.150265	-0.062495
0.0001425	0.050103	0.150547	-0.062494
0.0001525	0.050116	0.150837	-0.062493
0.0001625	0.050131	0.151131	-0.062492
0.0001725	0.050149	0.151431	-0.062492
0.0001775	0.050158	0.151583	-0.062491
0.0001825	0.050167	0.151735	-0.06249
0.0001925	0.050188	0.152036	-0.062489
0.0002025	0.050212	0.152335	-0.062488
0.0002125	0.050237	0.15263	-0.062487
0.0002225	0.050264	0.15292	-0.062486
0.0002325	0.050292	0.1532	-0.062484
0.0002425	0.050323	0.153467	-0.062483
0.0002525	0.050354	0.153724	-0.062481
0.0002625	0.050389	0.153966	-0.06248
0.0002725	0.050424	0.154191	-0.062478
0.0002825	0.050461	0.154396	-0.062477
0.0002925	0.0505	0.154582	-0.062475
0.0003025	0.05054	0.154746	-0.062473
0.0003125	0.050582	0.154885	-0.062472
0.0003225	0.050625	0.154997	-0.06247
0.0003325	0.050669	0.155084	-0.062468
0.0003425	0.050715	0.155142	-0.062466
0.0003525	0.050763	0.155169	-0.062464
0.0003625	0.050811	0.155163	-0.062462
0.0003725	0.050862	0.155124	-0.06246
0.0003875	0.050938	0.155002	-0.062456
0.0003975	0.050991	0.154873	-0.062454
0.0004075	0.051046	0.154705	-0.062452
0.0004225	0.051129	0.154386	-0.062448
0.0004325	0.051186	0.154119	-0.062446
0.0004425	0.051244	0.153811	-0.062443
0.0004475	0.051273	0.15364	-0.062442
0.0004575	0.051332	0.153272	-0.062439
0.0004625	0.051363	0.153072	-0.062438
0.0004675	0.051393	0.152861	-0.062437
0.0004725	0.051424	0.152641	-0.062436
0.0004775	0.051454	0.152411	-0.062434
0.0004825	0.051486	0.152171	-0.062433
0.0004875	0.051517	0.15192	-0.062432
0.0004925	0.051548	0.151672	-0.06243
0.0005025	0.051612	0.151161	-0.062427
0.0005125	0.051677	0.150687	-0.062425
0.0005225	0.051741	0.150439	-0.062421
0.0005275	0.051774	0.151342	-0.06242
0.0005325	0.051807	0.152248	-0.062418
0.000535	0.051824	0.156273	-0.062418
0.00053625	0.051832	0.165082	-0.062417
0.000536875	0.051835	0.16774	-0.062416
0.0005371875	0.051837	0.115033	-0.062417
0.0005375	0.051837	0.0681273	-0.062417
0.0005378125	0.051837	0.050284	-0.062417
0.0005384375	0.051836	0.0377433	-0.062416
0.0005396875	0.051836	0.0306503	-0.062416
0.0005421875	0.051834	0.0269676	-0.062415
0.0005425	0.051833	0.026748	-0.062415
0.000545	0.051831	0.0256111	-0.062414
0.00055	0.051828	0.0246291	-0.062413
0.00056	0.05182	0.0238588	-0.062409
0.0005675	0.051815	0.0235908	-0.062407
0.00058	0.051806	0.0231448	-0.062403
0.0006	0.051792	0.0225874	-0.062396
0.0006075	0.051788	0.0223657	-0.062394
0.00062	0.05178	0.0219968	-0.06239
0.00064	0.051767	0.0213077	-0.062383
0.0006475	0.051762	0.0209926	-0.06238
0.00066	0.051754	0.0204681	-0.062375
0.00068	0.051741	0.0194103	-0.062367
0.0006875	0.051737	0.0188919	-0.062364
0.0007	0.051729	0.0180279	-0.062359
0.00072	0.051718	0.0161299	-0.062351
