#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.095487	0.00208294	-0.111112
4.75e-05	0.095396	0.00208294	-0.111111
9.75e-05	0.095313	0.00208294	-0.111111
0.0001075	0.095297	0.00208294	-0.111111
0.0001175	0.095281	0.00207128	-0.11111
0.0001275	0.095267	0.00205889	-0.11111
0.0001375	0.095253	0.00204569	-0.11111
0.0001475	0.095239	0.00203168	-0.11111
0.0001575	0.095225	0.00201684	-0.111109
0.0001675	0.095212	0.00200116	-0.111109
0.0001775	0.0952	0.00198466	-0.111109
0.0001875	0.095187	0.00196732	-0.111108
0.0001975	0.095176	0.00194916	-0.111108
0.0002075	0.095165	0.00193018	-0.111108
0.0002175	0.095155	0.00191038	-0.111108
0.0002275	0.095144	0.00188979	-0.111108
0.0002375	0.095134	0.00186841	-0.111107
0.0002475	0.095124	0.00184626	-0.111107
0.0002575	0.095116	0.00182337	-0.111107
0.0002675	0.095106	0.00179973	-0.111106
0.0002775	0.095097	0.00177538	-0.111105
0.0002875	0.09509	0.00175032	-0.111105
0.0002975	0.095083	0.00172456	-0.111105
0.0003075	0.095075	0.00169815	-0.111104
0.0003175	0.095068	0.00167108	-0.111104
0.0003275	0.095062	0.00164338	-0.111103
0.0003375	0.095055	0.0016151	-0.111102
0.0003475	0.09505	0.00158623	-0.111102
0.0003575	0.095044	0.00155679	-0.111101
0.0003675	0.09504	0.00152682	-0.111101
0.0003775	0.095036	0.00149635	-0.111101
0.0003875	0.095031	0.00146538	-0.1111
0.0003975	0.095027	0.00143378	-0.111099
0.0004075	0.095024	0.00140192	-0.111099
0.0004175	0.095021	0.00136966	-0.111098
0.0004275	0.095019	0.00133701	-0.111098
0.0004375	0.095016	0.00130402	-0.111097
0.0004475	0.095015	0.0012707	-0.111097
0.0004575	0.095013	0.00123707	-0.111096
0.0004675	0.095011	0.00120318	-0.111095
0.0004775	0.095011	0.00116906	-0.111095
0.0004875	0.09501	0.00113472	-0.111094
0.0004975	0.09501	0.00110021	-0.111093
0.0005075	0.095011	0.00106556	-0.111093
0.0005175	0.095011	0.0010308	-0.111092
0.0005275	0.095011	0.000995962	-0.111091
0.0005375	0.095012	0.000961078	-0.11109
0.0005475	0.095015	0.000926185	-0.11109
0.0005575	0.095016	0.000891317	-0.111089
0.0005675	0.095018	0.000856511	-0.111088
0.0005875	0.095023	0.000787219	-0.111086
