#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.07111	0.666963	-0.111111
4.75e-05	0.071018	0.666963	-0.111111
8.75e-05	0.070943	0.666963	-0.111111
0.0001075	0.070906	0.666963	-0.111111
0.0001475	0.070834	0.667287	-0.11111
0.0001875	0.070764	0.66757	-0.111108
0.0002275	0.070698	0.667869	-0.111108
0.0002675	0.070634	0.668203	-0.111106
0.0003075	0.070572	0.668577	-0.111104
0.0003475	0.070512	0.668994	-0.111102
0.0003875	0.070456	0.669455	-0.1111
0.0004275	0.070402	0.669959	-0.111098
0.0004675	0.07035	0.670505	-0.111095
0.0005075	0.070302	0.671094	-0.111093
0.0005475	0.070255	0.671723	-0.11109
0.0005875	0.07021	0.67239	-0.111086
0.0006275	0.070169	0.673095	-0.111083
0.0006675	0.070129	0.673836	-0.111079
0.0007075	0.070092	0.674611	-0.111075
0.0007475	0.070058	0.675418	-0.111071
0.0007875	0.070025	0.676257	-0.111066
0.0008275	0.069995	0.677123	-0.111062
0.0008675	0.069967	0.678017	-0.111057
0.0009075	0.069941	0.678935	-0.111051
0.0009475	0.069918	0.679877	-0.111046
0.0009875	0.069897	0.680839	-0.111041
0.0010275	0.069878	0.681823	-0.111035
0.0010675	0.069861	0.682822	-0.111029
0.0011075	0.069846	0.683837	-0.111023
0.0011475	0.069834	0.684865	-0.111017
0.0011675	0.069828	0.685384	-0.111013
0.0011875	0.069822	0.685904	-0.111009
0.0012075	0.069818	0.686424	-0.111006
0.0012275	0.069814	0.686953	-0.111003
0.0012475	0.06981	0.687482	-0.110999
0.0012675	0.069807	0.688011	-0.110995
0.0012875	0.069805	0.688539	-0.110992
0.0013075	0.069803	0.689075	-0.110988
0.0013275	0.069801	0.689609	-0.110984
0.0013475	0.0698	0.690142	-0.110981
0.0013675	0.0698	0.690674	-0.110977
0.0013875	0.069799	0.691214	-0.110973
0.0014075	0.069799	0.69175	-0.110969
0.0014275	0.0698	0.692285	-0.110965
