#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.046875	0.012285	-0.0625
2.75e-05	0.046823	0.012285	-0.0625
5.75e-05	0.046772	0.012285	-0.062499
7.75e-05	0.046742	0.012285	-0.062498
9.75e-05	0.046715	0.012285	-0.062497
0.0001075	0.046703	0.012285	-0.062496
0.0001175	0.046692	0.012384	-0.062496
0.0001275	0.046681	0.0124902	-0.062495
0.0001375	0.04667	0.012603	-0.062494
0.0001475	0.046662	0.0127238	-0.062494
0.0001575	0.046653	0.0128525	-0.062493
0.0001675	0.046645	0.0129895	-0.062492
0.0001775	0.046637	0.0131342	-0.062491
0.0001875	0.046631	0.0132873	-0.06249
0.0001975	0.046625	0.013449	-0.062489
0.0002075	0.04662	0.0136195	-0.062488
0.0002175	0.046614	0.013798	-0.062486
0.0002275	0.046611	0.0139853	-0.062485
0.0002375	0.046608	0.0141816	-0.062484
0.0002475	0.046605	0.0143869	-0.062482
0.0002575	0.046602	0.0146006	-0.06248
0.0002675	0.046601	0.0148233	-0.062479
0.0002775	0.046601	0.0150554	-0.062478
0.0002875	0.046601	0.0152968	-0.062476
0.0002975	0.046601	0.0155469	-0.062474
0.0003075	0.046602	0.0158063	-0.062472
0.0003175	0.046604	0.0160754	-0.062471
0.0003275	0.046607	0.0163541	-0.062469
0.0003375	0.046609	0.0166417	-0.062467
0.0003475	0.046613	0.016939	-0.062465
0.0003575	0.046617	0.0172463	-0.062463
0.0003675	0.046621	0.0175634	-0.062461
0.0003775	0.046627	0.0178898	-0.062459
0.0003875	0.046631	0.0182263	-0.062456
0.0003975	0.046638	0.018573	-0.062454
0.0004075	0.046645	0.0189299	-0.062452
0.0004175	0.046651	0.0192963	-0.062449
0.0004275	0.046659	0.0196752	-0.062447
0.0004375	0.046668	0.0200625	-0.062445
0.0004475	0.046676	0.0204604	-0.062442
0.0004575	0.046685	0.0208682	-0.062439
0.0004675	0.046695	0.0212867	-0.062437
0.0004775	0.046705	0.0217159	-0.062434
0.0004875	0.046716	0.0221561	-0.062432
0.0004975	0.046727	0.0226064	-0.062429
0.0005075	0.046738	0.0230678	-0.062426
0.0005175	0.046749	0.0235403	-0.062423
0.0005275	0.046762	0.0240241	-0.06242
0.0005375	0.046774	0.0245183	-0.062417
0.0005475	0.046787	0.0250239	-0.062414
0.0005575	0.0468	0.025541	-0.06241
0.0005675	0.046813	0.0260696	-0.062407
0.0005775	0.046828	0.026609	-0.062404
0.0005875	0.046842	0.02716	-0.062401
0.0005975	0.046856	0.0277229	-0.062397
0.0006075	0.046872	0.0282976	-0.062394
0.0006175	0.046888	0.0288835	-0.062391
0.0006275	0.046903	0.0294814	-0.062387
0.0006375	0.04692	0.0300913	-0.062384
0.0006475	0.046936	0.0307135	-0.06238
0.0006575	0.046952	0.0313472	-0.062376
0.0006675	0.046969	0.0319932	-0.062372
0.0006775	0.046986	0.0326516	-0.062368
0.0006875	0.047004	0.0333227	-0.062364
0.0007075	0.047039	0.0347012	-0.062356
0.0007175	0.047058	0.0354096	-0.062352
0.0007275	0.047076	0.036131	-0.062348
0.0007375	0.047096	0.0368648	-0.062344
0.0007475	0.047114	0.0376116	-0.062339
0.0007575	0.047134	0.0383718	-0.062335
0.0007675	0.047154	0.0391519	-0.062331
0.0007775	0.047174	0.0399322	-0.062327
0.0007875	0.047193	0.0407323	-0.062322
0.0007975	0.047214	0.0415462	-0.062318
0.0008075	0.047234	0.042374	-0.062313
0.0008175	0.047254	0.0432153	-0.062308
0.0008275	0.047276	0.0440709	-0.062304
0.0008475	0.047317	0.0458258	-0.062294
0.0008675	0.04736	0.0476391	-0.062284
0.0008875	0.047403	0.0495139	-0.062274
0.0009075	0.047448	0.0514512	-0.062264
0.0009275	0.047493	0.0534546	-0.062254
0.0009475	0.047538	0.0555261	-0.062243
0.0009675	0.047584	0.0576699	-0.062232
0.0009875	0.04763	0.0598895	-0.062221
0.0010075	0.047677	0.0621897	-0.06221
0.0010275	0.047724	0.0645758	-0.062198
0.0010475	0.047772	0.067054	-0.062187
0.0010675	0.047819	0.0696318	-0.062175
0.0010875	0.047866	0.0723169	-0.062162
0.0011275	0.047962	0.0780477	-0.062137
0.0011675	0.048058	0.0843267	-0.062111
0.0012075	0.048153	0.0912123	-0.062085
0.0012275	0.048199	0.0948691	-0.062071
0.0012475	0.048245	0.0986167	-0.062057
0.0012575	0.048267	0.100498	-0.06205
0.0012675	0.048288	0.102358	-0.062042
0.0012775	0.04831	0.104172	-0.062035
0.0012875	0.048331	0.105901	-0.062028
0.0012975	0.048351	0.107501	-0.062021
0.0013075	0.04837	0.108914	-0.062013
0.0013175	0.048388	0.110068	-0.062006
0.0013275	0.048406	0.110884	-0.061999
0.0013325	0.048414	0.111139	-0.061995
0.0013375	0.048422	0.111277	-0.061991
0.0013525	0.048444	0.110891	-0.06198
0.0013575	0.048451	0.110469	-0.061976
0.0013625	0.048458	0.109891	-0.061973
0.0013675	0.048464	0.109154	-0.061969
0.0013725	0.048469	0.108261	-0.061965
0.0013775	0.048474	0.107214	-0.061961
0.0013825	0.048479	0.106017	-0.061957
0.0013875	0.048484	0.104678	-0.061954
0.0013925	0.048488	0.10321	-0.06195
0.0013975	0.048492	0.101626	-0.061946
0.0014025	0.048495	0.0999375	-0.061942
0.0014075	0.048498	0.0981602	-0.061938
0.0014175	0.048502	0.0944019	-0.06193
0.0014225	0.048504	0.0924489	-0.061926
0.0014275	0.048506	0.0904651	-0.061922
0.0014325	0.048507	0.0884629	-0.061918
0.0014375	0.048508	0.0864536	-0.061914
0.0014425	0.048509	0.0844472	-0.06191
0.0014475	0.04851	0.0824616	-0.061906
0.0014525	0.04851	0.0804764	-0.061902
0.0014625	0.048511	0.0766027	-0.061894
0.0014725	0.048509	0.072858	-0.061885
0.0014825	0.048508	0.0692605	-0.061877
0.0014875	0.048507	0.0675393	-0.061873
0.0014925	0.048507	0.0658183	-0.061869
0.0015025	0.048504	0.0625306	-0.06186
0.0015125	0.048502	0.0593896	-0.061852
0.0015275	0.048498	0.0549814	-0.061839
0.0015325	0.048497	0.0535107	-0.061835
0.0015525	0.04849	0.0480957	-0.061818
0.0015675	0.048485	0.0443145	-0.061805
0.0015725	0.048484	0.0430527	-0.061801
0.0015925	0.048476	0.0383059	-0.061783
0.0016075	0.048471	0.0349211	-0.06177
0.0016125	0.048469	0.0337912	-0.061765
0.0016325	0.048462	0.029466	-0.061747
0.0016475	0.048459	0.0263437	-0.061734
0.0016525	0.048457	0.0253011	-0.061729
0.0016725	0.048452	0.021289	-0.061711
0.0016825	0.048449	0.0193413	-0.061702
0.0016875	0.048448	0.0183895	-0.061697
0.0016925	0.048447	0.017437	-0.061692
0.0017025	0.048445	0.0155803	-0.061683
0.0017125	0.048443	0.013776	-0.061673
0.0017225	0.048442	0.0120309	-0.061664
0.0017275	0.048441	0.011193	-0.061659
0.0017325	0.048441	0.0103543	-0.061654
0.0017425	0.04844	0.0087556	-0.061644
0.0017525	0.048441	0.00724529	-0.061635
0.0017625	0.048441	0.00583581	-0.061625
0.0017675	0.048442	0.00518909	-0.06162
0.0017725	0.048442	0.00454127	-0.061615
0.0017825	0.048443	0.00337631	-0.061605
0.0017925	0.048445	0.00235612	-0.061596
0.0018025	0.048448	0.00149714	-0.061586
0.0018075	0.048449	0.0011574	-0.061581
0.0018125	0.04845	0.000816482	-0.061576
0.0018225	0.048454	0.000330961	-0.061566
0.0018325	0.048458	5.70895e-05	-0.061556
0.0018425	0.048463	1.10841e-05	-0.061546
0.0018475	0.048465	0.000110163	-0.061541
0.0018525	0.048468	0.000208152	-0.061536
0.0018625	0.048474	0.00066201	-0.061526
0.0018725	0.04848	0.00138485	-0.061515
0.0018825	0.048488	0.00238696	-0.061505
0.0018875	0.048492	0.00303188	-0.0615
0.0018925	0.048496	0.00367605	-0.061495
0.0019025	0.048504	0.00525761	-0.061484
0.0019125	0.048514	0.00713516	-0.061474
0.0019225	0.048523	0.00930951	-0.061463
0.0019275	0.048529	0.0105441	-0.061458
0.0019325	0.048535	0.0117785	-0.061453
0.0019425	0.048546	0.0145381	-0.061442
0.0019525	0.048558	0.017583	-0.061432
0.0019625	0.04857	0.0209059	-0.061421
0.0019675	0.048578	0.022701	-0.061416
0.0019725	0.048585	0.0244965	-0.061411
0.0019825	0.048598	0.0283445	-0.0614
0.0019925	0.048613	0.0324392	-0.061389
0.0020025	0.048628	0.0367688	-0.061378
0.0020075	0.048635	0.0390434	-0.061372
0.0020125	0.048643	0.0413193	-0.061367
0.0020225	0.048659	0.0460779	-0.061356
0.0020325	0.048675	0.0510323	-0.061344
0.0020425	0.048692	0.0561695	-0.061333
0.0020475	0.048702	0.0588213	-0.061328
0.0020525	0.048711	0.0614751	-0.061322
0.0020625	0.048729	0.0669359	-0.061311
0.0020725	0.048748	0.0725401	-0.0613
0.0020825	0.048767	0.0782751	-0.061289
0.0020875	0.048776	0.0811995	-0.061283
0.0020925	0.048786	0.0841268	-0.061277
0.0021025	0.048807	0.0900826	-0.061266
0.0021125	0.048828	0.0961316	-0.061255
0.0021225	0.048849	0.102261	-0.061244
0.0021275	0.04886	0.105357	-0.061238
0.0021325	0.04887	0.108456	-0.061232
0.0021425	0.048891	0.114707	-0.06122
0.0021525	0.048914	0.121003	-0.061209
0.0021625	0.048936	0.127329	-0.061197
0.0021675	0.048947	0.130499	-0.061191
0.0021725	0.048958	0.133673	-0.061185
0.0021825	0.04898	0.140022	-0.061173
0.0022025	0.049027	0.152689	-0.06115
0.0022075	0.049039	0.155831	-0.061144
0.0022125	0.049051	0.158978	-0.061138
0.0022225	0.049075	0.165219	-0.061126
0.0022325	0.049098	0.171401	-0.061114
0.0022425	0.049123	0.177507	-0.061102
0.0022475	0.049135	0.180511	-0.061096
0.0022525	0.049147	0.183521	-0.06109
0.0022725	0.049195	0.195211	-0.061065
0.0022875	0.049232	0.203225	-0.061047
0.0023125	0.049293	0.216705	-0.061016
0.0023275	0.04933	0.223773	-0.060998
0.0023325	0.049342	0.226141	-0.060992
0.0023525	0.049389	0.234385	-0.060967
0.0023625	0.049412	0.237969	-0.060954
0.0023675	0.049423	0.239549	-0.060948
0.0023725	0.049435	0.241136	-0.060942
0.0023825	0.049457	0.243838	-0.060929
0.0023925	0.049479	0.246025	-0.060916
0.0024025	0.0495	0.247642	-0.060903
0.0024075	0.04951	0.248138	-0.060897
0.0024125	0.049521	0.248638	-0.060891
0.0024225	0.049541	0.248959	-0.060878
0.0024325	0.04956	0.248558	-0.060865
0.0024425	0.049577	0.247394	-0.060852
0.0024475	0.049585	0.246417	-0.060845
0.0024525	0.049594	0.245442	-0.060839
0.0024575	0.049602	0.244167	-0.060832
0.0024625	0.04961	0.242691	-0.060826
0.0024675	0.049617	0.241017	-0.060819
0.0024775	0.049632	0.237087	-0.060806
0.0024825	0.049639	0.23484	-0.0608
0.0024875	0.049645	0.232416	-0.060793
0.0024925	0.049651	0.229824	-0.060786
0.0024975	0.049657	0.227071	-0.06078
0.0025025	0.049662	0.22417	-0.060773
0.0025125	0.049672	0.217967	-0.06076
0.0025175	0.049677	0.214689	-0.060753
0.0025225	0.049682	0.211312	-0.060747
0.0025275	0.049685	0.207849	-0.06074
0.0025325	0.049689	0.204317	-0.060733
0.0025375	0.049692	0.200726	-0.060726
0.0025475	0.049699	0.193418	-0.060713
0.0025575	0.049704	0.186024	-0.0607
0.0025675	0.049708	0.178629	-0.060686
0.0025775	0.049711	0.171311	-0.060672
0.0025875	0.049714	0.164123	-0.060659
0.0025975	0.049716	0.157107	-0.060645
0.0026075	0.049717	0.150297	-0.060631
0.0026175	0.049717	0.143718	-0.060617
0.0026275	0.049718	0.137376	-0.060603
0.0026375	0.049718	0.131272	-0.06059
0.0026475	0.049717	0.12553	-0.060576
0.0026575	0.049717	0.119774	-0.060562
0.0026775	0.049715	0.109161	-0.060534
0.0026875	0.049714	0.104255	-0.06052
0.0026975	0.049713	0.0993352	-0.060506
0.0027175	0.049711	0.0901898	-0.060478
0.0027275	0.049711	0.0859142	-0.060464
0.0027375	0.04971	0.0816266	-0.06045
0.0027575	0.049708	0.0735637	-0.060421
0.0027675	0.049707	0.0696974	-0.060406
0.0027775	0.049707	0.0659393	-0.060391
0.0027875	0.049707	0.0622792	-0.060377
0.0027975	0.049708	0.0587142	-0.060363
0.0028075	0.049709	0.0552428	-0.060348
0.0028175	0.04971	0.05187	-0.060334
0.0028275	0.049711	0.0485906	-0.060319
0.0028375	0.049713	0.0454061	-0.060304
0.0028475	0.049716	0.0423184	-0.06029
0.0028575	0.049718	0.0393352	-0.060275
0.0028675	0.049721	0.0364538	-0.06026
0.0028775	0.049724	0.0336773	-0.060245
0.0028875	0.049727	0.0310085	-0.06023
0.0028975	0.049731	0.0284548	-0.060215
0.0029075	0.049735	0.0260136	-0.0602
0.0029175	0.04974	0.023687	-0.060185
0.0029275	0.049745	0.0214765	-0.06017
0.0029375	0.04975	0.019387	-0.060155
0.0029575	0.049761	0.0155599	-0.060125
0.0029675	0.049767	0.0138217	-0.06011
0.0029775	0.049773	0.0122024	-0.060094
0.0029875	0.04978	0.010697	-0.060079
0.0029975	0.049786	0.00930352	-0.060064
0.0030075	0.049792	0.00801997	-0.060048
0.0030275	0.049806	0.00577715	-0.060017
0.0030475	0.04982	0.00394048	-0.059986
0.0030675	0.049835	0.00248935	-0.059955
0.0030875	0.04985	0.00139431	-0.059924
0.0031275	0.049878	0.000176504	-0.05986
0.0031675	0.049906	8.81521e-05	-0.059797
0.0031875	0.049918	0.000407978	-0.059764
0.0032075	0.049931	0.000939726	-0.059732
0.0032275	0.049942	0.00165885	-0.059699
0.0032475	0.049953	0.00254205	-0.059667
0.0032575	0.049957	0.00303618	-0.05965
0.0032675	0.049962	0.00356146	-0.059634
0.0032775	0.049966	0.00411444	-0.059618
0.0032875	0.049969	0.00470076	-0.059601
0.0032975	0.049972	0.00528746	-0.059584
0.0033075	0.049976	0.00589979	-0.059568
0.0033175	0.049978	0.00652451	-0.059551
0.0033275	0.049981	0.0071576	-0.059535
0.0033375	0.049982	0.00779317	-0.059518
0.0033475	0.049984	0.00842868	-0.059501
0.0033575	0.049984	0.00905996	-0.059484
0.0033675	0.049985	0.00968287	-0.059467
0.0033775	0.049985	0.0102914	-0.05945
0.0033875	0.049985	0.0108837	-0.059434
0.0033975	0.049984	0.0114558	-0.059417
0.0034075	0.049983	0.0120041	-0.0594
0.0034175	0.049981	0.0125237	-0.059383
0.0034275	0.049978	0.0130134	-0.059366
0.0034375	0.049976	0.0134707	-0.059349
0.0034475	0.049972	0.0138935	-0.059332
0.0034575	0.049969	0.014278	-0.059315
0.0034675	0.049964	0.0146247	-0.059297
0.0034775	0.049959	0.0149327	-0.05928
0.0034875	0.049954	0.0152014	-0.059263
0.0034975	0.049948	0.0154289	-0.059245
0.0035075	0.049942	0.0156171	-0.059228
0.0035175	0.049935	0.0157666	-0.05921
0.0035275	0.049928	0.0158779	-0.059193
0.0035375	0.04992	0.0159507	-0.059175
0.0035475	0.049913	0.0159878	-0.059158
0.0035675	0.049896	0.0159436	-0.059123
0.0035775	0.049887	0.0158979	-0.059105
0.0035875	0.049879	0.0158059	-0.059088
0.0035975	0.049869	0.0156864	-0.05907
0.0036075	0.049859	0.015541	-0.059052
0.0036175	0.049848	0.0153704	-0.059034
0.0036275	0.049838	0.0151775	-0.059016
0.0036475	0.049816	0.0147312	-0.058981
0.0036675	0.049794	0.0142133	-0.058945
0.0036875	0.04977	0.0136373	-0.058909
0.0037075	0.049745	0.0130125	-0.058873
0.0037275	0.04972	0.0123496	-0.058837
0.0037475	0.049693	0.011656	-0.0588
0.0037675	0.049667	0.01094	-0.058764
0.0037875	0.049639	0.0102073	-0.058727
0.0038075	0.049612	0.00946432	-0.058691
0.0038275	0.049584	0.0087159	-0.058654
0.0038475	0.049555	0.0079719	-0.058617
0.0038675	0.049526	0.00722218	-0.05858
0.0038875	0.049496	0.00649503	-0.058542
0.0039075	0.049467	0.00576131	-0.058505
0.0039275	0.049436	0.00506797	-0.058467
0.0039475	0.049405	0.00436738	-0.058429
0.0039675	0.049374	0.00372614	-0.058391
0.0039875	0.049344	0.00307716	-0.058353
0.0040075	0.049313	0.00256797	-0.058315
0.0040475	0.049251	0.00152496	-0.058238
0.0040675	0.049219	0.000991196	-0.058199
0.0040875	0.049188	0.000658946	-0.058161
0.0041075	0.049156	0.000318832	-0.058122
0.0041275	0.049124	0.000167319	-0.058083
0.0041475	0.049093	8.57967e-06	-0.058044
0.0041675	0.049063	9.86816e-05	-0.058005
0.0041875	0.049032	0.000182752	-0.057966
0.0042075	0.049	0.000500655	-0.057926
0.0042275	0.04897	0.00100481	-0.057887
0.0042475	0.048939	0.00172447	-0.057847
0.0042675	0.048908	0.00269272	-0.057807
0.0042875	0.048878	0.00394852	-0.057767
0.0043075	0.048848	0.00553491	-0.057726
0.0043275	0.048818	0.00750285	-0.057686
0.0043475	0.04879	0.00990718	-0.057646
0.0043675	0.048761	0.0128125	-0.057605
0.0043875	0.048734	0.0162862	-0.057565
0.0044075	0.048707	0.0204063	-0.057524
0.0044275	0.048681	0.0252503	-0.057483
0.0044375	0.048668	0.0279711	-0.057462
0.0044475	0.048656	0.0309055	-0.057442
0.0044575	0.048643	0.0340614	-0.057421
0.0044675	0.048632	0.0374513	-0.057401
0.0044775	0.04862	0.0410852	-0.05738
0.0044875	0.04861	0.0450938	-0.05736
0.0044975	0.048598	0.0491185	-0.057339
0.0045075	0.048587	0.0535335	-0.057318
0.0045175	0.048577	0.0582241	-0.057298
0.0045275	0.048566	0.0631949	-0.057277
0.0045375	0.048556	0.068445	-0.057256
0.0045475	0.048548	0.0739791	-0.057236
0.0045575	0.048538	0.0797961	-0.057215
0.0045675	0.04853	0.0858924	-0.057194
0.0045775	0.048521	0.0922562	-0.057173
0.0045875	0.048513	0.0988831	-0.057152
0.0045975	0.048505	0.105761	-0.057131
0.0046075	0.048498	0.112874	-0.05711
0.0046175	0.048491	0.120197	-0.057089
0.0046275	0.048485	0.127715	-0.057068
0.0046375	0.048479	0.135403	-0.057047
0.0046475	0.048473	0.143233	-0.057026
0.0046575	0.048468	0.151167	-0.057005
0.0046675	0.048462	0.159181	-0.056983
0.0046775	0.048458	0.167238	-0.056962
0.0046875	0.048454	0.175303	-0.056941
0.0046975	0.04845	0.183329	-0.05692
0.0047175	0.048442	0.199136	-0.056877
0.0047275	0.048439	0.206836	-0.056856
0.0047375	0.048436	0.21434	-0.056835
0.0047475	0.048433	0.221617	-0.056813
0.0047575	0.048431	0.22863	-0.056792
0.0047675	0.048429	0.235342	-0.056771
0.0047875	0.048424	0.247698	-0.056728
0.0048075	0.048418	0.257433	-0.056684
0.0048275	0.048413	0.267326	-0.056641
0.0048475	0.048408	0.274178	-0.056598
0.0048675	0.048401	0.278838	-0.056554
0.0048875	0.048395	0.281251	-0.056511
0.0048975	0.048391	0.281596	-0.056489
0.0049175	0.048382	0.280617	-0.056446
0.0049275	0.048377	0.279316	-0.056424
0.0049375	0.048371	0.277489	-0.056402
0.0049475	0.048365	0.275169	-0.05638
0.0049575	0.048359	0.272386	-0.056358
0.0049675	0.048352	0.269171	-0.056336
0.0049775	0.048345	0.265551	-0.056314
0.0049875	0.048337	0.26157	-0.056292
0.0049975	0.048329	0.257271	-0.05627
0.0050075	0.04832	0.252691	-0.056248
0.0050175	0.048311	0.247865	-0.056226
0.0050275	0.048301	0.242841	-0.056204
0.0050375	0.04829	0.23766	-0.056181
0.0050475	0.04828	0.232357	-0.056159
0.0050575	0.048268	0.226963	-0.056137
0.0050675	0.048256	0.221519	-0.056114
0.0050775	0.048244	0.216054	-0.056092
0.0050875	0.048232	0.210597	-0.05607
0.0050975	0.048219	0.205167	-0.056048
0.0051075	0.048206	0.199792	-0.056026
0.0051175	0.048192	0.194489	-0.056003
0.0051275	0.048178	0.189276	-0.055981
0.0051375	0.048164	0.184161	-0.055959
0.0051475	0.048148	0.17916	-0.055936
0.0051575	0.048134	0.174281	-0.055914
0.0051675	0.048118	0.169608	-0.055891
0.0051775	0.048101	0.164909	-0.055868
0.0051875	0.048086	0.160424	-0.055846
0.0051975	0.048069	0.156078	-0.055823
