#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.052501	0.00858898	-0.062501
3.25e-05	0.052572	0.00858898	-0.062435
7.25e-05	0.052678	0.00858898	-0.062353
0.0001025	0.052771	0.00858898	-0.062292
0.0001075	0.052788	0.0086447	-0.062282
0.0001125	0.052805	0.00870305	-0.062272
0.0001175	0.052821	0.00876402	-0.062261
0.0001225	0.052839	0.00882764	-0.062251
0.0001275	0.052857	0.00889522	-0.062241
0.0001325	0.052875	0.00896329	-0.062231
0.0001375	0.052893	0.00903535	-0.06222
0.0001425	0.052912	0.0091101	-0.06221
0.0001475	0.052931	0.00918754	-0.0622
0.0001525	0.05295	0.00926768	-0.062189
0.0001575	0.05297	0.00935054	-0.062179
0.0001675	0.053009	0.00952447	-0.062158
0.0001725	0.05303	0.00961607	-0.062148
0.0001775	0.05305	0.00971045	-0.062137
0.0001825	0.053071	0.00980764	-0.062127
0.0001875	0.053092	0.00990764	-0.062116
0.0001925	0.053113	0.0100105	-0.062106
0.0002025	0.053157	0.0102247	-0.062085
0.0002075	0.053179	0.0103362	-0.062075
0.0002125	0.053201	0.0104512	-0.062064
0.0002175	0.053224	0.0105691	-0.062054
0.0002225	0.053246	0.0106899	-0.062043
0.0002275	0.05327	0.0108138	-0.062033
0.0002375	0.053316	0.0110707	-0.062011
0.0002475	0.053364	0.0113399	-0.06199
0.0002575	0.053413	0.0116229	-0.061969
0.0002675	0.053462	0.0119189	-0.061947
0.0002775	0.053512	0.0122281	-0.061926
0.0002875	0.053564	0.0125508	-0.061905
0.0002975	0.053616	0.0128886	-0.061884
0.0003075	0.053669	0.0132408	-0.061862
0.0003175	0.053722	0.0136076	-0.06184
0.0003275	0.053777	0.0139894	-0.061819
0.0003375	0.053832	0.0143882	-0.061797
0.0003475	0.053889	0.014803	-0.061776
0.0003575	0.053945	0.0152343	-0.061754
0.0003675	0.054004	0.0156827	-0.061733
0.0003775	0.054062	0.0161503	-0.061711
0.0003875	0.05412	0.0166362	-0.061689
0.0003975	0.05418	0.0171411	-0.061667
0.0004075	0.05424	0.0176656	-0.061645
0.0004175	0.054301	0.0182123	-0.061623
0.0004275	0.054362	0.0187802	-0.061601
0.0004375	0.054424	0.0193704	-0.061579
0.0004475	0.054487	0.0199836	-0.061557
0.0004575	0.05455	0.0206229	-0.061535
0.0004675	0.054613	0.0212874	-0.061512
0.0004775	0.054678	0.0219784	-0.06149
0.0004875	0.054743	0.0226972	-0.061468
0.0004975	0.054808	0.0234472	-0.061445
0.0005075	0.054874	0.024228	-0.061423
0.0005175	0.054941	0.0250412	-0.061401
0.0005275	0.055008	0.0258886	-0.061378
0.0005375	0.055076	0.0267748	-0.061356
0.0005475	0.055143	0.0276994	-0.061333
0.0005575	0.055212	0.0286652	-0.06131
0.0005675	0.055281	0.0296747	-0.061288
0.0005775	0.05535	0.0307337	-0.061265
0.0005875	0.055421	0.0318431	-0.061243
0.0005975	0.055491	0.0330067	-0.06122
0.0006075	0.055562	0.0342288	-0.061197
0.0006175	0.055633	0.0355172	-0.061174
0.0006275	0.055705	0.0368748	-0.061151
0.0006375	0.055777	0.0383079	-0.061128
0.0006475	0.055849	0.0398237	-0.061105
0.0006575	0.055922	0.0414341	-0.061082
0.0006675	0.055995	0.0431457	-0.061058
0.0006775	0.056069	0.0449699	-0.061035
0.0006875	0.056144	0.04692	-0.061012
0.0006975	0.056218	0.0490158	-0.060989
0.0007075	0.056293	0.0512724	-0.060965
0.0007175	0.056369	0.0537125	-0.060942
0.0007275	0.056444	0.056363	-0.060918
0.0007375	0.056521	0.0592612	-0.060895
0.0007475	0.056597	0.0624434	-0.060871
0.0007575	0.056674	0.0659592	-0.060847
0.0007675	0.056752	0.0698705	-0.060824
0.0007775	0.056829	0.0742598	-0.0608
0.0007875	0.056908	0.0792205	-0.060776
0.0007975	0.056987	0.0848769	-0.060753
0.0008075	0.057067	0.0913887	-0.060729
0.0008175	0.057147	0.0989666	-0.060705
0.0008275	0.057228	0.107866	-0.060681
0.0008375	0.057309	0.118417	-0.060657
0.0008475	0.057392	0.131018	-0.060633
0.0008525	0.057433	0.138232	-0.060621
0.0008575	0.057476	0.146129	-0.060609
0.0008625	0.057518	0.154761	-0.060597
0.0008675	0.057561	0.164164	-0.060585
0.0008725	0.057604	0.174358	-0.060573
0.0008775	0.057647	0.18532	-0.060561
0.0008825	0.057692	0.196981	-0.060549
0.0008875	0.057737	0.209206	-0.060537
0.0008925	0.057782	0.221775	-0.060525
0.0008975	0.057828	0.234417	-0.060513
0.0009025	0.057875	0.246766	-0.060501
0.0009075	0.057923	0.25844	-0.060489
0.0009125	0.057971	0.269072	-0.060476
0.0009175	0.05802	0.27836	-0.060464
0.0009225	0.05807	0.286107	-0.060452
0.0009275	0.058121	0.292233	-0.06044
0.0009325	0.058172	0.296774	-0.060428
0.0009375	0.058224	0.299842	-0.060416
0.0009425	0.058276	0.301605	-0.060403
0.0009475	0.058329	0.302254	-0.060391
0.0009575	0.058436	0.30096	-0.060367
0.0009625	0.05849	0.299348	-0.060354
0.0009675	0.058544	0.297274	-0.060342
0.0009775	0.058652	0.292154	-0.060317
0.0009875	0.058762	0.286215	-0.060293
0.0009975	0.058872	0.279847	-0.060268
0.0010075	0.058982	0.273286	-0.060243
0.0010275	0.059202	0.260108	-0.060193
0.0010475	0.059422	0.24751	-0.060143
0.0010675	0.059642	0.234878	-0.060093
0.0010875	0.059862	0.223086	-0.060043
0.0011075	0.06008	0.211892	-0.059992
0.0011275	0.060299	0.201294	-0.059942
0.0011475	0.060515	0.191306	-0.059891
0.0011675	0.060731	0.181924	-0.05984
0.0011875	0.060947	0.173159	-0.059789
0.0012075	0.061161	0.165005	-0.059738
0.0012275	0.061373	0.157466	-0.059686
0.0012475	0.061586	0.15053	-0.059635
0.0012675	0.061797	0.144195	-0.059583
0.0012875	0.062007	0.138438	-0.059531
0.0013075	0.062217	0.133251	-0.059479
0.0013275	0.062425	0.128605	-0.059426
0.0013475	0.062634	0.124483	-0.059374
0.0013675	0.062841	0.120856	-0.059321
0.0013875	0.063048	0.117702	-0.059268
0.0014075	0.063255	0.114989	-0.059215
0.0014475	0.063668	0.110792	-0.059108
0.0014875	0.06408	0.108673	-0.059
0.0015275	0.064491	0.106591	-0.058892
0.0015475	0.064697	0.106279	-0.058837
0.0015675	0.064904	0.106219	-0.058783
