#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.055556	0.0373072	-0.0625
0.0001025	0.05603	0.0373072	-0.062292
0.000105	0.056048	0.0374562	-0.062287
0.0001075	0.056066	0.0376072	-0.062282
0.00011	0.056084	0.03776	-0.062277
0.0001125	0.056103	0.0379146	-0.062272
0.000115	0.056122	0.0380708	-0.062267
0.00012	0.056159	0.038388	-0.062256
0.000125	0.056198	0.0387108	-0.062246
0.0001275	0.056218	0.0388747	-0.062241
0.00013	0.056239	0.0390391	-0.062236
0.000135	0.056279	0.0393724	-0.062225
0.00014	0.056321	0.039709	-0.062215
0.000145	0.056364	0.0400485	-0.062205
0.00015	0.056406	0.0403903	-0.062194
0.000155	0.05645	0.0407335	-0.062184
0.00016	0.056496	0.0410776	-0.062174
0.000165	0.056541	0.0414217	-0.062163
0.0001675	0.056564	0.0415935	-0.062158
0.00017	0.056587	0.0417658	-0.062153
0.000175	0.056633	0.0421091	-0.062142
0.00018	0.056681	0.0424504	-0.062132
0.000185	0.05673	0.0427888	-0.062122
0.00019	0.056778	0.0431238	-0.062111
0.000195	0.056828	0.0434544	-0.062101
0.0002	0.056878	0.0437799	-0.062091
0.000205	0.056928	0.0440992	-0.06208
0.0002075	0.056954	0.0442555	-0.062075
0.00021	0.05698	0.0444124	-0.06207
0.000215	0.057031	0.0447183	-0.062059
0.00022	0.057083	0.0450152	-0.062048
0.000225	0.057136	0.0453025	-0.062038
0.00023	0.057188	0.0455787	-0.062027
0.000235	0.057242	0.0458427	-0.062017
0.00024	0.057295	0.0460931	-0.062006
0.000245	0.057349	0.0463286	-0.061995
0.0002475	0.057377	0.046438	-0.06199
0.00025	0.057404	0.046548	-0.061985
0.000255	0.057459	0.0467494	-0.061974
0.00026	0.057514	0.0469305	-0.061963
0.000265	0.05757	0.0470887	-0.061953
0.00027	0.057626	0.0472214	-0.061942
0.00028	0.057739	0.0473972	-0.061921
0.00029	0.057852	0.0474254	-0.0619
0.000295	0.057909	0.0473704	-0.061889
0.0003	0.057967	0.0472586	-0.061878
0.000305	0.058024	0.0470793	-0.061867
0.000315	0.05814	0.0464612	-0.061846
0.000325	0.058255	0.0453476	-0.061824
0.0003275	0.058285	0.0448664	-0.061819
0.000335	0.058372	0.0434231	-0.061803
0.000345	0.058488	0.0400431	-0.061781
0.00035	0.058547	0.0374274	-0.061771
0.000355	0.058604	0.0338619	-0.06176
0.00036	0.05866	0.0290389	-0.061749
0.0003625	0.058689	0.0260872	-0.061744
0.000365	0.058715	0.0227979	-0.061738
0.0003675	0.058743	0.0192504	-0.061733
0.00037	0.058769	0.0155957	-0.061727
0.0003725	0.058796	0.0120411	-0.061722
0.000375	0.058821	0.00880733	-0.061716
0.0003775	0.058846	0.00606754	-0.061711
0.00038	0.05887	0.00390605	-0.061705
0.0003825	0.058895	0.00231562	-0.0617
0.0003875	0.058942	0.000541223	-0.061689
0.0003925	0.058989	1.26418e-05	-0.061678
0.0003975	0.059035	0.000142816	-0.061667
0.0004025	0.059081	0.000591699	-0.061656
0.0004075	0.059126	0.00121471	-0.061645
0.0004125	0.059172	0.00183853	-0.061634
0.0004325	0.059355	0.00450968	-0.06159
0.0004425	0.059448	0.00579687	-0.061568
0.0004475	0.059495	0.00642519	-0.061557
0.0004525	0.059541	0.00705436	-0.061546
0.0004625	0.059634	0.00829135	-0.061524
0.0004725	0.059728	0.00951279	-0.061501
0.0004825	0.059823	0.0107185	-0.061479
0.0004875	0.059871	0.0113093	-0.061468
0.0004925	0.059919	0.0119011	-0.061457
0.0005025	0.060015	0.0130478	-0.061434
0.0005125	0.060112	0.0141308	-0.061412
0.0005225	0.06021	0.0151048	-0.061389
0.0005275	0.060259	0.0154992	-0.061378
0.0005325	0.060309	0.0158948	-0.061367
0.0005425	0.060408	0.016368	-0.061344
0.0005525	0.060509	0.0162729	-0.061322
0.0005575	0.060559	0.0158684	-0.06131
0.0005625	0.06061	0.0150913	-0.061299
0.0005675	0.060661	0.0137753	-0.061288
0.0005725	0.060713	0.0116802	-0.061277
0.0005775	0.060765	0.00852514	-0.061265
0.00058	0.060793	0.00652041	-0.06126
0.0005825	0.06082	0.00433517	-0.061254
0.000585	0.060847	0.00222399	-0.061248
0.0005875	0.060876	0.000621177	-0.061243
0.00059	0.060904	2.88497e-07	-0.061237
0.0005925	0.060934	0.000558068	-0.061231
0.000595	0.060964	0.00203938	-0.061225
0.0005975	0.060996	0.00394436	-0.06122
0.0006	0.061027	0.00584477	-0.061214
0.000605	0.061091	0.00885156	-0.061203
0.0006075	0.061123	0.00974602	-0.061197
0.00061	0.061155	0.0106405	-0.061191
0.000615	0.06122	0.0115074	-0.06118
0.00062	0.061283	0.0117662	-0.061168
0.00063	0.061411	0.0112649	-0.061145
