#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.050156	0.00593759	-0.062501
2.75e-05	0.050212	0.00593759	-0.062445
5.75e-05	0.050281	0.00593759	-0.062384
9.75e-05	0.050383	0.00593759	-0.062302
0.0001075	0.050411	0.00593759	-0.062282
0.0001175	0.050439	0.00598847	-0.062261
0.0001275	0.050469	0.00604379	-0.062241
0.0001375	0.050498	0.00610431	-0.06222
0.0001475	0.050529	0.00616936	-0.0622
0.0001575	0.05056	0.00622822	-0.062179
0.0001675	0.050591	0.0063037	-0.062158
0.0001775	0.050623	0.00638437	-0.062137
0.0001875	0.050656	0.00646958	-0.062116
0.0001975	0.050691	0.00655942	-0.062096
0.0002075	0.050726	0.00665396	-0.062075
0.0002175	0.050761	0.00675407	-0.062054
0.0002275	0.050797	0.00685905	-0.062033
0.0002375	0.050832	0.00696897	-0.062011
0.0002475	0.050869	0.00708392	-0.06199
0.0002575	0.050907	0.00720481	-0.061969
0.0002675	0.050945	0.00733091	-0.061947
0.0002775	0.050985	0.0074623	-0.061926
0.0002875	0.051025	0.00759907	-0.061905
0.0002975	0.051065	0.00774487	-0.061884
0.0003075	0.051106	0.00789336	-0.061862
0.0003175	0.051147	0.00804757	-0.06184
0.0003275	0.051189	0.0082076	-0.061819
0.0003375	0.051232	0.00837451	-0.061797
0.0003475	0.051276	0.00854749	-0.061776
0.0003575	0.051319	0.00872664	-0.061754
0.0003675	0.051365	0.00891209	-0.061733
0.0003775	0.051409	0.00910501	-0.061711
0.0003875	0.051455	0.00930453	-0.061689
0.0003975	0.051501	0.00951033	-0.061667
0.0004075	0.051548	0.0097235	-0.061645
0.0004175	0.051595	0.0099448	-0.061623
0.0004275	0.051643	0.0101734	-0.061601
0.0004375	0.051692	0.0104093	-0.061579
0.0004475	0.051741	0.0106526	-0.061557
0.0004575	0.05179	0.010905	-0.061535
0.0004675	0.051839	0.0111653	-0.061512
0.0004775	0.05189	0.0114336	-0.06149
0.0004875	0.051942	0.0117103	-0.061468
0.0004975	0.051992	0.0119968	-0.061445
0.0005075	0.052045	0.0122921	-0.061423
0.0005175	0.052098	0.0125963	-0.061401
0.0005275	0.05215	0.0129097	-0.061378
0.0005375	0.052204	0.0132339	-0.061356
0.0005475	0.052258	0.0135678	-0.061333
0.0005575	0.052312	0.0139117	-0.06131
0.0005675	0.052368	0.0142657	-0.061288
0.0005775	0.052423	0.0146318	-0.061265
0.0005875	0.052479	0.0150086	-0.061243
0.0005975	0.052535	0.0153965	-0.06122
0.0006075	0.052592	0.0157957	-0.061197
0.0006175	0.052649	0.0162082	-0.061174
0.0006275	0.052707	0.0166328	-0.061151
0.0006375	0.052765	0.0170696	-0.061128
0.0006475	0.052823	0.0175192	-0.061105
0.0006575	0.052882	0.0179836	-0.061082
0.0006675	0.052941	0.0184614	-0.061058
0.0006775	0.053001	0.018953	-0.061035
0.0006875	0.053061	0.0194588	-0.061012
0.0006975	0.053122	0.0199812	-0.060989
0.0007075	0.053182	0.0205186	-0.060965
0.0007175	0.053244	0.0210717	-0.060942
0.0007275	0.053305	0.0216405	-0.060918
0.0007375	0.053368	0.022228	-0.060895
0.0007475	0.05343	0.0228325	-0.060871
0.0007575	0.053492	0.0234533	-0.060847
0.0007675	0.053556	0.0240928	-0.060824
0.0007775	0.053619	0.0247539	-0.0608
0.0007875	0.053683	0.0254338	-0.060776
0.0007975	0.053748	0.0261334	-0.060753
0.0008075	0.053812	0.0268535	-0.060729
