#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.055557	0.00173741	-0.062502
3.75e-05	0.055647	0.00173741	-0.062425
0.0001025	0.055877	0.00173741	-0.062292
0.0001075	0.055898	0.00177579	-0.062282
0.0001125	0.05592	0.00181638	-0.062272
0.0001175	0.055942	0.00185921	-0.062261
0.0001225	0.055965	0.00190438	-0.062251
0.0001275	0.055988	0.00195193	-0.062241
0.0001325	0.056012	0.00200206	-0.062231
0.0001375	0.056036	0.00205473	-0.06222
0.0001425	0.05606	0.00211004	-0.06221
0.0001475	0.056086	0.00216806	-0.0622
0.0001525	0.056111	0.00222892	-0.062189
0.0001575	0.056137	0.00229266	-0.062179
0.0001625	0.056162	0.00235943	-0.062168
0.0001675	0.056189	0.00242932	-0.062158
0.0001725	0.056217	0.00250207	-0.062148
0.0001775	0.056243	0.00257859	-0.062137
0.0001825	0.056272	0.00265881	-0.062127
0.0001875	0.056299	0.00274259	-0.062116
0.0001925	0.056328	0.00283017	-0.062106
0.0001975	0.056357	0.0029217	-0.062096
0.0002025	0.056386	0.00301737	-0.062085
0.0002075	0.056416	0.00311735	-0.062075
0.0002125	0.056445	0.003222	-0.062064
0.0002175	0.056476	0.00333138	-0.062054
0.0002225	0.056506	0.00344572	-0.062043
0.0002275	0.056538	0.00356527	-0.062033
0.0002375	0.0566	0.00382111	-0.062011
0.0002425	0.056632	0.00395802	-0.062001
0.0002475	0.056664	0.0041014	-0.06199
0.0002525	0.056696	0.00425187	-0.061979
0.0002575	0.056729	0.00440973	-0.061969
0.0002625	0.056762	0.0045755	-0.061958
0.0002725	0.056829	0.00493356	-0.061937
0.0002775	0.056862	0.00512762	-0.061926
0.0002825	0.056897	0.00533327	-0.061916
0.0002875	0.056931	0.00555218	-0.061905
0.0002925	0.056966	0.00578689	-0.061894
0.0002975	0.057001	0.00604053	-0.061884
0.0003075	0.057071	0.00662877	-0.061862
0.0003125	0.057107	0.00698793	-0.061851
0.0003175	0.057142	0.007429	-0.06184
0.0003225	0.057179	0.00803626	-0.06183
0.0003275	0.057216	0.00910648	-0.061819
0.0003325	0.057252	0.0129373	-0.061808
0.000335	0.057271	0.0348998	-0.061803
0.000335625	0.057276	0.079981	-0.061802
0.0003359375	0.05728	0.114944	-0.061801
0.00033625	0.057283	0.131616	-0.0618
0.0003365625	0.057287	0.135643	-0.061799
0.0003371875	0.057295	0.135451	-0.061798
0.0003375	0.0573	0.13475	-0.061797
0.000338125	0.057308	0.133465	-0.061796
0.000339375	0.057325	0.131652	-0.061793
0.000341875	0.057359	0.129555	-0.061788
0.0003425	0.057369	0.129174	-0.061787
0.000345	0.057402	0.127896	-0.061781
0.00035	0.057472	0.125843	-0.061771
0.00036	0.057611	0.1221	-0.061749
0.000365	0.057681	0.12015	-0.061738
0.0003675	0.057717	0.119114	-0.061733
0.00037	0.057751	0.118079	-0.061727
0.000375	0.057821	0.115844	-0.061716
0.00038	0.057891	0.113393	-0.061705
0.000385	0.057962	0.110664	-0.061694
0.000395	0.058105	0.103934	-0.061673
0.0004075	0.058281	0.0868526	-0.061645
0.000415	0.058387	0.0765986	-0.061629
0.0004175	0.058422	0.0697965	-0.061623
0.00042	0.058456	0.0614747	-0.061618
0.0004225	0.05849	0.0514092	-0.061612
0.000425	0.058523	0.0397698	-0.061607
0.00042625	0.058539	0.0336037	-0.061604
0.0004275	0.058555	0.0274581	-0.061601
0.00042875	0.05857	0.0215797	-0.061598
0.00043125	0.058601	0.0115799	-0.061593
0.000433125	0.058623	0.00621582	-0.061589
0.000435	0.058643	0.00274455	-0.061584
0.000436875	0.058664	0.00084511	-0.06158
0.00043875	0.058684	8.20625e-05	-0.061576
0.000440625	0.058703	6.2081e-05	-0.061572
0.0004425	0.058723	0.0004905	-0.061568
0.00044625	0.058762	0.00196924	-0.06156
0.0004475	0.058775	0.0025343	-0.061557
0.00045	0.0588	0.00366487	-0.061551
0.00045375	0.058838	0.0052754	-0.061543
0.000455	0.05885	0.00577543	-0.06154
0.00045875	0.058888	0.00715317	-0.061532
0.00046625	0.058963	0.00939614	-0.061515
0.00048125	0.059114	0.0123895	-0.061482
0.0004875	0.059176	0.0131332	-0.061468
0.00049625	0.059263	0.0141756	-0.061448
0.00051125	0.059415	0.015248	-0.061415
0.00052625	0.059566	0.0158391	-0.061381
0.0005275	0.059579	0.0158584	-0.061378
0.00054125	0.059718	0.0160712	-0.061347
0.00055625	0.059869	0.0160138	-0.061313
0.0005675	0.059984	0.0157888	-0.061288
0.00057125	0.060022	0.0157137	-0.061279
0.00060125	0.060327	0.0145259	-0.061211
0.0006075	0.060391	0.0141242	-0.061197
0.0006475	0.060795	0.0115412	-0.061105
0.00066125	0.060934	0.0106478	-0.061073
0.00067625	0.061085	0.00953808	-0.061038
0.0006875	0.061199	0.0087051	-0.061012
0.00069125	0.061236	0.0084271	-0.061003
0.00070625	0.061386	0.00733844	-0.060968
0.00072125	0.061537	0.00629219	-0.060933
0.0007275	0.061599	0.00588111	-0.060918
0.00073625	0.061686	0.00530495	-0.060897
0.00076625	0.061985	0.0035561	-0.060827
0.0007675	0.061997	0.00349401	-0.060824
0.00078125	0.062133	0.00281046	-0.060791
0.0008075	0.062394	0.00174813	-0.060729
0.00081125	0.062431	0.00159624	-0.06072
0.0008475	0.062789	0.000782056	-0.060633
0.00087125	0.063023	0.00025071	-0.060576
0.0008875	0.063184	0.000134916	-0.060537
0.00090125	0.06332	3.81164e-05	-0.060504
0.0009275	0.063579	6.71824e-06	-0.06044
0.00093125	0.063616	2.4361e-06	-0.060431
0.00094625	0.063764	2.65376e-05	-0.060394
0.00096125	0.063913	0.000616097	-0.060357
0.0009675	0.063975	0.00295612	-0.060342
0.00096875	0.063988	0.00342371	-0.060339
0.0009725	0.064027	0.00921206	-0.06033
0.000974375	0.064046	0.015727	-0.060325
0.00097625	0.064066	0.0270039	-0.06032
0.000978125	0.064088	0.044407	-0.060316
0.00098	0.064108	0.0656033	-0.060311
0.000981875	0.06413	0.0848544	-0.060306
0.00098375	0.064155	0.0988353	-0.060302
0.000985625	0.064178	0.107991	-0.060297
0.0009875	0.064203	0.113862	-0.060293
0.000989375	0.064227	0.11768	-0.060288
0.00099125	0.064251	0.120218	-0.060283
0.000993125	0.064276	0.121939	-0.060279
0.000996875	0.064324	0.123929	-0.060269
0.001004375	0.064424	0.125165	-0.060251
0.0010075	0.064464	0.124938	-0.060243
0.001019375	0.06462	0.124079	-0.060213
0.0010475	0.064991	0.119024	-0.060143
0.001049375	0.065015	0.118688	-0.060138
0.001079375	0.065411	0.112365	-0.060063
0.0010875	0.065517	0.110609	-0.060043
0.001094375	0.065608	0.109124	-0.060026
0.001109375	0.065803	0.105876	-0.059988
0.001124375	0.065998	0.102631	-0.05995
0.0011275	0.066039	0.101956	-0.059942
0.001139375	0.066194	0.0993935	-0.059912
0.001154375	0.066386	0.0961473	-0.059873
0.001161875	0.066481	0.0945127	-0.059854
0.0011675	0.066554	0.0932765	-0.05984
0.001169375	0.066578	0.0928649	-0.059835
0.001176875	0.066673	0.0911991	-0.059816
0.001184375	0.066769	0.0895065	-0.059797
0.001191875	0.066863	0.0877788	-0.059778
0.001199375	0.066957	0.0860066	-0.059759
0.001206875	0.067052	0.0841797	-0.05974
0.0012075	0.067059	0.0840219	-0.059738
0.001214375	0.067144	0.0822889	-0.05972
0.001221875	0.067238	0.0803216	-0.059701
0.001229375	0.067329	0.078267	-0.059682
0.001236875	0.06742	0.0761165	-0.059662
0.001244375	0.067511	0.0738646	-0.059643
0.0012475	0.067548	0.0728838	-0.059635
0.001251875	0.067601	0.0715116	-0.059624
0.001259375	0.06769	0.0690619	-0.059604
0.001266875	0.067779	0.0665267	-0.059585
0.001274375	0.067865	0.0639254	-0.059565
0.001281875	0.067953	0.0612848	-0.059546
0.0012875	0.068016	0.0592986	-0.059531
0.001289375	0.068037	0.0586368	-0.059526
0.001296875	0.068121	0.0560175	-0.059506
0.001304375	0.068206	0.0534598	-0.059487
0.001311875	0.06829	0.0509958	-0.059467
0.001319375	0.068371	0.0486519	-0.059447
0.001326875	0.068454	0.0464486	-0.059428
0.0013275	0.068461	0.0462779	-0.059426
0.001334375	0.068534	0.0444005	-0.059408
0.001341875	0.068615	0.0425128	-0.059388
0.001349375	0.068696	0.040786	-0.059369
0.001356875	0.068775	0.0392165	-0.059349
0.001364375	0.068854	0.0377941	-0.059329
0.0013675	0.068887	0.0372619	-0.059321
0.001371875	0.068933	0.036517	-0.059309
0.001379375	0.069011	0.0353717	-0.05929
0.001394375	0.069168	0.0334293	-0.05925
0.001401875	0.069244	0.0326109	-0.05923
0.0014075	0.069302	0.0320636	-0.059215
0.001409375	0.069322	0.0318813	-0.05921
0.001416875	0.069399	0.0312319	-0.05919
0.001424375	0.069475	0.0306532	-0.05917
0.001431875	0.069552	0.0301373	-0.05915
0.001446875	0.069703	0.0292675	-0.05911
0.001461875	0.069855	0.0285779	-0.059069
0.001476875	0.070006	0.0280284	-0.059029
0.0014875	0.070111	0.0277178	-0.059
0.001491875	0.070154	0.02759	-0.058988
0.001506875	0.070306	0.0272402	-0.058948
0.001521875	0.070455	0.0269589	-0.058907
0.0015275	0.07051	0.0268741	-0.058892
0.001536875	0.070603	0.0267329	-0.058866
0.001566875	0.0709	0.0263994	-0.058785
0.001596875	0.071195	0.0261708	-0.058702
0.0016075	0.071299	0.0261095	-0.058673
0.001626875	0.071489	0.0259947	-0.05862
0.0016475	0.071691	0.0258813	-0.058563
0.001656875	0.071782	0.025828	-0.058537
0.0016875	0.072082	0.0255832	-0.058452
0.001716875	0.07237	0.0253317	-0.05837
0.0017275	0.072473	0.025187	-0.05834
0.001731875	0.072516	0.025127	-0.058328
0.001746875	0.072663	0.0248687	-0.058286
0.001761875	0.072812	0.0245414	-0.058244
0.0017675	0.072867	0.0243873	-0.058228
0.001776875	0.072961	0.0241289	-0.058202
0.001791875	0.073109	0.0236115	-0.058159
0.001806875	0.073259	0.022967	-0.058117
0.0018075	0.073264	0.0229341	-0.058115
0.001821875	0.073407	0.0221729	-0.058074
0.001829375	0.073483	0.021712	-0.058053
0.001836875	0.073558	0.0212048	-0.058031
0.001844375	0.073636	0.0206488	-0.05801
0.0018475	0.073667	0.0203858	-0.058001
0.001859375	0.073787	0.0193827	-0.057967
0.001866875	0.073864	0.0186697	-0.057945
0.001874375	0.073941	0.0179028	-0.057924
0.001881875	0.074019	0.017083	-0.057902
0.0018875	0.074078	0.01643	-0.057886
0.001889375	0.074097	0.0162121	-0.057881
0.001896875	0.074175	0.0152934	-0.057859
0.001904375	0.074254	0.0143314	-0.057837
0.001911875	0.074333	0.0133321	-0.057816
0.001919375	0.074413	0.0123027	-0.057794
0.001926875	0.074493	0.011252	-0.057773
0.0019275	0.074499	0.0111636	-0.057771
