#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.046876	0.883314	-0.062499
2.75e-05	0.046935	0.883314	-0.062445
6.25e-05	0.047024	0.883314	-0.062374
0.0001025	0.047144	0.883314	-0.062292
0.0001325	0.047247	0.88434	-0.062231
0.0001575	0.047341	0.885316	-0.062179
0.0001825	0.047442	0.886342	-0.062127
0.0002075	0.04755	0.887359	-0.062075
0.0002375	0.047688	0.888539	-0.062011
0.0002725	0.047862	0.889711	-0.061937
0.0003125	0.048076	0.89062	-0.061851
0.0003425	0.048247	0.890889	-0.061787
0.0003675	0.048396	0.890762	-0.061733
0.0003925	0.048549	0.89033	-0.061678
0.0004125	0.048676	0.88969	-0.061634
0.0004325	0.048806	0.8888	-0.06159
0.0004525	0.04894	0.887621	-0.061546
0.0004725	0.049076	0.886162	-0.061501
0.0004875	0.049181	0.884842	-0.061468
0.0005025	0.049286	0.883389	-0.061434
0.0005125	0.049358	0.882305	-0.061412
0.0005225	0.04943	0.881134	-0.061389
0.0005325	0.049504	0.879887	-0.061367
0.0005425	0.049577	0.878561	-0.061344
0.0005525	0.049652	0.877144	-0.061322
0.0005625	0.049726	0.875635	-0.061299
0.0005725	0.049802	0.874046	-0.061277
0.0005825	0.049878	0.872375	-0.061254
0.0005925	0.049955	0.87061	-0.061231
0.0006025	0.050032	0.86875	-0.061208
0.0006075	0.050071	0.867773	-0.061197
0.0006125	0.050111	0.866806	-0.061186
0.0006225	0.050189	0.864778	-0.061163
0.0006325	0.050267	0.862653	-0.061139
0.0006425	0.050347	0.860432	-0.061116
0.0006475	0.050388	0.859272	-0.061105
0.0006525	0.050427	0.858124	-0.061093
0.0006625	0.050508	0.85573	-0.06107
0.0006725	0.050589	0.853238	-0.061047
0.0006825	0.050671	0.850647	-0.061024
0.0006875	0.050712	0.849304	-0.061012
0.0006925	0.050753	0.847971	-0.061
0.0007025	0.050836	0.845205	-0.060977
0.0007125	0.050918	0.842342	-0.060953
0.0007225	0.051002	0.839379	-0.06093
0.0007275	0.051044	0.837848	-0.060918
0.0007325	0.051086	0.836327	-0.060906
0.0007425	0.051171	0.833188	-0.060883
0.0007525	0.051255	0.829949	-0.060859
0.0007625	0.051341	0.826612	-0.060836
0.0007675	0.051384	0.824894	-0.060824
0.0007725	0.051427	0.823185	-0.060812
0.0007825	0.051513	0.819669	-0.060788
0.0007925	0.0516	0.816054	-0.060765
0.0008025	0.051687	0.81234	-0.060741
0.0008075	0.05173	0.810434	-0.060729
0.0008125	0.051774	0.808537	-0.060717
0.0008225	0.051861	0.804644	-0.060693
0.0008325	0.051949	0.800652	-0.060669
0.0008425	0.052038	0.796562	-0.060645
0.0008475	0.052082	0.794467	-0.060633
0.0008525	0.052126	0.792381	-0.060621
0.0008625	0.052216	0.788111	-0.060597
0.0008725	0.052305	0.783742	-0.060573
0.0008825	0.052395	0.779274	-0.060549
0.0008875	0.05244	0.776991	-0.060537
0.0008925	0.052485	0.774716	-0.060525
0.0009025	0.052576	0.770069	-0.060501
0.0009125	0.052666	0.765322	-0.060476
0.0009275	0.052803	0.757983	-0.06044
0.0009325	0.052848	0.75554	-0.060428
0.0009425	0.052939	0.750513	-0.060403
0.0009525	0.053031	0.745387	-0.060379
0.0009625	0.053123	0.740162	-0.060354
0.0009675	0.053169	0.7375	-0.060342
0.0009725	0.053215	0.734844	-0.06033
0.0009825	0.053307	0.729437	-0.060305
0.0010025	0.053492	0.71832	-0.060255
0.0010075	0.053539	0.715445	-0.060243
0.0010225	0.053678	0.706826	-0.060206
0.0010425	0.053865	0.694936	-0.060156
0.0010475	0.053911	0.691867	-0.060143
0.0010625	0.054051	0.682662	-0.060105
0.0010825	0.05424	0.669986	-0.060055
0.0010875	0.054288	0.666718	-0.060043
0.0011025	0.054428	0.656916	-0.060005
0.0011225	0.054618	0.643435	-0.059955
0.0011275	0.054665	0.639965	-0.059942
0.0011425	0.054807	0.629551	-0.059904
0.0011625	0.054997	0.615243	-0.059853
0.0011675	0.055044	0.611564	-0.05984
0.0011825	0.055187	0.600521	-0.059802
0.0012025	0.055377	0.585365	-0.059751
0.0012075	0.055424	0.581471	-0.059738
0.0012225	0.055567	0.569779	-0.059699
0.0012425	0.055758	0.55375	-0.059648
0.0012475	0.055806	0.549588	-0.059635
0.0012825	0.056139	0.520362	-0.059544
0.0012875	0.056187	0.515888	-0.059531
0.0013275	0.056566	0.479957	-0.059426
0.0013625	0.056898	0.448284	-0.059334
0.0013675	0.056945	0.443524	-0.059321
0.0013825	0.057087	0.429222	-0.059281
0.0014025	0.057275	0.409786	-0.059228
0.0014075	0.057322	0.404851	-0.059215
0.0014225	0.057464	0.390023	-0.059175
0.0014425	0.05765	0.36998	-0.059121
