#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.090703	0.077808	-0.111112
4.75e-05	0.090612	0.077808	-0.111206
0.0001075	0.09051	0.077808	-0.111325
0.0001275	0.090479	0.0779062	-0.111365
0.0001475	0.09045	0.078019	-0.111405
0.0001675	0.090422	0.0781464	-0.111444
0.0001875	0.090395	0.0782895	-0.111483
0.0002075	0.09037	0.0784451	-0.111523
0.0002175	0.090359	0.0785282	-0.111543
0.0002275	0.090348	0.0786148	-0.111563
0.0002375	0.090336	0.0787047	-0.111582
0.0002475	0.090325	0.0787979	-0.111602
0.0002575	0.090315	0.0788943	-0.111622
0.0002675	0.090305	0.0789938	-0.111641
0.0002775	0.090295	0.0790965	-0.111661
0.0002875	0.090285	0.0792024	-0.11168
0.0002975	0.090277	0.0793111	-0.1117
0.0003075	0.090267	0.0794229	-0.111719
0.0003175	0.09026	0.0795376	-0.111739
0.0003275	0.090251	0.079655	-0.111758
0.0003375	0.090244	0.0797749	-0.111778
0.0003475	0.090236	0.0798976	-0.111797
0.0003575	0.090229	0.0800228	-0.111816
0.0003675	0.090223	0.0801506	-0.111836
0.0003775	0.090216	0.0802807	-0.111855
0.0003875	0.090211	0.0804133	-0.111875
0.0003975	0.090204	0.0805481	-0.111894
0.0004075	0.0902	0.0806851	-0.111914
0.0004175	0.090194	0.0808241	-0.111933
0.0004275	0.09019	0.0809651	-0.111953
0.0004375	0.090186	0.0811081	-0.111972
0.0004475	0.090182	0.0812529	-0.111991
0.0004675	0.090175	0.0815481	-0.11203
0.0004775	0.090172	0.0816981	-0.11205
0.0004875	0.090169	0.0818498	-0.112069
0.0004975	0.090167	0.0820027	-0.112088
0.0005075	0.090164	0.082157	-0.112107
0.0005175	0.090163	0.0823128	-0.112127
0.0005375	0.09016	0.0826279	-0.112165
0.0005475	0.09016	0.0827871	-0.112185
0.0005575	0.090159	0.0829474	-0.112204
0.0005675	0.090159	0.0831086	-0.112223
0.0005775	0.090158	0.0832705	-0.112242
0.0005875	0.090158	0.0834332	-0.112261
0.0006075	0.09016	0.0837606	-0.112299
0.0006175	0.090161	0.0839253	-0.112319
0.0006275	0.090163	0.0840903	-0.112338
0.0006375	0.090164	0.0842558	-0.112357
0.0006475	0.090166	0.0844216	-0.112376
0.0006575	0.090168	0.0845876	-0.112395
0.0006775	0.090173	0.08492	-0.112433
0.0006875	0.090176	0.0850863	-0.112452
0.0006975	0.090179	0.0852525	-0.112471
0.0007075	0.090183	0.0854186	-0.11249
0.0007175	0.090186	0.0855846	-0.112509
0.0007275	0.09019	0.0857503	-0.112528
0.0007475	0.090199	0.0860804	-0.112566
0.0007575	0.090204	0.0862449	-0.112585
0.0007675	0.090208	0.0864088	-0.112603
0.0007775	0.090213	0.0865721	-0.112622
0.0007875	0.090218	0.0867348	-0.112641
0.0007975	0.090224	0.0868968	-0.11266
0.0008075	0.09023	0.0870574	-0.112679
0.0008175	0.090236	0.0872181	-0.112698
0.0008375	0.090249	0.0875358	-0.112735
0.0008575	0.090263	0.0878493	-0.112773
0.0008775	0.090276	0.0881582	-0.11281
0.0008875	0.090284	0.0883101	-0.112829
0.0008975	0.090292	0.0884619	-0.112848
0.0009175	0.090308	0.0887599	-0.112885
0.0009375	0.090326	0.0890519	-0.112923
0.0009575	0.090343	0.0893374	-0.11296
0.0009675	0.090352	0.0894766	-0.112979
0.0009775	0.090362	0.0896159	-0.112998
0.0009975	0.09038	0.0898871	-0.113034
0.0010175	0.090401	0.0901504	-0.113072
0.0010375	0.090422	0.0904057	-0.113109
0.0010475	0.090432	0.0905289	-0.113127
0.0010575	0.090443	0.0906523	-0.113146
0.0010775	0.090465	0.0908899	-0.113183
0.0010975	0.090488	0.0911183	-0.11322
0.0011175	0.09051	0.0913369	-0.113256
0.0011275	0.090522	0.0914411	-0.113275
0.0011375	0.090534	0.0915455	-0.113293
0.0011575	0.090559	0.0917438	-0.11333
0.0011775	0.090584	0.0919315	-0.113366
0.0011975	0.09061	0.0921082	-0.113403
0.0012175	0.090636	0.0922735	-0.113439
0.0012375	0.090663	0.0924274	-0.113476
0.0012575	0.09069	0.0925693	-0.113512
0.0012775	0.090719	0.0926991	-0.113549
0.0012975	0.090747	0.0928164	-0.113585
0.0013175	0.090776	0.0929211	-0.113621
0.0013575	0.090837	0.0930914	-0.113694
0.0013975	0.090899	0.0932084	-0.113766
0.0014575	0.090995	0.0932795	-0.113874
0.0015175	0.091095	0.0932214	-0.113981
0.0015575	0.091164	0.0931085	-0.114052
0.0015975	0.091235	0.0929347	-0.114123
0.0016175	0.091271	0.0928248	-0.114159
0.0016375	0.091307	0.0926994	-0.114194
