#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.054236	8.63577e-06	-0.062501
3.25e-05	0.054176	8.63577e-06	-0.062565
7.25e-05	0.054115	8.63577e-06	-0.062643
0.0001025	0.05408	8.63577e-06	-0.062702
0.0001125	0.05407	7.33988e-06	-0.062721
0.0001225	0.054061	5.97983e-06	-0.06274
0.0001275	0.054057	5.33315e-06	-0.06275
0.0001325	0.054052	4.67518e-06	-0.062759
0.0001425	0.054046	3.42049e-06	-0.062779
0.0001525	0.054039	2.28151e-06	-0.062798
0.0001625	0.054033	1.29313e-06	-0.062817
0.0001675	0.05403	9.18163e-07	-0.062826
0.0001725	0.054028	5.38031e-07	-0.062836
0.0001825	0.054023	8.99247e-08	-0.062855
0.0001925	0.054019	3.17349e-08	-0.062873
0.0002025	0.054017	4.62247e-07	-0.062893
0.0002075	0.054015	9.84269e-07	-0.062902
0.0002125	0.054014	1.49221e-06	-0.062911
0.0002225	0.054012	3.24381e-06	-0.06293
0.0002325	0.054011	5.86165e-06	-0.062948
0.0002425	0.054011	9.5104e-06	-0.062967
0.0002475	0.054011	1.19536e-05	-0.062976
0.0002525	0.054011	1.43665e-05	-0.062985
0.0002625	0.054011	2.06357e-05	-0.063003
0.0002725	0.054013	2.85718e-05	-0.063022
0.0002825	0.054014	3.84588e-05	-0.06304
0.0002875	0.054016	4.45578e-05	-0.063049
0.0002925	0.054017	5.06036e-05	-0.063058
0.0003025	0.054019	6.53868e-05	-0.063076
0.0003125	0.054024	8.33033e-05	-0.063095
0.0003225	0.054028	0.000104945	-0.063113
0.0003275	0.05403	0.000118036	-0.063122
0.0003325	0.054032	0.000131042	-0.063131
0.0003425	0.054037	0.000162665	-0.063149
0.0003525	0.054041	0.000201554	-0.063166
0.0003625	0.054047	0.000250884	-0.063184
0.0003675	0.05405	0.000284678	-0.063193
0.0003725	0.054053	0.000318326	-0.063202
0.0003825	0.05406	0.000434042	-0.06322
0.0003925	0.054066	0.00106559	-0.063237
0.000395	0.054068	0.00464919	-0.063242
0.000395625	0.054069	0.0207424	-0.063243
0.0003959375	0.054069	0.0904564	-0.063243
0.00039609375	0.054071	0.14186	-0.063244
0.00039625	0.054071	0.1635	-0.063244
0.00039640625	0.054072	0.17096	-0.063244
0.0003965625	0.054074	0.173915	-0.063245
0.00039671875	0.054075	0.175265	-0.063245
0.000396875	0.054076	0.175949	-0.063245
0.00039703125	0.054077	0.176317	-0.063245
0.00039734375	0.05408	0.176638	-0.063246
0.0003996875	0.054099	0.176415	-0.06325
0.00040125	0.054112	0.176085	-0.063253
0.0004025	0.054122	0.175831	-0.063255
0.00040375	0.054132	0.175582	-0.063257
0.00040625	0.054153	0.175092	-0.063262
0.0004075	0.054163	0.174847	-0.063264
