#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.240001	0.00109703	-0.250001
0.0001075	0.239829	0.00109703	-0.250215
0.0001175	0.239818	0.00110899	-0.250235
0.0001275	0.239807	0.001122	-0.250255
0.0001375	0.239797	0.00113605	-0.250275
0.0001475	0.239787	0.00115114	-0.250295
0.0001575	0.239779	0.0011673	-0.250315
0.0001675	0.239771	0.00118451	-0.250335
0.0001775	0.239763	0.00120279	-0.250355
0.0001875	0.239757	0.00122215	-0.250375
0.0001975	0.23975	0.00124258	-0.250395
0.0002075	0.239745	0.0012641	-0.250415
0.0002175	0.23974	0.00128672	-0.250435
0.0002275	0.239736	0.00131045	-0.250455
0.0002375	0.239732	0.0013353	-0.250475
0.0002475	0.239728	0.00136129	-0.250494
0.0002575	0.239726	0.00138841	-0.250514
0.0002675	0.239724	0.00141671	-0.250534
0.0002775	0.239722	0.0014462	-0.250554
0.0002875	0.239721	0.00147688	-0.250574
0.0002975	0.239721	0.0015088	-0.250594
0.0003075	0.239721	0.00154196	-0.250614
0.0003175	0.239722	0.0015764	-0.250634
0.0003275	0.239723	0.00161214	-0.250654
0.0003375	0.239725	0.00164923	-0.250674
0.0003475	0.239727	0.00168768	-0.250694
0.0003575	0.239729	0.00172755	-0.250714
0.0003675	0.239731	0.00176886	-0.250733
0.0003775	0.239734	0.00181166	-0.250753
0.0003875	0.239738	0.00185601	-0.250773
0.0003975	0.239743	0.00190195	-0.250793
0.0004075	0.239747	0.00194956	-0.250813
0.0004175	0.239752	0.0019989	-0.250833
0.0004275	0.239758	0.00205004	-0.250853
0.0004375	0.239763	0.00210309	-0.250873
0.0004475	0.239769	0.00215813	-0.250892
0.0004575	0.239775	0.00221531	-0.250912
0.0004675	0.239782	0.00227476	-0.250932
0.0004775	0.239789	0.00233667	-0.250952
0.0004875	0.239797	0.00240126	-0.250972
0.0004975	0.239805	0.00246883	-0.250992
0.0005075	0.239813	0.00253975	-0.251012
0.0005275	0.23983	0.002694	-0.251051
0.0005375	0.239839	0.0027792	-0.251071
0.0005475	0.239848	0.00287198	-0.251091
0.0005575	0.239858	0.00297546	-0.251111
0.0005675	0.239868	0.00309568	-0.251131
0.0005775	0.239879	0.00324603	-0.251151
0.0005875	0.23989	0.00346367	-0.251171
0.0005975	0.239901	0.00390476	-0.251191
0.0006025	0.239907	0.00448091	-0.251201
0.0006075	0.239913	0.00682921	-0.251211
0.00060875	0.239915	0.00881739	-0.251213
0.000609375	0.239917	0.0102776	-0.251214
0.00061	0.239919	0.0117476	-0.251215
0.000610625	0.239922	0.0126539	-0.251217
0.00061125	0.239925	0.0128324	-0.251218
0.000611875	0.239929	0.0126131	-0.251219
0.0006125	0.239933	0.0122857	-0.25122
0.000613125	0.239938	0.0119689	-0.251222
0.000614375	0.239946	0.011463	-0.251224
0.000616875	0.239965	0.0108481	-0.251229
0.000621875	0.240002	0.0102767	-0.251239
0.000631875	0.240076	0.00979928	-0.251259
0.000641875	0.240151	0.00952697	-0.251279
0.0006475	0.240193	0.00940339	-0.25129
0.000651875	0.240227	0.00930728	-0.251299
0.000661875	0.240302	0.00910243	-0.251318
