#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.055555	0.0763513	-0.062501
7.25e-05	0.055618	0.0763513	-0.062643
8.75e-05	0.05568	0.0763513	-0.062673
0.0001	0.055742	0.0763513	-0.062697
0.0001025	0.055756	0.0764553	-0.062702
0.000105	0.05577	0.0765571	-0.062707
0.0001075	0.055785	0.0766565	-0.062712
0.00011	0.055799	0.0767531	-0.062716
0.0001125	0.055814	0.0768467	-0.062721
0.000115	0.05583	0.0769372	-0.062726
0.0001175	0.055846	0.0770242	-0.062731
0.00012	0.055862	0.0771076	-0.062736
0.0001225	0.055878	0.077187	-0.06274
0.0001275	0.055912	0.0773337	-0.06275
0.0001325	0.055947	0.0774625	-0.062759
0.0001375	0.055984	0.077571	-0.062769
0.0001425	0.056022	0.0776577	-0.062779
0.00015	0.056081	0.0777429	-0.062793
0.0001575	0.056143	0.0777692	-0.062807
0.000165	0.056207	0.0777306	-0.062821
0.0001725	0.056275	0.0776223	-0.062836
0.0001775	0.05632	0.0775081	-0.062845
0.0001825	0.056367	0.0773577	-0.062855
0.000185	0.05639	0.0772681	-0.062859
0.00019	0.056439	0.0770581	-0.062869
0.0001925	0.056463	0.0769304	-0.062873
0.000193125	0.05647	0.0767293	-0.062875
0.00019328125	0.05647	1.62457e-06	-0.062875
0.0001934375	0.05647	1.05242e-05	-0.062875
0.00019359375	0.056471	1.80152e-05	-0.062876
0.00019375	0.056471	2.20153e-05	-0.062876
0.00019390625	0.05647	2.45093e-05	-0.062876
0.00019421875	0.056471	2.75294e-05	-0.062877
0.00019484375	0.056471	3.07066e-05	-0.062878
0.000195	0.056471	3.12378e-05	-0.062878
0.000195625	0.056471	3.30215e-05	-0.062879
0.000196875	0.056472	3.56521e-05	-0.062882
0.000199375	0.056474	3.99794e-05	-0.062887
0.0002	0.056474	4.10141e-05	-0.062888
0.0002025	0.056476	4.52337e-05	-0.062893
0.0002075	0.056479	5.43771e-05	-0.062902
0.0002175	0.056486	7.7355e-05	-0.062921
0.0002275	0.056493	0.000110264	-0.062939
0.0002375	0.0565	0.000162961	-0.062957
0.0002475	0.056509	0.000283207	-0.062976
0.0002525	0.056514	0.000499951	-0.062985
