#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.101112	0.0106709	-0.111112
6.75e-05	0.101009	0.0106709	-0.111246
0.0001025	0.100981	0.0106709	-0.111316
0.0001075	0.100978	0.010703	-0.111325
0.0001175	0.100974	0.0107709	-0.111345
0.0001225	0.100972	0.0108067	-0.111355
0.0001275	0.100971	0.0108436	-0.111365
0.0001325	0.10097	0.0108818	-0.111375
0.0001375	0.100969	0.0109211	-0.111385
0.0001425	0.100969	0.0109616	-0.111395
0.0001525	0.100968	0.0110457	-0.111414
0.0001575	0.100969	0.0110894	-0.111424
0.0001625	0.10097	0.0111341	-0.111434
0.0001675	0.100971	0.0111798	-0.111444
0.0001725	0.100972	0.0112265	-0.111454
0.0001775	0.100974	0.0112741	-0.111464
0.0001875	0.100978	0.011372	-0.111483
0.0001925	0.10098	0.0114222	-0.111493
0.0001975	0.100983	0.0114733	-0.111503
0.0002025	0.100986	0.0115252	-0.111513
0.0002075	0.10099	0.0115779	-0.111523
0.0002125	0.100994	0.0116313	-0.111533
0.0002225	0.101002	0.0117402	-0.111553
0.0002275	0.101006	0.0117957	-0.111563
0.0002325	0.10101	0.0118518	-0.111572
0.0002375	0.101015	0.0119085	-0.111582
0.0002425	0.10102	0.0119658	-0.111592
0.0002475	0.101026	0.0120237	-0.111602
0.0002575	0.101038	0.0121409	-0.111622
0.0002675	0.101049	0.0122603	-0.111641
0.0002775	0.101063	0.0123813	-0.111661
0.0002875	0.101076	0.0125034	-0.11168
0.0002975	0.101092	0.0126271	-0.1117
0.0003075	0.101107	0.0127518	-0.111719
0.0003175	0.101124	0.0128775	-0.111739
0.0003275	0.10114	0.0130039	-0.111758
0.0003375	0.101159	0.0131308	-0.111778
0.0003475	0.101177	0.0132581	-0.111797
0.0003575	0.101196	0.0133856	-0.111816
0.0003675	0.101217	0.013513	-0.111836
0.0003775	0.101237	0.0136404	-0.111855
0.0003875	0.101259	0.0137675	-0.111875
0.0003975	0.101281	0.013894	-0.111894
