#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.21	0.0284414	-0.250001
0.0001075	0.209789	0.0284414	-0.250215
0.0001275	0.209751	0.0284833	-0.250255
0.0001475	0.209713	0.0285139	-0.250295
0.0001875	0.209637	0.0285612	-0.250375
0.0002275	0.209563	0.028603	-0.250455
0.0002675	0.209489	0.0286451	-0.250534
0.0003075	0.209418	0.0286902	-0.250614
0.0003675	0.209311	0.028766	-0.250733
0.0004075	0.209242	0.0288224	-0.250813
0.0004275	0.209208	0.0288525	-0.250853
0.0004475	0.209173	0.0288839	-0.250892
0.0004675	0.209139	0.0289164	-0.250932
0.0004875	0.209106	0.0289509	-0.250972
0.0005075	0.209073	0.0289857	-0.251012
0.0005275	0.209039	0.0290224	-0.251051
0.0005475	0.209007	0.0290604	-0.251091
0.0005675	0.208975	0.0290996	-0.251131
0.0005875	0.208943	0.0291402	-0.251171
0.0006075	0.208911	0.0291821	-0.251211
0.0006475	0.208848	0.0292696	-0.25129
0.0006675	0.208817	0.0293155	-0.25133
0.0006875	0.208786	0.0293628	-0.251369
0.0007075	0.208756	0.0294113	-0.251409
0.0007275	0.208726	0.0294611	-0.251449
0.0007475	0.208695	0.0295121	-0.251488
0.0007875	0.208636	0.0296181	-0.251567
0.0008075	0.208607	0.0296729	-0.251607
0.0008275	0.208578	0.0297293	-0.251647
0.0008475	0.208549	0.0297869	-0.251686
0.0008675	0.208521	0.0298458	-0.251726
0.0008875	0.208493	0.029906	-0.251766
0.0009275	0.208437	0.0300299	-0.251845
0.0009475	0.208409	0.0300937	-0.251884
0.0009675	0.208383	0.0301588	-0.251924
0.0009875	0.208356	0.0302253	-0.251964
0.0010075	0.208329	0.030293	-0.252003
0.0010275	0.208303	0.030362	-0.252043
0.0010675	0.20825	0.0305035	-0.252121
0.0010875	0.208225	0.030576	-0.252161
0.0011075	0.208199	0.0306497	-0.2522
0.0011275	0.208174	0.0307247	-0.25224
0.0011475	0.208149	0.030801	-0.252279
0.0011675	0.208125	0.0308786	-0.252319
0.0012075	0.208076	0.0310372	-0.252397
0.0012275	0.208052	0.0311182	-0.252437
0.0012475	0.208028	0.0312004	-0.252476
0.0012675	0.208005	0.0312837	-0.252516
0.0012875	0.207982	0.0313682	-0.252555
0.0013075	0.207959	0.0314542	-0.252594
0.0013475	0.207914	0.0316293	-0.252673
0.0013675	0.207892	0.0317185	-0.252713
0.0013875	0.20787	0.031809	-0.252752
0.0014075	0.207848	0.0319005	-0.252791
0.0014275	0.207827	0.0319931	-0.252831
0.0014475	0.207805	0.0320868	-0.25287
0.0014875	0.207764	0.0322781	-0.252949
0.0015275	0.207723	0.0324737	-0.253027
0.0015675	0.207684	0.0326737	-0.253106
0.0016075	0.207644	0.0328779	-0.253184
0.0016475	0.207606	0.033087	-0.253262
0.0016875	0.207568	0.0333003	-0.25334
0.0017275	0.207533	0.0335177	-0.253419
0.0017675	0.207497	0.0337393	-0.253497
0.0018075	0.207462	0.0339655	-0.253575
0.0018475	0.207428	0.0341959	-0.253653
0.0018875	0.207397	0.0344303	-0.253732
0.0019275	0.207365	0.0346687	-0.25381
0.0019675	0.207334	0.0349117	-0.253888
0.0020075	0.207303	0.0351586	-0.253966
0.0020475	0.207275	0.0354094	-0.254045
0.0020875	0.207247	0.0356642	-0.254123
0.0021275	0.207219	0.0359234	-0.254201
0.0021675	0.207193	0.0361864	-0.254279
0.0022075	0.207166	0.0364532	-0.254356
0.0022475	0.207141	0.0367238	-0.254434
0.0022875	0.207117	0.0369988	-0.254512
0.0023275	0.207094	0.0372775	-0.25459
0.0023675	0.207072	0.0375599	-0.254668
0.0024075	0.20705	0.0378459	-0.254746
0.0024475	0.207029	0.0381363	-0.254823
0.0024875	0.207009	0.0384302	-0.254901
0.0025275	0.206989	0.0387277	-0.254978
0.0025675	0.20697	0.0390289	-0.255056
0.0026075	0.206953	0.0393341	-0.255134
0.0026475	0.206935	0.039643	-0.255211
0.0026875	0.206918	0.0399553	-0.255288
0.0027275	0.206903	0.0402712	-0.255366
0.0027675	0.206888	0.0405911	-0.255443
0.0028075	0.206873	0.0409144	-0.25552
0.0028475	0.20686	0.0412413	-0.255598
0.0028875	0.206847	0.0415714	-0.255675
0.0029275	0.206835	0.0419055	-0.255752
0.0029675	0.206823	0.0422432	-0.255829
0.0030075	0.206814	0.042584	-0.255907
0.0030475	0.206804	0.0429282	-0.255984
0.0030875	0.206794	0.0432764	-0.256061
0.0031275	0.206785	0.0436278	-0.256138
0.0031675	0.206778	0.0439824	-0.256215
0.0032075	0.20677	0.0443403	-0.256292
0.0032475	0.206764	0.0447021	-0.256369
0.0032875	0.206758	0.0450671	-0.256446
0.0033275	0.206752	0.0454352	-0.256522
0.0033675	0.206747	0.0458065	-0.256599
0.0034075	0.206744	0.0461816	-0.256676
0.0034475	0.20674	0.0465598	-0.256753
0.0034875	0.206737	0.046941	-0.256829
0.0035275	0.206735	0.0473253	-0.256906
0.0035675	0.206734	0.0477134	-0.256983
0.0036075	0.206733	0.0481046	-0.257059
0.0036475	0.206733	0.0484986	-0.257136
0.0036875	0.206733	0.0488958	-0.257212
0.0037275	0.206734	0.0492965	-0.257289
0.0037675	0.206735	0.0497003	-0.257365
0.0038075	0.206738	0.0501069	-0.257442
0.0038475	0.20674	0.0505165	-0.257518
0.0038875	0.206744	0.0509296	-0.257594
0.0039275	0.206748	0.0513456	-0.257671
0.0039675	0.206752	0.0517644	-0.257747
0.0040075	0.206757	0.0521861	-0.257823
0.0040475	0.206763	0.0526114	-0.257899
0.0040875	0.206769	0.0530393	-0.257975
0.0041275	0.206775	0.0534701	-0.258051
0.0041675	0.206782	0.0539035	-0.258127
0.0042075	0.20679	0.0543404	-0.258203
0.0042475	0.206799	0.0547801	-0.258279
0.0042875	0.206808	0.0552223	-0.258355
0.0043275	0.206817	0.0556673	-0.258431
0.0043675	0.206827	0.0561157	-0.258507
0.0044075	0.206838	0.0565666	-0.258583
0.0044475	0.206848	0.05702	-0.258658
0.0044875	0.20686	0.0574761	-0.258734
0.0045275	0.206872	0.0579354	-0.25881
0.0045675	0.206884	0.0583973	-0.258885
0.0046075	0.206896	0.0588615	-0.25896
0.0046475	0.20691	0.0593284	-0.259036
0.0046875	0.206924	0.0597984	-0.259111
0.0047275	0.206939	0.0602708	-0.259187
0.0047675	0.206954	0.0607456	-0.259263
0.0048075	0.206969	0.0612228	-0.259338
0.0048475	0.206986	0.0617031	-0.259414
0.0048875	0.207002	0.0621857	-0.259489
0.0049275	0.207019	0.0626706	-0.259564
0.0049675	0.207037	0.0631578	-0.25964
0.0050075	0.207055	0.063648	-0.259715
0.0050475	0.207073	0.0641404	-0.25979
0.0050875	0.207091	0.064635	-0.259865
0.0051275	0.20711	0.0651317	-0.25994
0.0051675	0.20713	0.0656314	-0.260015
0.0052075	0.20715	0.0661333	-0.26009
0.0052475	0.207171	0.0666371	-0.260165
0.0052875	0.207192	0.067143	-0.26024
0.0053275	0.207213	0.0676517	-0.260315
0.0053675	0.207235	0.0681625	-0.26039
0.0054075	0.207258	0.0686752	-0.260465
0.0054475	0.207281	0.0691899	-0.26054
0.0054875	0.207304	0.0697073	-0.260615
0.0055275	0.207328	0.0702265	-0.26069
0.0055675	0.207352	0.0707476	-0.260764
0.0056075	0.207377	0.0712705	-0.260839
0.0056475	0.207402	0.0717961	-0.260914
0.0056875	0.207427	0.0723234	-0.260988
0.0057275	0.207452	0.0728524	-0.261062
0.0057675	0.207478	0.0733831	-0.261137
0.0058075	0.207505	0.0739164	-0.261211
0.0058475	0.207532	0.0744513	-0.261286
0.0058875	0.207559	0.0749878	-0.26136
0.0059275	0.207587	0.0755258	-0.261435
0.0059675	0.207615	0.0760663	-0.261509
0.0060075	0.207643	0.0766082	-0.261583
0.0060475	0.207673	0.0771516	-0.261658
0.0060875	0.207702	0.0776965	-0.261732
0.0061275	0.207732	0.0782436	-0.261806
0.0061675	0.207763	0.0787922	-0.261881
0.0062075	0.207793	0.079342	-0.261955
0.0062475	0.207824	0.0798932	-0.262029
0.0062875	0.207855	0.0804465	-0.262103
0.0063275	0.207887	0.0810011	-0.262177
0.0063675	0.207919	0.0815569	-0.262251
0.0064075	0.207951	0.0821138	-0.262325
0.0064475	0.207984	0.0826727	-0.262399
0.0064875	0.208016	0.0832328	-0.262472
0.0065275	0.208049	0.0837939	-0.262546
0.0065675	0.208083	0.084356	-0.26262
0.0066075	0.208118	0.0849201	-0.262694
0.0066475	0.208151	0.085485	-0.262767
0.0066875	0.208186	0.0860509	-0.262841
0.0067275	0.208222	0.0866177	-0.262915
0.0067675	0.208258	0.0871862	-0.262989
0.0068075	0.208293	0.0877556	-0.263062
0.0068475	0.20833	0.0883257	-0.263136
0.0068875	0.208366	0.0888965	-0.263209
0.0069275	0.208402	0.089469	-0.263282
0.0069675	0.20844	0.0900421	-0.263356
0.0070075	0.208477	0.0906158	-0.263429
0.0070475	0.208514	0.0911901	-0.263502
0.0070875	0.208552	0.091766	-0.263575
0.0071275	0.208591	0.0923423	-0.263649
0.0071675	0.20863	0.092919	-0.263722
0.0072075	0.208669	0.0934962	-0.263795
0.0072475	0.208708	0.0940747	-0.263868
0.0072875	0.208748	0.0946535	-0.263941
0.0073275	0.208788	0.0952327	-0.264014
0.0073675	0.208828	0.0958121	-0.264087
0.0074075	0.208868	0.0963928	-0.26416
0.0074475	0.208909	0.0969736	-0.264233
0.0074875	0.208951	0.0975545	-0.264306
0.0075275	0.208992	0.0981356	-0.264379
0.0075675	0.209034	0.0987177	-0.264452
0.0076075	0.209076	0.0992998	-0.264524
0.0076875	0.209161	0.100464	-0.26467
0.0077275	0.209204	0.101047	-0.264743
0.0077675	0.209247	0.101629	-0.264815
0.0078075	0.209291	0.102213	-0.264888
0.0078475	0.209335	0.102795	-0.264961
0.0078875	0.209379	0.103378	-0.265034
0.0079675	0.209467	0.104543	-0.265178
0.0080075	0.209513	0.105125	-0.265251
0.0080475	0.209558	0.105707	-0.265323
0.0080875	0.209604	0.106289	-0.265396
0.0081275	0.209649	0.106871	-0.265468
0.0081675	0.209695	0.107452	-0.26554
0.0082475	0.209787	0.108615	-0.265684
0.0082875	0.209835	0.109195	-0.265757
0.0083275	0.209882	0.109774	-0.265829
0.0083675	0.209929	0.110354	-0.265901
0.0084075	0.209976	0.110932	-0.265973
0.0084475	0.210024	0.11151	-0.266045
0.0084875	0.210072	0.112087	-0.266117
0.0085275	0.21012	0.112665	-0.266189
0.0085675	0.210169	0.113241	-0.266261
0.0086075	0.210218	0.113816	-0.266333
0.0086475	0.210267	0.11439	-0.266405
0.0086875	0.210316	0.114964	-0.266477
0.0087275	0.210365	0.115538	-0.266548
0.0088075	0.210465	0.116679	-0.266692
0.0088475	0.210515	0.117249	-0.266763
0.0088875	0.210565	0.117818	-0.266835
0.0089275	0.210615	0.118386	-0.266906
0.0089675	0.210666	0.118952	-0.266978
0.0090075	0.210717	0.119517	-0.267049
0.0090875	0.21082	0.120645	-0.267192
0.0091275	0.210872	0.121205	-0.267264
0.0091675	0.210925	0.121766	-0.267336
0.0092075	0.210976	0.122325	-0.267407
0.0092475	0.21103	0.122881	-0.267479
0.0092875	0.211082	0.123437	-0.26755
0.0093675	0.211187	0.124545	-0.267692
0.0094475	0.211293	0.125644	-0.267834
0.0095275	0.211401	0.126739	-0.267976
0.0096075	0.211509	0.127825	-0.268118
0.0096875	0.211618	0.128904	-0.26826
0.0097675	0.211728	0.129975	-0.268402
0.0098475	0.211838	0.131039	-0.268543
0.0099275	0.211949	0.132093	-0.268685
0.0100075	0.212061	0.13314	-0.268826
0.0100875	0.212173	0.134176	-0.268967
0.0101675	0.212287	0.135205	-0.269108
0.0102475	0.212401	0.136222	-0.269249
0.0103275	0.212515	0.137231	-0.26939
0.0104075	0.21263	0.138228	-0.26953
0.0104875	0.212747	0.139215	-0.269671
0.0105675	0.212863	0.140192	-0.269811
0.0106475	0.21298	0.141157	-0.269951
0.0107275	0.213097	0.14211	-0.270091
0.0108075	0.213216	0.143052	-0.270231
0.0108875	0.213335	0.143982	-0.270371
0.0109675	0.213454	0.1449	-0.27051
0.0110475	0.213573	0.145805	-0.270649
0.0111275	0.213693	0.146697	-0.270788
0.0112075	0.213815	0.147576	-0.270928
0.0112875	0.213936	0.148442	-0.271067
0.0113675	0.214058	0.149293	-0.271206
0.0114475	0.21418	0.150132	-0.271344
0.0115275	0.214303	0.150956	-0.271483
