#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.095486	0.0936006	-0.111112
6.25e-05	0.095389	0.0936006	-0.111236
0.0001025	0.095355	0.0936006	-0.111316
0.0001175	0.095347	0.0937012	-0.111345
0.0001325	0.095344	0.0938122	-0.111375
0.0001475	0.095343	0.0939321	-0.111405
0.0001625	0.095344	0.0940663	-0.111434
0.0001775	0.09535	0.0942006	-0.111464
0.0001925	0.095357	0.0943408	-0.111493
0.0002025	0.095364	0.0944364	-0.111513
0.0002125	0.095372	0.0945332	-0.111533
0.0002225	0.095382	0.0946306	-0.111553
0.0002325	0.095392	0.0947283	-0.111572
0.0002475	0.09541	0.0948742	-0.111602
0.0002575	0.095424	0.0949717	-0.111622
0.0002675	0.095438	0.0950678	-0.111641
0.0002825	0.095462	0.0952081	-0.11167
0.0002975	0.09549	0.0953425	-0.1117
0.0003175	0.095529	0.0955098	-0.111739
0.0003325	0.095562	0.0956249	-0.111768
0.0003525	0.095609	0.0957626	-0.111807
0.0003725	0.09566	0.0958769	-0.111846
0.0003975	0.095729	0.0959817	-0.111894
0.0004375	0.095854	0.0960495	-0.111972
0.0004675	0.095956	0.0960039	-0.11203
0.0004975	0.096066	0.0958652	-0.112088
0.0005175	0.096144	0.0957168	-0.112127
0.0005375	0.096224	0.0955188	-0.112165
0.0005475	0.096266	0.0954004	-0.112185
0.0005575	0.096308	0.0952685	-0.112204
0.0005675	0.096351	0.0951228	-0.112223
0.0005775	0.096394	0.0949641	-0.112242
0.0005875	0.096438	0.0947909	-0.112261
0.0005975	0.096483	0.0946028	-0.11228
0.0006075	0.096528	0.0943993	-0.112299
0.0006175	0.096575	0.0941801	-0.112319
0.0006275	0.096622	0.0939447	-0.112338
0.0006375	0.09667	0.0936929	-0.112357
0.0006475	0.096718	0.093424	-0.112376
0.0006575	0.096766	0.093139	-0.112395
0.0006675	0.096815	0.0928362	-0.112414
0.0006775	0.096865	0.0925148	-0.112433
0.0006875	0.096915	0.0921746	-0.112452
0.0006975	0.096966	0.0918147	-0.112471
0.0007075	0.097018	0.0914347	-0.11249
0.0007175	0.09707	0.0910338	-0.112509
0.0007275	0.097122	0.0906114	-0.112528
0.0007375	0.097175	0.0901679	-0.112547
0.0007475	0.097228	0.0897008	-0.112566
0.0007575	0.097282	0.0892094	-0.112585
0.0007675	0.097336	0.0886925	-0.112603
0.0007775	0.097391	0.0881486	-0.112622
0.0007875	0.097446	0.0875762	-0.112641
0.0007975	0.097502	0.0869736	-0.11266
0.0008075	0.097558	0.0863386	-0.112679
0.0008175	0.097614	0.0856698	-0.112698
0.0008275	0.09767	0.084963	-0.112716
0.0008375	0.097727	0.0842145	-0.112735
0.0008475	0.097785	0.0834198	-0.112754
0.0008575	0.097843	0.082573	-0.112773
0.0008675	0.097901	0.081667	-0.112792
0.0008875	0.098018	0.0796369	-0.112829
0.0008975	0.098077	0.078485	-0.112848
0.0009075	0.098136	0.0772124	-0.112866
0.0009175	0.098195	0.0757866	-0.112885
0.0009275	0.098255	0.0741593	-0.112904
0.0009375	0.098315	0.0722568	-0.112923
0.0009575	0.098435	0.0670673	-0.11296
0.0009675	0.098495	0.0623438	-0.112979
0.0009775	0.098555	0.0576202	-0.112998
0.0009825	0.098584	0.0537303	-0.113007
0.0009875	0.098613	0.0486719	-0.113016
0.0009925	0.098641	0.0419263	-0.113025
0.000995	0.098655	0.0377225	-0.11303
0.0009975	0.098668	0.0328739	-0.113034
0.001	0.098681	0.0273757	-0.113039
0.0010025	0.098694	0.021352	-0.113044
0.001005	0.098705	0.0151401	-0.113048
0.0010075	0.098716	0.00932282	-0.113053
0.00100875	0.098721	0.00678457	-0.113055
0.00101	0.098726	0.00460238	-0.113058
0.00101125	0.09873	0.0028331	-0.11306
0.0010125	0.098734	0.00150431	-0.113062
0.00101375	0.098739	0.000612721	-0.113065
0.00101625	0.098746	1.84733e-06	-0.113069
0.00101875	0.098752	0.000584979	-0.113074
0.00102125	0.098757	0.00189739	-0.113078
0.00102375	0.098763	0.00357153	-0.113083
0.00102625	0.098768	0.00536768	-0.113088
0.00102875	0.098772	0.00714855	-0.113092
