#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.237655	0.00217876	-0.250001
0.0001075	0.237487	0.00217876	-0.250215
0.0001175	0.237476	0.00218538	-0.250235
0.0001275	0.237466	0.00219252	-0.250255
0.0001375	0.237457	0.00220013	-0.250275
0.0001475	0.237449	0.00220824	-0.250295
0.0001575	0.237441	0.00221681	-0.250315
0.0001675	0.237434	0.00222584	-0.250335
0.0001775	0.237428	0.00223531	-0.250355
0.0001875	0.237423	0.0022452	-0.250375
0.0001975	0.237418	0.00225549	-0.250395
0.0002075	0.237415	0.00226617	-0.250415
0.0002175	0.237411	0.00227723	-0.250435
0.0002275	0.237409	0.00228863	-0.250455
0.0002375	0.237407	0.00230036	-0.250475
0.0002475	0.237405	0.00231241	-0.250494
0.0002575	0.237405	0.00232477	-0.250514
0.0002675	0.237406	0.0023374	-0.250534
0.0002775	0.237407	0.0023503	-0.250554
0.0002875	0.237408	0.00236345	-0.250574
0.0002975	0.237411	0.00237683	-0.250594
0.0003075	0.237414	0.00239042	-0.250614
0.0003175	0.237417	0.00240422	-0.250634
0.0003275	0.237422	0.00241819	-0.250654
0.0003375	0.237427	0.00243236	-0.250674
0.0003475	0.237432	0.00244667	-0.250694
0.0003575	0.237438	0.00246111	-0.250714
0.0003675	0.237444	0.00247568	-0.250733
0.0003775	0.237452	0.00249037	-0.250753
0.0003875	0.23746	0.00250516	-0.250773
0.0003975	0.237468	0.00252003	-0.250793
0.0004075	0.237477	0.00253499	-0.250813
0.0004175	0.237487	0.00255001	-0.250833
0.0004275	0.237497	0.00256508	-0.250853
0.0004375	0.237508	0.00258019	-0.250873
0.0004475	0.237518	0.00259535	-0.250892
0.0004575	0.23753	0.00261053	-0.250912
0.0004675	0.237542	0.00262573	-0.250932
0.0004775	0.237555	0.00264095	-0.250952
0.0004875	0.237568	0.00265616	-0.250972
0.0004975	0.237582	0.00267138	-0.250992
0.0005075	0.237597	0.0026866	-0.251012
0.0005175	0.237611	0.0027018	-0.251032
0.0005275	0.237626	0.00271698	-0.251051
0.0005375	0.237642	0.00273214	-0.251071
0.0005475	0.237658	0.00274727	-0.251091
0.0005575	0.237675	0.00276237	-0.251111
0.0005675	0.237692	0.00277744	-0.251131
0.0005775	0.237709	0.00279248	-0.251151
0.0005875	0.237728	0.00280748	-0.251171
0.0005975	0.237746	0.00282244	-0.251191
0.0006075	0.237765	0.00283737	-0.251211
0.0006175	0.237783	0.00285226	-0.25123
0.0006275	0.237803	0.00286712	-0.25125
0.0006375	0.237824	0.00288194	-0.25127
0.0006475	0.237844	0.00289673	-0.25129
0.0006575	0.237865	0.0029115	-0.25131
0.0006675	0.237887	0.00292625	-0.25133
0.0006775	0.237908	0.00294098	-0.251349
0.0006875	0.23793	0.00295569	-0.251369
0.0006975	0.237953	0.0029704	-0.251389
0.0007075	0.237976	0.00298511	-0.251409
0.0007175	0.237999	0.00299982	-0.251429
0.0007275	0.238023	0.00301454	-0.251449
0.0007375	0.238046	0.00302929	-0.251468
