#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.054235	0.019909	-0.0625
3.25e-05	0.054179	0.019909	-0.062565
8.25e-05	0.054123	0.019909	-0.062664
0.0001025	0.054112	0.019909	-0.062704
0.0001075	0.054109	0.019939	-0.062713
0.0001125	0.054108	0.0199696	-0.062723
0.0001175	0.054107	0.0200004	-0.062733
0.0001225	0.054106	0.0200316	-0.062743
0.0001275	0.054106	0.0200629	-0.062753
0.0001325	0.054106	0.0200936	-0.062763
0.0001375	0.054106	0.0201243	-0.062773
0.0001425	0.054107	0.0201549	-0.062783
0.0001475	0.054108	0.0201851	-0.062793
0.0001525	0.054108	0.020215	-0.062802
0.0001575	0.05411	0.0202443	-0.062812
0.0001625	0.054112	0.0202732	-0.062822
0.0001675	0.054114	0.0203012	-0.062832
0.0001775	0.05412	0.0203549	-0.062852
0.0001825	0.054122	0.0203802	-0.062861
0.0001875	0.054126	0.0204044	-0.062871
0.0001925	0.05413	0.0204276	-0.062881
0.0001975	0.054133	0.0204494	-0.06289
0.0002075	0.054143	0.0204881	-0.06291
0.0002175	0.054153	0.0205221	-0.06293
0.0002275	0.054164	0.0205485	-0.062949
0.0002475	0.054192	0.020577	-0.062989
0.0002825	0.054248	0.0205325	-0.063056
0.0002925	0.054267	0.0204939	-0.063076
0.0002975	0.054277	0.0204697	-0.063086
0.0003025	0.054286	0.0204419	-0.063095
0.0003075	0.054297	0.0204105	-0.063105
0.0003175	0.054318	0.0203361	-0.063125
0.0003275	0.05434	0.0202454	-0.063144
0.0003375	0.054363	0.0201372	-0.063163
0.0003475	0.054388	0.0200098	-0.063183
0.0003575	0.054412	0.0198615	-0.063202
0.0003675	0.054438	0.0196906	-0.063221
0.0003775	0.054464	0.019495	-0.06324
0.0003875	0.054491	0.0192717	-0.063259
0.0003975	0.054519	0.0190177	-0.063278
0.0004075	0.054548	0.0187283	-0.063297
0.0004175	0.054578	0.0183968	-0.063316
0.0004275	0.054609	0.0180117	-0.063336
0.0004375	0.054641	0.0175497	-0.063355
0.0004475	0.054673	0.0169511	-0.063374
0.0004575	0.054705	0.0159854	-0.063393
0.0004625	0.054723	0.0150083	-0.063403
0.0004675	0.05474	0.0121841	-0.063412
0.00046875	0.054744	0.0103077	-0.063414
0.00047	0.05475	0.00707003	-0.063417
0.000470625	0.054753	0.00485484	-0.063418
0.00047125	0.054756	0.00261819	-0.063419
0.000471875	0.05476	0.000945005	-0.06342
0.0004725	0.054765	0.000145714	-0.063422
0.000473125	0.05477	8.02194e-06	-0.063423
0.000474375	0.05478	0.0004978	-0.063425
0.000475625	0.05479	0.00111249	-0.063427
0.000476875	0.054802	0.00161363	-0.06343
0.000478125	0.054812	0.00200202	-0.063432
0.000480625	0.054835	0.00255034	-0.063437
0.000485625	0.054879	0.00318943	-0.063446
0.0004875	0.054896	0.00331438	-0.06345
0.000495625	0.05497	0.00385514	-0.063465
0.000505625	0.05506	0.00428604	-0.063484
0.000515625	0.055152	0.00464746	-0.063503
0.000525625	0.055242	0.00497472	-0.063521
0.0005275	0.055259	0.00502414	-0.063525
0.000535625	0.055333	0.00523772	-0.06354
0.000540625	0.055378	0.00530224	-0.06355
0.000545625	0.055422	0.00526028	-0.063559
0.000548125	0.055444	0.00517024	-0.063564
0.000550625	0.055466	0.00501028	-0.063569
0.000553125	0.055487	0.00475705	-0.063574
0.000555625	0.055507	0.00438586	-0.063578
0.000558125	0.055527	0.0038791	-0.063583
0.000560625	0.055546	0.00324073	-0.063588
0.000561875	0.055554	0.00288321	-0.06359
0.000563125	0.055563	0.00251108	-0.063593
0.000564375	0.055572	0.00213507	-0.063595
0.000565625	0.055579	0.00176673	-0.063597
0.000566875	0.055588	0.00141728	-0.0636
0.0005675	0.055591	0.00126583	-0.063601
0.000569375	0.055603	0.000811629	-0.063605
0.000571875	0.055616	0.000368097	-0.063609
0.000574375	0.055629	0.000100994	-0.063614
0.000576875	0.055642	1.54009e-06	-0.063619
0.000579375	0.055653	5.18401e-05	-0.063623
0.000581875	0.055665	0.000233399	-0.063628
0.000584375	0.055677	0.000530538	-0.063633
0.000589375	0.055698	0.00142542	-0.063642
0.000594375	0.055718	0.0026687	-0.063651
0.000599375	0.055738	0.00421634	-0.063661
0.000604375	0.055757	0.00603243	-0.06367
0.0006075	0.055769	0.00731279	-0.063676
0.000609375	0.055775	0.00808128	-0.063679
0.000614375	0.055794	0.0103247	-0.063689
0.000619375	0.055812	0.0127213	-0.063698
0.000624375	0.055829	0.0152283	-0.063707
0.000629375	0.055845	0.0178031	-0.063716
0.000634375	0.055863	0.0204053	-0.063726
0.000644375	0.055895	0.0255497	-0.063744
0.0006475	0.055905	0.0270729	-0.06375
0.000654375	0.055927	0.030425	-0.063763
0.000664375	0.05596	0.03487	-0.063782
0.000674375	0.055991	0.0387861	-0.0638
0.0006875	0.056034	0.0427598	-0.063825
0.000694375	0.056056	0.0448415	-0.063838
0.000704375	0.056088	0.0469422	-0.063856
0.000714375	0.056123	0.0484193	-0.063875
0.000719375	0.05614	0.0489261	-0.063884
0.000724375	0.056157	0.0492807	-0.063893
0.0007275	0.056169	0.0494088	-0.063899
0.000729375	0.056175	0.0494856	-0.063902
0.000734375	0.056194	0.049544	-0.063912
0.000739375	0.056212	0.0494594	-0.063921
0.000749375	0.056249	0.0488801	-0.063939
0.000754375	0.056268	0.0483962	-0.063948
0.000759375	0.056288	0.0477913	-0.063957
0.000764375	0.056308	0.047072	-0.063966
0.0007675	0.056321	0.0465558	-0.063972
0.000769375	0.056328	0.046246	-0.063975
0.000774375	0.056349	0.0453209	-0.063985
0.000784375	0.056391	0.0432042	-0.064003
0.000789375	0.056413	0.0420287	-0.064012
0.000794375	0.056435	0.0407855	-0.064022
0.000799375	0.056457	0.0394822	-0.064031
0.000804375	0.05648	0.0381264	-0.06404
0.0008075	0.056494	0.0372507	-0.064046
0.000809375	0.056502	0.0367252	-0.064049
0.000819375	0.056548	0.033813	-0.064067
0.000829375	0.056595	0.0307955	-0.064085
0.000839375	0.056643	0.0277169	-0.064103
0.0008475	0.056683	0.0251981	-0.064118
0.000849375	0.056692	0.0246167	-0.064121
0.000859375	0.056742	0.0215305	-0.06414
0.000869375	0.056792	0.018492	-0.064158
0.000879375	0.056843	0.0155349	-0.064176
0.0008875	0.056884	0.0132901	-0.064191
0.000899375	0.056944	0.0100087	-0.064212
0.000919375	0.057046	0.00528683	-0.064248
0.0009275	0.057087	0.00372091	-0.064263
0.000929375	0.057096	0.00335962	-0.064266
0.000939375	0.057146	0.00180584	-0.064284
0.000949375	0.057195	0.000694408	-0.064302
0.000959375	0.057243	9.24935e-05	-0.06432
0.000964375	0.057267	1.14568e-06	-0.064329
0.0009675	0.057282	3.61605e-05	-0.064335
0.000969375	0.05729	5.72979e-05	-0.064338
0.000974375	0.057313	0.000264855	-0.064347
0.000979375	0.057336	0.000625758	-0.064356
0.000984375	0.057358	0.00113974	-0.064365
0.000989375	0.05738	0.00180415	-0.064374
0.000994375	0.057402	0.00261386	-0.064383
0.000999375	0.057423	0.00356129	-0.064392
0.001004375	0.057443	0.00463665	-0.064401
0.0010075	0.057456	0.00538125	-0.064407
0.001009375	0.057464	0.00582819	-0.06441
0.001014375	0.057484	0.00712259	-0.064419
0.001019375	0.057503	0.00850528	-0.064428
0.001024375	0.057522	0.00996109	-0.064437
0.001029375	0.057541	0.0114747	-0.064446
0.001034375	0.057559	0.013031	-0.064455
0.001039375	0.057577	0.0146157	-0.064464
0.001044375	0.057594	0.0162151	-0.064472
0.0010475	0.057605	0.0172163	-0.064478
0.001049375	0.057611	0.0178172	-0.064481
0.001059375	0.057645	0.0209855	-0.064499
0.001069375	0.057678	0.0240468	-0.064517
0.001079375	0.05771	0.0269463	-0.064535
0.0010875	0.057735	0.0291388	-0.064549
0.001089375	0.057741	0.0296448	-0.064552
0.001099375	0.057772	0.0321143	-0.06457
0.001109375	0.057803	0.0343331	-0.064588
0.001119375	0.057833	0.036283	-0.064606
0.0011275	0.057858	0.0375111	-0.06462
0.001139375	0.057894	0.0393031	-0.064641
0.001149375	0.057924	0.040331	-0.064658
0.001159375	0.057956	0.0410043	-0.064676
0.0011675	0.057982	0.0412408	-0.06469
0.001169375	0.057988	0.041295	-0.064693
0.001179375	0.058021	0.0411752	-0.064711
0.001189375	0.058054	0.0406201	-0.064728
0.001194375	0.058071	0.0401737	-0.064737
0.001199375	0.058089	0.0396131	-0.064746
0.001204375	0.058107	0.0389385	-0.064755
0.001209375	0.058124	0.0381512	-0.064763
0.001214375	0.058143	0.0372537	-0.064772
0.001224375	0.058181	0.0351454	-0.06479
0.001229375	0.058199	0.0339468	-0.064798
0.001234375	0.058219	0.0326623	-0.064807
0.001239375	0.05824	0.0313012	-0.064816
0.001244375	0.05826	0.0298738	-0.064825
0.0012475	0.058273	0.0289473	-0.06483
0.001249375	0.05828	0.0283911	-0.064833
0.001259375	0.058322	0.025306	-0.06485
0.001264375	0.058343	0.0237275	-0.064859
0.001269375	0.058365	0.0221403	-0.064868
0.001274375	0.058386	0.0205557	-0.064876
0.001279375	0.058409	0.018984	-0.064885
0.001284375	0.058431	0.0174349	-0.064894
0.0012875	0.058445	0.0164986	-0.064899
0.001294375	0.058476	0.0144386	-0.064911
0.001304375	0.058522	0.0116283	-0.064928
0.001314375	0.058567	0.00905281	-0.064945
0.001324375	0.058614	0.00675025	-0.064963
0.0013275	0.058628	0.00617535	-0.064968
0.001344375	0.058706	0.00307771	-0.064997
0.001364375	0.058798	0.000789133	-0.065031
0.0013675	0.058812	0.000605069	-0.065036
0.001374375	0.058843	0.000202271	-0.065048
0.001384375	0.058887	1.43397e-07	-0.065065
0.001394375	0.058931	0.000186208	-0.065082
0.001404375	0.058975	0.000756983	-0.0651
0.0014075	0.058988	0.00105123	-0.065105
0.001414375	0.059018	0.00170123	-0.065117
0.001424375	0.05906	0.00299687	-0.065134
0.001434375	0.0591	0.00461215	-0.065151
0.001444375	0.059141	0.00650447	-0.065168
0.0014475	0.059153	0.00716558	-0.065173
0.001454375	0.05918	0.00862273	-0.065185
0.001464375	0.059217	0.0109076	-0.065201
0.001474375	0.059255	0.0132944	-0.065218
0.001484375	0.059292	0.015717	-0.065235
0.001494375	0.059329	0.0181095	-0.065252
0.001504375	0.059365	0.0204082	-0.065269
0.001514375	0.059401	0.0225533	-0.065286
0.0015275	0.059448	0.0249249	-0.065308
0.001534375	0.059473	0.0261679	-0.06532
0.001554375	0.059543	0.0285728	-0.065353
0.001564375	0.059579	0.0292263	-0.06537
0.0015675	0.05959	0.0293051	-0.065375
0.001574375	0.059615	0.0294775	-0.065386
0.001584375	0.059652	0.0293095	-0.065403
0.001594375	0.059688	0.0287164	-0.065419
0.001604375	0.059726	0.0277057	-0.065436
0.0016075	0.059738	0.0272667	-0.065441
0.001614375	0.059765	0.0262993	-0.065453
0.001624375	0.059803	0.0245334	-0.065469
0.001634375	0.059843	0.0224589	-0.065486
0.001644375	0.059883	0.0201394	-0.065503
0.0016475	0.059895	0.0193488	-0.065508
0.001664375	0.059963	0.0150702	-0.065536
0.0016875	0.060054	0.00956043	-0.065574
0.001704375	0.06012	0.00552806	-0.065601
0.001709375	0.06014	0.00457929	-0.06561
0.001714375	0.060159	0.00371035	-0.065618
0.001719375	0.060178	0.0029265	-0.065626
0.001724375	0.060197	0.00223197	-0.065634
0.0017275	0.060208	0.00185567	-0.065639
0.001729375	0.060215	0.00162988	-0.065642
0.001739375	0.060251	0.000710147	-0.065658
