#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1.5625e-07	0.034722	3.90792	-0.0625
1.75e-05	0.034687	3.90792	-0.062535
4.75e-05	0.034629	3.90792	-0.062595
6.75e-05	0.03459	3.90792	-0.062634
8.75e-05	0.034553	3.90792	-0.062674
0.0001075	0.034515	3.90792	-0.062713
0.0001275	0.034479	3.90693	-0.062753
0.0001475	0.034444	3.90645	-0.062793
0.0001675	0.034408	3.90593	-0.062832
0.0001875	0.034373	3.90557	-0.062871
0.0002275	0.034305	3.90481	-0.062949
0.0002675	0.03424	3.90402	-0.063028
0.0003075	0.034177	3.90314	-0.063105
0.0003475	0.034117	3.90214	-0.063183
0.0003875	0.034057	3.90099	-0.063259
0.0004275	0.034001	3.89968	-0.063336
0.0004675	0.033946	3.89816	-0.063412
0.0005075	0.033894	3.89644	-0.063488
0.0005475	0.033844	3.89449	-0.063563
0.0005875	0.033797	3.89229	-0.063639
0.0006275	0.03375	3.88982	-0.063713
0.0006675	0.033706	3.88706	-0.063788
0.0007075	0.033664	3.884	-0.063862
0.0007475	0.033625	3.88062	-0.063936
0.0007875	0.033586	3.87691	-0.064009
0.0008275	0.033549	3.87284	-0.064082
0.0008675	0.033515	3.86841	-0.064155
0.0009075	0.033482	3.8636	-0.064227
0.0009475	0.033451	3.85841	-0.064299
0.0009875	0.033422	3.85283	-0.064371
0.0010275	0.033394	3.84682	-0.064442
0.0010675	0.033368	3.84042	-0.064514
0.0011075	0.033343	3.83359	-0.064584
0.0011475	0.03332	3.82634	-0.064655
0.0011875	0.033298	3.81867	-0.064725
0.0012075	0.033288	3.81468	-0.06476
0.0012275	0.033278	3.81056	-0.064795
0.0012475	0.033269	3.80633	-0.06483
0.0012675	0.033259	3.80201	-0.064864
0.0012875	0.03325	3.79757	-0.064899
0.0013075	0.033242	3.79304	-0.064934
0.0013275	0.033234	3.78838	-0.064968
0.0013475	0.033225	3.78364	-0.065002
0.0013675	0.033217	3.77877	-0.065036
0.0013875	0.033211	3.77381	-0.065071
0.0014075	0.033204	3.76873	-0.065105
0.0014275	0.033197	3.76356	-0.065139
0.0014475	0.033191	3.75827	-0.065173
0.0014675	0.033185	3.7529	-0.065207
0.0014875	0.033179	3.74742	-0.065241
0.0015075	0.033173	3.74181	-0.065274
0.0015275	0.033168	3.7361	-0.065308
0.0015475	0.033162	3.73032	-0.065341
0.0015675	0.033158	3.72441	-0.065375
0.0015875	0.033153	3.71842	-0.065408
0.0016075	0.033148	3.71232	-0.065441
0.0016275	0.033144	3.70613	-0.065474
0.0016475	0.033142	3.69984	-0.065508
0.0016675	0.033138	3.69346	-0.065541
0.0016875	0.033135	3.68694	-0.065574
0.0017075	0.033131	3.68042	-0.065606
0.0017275	0.033128	3.67375	-0.065639
0.0017475	0.033126	3.66701	-0.065672
0.0017675	0.033123	3.66017	-0.065704
0.0017875	0.033122	3.65325	-0.065737
0.0018075	0.03312	3.64622	-0.06577
0.0018475	0.033118	3.63193	-0.065835
0.0018675	0.033116	3.62467	-0.065867
0.0018875	0.033115	3.61732	-0.065899
0.0019075	0.033114	3.60989	-0.065931
0.0019275	0.033114	3.60238	-0.065963
0.0019475	0.033113	3.5948	-0.065995
0.0019675	0.033114	3.58711	-0.066027
0.0019875	0.033113	3.5794	-0.066058
0.0020075	0.033113	3.5716	-0.06609
0.0020275	0.033113	3.56373	-0.066121
0.0020475	0.033114	3.55578	-0.066153
0.0020675	0.033114	3.54776	-0.066184
0.0020875	0.033116	3.53967	-0.066216
0.0021275	0.033119	3.52331	-0.066279
0.0021475	0.03312	3.51503	-0.06631
0.0021675	0.033122	3.50669	-0.066341
0.0021875	0.033124	3.4983	-0.066372
0.0022075	0.033126	3.48984	-0.066403
0.0022275	0.033128	3.48132	-0.066434
0.0022475	0.033129	3.47274	-0.066464
0.0022675	0.033132	3.46413	-0.066495
0.0022875	0.033135	3.45544	-0.066526
0.0023075	0.033138	3.44673	-0.066556
0.0023475	0.033144	3.42912	-0.066617
0.0023675	0.033147	3.42023	-0.066647
0.0023875	0.033151	3.41132	-0.066678
0.0024075	0.033155	3.40234	-0.066708
0.0024275	0.033158	3.39335	-0.066738
0.0024475	0.033162	3.38429	-0.066768
0.0024675	0.033165	3.37521	-0.066797
0.0024875	0.03317	3.36606	-0.066827
0.0025075	0.033174	3.3569	-0.066857
0.0025275	0.033179	3.34769	-0.066887
0.0025475	0.033183	3.33845	-0.066917
0.0025675	0.033188	3.32916	-0.066946
0.0025875	0.033192	3.31986	-0.066975
0.0026275	0.033202	3.30113	-0.067034
0.0026475	0.033207	3.29173	-0.067063
0.0026675	0.033212	3.28229	-0.067092
0.0026875	0.033218	3.27284	-0.067121
0.0027075	0.033223	3.26335	-0.06715
0.0027275	0.033229	3.25383	-0.067179
0.0027475	0.033234	3.24429	-0.067208
0.0027675	0.03324	3.23473	-0.067237
0.0027875	0.033246	3.22514	-0.067266
0.0028075	0.033251	3.21554	-0.067294
0.0028275	0.033258	3.2059	-0.067323
0.0028475	0.033264	3.19626	-0.067351
0.0028675	0.03327	3.18658	-0.067379
0.0029075	0.033284	3.16719	-0.067436
0.0029275	0.03329	3.15748	-0.067464
0.0029475	0.033297	3.14774	-0.067492
0.0029675	0.033304	3.138	-0.06752
0.0029875	0.033311	3.12823	-0.067548
0.0030075	0.033318	3.11845	-0.067576
0.0030275	0.033325	3.10865	-0.067604
0.0030475	0.033333	3.09887	-0.067632
0.0030675	0.033339	3.08905	-0.067659
0.0030875	0.033347	3.07924	-0.067687
0.0031075	0.033354	3.0694	-0.067714
0.0031275	0.033362	3.05957	-0.067742
0.0031475	0.03337	3.0497	-0.067769
0.0031875	0.033386	3.02999	-0.067824
0.0032075	0.033394	3.02015	-0.067851
0.0032275	0.033402	3.01025	-0.067878
0.0032475	0.033411	3.00039	-0.067905
0.0032675	0.033419	2.9905	-0.067932
0.0032875	0.033428	2.98063	-0.067959
0.0033075	0.033436	2.97072	-0.067986
0.0033275	0.033445	2.96085	-0.068013
0.0033475	0.033454	2.95093	-0.06804
0.0033675	0.033462	2.94105	-0.068066
0.0033875	0.033471	2.93114	-0.068093
0.0034075	0.033479	2.92126	-0.068119
0.0034275	0.033488	2.91133	-0.068145
0.0034675	0.033507	2.89154	-0.068198
0.0034875	0.033516	2.88167	-0.068224
0.0035075	0.033525	2.87176	-0.06825
0.0035275	0.033535	2.86188	-0.068276
0.0035475	0.033544	2.85197	-0.068302
0.0035675	0.033554	2.8421	-0.068328
0.0035875	0.033564	2.83219	-0.068354
0.0036075	0.033574	2.82233	-0.06838
0.0036275	0.033584	2.81243	-0.068406
0.0036475	0.033593	2.80257	-0.068431
0.0036675	0.033603	2.79267	-0.068457
0.0036875	0.033613	2.78282	-0.068482
0.0037075	0.033623	2.77292	-0.068507
0.0037475	0.033644	2.75321	-0.068558
0.0037675	0.033654	2.74338	-0.068583
0.0037875	0.033665	2.73351	-0.068609
0.0038075	0.033675	2.7237	-0.068634
0.0038275	0.033685	2.71385	-0.068658
0.0038475	0.033696	2.70404	-0.068683
0.0038675	0.033707	2.69419	-0.068708
0.0038875	0.033718	2.68439	-0.068733
