#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.104167	0.00227274	-0.111112
6.75e-05	0.104062	0.00227274	-0.111246
0.0001025	0.104031	0.00227274	-0.111316
0.0001075	0.104027	0.00230611	-0.111325
0.0001125	0.104024	0.00234115	-0.111335
0.0001175	0.104021	0.00237731	-0.111345
0.0001275	0.104017	0.00245596	-0.111365
0.0001325	0.104015	0.00249788	-0.111375
0.0001375	0.104013	0.00254197	-0.111385
0.0001425	0.104012	0.0025874	-0.111395
0.0001475	0.104011	0.00263464	-0.111405
0.0001525	0.104009	0.00268373	-0.111414
0.0001625	0.104008	0.00278756	-0.111434
0.0001675	0.104008	0.00284336	-0.111444
0.0001725	0.104008	0.00289915	-0.111454
0.0001825	0.104009	0.00301884	-0.111474
0.0001925	0.104009	0.00314701	-0.111493
0.0002025	0.104012	0.0032841	-0.111513
0.0002125	0.104015	0.00343067	-0.111533
0.0002225	0.104019	0.00358739	-0.111553
0.0002325	0.104023	0.00375517	-0.111572
0.0002425	0.104029	0.00393539	-0.111592
0.0002475	0.104032	0.00403309	-0.111602
0.0002525	0.104035	0.00413078	-0.111612
0.0002625	0.104041	0.00435254	-0.111631
0.0002675	0.104045	0.00450669	-0.111641
0.00027	0.104047	0.00473564	-0.111646
0.000271328125	0.104048	0.0218147	-0.111648
0.00027140625	0.10405	0.0212088	-0.111649
0.000271484375	0.10405	0.0208951	-0.111649
0.000271640625	0.104051	0.0205755	-0.111649
0.000271796875	0.104053	0.0204129	-0.111649
0.000271875	0.104054	0.020358	-0.11165
0.00027203125	0.104055	0.020277	-0.11165
0.00027234375	0.104057	0.0201768	-0.11165
0.0002725	0.10406	0.0201429	-0.111651
0.0002728125	0.104062	0.0200924	-0.111651
0.0002734375	0.104068	0.0200268	-0.111653
0.00027375	0.104071	0.020003	-0.111653
0.000274375	0.104076	0.0199648	-0.111654
0.000275625	0.104088	0.0199067	-0.111657
0.000278125	0.104112	0.0198167	-0.111662
0.000283125	0.104157	0.0196575	-0.111671
0.000288125	0.104205	0.0194946	-0.111681
0.000293125	0.104253	0.0193176	-0.111691
0.000298125	0.104301	0.019119	-0.111701
0.000303125	0.104349	0.0188867	-0.11171
0.000308125	0.104398	0.0185924	-0.11172
0.000313125	0.104448	0.0181386	-0.11173
0.000318125	0.104498	0.0167841	-0.11174
0.000320625	0.104522	0.0097851	-0.111745
0.0003209375	0.104524	0.00560723	-0.111745
0.00032125	0.104527	0.00115194	-0.111746
0.0003215625	0.104528	2.35602e-05	-0.111746
0.000321875	0.10453	0.000786154	-0.111747
0.0003221875	0.104531	0.00167571	-0.111748
0.0003228125	0.104533	0.00288726	-0.111749
0.000323125	0.104534	0.00327884	-0.111749
0.00032375	0.104537	0.00382363	-0.111751
0.000325	0.10454	0.00443407	-0.111753
0.0003275	0.104549	0.00498077	-0.111758
0.0003325	0.104566	0.00540371	-0.111768
0.0003425	0.104599	0.00574207	-0.111787
0.0003525	0.104634	0.00593811	-0.111807
0.0003625	0.104669	0.0060919	-0.111826
0.0003725	0.104705	0.00622497	-0.111846
0.0003825	0.104742	0.00634396	-0.111865
0.0003925	0.104779	0.00645098	-0.111885
0.0004025	0.104816	0.00654623	-0.111904
0.0004075	0.104836	0.00658758	-0.111914
0.0004125	0.104855	0.00662896	-0.111924
0.0004225	0.104893	0.00669787	-0.111943
0.0004325	0.104932	0.00675129	-0.111962
0.0004425	0.104972	0.00678736	-0.111982
0.0004525	0.105011	0.00680422	-0.112001
0.0004825	0.105132	0.00672416	-0.112059
0.0004875	0.105153	0.00668761	-0.112069
0.0004925	0.105173	0.00665109	-0.112079
0.0005025	0.105214	0.00655479	-0.112098
0.0005125	0.105256	0.00643412	-0.112117
0.0005225	0.105298	0.00628503	-0.112136
0.0005325	0.105342	0.00609709	-0.112156
0.0005375	0.105363	0.00598286	-0.112165
0.0005425	0.105386	0.00585052	-0.112175
0.0005475	0.105409	0.00569689	-0.112185
0.0005525	0.105432	0.00551784	-0.112194
0.0005575	0.105456	0.00531086	-0.112204
0.0005625	0.105479	0.00507369	-0.112213
0.0005675	0.105504	0.00480625	-0.112223
0.0005725	0.105529	0.00451035	-0.112233
0.0005775	0.105554	0.00418964	-0.112242
0.0005825	0.10558	0.00384956	-0.112252
0.0005875	0.105605	0.00349675	-0.112261
0.0005975	0.105658	0.00278203	-0.11228
0.0006075	0.105711	0.00210167	-0.112299
0.0006175	0.105765	0.00150021	-0.112319
0.0006275	0.105819	0.00100437	-0.112338
0.0006475	0.105925	0.000350585	-0.112376
0.0006575	0.105978	0.000172061	-0.112395
0.0006675	0.10603	6.77117e-05	-0.112414
0.0006775	0.106082	1.69139e-05	-0.112433
0.0006875	0.106134	6.39435e-07	-0.112452
0.0006975	0.106185	2.86834e-06	-0.112471
0.0007075	0.106236	1.12594e-05	-0.11249
0.0007175	0.106286	1.74279e-05	-0.112509
0.0007275	0.106336	1.71075e-05	-0.112528
0.0007375	0.106385	1.03672e-05	-0.112547
0.0007475	0.106434	1.96545e-06	-0.112566
0.0007575	0.106482	1.80519e-06	-0.112585
0.0007675	0.106528	2.54182e-05	-0.112603
0.0007725	0.106551	5.26304e-05	-0.112613
0.0007775	0.106574	9.43495e-05	-0.112622
0.0007825	0.106597	0.000154247	-0.112632
0.0007925	0.106641	0.000345288	-0.112651
0.0007975	0.106662	0.00048586	-0.11266
0.0008025	0.106684	0.000663536	-0.11267
0.0008075	0.106705	0.0008843	-0.112679
0.0008125	0.106726	0.00115479	-0.112688
0.0008175	0.106747	0.00148236	-0.112698
0.0008275	0.106787	0.00234243	-0.112716
0.0008375	0.106829	0.00353833	-0.112735
0.0008475	0.106871	0.00513925	-0.112754
0.0008525	0.106892	0.00609898	-0.112763
0.0008575	0.106915	0.00715221	-0.112773
0.0008625	0.106938	0.00827265	-0.112782
0.0008675	0.106963	0.00941936	-0.112792
0.00087	0.106975	0.00998674	-0.112796
0.0008725	0.106988	0.0105412	-0.112801
0.000875	0.107001	0.0110764	-0.112806
0.00088	0.107027	0.0120672	-0.112815
0.0008825	0.107042	0.0125143	-0.11282
0.000885	0.107055	0.0129257	-0.112824
0.0008875	0.107069	0.0133005	-0.112829
0.00089	0.107084	0.0136384	-0.112834
0.0008925	0.107098	0.0139403	-0.112838
0.0008975	0.107129	0.0144427	-0.112848
0.0009025	0.107159	0.0148242	-0.112857
0.0009075	0.107189	0.015104	-0.112866
0.0009125	0.107221	0.0152997	-0.112876
0.0009225	0.107285	0.0154959	-0.112895
0.0009425	0.107414	0.015332	-0.112932
0.0009525	0.107478	0.0150124	-0.112951
0.0009625	0.107543	0.0145134	-0.11297
0.0009675	0.107574	0.0141519	-0.112979
0.0009725	0.107605	0.0137904	-0.112988
0.0009775	0.107637	0.0133255	-0.112998
0.0009825	0.107668	0.0127797	-0.113007
0.0009875	0.107698	0.0121439	-0.113016
0.0009925	0.107727	0.0114108	-0.113025
0.0009975	0.107756	0.0105761	-0.113034
0.0010025	0.107786	0.00964216	-0.113044
0.0010075	0.107813	0.00861979	-0.113053
0.0010125	0.107839	0.00753117	-0.113062
0.001015	0.107853	0.00697209	-0.113067
0.0010175	0.107866	0.0064098	-0.113072
0.00102	0.107877	0.00584978	-0.113076
0.001025	0.107901	0.00475919	-0.113085
0.0010275	0.107913	0.00423953	-0.11309
0.00103	0.107924	0.00374348	-0.113095
0.0010325	0.107935	0.00327507	-0.113099
0.001035	0.107946	0.00283752	-0.113104
0.0010375	0.107956	0.00243311	-0.113109
0.0010425	0.107976	0.00172855	-0.113118
0.0010475	0.107995	0.00116322	-0.113127
0.0010525	0.108012	0.000729183	-0.113136
0.0010575	0.10803	0.000412622	-0.113146
0.0010625	0.108047	0.000197365	-0.113155
0.0010675	0.108063	6.72619e-05	-0.113164
0.0010725	0.108078	7.55241e-06	-0.113173
0.0010775	0.108094	5.48194e-06	-0.113183
0.0010825	0.108108	5.04195e-05	-0.113192
0.0010875	0.108123	0.000133722	-0.113201
0.0010975	0.108152	0.000389275	-0.11322
0.0011075	0.108179	0.000732955	-0.113238
0.0011175	0.108206	0.00114153	-0.113256
0.0011275	0.108233	0.00160223	-0.113275
0.0011475	0.108286	0.00266182	-0.113311
0.0011675	0.108341	0.00391807	-0.113348
0.0011775	0.108368	0.00463701	-0.113366
0.0011875	0.108396	0.00543179	-0.113384
0.0011975	0.108426	0.00631798	-0.113403
0.0012025	0.108441	0.00680116	-0.113412
0.0012075	0.108456	0.00731461	-0.113421
0.0012125	0.108471	0.0078612	-0.11343
0.0012175	0.108487	0.00844398	-0.113439
0.0012225	0.108503	0.00906602	-0.113448
0.0012275	0.108521	0.00973041	-0.113458
0.0012325	0.108538	0.01044	-0.113467
0.0012375	0.108555	0.0111974	-0.113476
