#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.0225	30.8442	-0.062501
1.25e-05	0.022475	30.8442	-0.062525
2.75e-05	0.022446	30.8442	-0.062555
4.75e-05	0.022406	30.8442	-0.062594
6.75e-05	0.022368	30.8442	-0.062634
8.75e-05	0.02233	30.8442	-0.062673
0.0001075	0.022292	30.8442	-0.062712
0.0001275	0.022254	30.8464	-0.06275
0.0001475	0.022216	30.8472	-0.062788
0.0001675	0.02218	30.8498	-0.062826
0.0001875	0.022144	30.851	-0.062864
0.0002075	0.022108	30.8539	-0.062902
0.0002275	0.022073	30.8556	-0.062939
0.0002475	0.022038	30.8589	-0.062976
0.0002675	0.022002	30.861	-0.063012
0.0002875	0.021969	30.8648	-0.063049
0.0003075	0.021935	30.8672	-0.063085
0.0003275	0.021902	30.8714	-0.063122
0.0003475	0.02187	30.8742	-0.063158
0.0003675	0.021837	30.8788	-0.063193
0.0003875	0.021804	30.882	-0.063228
0.0004075	0.021774	30.8869	-0.063264
0.0004275	0.021743	30.8905	-0.063299
0.0004475	0.021711	30.8958	-0.063333
0.0004675	0.02168	30.8997	-0.063367
0.0004875	0.021651	30.9053	-0.063402
0.0005075	0.021622	30.9095	-0.063436
0.0005275	0.021592	30.9155	-0.063469
0.0005475	0.021564	30.92	-0.063503
0.0005675	0.021536	30.9262	-0.063536
0.0005875	0.021508	30.9311	-0.063569
0.0006075	0.02148	30.937	-0.063601
0.0006275	0.021453	30.9422	-0.063634
0.0006475	0.021426	30.9489	-0.063666
0.0006675	0.0214	30.9543	-0.063698
0.0006875	0.021373	30.9613	-0.063729
0.0007075	0.021347	30.9669	-0.06376
0.0007275	0.021323	30.974	-0.063792
0.0007475	0.021298	30.9798	-0.063823
0.0007675	0.021274	30.9872	-0.063854
0.0007875	0.021249	30.9932	-0.063884
0.0008075	0.021225	31.0007	-0.063914
0.0008275	0.021202	31.0069	-0.063944
0.0008475	0.021179	31.0145	-0.063974
0.0008675	0.021157	31.0208	-0.064004
0.0008875	0.021134	31.0285	-0.064033
0.0009075	0.021112	31.035	-0.064062
0.0009475	0.021069	31.0493	-0.064119
0.0009875	0.021028	31.0637	-0.064176
0.0010275	0.020988	31.0782	-0.064231
0.0010675	0.020949	31.0928	-0.064286
0.0011075	0.020911	31.1074	-0.064339
0.0011475	0.020876	31.1219	-0.064392
0.0011875	0.020841	31.1364	-0.064444
0.0012275	0.020807	31.1507	-0.064494
0.0012675	0.020775	31.165	-0.064544
0.0013075	0.020744	31.1789	-0.064593
0.0013475	0.020713	31.1927	-0.064641
0.0013875	0.020685	31.2062	-0.064689
0.0014275	0.020658	31.2193	-0.064735
0.0014675	0.02063	31.2322	-0.064779
0.0015075	0.020605	31.2447	-0.064824
0.0015475	0.020579	31.2569	-0.064867
0.0015875	0.020556	31.2686	-0.06491
0.0016275	0.020534	31.2798	-0.064952
0.0016675	0.020513	31.2907	-0.064993
0.0017075	0.020492	31.3011	-0.065033
0.0017675	0.020462	31.316	-0.065091
0.0018275	0.020435	31.3291	-0.065147
0.0018875	0.02041	31.3416	-0.065202
0.0019475	0.020386	31.3522	-0.065254
0.0020075	0.020364	31.362	-0.065305
0.0020875	0.020338	31.3726	-0.06537
0.0021675	0.020314	31.3807	-0.065431
0.0022475	0.020293	31.3862	-0.065489
0.0023475	0.020271	31.3894	-0.065558
0.0024675	0.020248	31.388	-0.065633
0.0026075	0.020227	31.3791	-0.065712
0.0028075	0.020205	31.3521	-0.065809
0.0029675	0.020194	31.319	-0.065873
0.0030875	0.020188	31.2873	-0.065914
0.0032075	0.020185	31.25	-0.065949
0.0033075	0.020183	31.2147	-0.065973
0.0034075	0.020183	31.1756	-0.065994
0.0034875	0.020183	31.1416	-0.066007
0.0035675	0.020183	31.1052	-0.066018
0.0036475	0.020184	31.0666	-0.066027
0.0037275	0.020185	31.0256	-0.066033
0.0037875	0.020185	30.9935	-0.066035
0.0038475	0.020186	30.9597	-0.066037
0.0039075	0.020187	30.925	-0.066038
0.0039675	0.020188	30.8888	-0.066037
0.0040275	0.020187	30.8516	-0.066034
0.0040875	0.020188	30.8128	-0.066031
0.0041475	0.020188	30.7732	-0.066026
0.0042075	0.020188	30.7317	-0.06602
0.0042675	0.020188	30.6897	-0.066014
0.0043275	0.020187	30.6458	-0.066005
0.0043875	0.020185	30.6013	-0.065995
0.0044475	0.020185	30.5549	-0.065985
0.0044875	0.020183	30.5236	-0.065977
0.0045275	0.020183	30.4917	-0.065969
0.0045675	0.020181	30.4588	-0.06596
0.0046075	0.020179	30.4259	-0.065951
0.0046475	0.020177	30.3927	-0.065941
0.0046875	0.020175	30.3587	-0.065931
0.0047275	0.020173	30.3241	-0.065921
0.0047675	0.020169	30.2891	-0.065909
0.0048075	0.020167	30.2535	-0.065898
0.0048475	0.020165	30.2168	-0.065886
0.0048875	0.020161	30.1802	-0.065873
0.0049275	0.020158	30.143	-0.06586
0.0049675	0.020154	30.1053	-0.065847
0.0050075	0.02015	30.0671	-0.065833
0.0050475	0.020146	30.0284	-0.065819
0.0050875	0.020141	29.9892	-0.065804
0.0051275	0.020136	29.9495	-0.065789
0.0051675	0.02013	29.9093	-0.065773
0.0052075	0.020126	29.8685	-0.065757
0.0052475	0.02012	29.8273	-0.065741
0.0052875	0.020114	29.7857	-0.065724
0.0053275	0.020107	29.7435	-0.065707
0.0053675	0.020102	29.7009	-0.06569
0.0054075	0.020095	29.6565	-0.065672
0.0054475	0.020087	29.6106	-0.065653
0.0054875	0.020079	29.5666	-0.065634
0.0055275	0.020071	29.5245	-0.065615
0.0055675	0.020064	29.4795	-0.065596
0.0056075	0.020055	29.4317	-0.065576
0.0056475	0.020047	29.386	-0.065556
0.0056875	0.020037	29.3423	-0.065535
0.0057275	0.020028	29.2956	-0.065514
0.0057675	0.020017	29.246	-0.065492
0.0058075	0.020008	29.1987	-0.065471
0.0058475	0.019997	29.1535	-0.065449
0.0058875	0.019986	29.1052	-0.065426
0.0059275	0.019974	29.0541	-0.065403
0.0059675	0.019962	29.0052	-0.06538
0.0060075	0.01995	28.9587	-0.065357
0.0060475	0.019938	28.909	-0.065333
0.0060875	0.019925	28.8564	-0.065309
0.0061675	0.019898	28.7584	-0.06526
0.0062075	0.019885	28.7076	-0.065235
0.0062475	0.01987	28.6538	-0.065209
0.0062875	0.019855	28.6026	-0.065183
0.0063275	0.01984	28.5537	-0.065157
0.0063675	0.019825	28.5031	-0.065131
0.0064275	0.019801	28.4264	-0.065091
0.0064875	0.019776	28.3464	-0.06505
0.0065275	0.01976	28.2938	-0.065023
0.0065675	0.019743	28.2411	-0.064995
0.0066075	0.019725	28.1882	-0.064967
0.0066475	0.019707	28.1351	-0.064939
0.0067275	0.019669	28.0286	-0.064881
0.0067675	0.01965	27.9752	-0.064852
0.0068075	0.019631	27.9218	-0.064823
0.0068475	0.019611	27.8682	-0.064793
0.0068875	0.019591	27.8147	-0.064763
0.0069275	0.01957	27.7611	-0.064733
0.0069875	0.019538	27.682	-0.064687
0.0070075	0.019528	27.6539	-0.064672
0.0070675	0.019496	27.5749	-0.064626
0.0070875	0.019485	27.5469	-0.06461
0.0071475	0.019451	27.468	-0.064563
0.0071675	0.019439	27.4401	-0.064547
0.0072275	0.019404	27.3614	-0.064499
0.0072475	0.019392	27.3336	-0.064483
0.0073075	0.019356	27.2553	-0.064434
0.0073275	0.019344	27.2276	-0.064418
0.0073875	0.019308	27.1497	-0.064369
0.0074075	0.019295	27.1222	-0.064352
0.0074675	0.019257	27.0448	-0.064302
0.0074875	0.019244	27.0175	-0.064285
0.0075475	0.019205	26.9407	-0.064235
0.0075675	0.019192	26.9137	-0.064218
0.0076275	0.019152	26.8376	-0.064167
0.0077075	0.019098	26.7356	-0.064098
0.0077875	0.019043	26.6348	-0.064029
0.0078675	0.018986	26.5351	-0.063959
0.0079475	0.018927	26.4369	-0.063887
0.0080275	0.018868	26.3402	-0.063815
0.0081075	0.018808	26.245	-0.063743
0.0081875	0.018747	26.1516	-0.06367
0.0082675	0.018685	26.0598	-0.063597
0.0083475	0.018621	25.9699	-0.063522
0.0084275	0.018557	25.8819	-0.063447
0.0085075	0.018492	25.7958	-0.063372
0.0085875	0.018425	25.7118	-0.063296
0.0086675	0.018358	25.6298	-0.063219
0.0087475	0.01829	25.55	-0.063142
0.0088475	0.018204	25.4501	-0.063045
0.0089075	0.018152	25.3967	-0.062987
