#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.243055	0.00296711	-0.250001
0.0001	0.243245	0.00296711	-0.2502
0.0001025	0.243259	0.00297097	-0.250205
0.000105	0.243273	0.00297473	-0.25021
0.0001075	0.243288	0.00297839	-0.250215
0.00011	0.243303	0.00298192	-0.25022
0.0001125	0.243318	0.00298532	-0.250225
0.000115	0.243334	0.00298858	-0.25023
0.0001175	0.24335	0.0029917	-0.250235
0.0001225	0.243383	0.00299743	-0.250245
0.0001275	0.243417	0.00300249	-0.250255
0.0001325	0.243453	0.00300669	-0.250265
0.0001375	0.24349	0.00301002	-0.250275
0.000145	0.243548	0.0030132	-0.25029
0.000165	0.243716	0.00300909	-0.25033
0.0001725	0.243784	0.00300199	-0.250345
0.000175	0.243807	0.00299886	-0.25035
0.0001775	0.24383	0.00299531	-0.250355
0.00018	0.243853	0.00299133	-0.25036
0.0001825	0.243877	0.00298689	-0.250365
0.000185	0.243901	0.00298194	-0.25037
0.00019	0.24395	0.00296985	-0.25038
0.0001925	0.243975	0.00295709	-0.250385
0.000193125	0.243981	0.00287735	-0.250386
0.00019328125	0.243981	0.00051864	-0.250386
0.0001934375	0.243982	0.000560539	-0.250387
0.00019359375	0.243982	0.000570318	-0.250387
0.00019375	0.243982	0.000574946	-0.250387
0.00019390625	0.243982	0.000577804	-0.250388
0.00019421875	0.243982	0.000581443	-0.250388
0.00019484375	0.243983	0.000585918	-0.25039
0.000195	0.243983	0.000586793	-0.25039
0.000195625	0.243983	0.000589985	-0.250391
0.000196875	0.243984	0.000595541	-0.250394
0.000199375	0.243986	0.000605842	-0.250399
0.0002	0.243986	0.000608375	-0.2504
0.0002025	0.243988	0.000618572	-0.250405
0.0002075	0.243992	0.000639489	-0.250415
0.0002175	0.244	0.000684634	-0.250435
0.0002275	0.244009	0.000736002	-0.250455
0.0002375	0.244018	0.000798153	-0.250475
0.0002475	0.244027	0.000891451	-0.250494
0.0002525	0.244033	0.000996916	-0.250504
0.0002575	0.244039	0.00242859	-0.250514
0.0002578125	0.24404	0.00304426	-0.250515
0.000258125	0.244042	0.00339694	-0.250516
0.0002584375	0.244044	0.00335748	-0.250516
0.00025875	0.244046	0.00322067	-0.250517
0.0002590625	0.244049	0.00310132	-0.250518
0.0002596875	0.244053	0.00294191	-0.250519
0.00026	0.244055	0.00288902	-0.250519
0.000260625	0.24406	0.00281347	-0.250521
0.000261875	0.244069	0.00272504	-0.250523
0.0002625	0.244073	0.00269662	-0.250524
0.00026375	0.244083	0.00265544	-0.250527
0.00026625	0.244102	0.00260375	-0.250532
0.0002675	0.244111	0.0025853	-0.250534
0.00027	0.24413	0.00255537	-0.250539
0.000275	0.244168	0.00250774	-0.250549
0.000285	0.244245	0.00242041	-0.250569
0.000295	0.244323	0.00231768	-0.250589
0.000305	0.244402	0.00217939	-0.250609
0.000315	0.24448	0.00197314	-0.250629
0.000325	0.244558	0.00162346	-0.250649
0.0003275	0.244577	0.00148447	-0.250654
0.00033	0.244595	0.00134549	-0.250659
0.0003325	0.244614	0.00116913	-0.250664
0.000335	0.244632	0.000967068	-0.250669
0.0003375	0.244649	0.000746146	-0.250674
0.00034	0.244665	0.000523219	-0.250679
0.0003425	0.244681	0.000323265	-0.250684
0.000345	0.244696	0.000169073	-0.250689
0.0003475	0.244709	6.95265e-05	-0.250694
0.00035	0.244722	1.80731e-05	-0.250699
0.0003525	0.244735	6.93789e-07	-0.250704
0.000355	0.244747	3.79875e-06	-0.250709
