#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.241736	0.00327485	-0.250001
0.0001025	0.241725	0.00327485	-0.250205
0.0001075	0.241734	0.00328617	-0.250215
0.0001125	0.241743	0.00329773	-0.250225
0.0001175	0.241754	0.00330952	-0.250235
0.0001225	0.241765	0.00332149	-0.250245
0.0001275	0.241777	0.00333361	-0.250255
0.0001325	0.241789	0.00334585	-0.250265
0.0001375	0.241803	0.00335818	-0.250275
0.0001425	0.241817	0.00337055	-0.250285
0.0001475	0.241831	0.00338294	-0.250295
0.0001525	0.241847	0.00339531	-0.250305
0.0001575	0.241863	0.00340764	-0.250315
0.0001625	0.241879	0.00341988	-0.250325
0.0001675	0.241897	0.003432	-0.250335
0.0001725	0.241914	0.00344397	-0.250345
0.0001775	0.241933	0.00345576	-0.250355
0.0001825	0.241952	0.00346732	-0.250365
0.0001875	0.241972	0.00347863	-0.250375
0.0001925	0.241992	0.00348965	-0.250385
0.0001975	0.242013	0.00350035	-0.250395
0.0002025	0.242034	0.00351068	-0.250405
0.0002075	0.242056	0.00352063	-0.250415
0.0002125	0.242078	0.00353014	-0.250425
0.0002175	0.242101	0.00353918	-0.250435
0.0002225	0.242124	0.00354772	-0.250445
0.0002275	0.242148	0.00355572	-0.250455
0.0002325	0.242172	0.00356312	-0.250465
0.0002375	0.242197	0.00356991	-0.250475
0.0002425	0.242222	0.00357602	-0.250485
0.0002475	0.242246	0.00358142	-0.250494
0.0002525	0.242272	0.00358605	-0.250504
0.0002575	0.242298	0.00358986	-0.250514
0.0002675	0.242352	0.00359482	-0.250534
0.0002975	0.242521	0.00358317	-0.250594
0.0003025	0.242551	0.00357633	-0.250604
0.0003075	0.24258	0.00356772	-0.250614
0.0003125	0.24261	0.00355711	-0.250624
0.0003175	0.24264	0.00354425	-0.250634
0.0003225	0.24267	0.00352881	-0.250644
0.0003275	0.242701	0.00350852	-0.250654
0.0003325	0.242732	0.00348823	-0.250664
0.0003425	0.242794	0.00342938	-0.250684
0.0003525	0.242857	0.00333926	-0.250704
0.0003625	0.24292	0.00318214	-0.250724
0.0003725	0.242983	0.00281157	-0.250743
0.0003775	0.243015	0.00231572	-0.250753
0.00038	0.24303	0.00180746	-0.250758
0.00038125	0.243038	0.00142702	-0.250761
0.0003825	0.243044	0.000952255	-0.250763
0.00038375	0.24305	0.000452221	-0.250766
0.000385	0.243055	9.63185e-05	-0.250768
0.000385625	0.243058	1.69742e-05	-0.25077
0.00038625	0.24306	1.31989e-06	-0.250771
0.000386875	0.243061	3.39113e-05	-0.250772
0.000388125	0.243064	0.000176588	-0.250774
0.000389375	0.243067	0.000346995	-0.250777
0.000390625	0.243069	0.000505255	-0.250779
0.000391875	0.243071	0.000641656	-0.250782
0.000394375	0.243075	0.000854562	-0.250787
0.000399375	0.243083	0.0011287	-0.250797
0.000409375	0.243098	0.00143158	-0.250817
0.000429375	0.243129	0.00179157	-0.250856
0.000439375	0.243145	0.00194481	-0.250876
0.000449375	0.243162	0.00209768	-0.250896
0.000459375	0.243179	0.00225576	-0.250916
0.000469375	0.243197	0.00242292	-0.250936
0.000479375	0.243216	0.00260244	-0.250956
0.0004875	0.243231	0.00276096	-0.250972
0.000489375	0.243235	0.00279755	-0.250976
0.000499375	0.243255	0.00301169	-0.250996
0.000509375	0.243275	0.00324881	-0.251015
0.000519375	0.243297	0.00351362	-0.251035
