#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.229593	0.00384087	-0.250001
0.0001075	0.22939	0.00384087	-0.250215
0.0001275	0.229355	0.00385323	-0.250255
0.0001475	0.229321	0.00386759	-0.250295
0.0001675	0.229288	0.00388397	-0.250335
0.0001875	0.229256	0.00390243	-0.250375
0.0002075	0.229225	0.00392292	-0.250415
0.0002275	0.229194	0.00394548	-0.250455
0.0002475	0.229164	0.00397009	-0.250494
0.0002675	0.229135	0.00399678	-0.250534
0.0002875	0.229108	0.00402553	-0.250574
0.0003075	0.229081	0.00405634	-0.250614
0.0003275	0.229055	0.00408924	-0.250654
0.0003475	0.22903	0.00412425	-0.250694
0.0003675	0.229004	0.00416134	-0.250733
0.0003875	0.228981	0.00420052	-0.250773
0.0004075	0.228958	0.00424037	-0.250813
0.0004275	0.228936	0.00428385	-0.250853
0.0004475	0.228914	0.00432942	-0.250892
0.0004675	0.228894	0.00437709	-0.250932
0.0004875	0.228875	0.00442688	-0.250972
0.0005075	0.228856	0.00447882	-0.251012
0.0005275	0.228837	0.0045329	-0.251051
0.0005475	0.22882	0.00458913	-0.251091
0.0005675	0.228804	0.0046475	-0.251131
0.0005875	0.228789	0.00470806	-0.251171
0.0006075	0.228774	0.00477079	-0.251211
0.0006275	0.228759	0.00483573	-0.25125
0.0006475	0.228746	0.00490288	-0.25129
0.0006675	0.228734	0.00497231	-0.25133
0.0006875	0.228721	0.00504398	-0.251369
0.0007075	0.228711	0.00511793	-0.251409
0.0007275	0.2287	0.00519416	-0.251449
0.0007475	0.22869	0.00527269	-0.251488
0.0007675	0.228681	0.00535355	-0.251528
0.0007875	0.228672	0.00543675	-0.251567
0.0008075	0.228665	0.00552232	-0.251607
0.0008275	0.228659	0.00561033	-0.251647
0.0008475	0.228652	0.00570075	-0.251686
0.0008675	0.228647	0.00579361	-0.251726
0.0008875	0.228642	0.00588893	-0.251766
0.0009075	0.228637	0.005987	-0.251805
0.0009275	0.228634	0.00608748	-0.251845
0.0009475	0.22863	0.00619016	-0.251884
0.0009675	0.228628	0.00629558	-0.251924
0.0009875	0.228627	0.00640365	-0.251964
0.0010075	0.228626	0.00651435	-0.252003
0.0010275	0.228626	0.00662769	-0.252043
0.0010475	0.228625	0.00674373	-0.252082
0.0010675	0.228626	0.00686247	-0.252121
