#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.243056	0.000484151	-0.250001
0.0001025	0.24292	0.000484151	-0.250205
0.0001075	0.242917	0.000491311	-0.250215
0.0001125	0.242914	0.000498831	-0.250225
0.0001175	0.242911	0.000506611	-0.250235
0.0001275	0.242907	0.000523499	-0.250255
0.0001325	0.242905	0.000532501	-0.250265
0.0001375	0.242903	0.000541951	-0.250275
0.0001425	0.242902	0.000551711	-0.250285
0.0001475	0.242901	0.000561862	-0.250295
0.0001525	0.2429	0.000572411	-0.250305
0.0001625	0.242899	0.00059473	-0.250325
0.0001675	0.242899	0.00060673	-0.250335
0.0001725	0.242899	0.00061873	-0.250345
0.0001825	0.2429	0.000644484	-0.250365
0.0001925	0.242901	0.000672073	-0.250385
0.0002025	0.242904	0.000701596	-0.250405
0.0002125	0.242907	0.000733174	-0.250425
0.0002225	0.242911	0.000766953	-0.250445
0.0002325	0.242916	0.000803138	-0.250465
0.0002425	0.242922	0.000842015	-0.250485
0.0002525	0.242927	0.000884177	-0.250504
0.0002625	0.242934	0.00093203	-0.250524
0.0002675	0.242938	0.000965244	-0.250534
0.00027	0.24294	0.00101438	-0.250539
0.000271328125	0.242942	0.00467286	-0.250542
0.00027140625	0.242943	0.00454312	-0.250542
0.000271484375	0.242943	0.00447599	-0.250542
0.000271640625	0.242945	0.00440765	-0.250543
0.000271796875	0.242947	0.00437293	-0.250543
0.000271875	0.242947	0.00436123	-0.250543
0.00027203125	0.242948	0.00434399	-0.250543
0.00027234375	0.242951	0.00432275	-0.250544
0.0002725	0.242953	0.00431562	-0.250544
0.0002728125	0.242956	0.00430504	-0.250545
0.0002734375	0.242961	0.00429144	-0.250546
0.00027375	0.242965	0.00428658	-0.250547
0.000274375	0.24297	0.00427885	-0.250548
0.000275625	0.242982	0.00426735	-0.250551
0.000278125	0.243006	0.00424994	-0.250556
0.000283125	0.243052	0.00421955	-0.250566
0.000288125	0.243099	0.00418835	-0.250575
0.000293125	0.243147	0.00415408	-0.250585
0.000298125	0.243195	0.00411513	-0.250595
0.000303125	0.243244	0.00406888	-0.250605
0.000308125	0.243293	0.00400917	-0.250615
0.000313125	0.243343	0.00391495	-0.250625
0.000318125	0.243393	0.00362599	-0.250635
0.000320625	0.243417	0.00211488	-0.25064
0.0003209375	0.24342	0.00121194	-0.250641
0.00032125	0.243423	0.000248963	-0.250642
0.0003215625	0.243424	5.09964e-06	-0.250642
0.000321875	0.243426	0.000169988	-0.250643
0.0003221875	0.243426	0.000362316	-0.250643
0.0003228125	0.243429	0.000624283	-0.250645
0.000323125	0.24343	0.000708966	-0.250645
0.00032375	0.243433	0.000826797	-0.250647
0.000325	0.243436	0.000958889	-0.250649
0.0003275	0.243445	0.00107733	-0.250654
0.0003325	0.243462	0.00116929	-0.250664
0.0003425	0.243496	0.00124354	-0.250684
0.0003525	0.243531	0.00128708	-0.250704
0.0003625	0.243567	0.00132155	-0.250724
0.0003725	0.243602	0.00135158	-0.250743
0.0003825	0.24364	0.00137862	-0.250763
0.0003925	0.243677	0.00140311	-0.250783
0.0004025	0.243715	0.00142509	-0.250803
0.0004125	0.243754	0.00144439	-0.250823
