#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.022499	0.00383102	-0.0625
1.25e-05	0.022475	0.00383102	-0.062525
2.75e-05	0.022446	0.00383102	-0.062555
4.75e-05	0.022407	0.00383102	-0.062595
6.75e-05	0.022368	0.00383102	-0.062634
8.75e-05	0.022331	0.00383102	-0.062674
0.0001075	0.022293	0.00383102	-0.062713
0.0001275	0.022257	0.00455388	-0.062753
0.0001475	0.022221	0.00484156	-0.062793
0.0001675	0.022186	0.00512939	-0.062832
0.0001875	0.022151	0.00525329	-0.062871
0.0002075	0.022116	0.0053768	-0.06291
0.0002275	0.022083	0.00542521	-0.062949
0.0002475	0.022051	0.00547304	-0.062989
0.0002675	0.022018	0.00548029	-0.063028
0.0002875	0.021986	0.00548689	-0.063066
0.0003075	0.021955	0.00546847	-0.063105
0.0003275	0.021924	0.00544939	-0.063144
0.0003475	0.021895	0.00541317	-0.063183
0.0003675	0.021865	0.00537631	-0.063221
0.0003875	0.021835	0.00532669	-0.063259
0.0004075	0.021807	0.00527649	-0.063297
0.0004275	0.02178	0.00521618	-0.063336
0.0004475	0.021752	0.00515534	-0.063374
0.0004675	0.021725	0.00508615	-0.063412
0.0004875	0.021699	0.00501646	-0.06345
0.0005075	0.021674	0.00493967	-0.063488
0.0005275	0.021648	0.00486245	-0.063525
0.0005475	0.021624	0.00477907	-0.063563
0.0005675	0.021601	0.00469532	-0.063601
0.0005875	0.021578	0.00460617	-0.063639
0.0006075	0.021555	0.0045319	-0.063676
0.0006275	0.021532	0.00443662	-0.063713
0.0006475	0.02151	0.0043412	-0.06375
0.0006675	0.02149	0.00424173	-0.063788
0.0006875	0.021469	0.00414218	-0.063825
0.0007075	0.021449	0.0040391	-0.063862
0.0007275	0.02143	0.00393601	-0.063899
0.0007475	0.021411	0.00382991	-0.063936
0.0007675	0.021392	0.00372386	-0.063972
0.0007875	0.021374	0.00361531	-0.064009
0.0008075	0.021357	0.00350688	-0.064046
0.0008275	0.02134	0.00339644	-0.064082
0.0008475	0.021323	0.00328623	-0.064118
0.0008675	0.021308	0.00317451	-0.064155
0.0008875	0.021292	0.00306308	-0.064191
0.0009075	0.021277	0.00295066	-0.064227
0.0009275	0.021263	0.00283862	-0.064263
0.0009475	0.021249	0.00272609	-0.064299
0.0009675	0.021236	0.00261404	-0.064335
0.0009875	0.021223	0.00250201	-0.064371
0.0010075	0.021211	0.00239057	-0.064407
0.0010275	0.021199	0.00227965	-0.064442
0.0010475	0.021188	0.00216942	-0.064478
0.0010675	0.021177	0.00206024	-0.064514
0.0010875	0.021167	0.00195184	-0.064549
0.0011075	0.021156	0.00184504	-0.064584
0.0011275	0.021148	0.00173911	-0.06462
0.0011475	0.021139	0.0016353	-0.064655
0.0011675	0.02113	0.00153248	-0.06469
0.0011875	0.021122	0.00143332	-0.064725
0.0012075	0.021115	0.00133528	-0.06476
0.0012275	0.021108	0.00123841	-0.064795
0.0012475	0.021101	0.00114273	-0.06483
0.0012675	0.021095	0.00105181	-0.064864
0.0012875	0.021089	0.000962221	-0.064899
0.0013075	0.021085	0.0008769	-0.064934
0.0013275	0.021079	0.000793036	-0.064968
0.0013475	0.021074	0.000713981	-0.065002
0.0013675	0.02107	0.000636506	-0.065036
0.0013875	0.021067	0.000564383	-0.065071
