#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.052499	0.00116727	-0.0625
5.25e-05	0.052446	0.00116727	-0.062605
0.0001025	0.052488	0.00116727	-0.062704
0.0001075	0.052496	0.00117277	-0.062713
0.0001125	0.052505	0.00117884	-0.062723
0.0001175	0.052516	0.00118546	-0.062733
0.0001225	0.052527	0.00119266	-0.062743
0.0001275	0.052539	0.00120041	-0.062753
0.0001325	0.052553	0.00121382	-0.062763
0.0001375	0.052566	0.00122788	-0.062773
0.0001425	0.052581	0.00124258	-0.062783
0.0001475	0.052596	0.00125793	-0.062793
0.0001525	0.052612	0.00127393	-0.062802
0.0001575	0.052628	0.0012906	-0.062812
0.0001625	0.052646	0.00130793	-0.062822
0.0001675	0.052664	0.00132593	-0.062832
0.0001725	0.052683	0.00134619	-0.062842
0.0001775	0.052703	0.00136717	-0.062852
0.0001825	0.052723	0.00138887	-0.062861
0.0001875	0.052744	0.00141129	-0.062871
0.0001925	0.052766	0.00143445	-0.062881
0.0001975	0.052787	0.00145835	-0.06289
0.0002025	0.05281	0.00148301	-0.0629
0.0002075	0.052834	0.00150843	-0.06291
0.0002125	0.052859	0.00153526	-0.06292
0.0002175	0.052884	0.00156293	-0.06293
0.0002225	0.052909	0.00159136	-0.06294
0.0002275	0.052935	0.00162062	-0.062949
0.0002325	0.052962	0.00165072	-0.062959
0.0002375	0.052989	0.00168166	-0.062969
0.0002425	0.053017	0.00171348	-0.062979
0.0002475	0.053046	0.00174617	-0.062989
0.0002525	0.053075	0.00178003	-0.062999
0.0002575	0.053104	0.00181483	-0.063008
0.0002625	0.053134	0.00185056	-0.063018
0.0002675	0.053165	0.00188726	-0.063028
0.0002725	0.053195	0.00192496	-0.063037
0.0002775	0.053227	0.00196368	-0.063047
0.0002825	0.053258	0.00200345	-0.063056
0.0002875	0.053291	0.00204432	-0.063066
0.0002925	0.053324	0.00208639	-0.063076
0.0002975	0.053358	0.00212963	-0.063086
0.0003025	0.053391	0.00217409	-0.063095
0.0003075	0.053426	0.00221981	-0.063105
0.0003125	0.053461	0.00226688	-0.063115
0.0003175	0.053497	0.00231537	-0.063125
0.0003225	0.053532	0.00236535	-0.063134
0.0003275	0.053569	0.00241696	-0.063144
0.0003325	0.053606	0.00247032	-0.063154
0.0003375	0.053642	0.00252562	-0.063163
0.0003425	0.053679	0.00258309	-0.063173
0.0003475	0.053718	0.00264304	-0.063183
0.0003525	0.053755	0.0027059	-0.063192
0.0003575	0.053794	0.00277232	-0.063202
0.0003625	0.053832	0.00284326	-0.063211
0.0003675	0.053872	0.00292036	-0.063221
0.0003725	0.053911	0.00300647	-0.06323
0.0003775	0.053951	0.00310766	-0.06324
0.0003875	0.054031	0.0034509	-0.063259
0.0003925	0.054073	0.00410439	-0.063269
0.000395	0.054092	0.0071138	-0.063273
0.000395625	0.054097	0.0159242	-0.063274
0.0003959375	0.054099	0.0427987	-0.063275
0.00039609375	0.0541	0.0573676	-0.063275
0.00039625	0.054101	0.0615014	-0.063276
0.00039640625	0.054101	0.0621032	-0.063276
0.00039671875	0.054101	0.0616977	-0.063277
0.00039734375	0.054102	0.0608801	-0.063278
0.0003975	0.054102	0.0607526	-0.063278
0.000398125	0.054102	0.0604201	-0.063279
0.000399375	0.054104	0.0601708	-0.063282
0.000406875	0.05411	0.0606859	-0.063296
0.0004075	0.05411	0.0607621	-0.063297
0.0004125	0.054115	0.061416	-0.063307
0.0004225	0.054125	0.0628339	-0.063326
0.0004325	0.054135	0.0643195	-0.063345
0.0004425	0.054145	0.0658502	-0.063364
0.0004475	0.054151	0.0666355	-0.063374
0.0004525	0.054156	0.0674218	-0.063383
0.0004625	0.054167	0.0690338	-0.063403
0.0004725	0.054179	0.070687	-0.063422
0.0004825	0.054191	0.0723842	-0.063441
0.0004875	0.054197	0.0732568	-0.06345
0.0004925	0.054202	0.0741305	-0.063459
0.0005025	0.054214	0.0759312	-0.063478
0.0005125	0.054227	0.0777916	-0.063497
0.0005225	0.054241	0.0797183	-0.063516
0.0005275	0.054247	0.0807181	-0.063525
0.0005325	0.054254	0.0817189	-0.063534
