#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.055556	0.000516206	-0.062501
3.75e-05	0.055497	0.000516206	-0.062574
0.0001025	0.055473	0.000516206	-0.062702
0.0001075	0.055475	0.000535477	-0.062712
0.0001125	0.055476	0.000556053	-0.062721
0.0001175	0.055479	0.00057799	-0.062731
0.0001225	0.055482	0.0006014	-0.06274
0.0001275	0.055486	0.00062624	-0.06275
0.0001325	0.055489	0.000652737	-0.062759
0.0001375	0.055494	0.000680863	-0.062769
0.0001425	0.0555	0.000710692	-0.062779
0.0001475	0.055504	0.000742303	-0.062788
0.0001525	0.055511	0.000775781	-0.062798
0.0001575	0.055516	0.000811214	-0.062807
0.0001625	0.055523	0.000848697	-0.062817
0.0001675	0.05553	0.000888327	-0.062826
0.0001725	0.055538	0.000930221	-0.062836
0.0001775	0.055545	0.000974482	-0.062845
0.0001825	0.055554	0.00102123	-0.062855
0.0001875	0.055561	0.00107059	-0.062864
0.0001925	0.05557	0.0011227	-0.062873
0.0001975	0.055579	0.0011777	-0.062883
0.0002025	0.055589	0.00123575	-0.062893
0.0002075	0.055599	0.00129701	-0.062902
0.0002125	0.055609	0.00136163	-0.062911
0.0002225	0.05563	0.00150187	-0.06293
0.0002275	0.05564	0.00157786	-0.062939
0.0002325	0.055651	0.00165821	-0.062948
0.0002375	0.055663	0.00174314	-0.062957
0.0002425	0.055675	0.001833	-0.062967
0.0002475	0.055687	0.00192814	-0.062976
0.0002575	0.055712	0.00213612	-0.062994
0.0002625	0.055724	0.00225019	-0.063003
0.0002675	0.055737	0.00237202	-0.063012
0.0002725	0.055751	0.00250272	-0.063022
0.0002775	0.055765	0.00264379	-0.063031
0.0002825	0.055779	0.00279742	-0.06304
0.0002875	0.055793	0.00297762	-0.063049
0.0002925	0.055807	0.00315784	-0.063058
0.0003025	0.055836	0.00365507	-0.063076
0.0003125	0.055867	0.00469765	-0.063095
0.0003175	0.055882	0.00692235	-0.063104
0.00032	0.055889	0.016271	-0.063108
0.000320625	0.055892	0.0312846	-0.063109
0.00032125	0.055896	0.0813984	-0.063111
0.0003215625	0.055897	0.10202	-0.063111
0.000321875	0.055901	0.109055	-0.063112
0.0003221875	0.055903	0.110911	-0.063112
0.0003225	0.055906	0.111234	-0.063113
0.0003228125	0.055909	0.111099	-0.063113
0.0003234375	0.055916	0.11053	-0.063115
0.0003246875	0.055928	0.109482	-0.063117
0.000325	0.055931	0.109269	-0.063117
0.00032625	0.055944	0.108554	-0.06312
0.0003275	0.055956	0.108027	-0.063122
0.00032875	0.055968	0.107502	-0.063124
0.00033375	0.056018	0.105921	-0.063133
0.00033875	0.056069	0.104507	-0.063142
0.00034375	0.05612	0.103083	-0.063151
0.00034875	0.056171	0.101582	-0.06316
0.00035875	0.056274	0.0981821	-0.063177
0.0003675	0.056365	0.0944405	-0.063193
0.00036875	0.056378	0.0939062	-0.063195
0.00037875	0.056482	0.0878805	-0.063213
0.00038875	0.056587	0.0765439	-0.063231
0.00039125	0.056612	0.070765	-0.063235
0.00039375	0.056637	0.0604688	-0.06324
0.000395	0.056648	0.0515096	-0.063242
0.000395625	0.056653	0.0455177	-0.063243
0.00039625	0.056658	0.0385058	-0.063244
0.000396875	0.056663	0.0308617	-0.063245
0.0003975	0.056666	0.0233532	-0.063246
0.000398125	0.05667	0.0168159	-0.063247
0.00039875	0.056673	0.0117203	-0.063248
0.000399375	0.056676	0.00805726	-0.06325
0.000400625	0.056681	0.00385039	-0.063252
0.000401875	0.056685	0.00195633	-0.063254
0.000403125	0.056688	0.00107162	-0.063256
0.000404375	0.056691	0.000634623	-0.063258
0.000406875	0.056698	0.000282323	-0.063263
0.0004075	0.056699	0.00025135	-0.063264
0.00040875	0.056702	0.000189413	-0.063266
0.00041125	0.056707	0.000143331	-0.06327
0.00041625	0.056719	0.000147693	-0.063279
0.00042625	0.056739	0.00030767	-0.063296
0.00044625	0.056782	0.00100954	-0.063331
0.0004475	0.056784	0.00107606	-0.063333
0.00045625	0.056803	0.00154121	-0.063348
0.00046625	0.056825	0.00221322	-0.063365
0.00047125	0.056838	0.00261031	-0.063374
0.00047625	0.05685	0.00305374	-0.063383
0.00048125	0.056862	0.00354836	-0.063391
0.00048625	0.056874	0.00409955	-0.0634
0.0004875	0.056877	0.00425294	-0.063402
0.00049125	0.056887	0.00471303	-0.063408
0.00049625	0.056901	0.00539516	-0.063417
0.00050125	0.056914	0.00615265	-0.063425
0.00050625	0.056927	0.0069925	-0.063433
0.00051125	0.056942	0.00792195	-0.063442
0.00051625	0.056956	0.00894836	-0.06345
0.00052125	0.056972	0.010079	-0.063459
0.00052625	0.056988	0.0113211	-0.063467
0.0005275	0.056992	0.0116611	-0.063469
0.00053125	0.057004	0.0126811	-0.063475
0.00053625	0.057021	0.0141652	-0.063484
0.00054125	0.057038	0.0157782	-0.063492
0.00054625	0.057056	0.017524	-0.0635
0.00055125	0.057075	0.0194046	-0.063509
0.00055625	0.057094	0.0214204	-0.063517
0.00056125	0.057115	0.023569	-0.063526
0.00056625	0.057135	0.025846	-0.063534
0.0005675	0.05714	0.0264454	-0.063536
0.00057125	0.057156	0.0282442	-0.063542
0.00057625	0.057177	0.0307531	-0.06355
0.00058125	0.057199	0.0333594	-0.063558
0.00058625	0.057222	0.0360469	-0.063566
0.00059125	0.057246	0.0387963	-0.063575
0.00059625	0.05727	0.0415849	-0.063583
0.00060125	0.057295	0.044391	-0.063591
0.00060625	0.05732	0.0471877	-0.063599
0.0006075	0.057327	0.0478776	-0.063601
0.00061125	0.057346	0.0499489	-0.063607
0.00061625	0.057373	0.0526468	-0.063615
0.00062125	0.0574	0.0552534	-0.063623
0.00062625	0.057427	0.0577408	-0.063631
0.00063125	0.057456	0.0600809	-0.06364
0.00063625	0.057484	0.062246	-0.063648
0.00064125	0.057513	0.0642078	-0.063656
0.0006475	0.057549	0.0662055	-0.063666
0.00065125	0.057571	0.0674064	-0.063672
0.00066125	0.057631	0.0694295	-0.063688
0.00067125	0.05769	0.069985	-0.063703
0.00068125	0.057749	0.0687481	-0.063719
0.00068625	0.057779	0.0673499	-0.063727
0.0006875	0.057786	0.066859	-0.063729
0.00069125	0.057808	0.0653873	-0.063735
0.00069625	0.057836	0.0628427	-0.063743
0.00070125	0.057864	0.0597235	-0.063751
0.00070625	0.057891	0.0560715	-0.063759
0.00071125	0.057917	0.0519679	-0.063766
0.00071625	0.057942	0.0475325	-0.063774
0.00072125	0.057967	0.0429138	-0.063782
0.00072625	0.057991	0.0382717	-0.06379
0.0007275	0.057997	0.0371434	-0.063792
0.00073125	0.058014	0.0337579	-0.063798
0.00073625	0.058036	0.029495	-0.063806
0.00074125	0.058056	0.025569	-0.063813
0.00074625	0.058077	0.0220274	-0.063821
0.00075125	0.058097	0.0188841	-0.063829
0.00075625	0.058117	0.0161286	-0.063837
0.00076125	0.058135	0.0137342	-0.063844
0.00076625	0.058155	0.0116663	-0.063852
0.0007675	0.05816	0.0112535	-0.063854
0.00077625	0.058192	0.00836144	-0.063867
0.00078625	0.05823	0.00593357	-0.063882
0.00079625	0.058269	0.00415587	-0.063897
0.00080125	0.058289	0.00345594	-0.063905
0.00080625	0.058309	0.00285896	-0.063912
0.0008075	0.058314	0.00273202	-0.063914
0.00081125	0.05833	0.00235098	-0.06392
0.00081625	0.05835	0.00191992	-0.063927
0.00082125	0.058372	0.00155548	-0.063935
0.00082625	0.058393	0.00124883	-0.063942
0.00083625	0.058436	0.000779263	-0.063957
0.00084125	0.058459	0.000603832	-0.063965
0.00084625	0.058482	0.000460853	-0.063972
0.0008475	0.058488	0.000432099	-0.063974
0.00085125	0.058505	0.000345758	-0.06398
0.00085625	0.058528	0.000254439	-0.063987
0.00086125	0.05855	0.000183234	-0.063994
0.00087125	0.058598	8.83664e-05	-0.064009
0.0008875	0.058674	3.00806e-05	-0.064033
0.00089125	0.058691	1.65782e-05	-0.064038
0.00090125	0.058738	9.34103e-06	-0.064053
0.00091125	0.058784	1.10112e-05	-0.064067
0.00091625	0.058807	1.58477e-05	-0.064075
0.00092125	0.058829	2.52873e-05	-0.064082
0.00092625	0.058851	4.20604e-05	-0.064089
0.0009275	0.058857	4.90944e-05	-0.064091
0.00093125	0.058872	7.01364e-05	-0.064096
0.00093625	0.058893	0.000114924	-0.064103
0.00094125	0.058915	0.000183466	-0.064111
0.00094625	0.058935	0.000284635	-0.064118
0.00095125	0.058954	0.00042935	-0.064125
0.00095625	0.058974	0.000630826	-0.064132
0.00096125	0.058993	0.000904878	-0.064139
0.00096625	0.059011	0.00127029	-0.064146
0.0009675	0.059016	0.00140752	-0.064148
0.00097625	0.059048	0.00236738	-0.06416
0.00099625	0.059121	0.0068766	-0.064188
0.00100125	0.05914	0.00868367	-0.064195
0.00100625	0.059159	0.0108127	-0.064202
0.0010075	0.059164	0.0114245	-0.064204
0.00101125	0.059179	0.0132603	-0.064209
0.00101625	0.0592	0.0159946	-0.064216
0.00102125	0.059222	0.0189523	-0.064223
0.00102625	0.059245	0.0220436	-0.06423
