#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.034722	4.30664	-0.062501
2.75e-05	0.034669	4.30664	-0.062555
4.75e-05	0.034631	4.30664	-0.062594
6.75e-05	0.034595	4.30664	-0.062634
9.75e-05	0.034543	4.30664	-0.062692
0.0001075	0.034527	4.30664	-0.062712
0.0001375	0.034478	4.30719	-0.062769
0.0001675	0.034433	4.30782	-0.062826
0.0001975	0.034392	4.30865	-0.062883
0.0002275	0.034352	4.30955	-0.062939
0.0002575	0.034316	4.31049	-0.062994
0.0002975	0.034272	4.31184	-0.063067
0.0003375	0.034234	4.31326	-0.06314
0.0003875	0.034191	4.31508	-0.063228
0.0004475	0.034152	4.31702	-0.063333
0.0005275	0.034115	4.31923	-0.063469
0.0008375	0.034135	4.31469	-0.063959
0.0008975	0.034166	4.31012	-0.064048
0.0009475	0.034197	4.30516	-0.064119
0.0009875	0.034227	4.30039	-0.064176
0.0010375	0.034267	4.29335	-0.064245
0.0010775	0.034303	4.28686	-0.064299
0.0011175	0.034343	4.27958	-0.064353
0.0011575	0.034384	4.27148	-0.064405
0.0011775	0.034406	4.26712	-0.064431
0.0011975	0.034428	4.26255	-0.064456
0.0012175	0.034451	4.25778	-0.064481
0.0012375	0.034476	4.25279	-0.064507
0.0012575	0.0345	4.24758	-0.064532
0.0012775	0.034526	4.24216	-0.064557
0.0012975	0.034551	4.23653	-0.064581
0.0013175	0.034577	4.23068	-0.064605
0.0013375	0.034604	4.22461	-0.064629
0.0013575	0.034632	4.21832	-0.064653
0.0013775	0.03466	4.21182	-0.064677
0.0013975	0.034688	4.2051	-0.0647
0.0014175	0.034717	4.19815	-0.064723
0.0014375	0.034747	4.19099	-0.064746
0.0014575	0.034776	4.18361	-0.064768
0.0014775	0.034807	4.176	-0.064791
0.0014975	0.034838	4.16817	-0.064813
0.0015175	0.03487	4.16013	-0.064835
0.0015275	0.034886	4.15594	-0.064846
0.0015575	0.034934	4.14338	-0.064878
0.0015675	0.034951	4.13897	-0.064889
0.0015775	0.034966	4.13467	-0.064899
0.0015975	0.035	4.12575	-0.064921
0.0016075	0.035016	4.12112	-0.064931
0.0016175	0.035033	4.1166	-0.064941
0.0016375	0.035068	4.10723	-0.064963
0.0016475	0.035085	4.10238	-0.064973
0.0016575	0.035102	4.09764	-0.064983
0.0016775	0.035137	4.08784	-0.065003
0.0016875	0.035155	4.08277	-0.065013
0.0016975	0.035172	4.07781	-0.065023
0.0017175	0.035207	4.06757	-0.065043
0.0017275	0.035226	4.06228	-0.065053
0.0017375	0.035243	4.0571	-0.065062
0.0017575	0.035279	4.04641	-0.065082
0.0017675	0.035297	4.04091	-0.065091
0.0017775	0.035316	4.0355	-0.065101
0.0017975	0.035352	4.02438	-0.065119
0.0018075	0.035371	4.01866	-0.065129
0.0018175	0.035389	4.01304	-0.065138
0.0018375	0.035427	4.00148	-0.065157
0.0018475	0.035445	3.99554	-0.065166
0.0018575	0.035464	3.9897	-0.065175
0.0018775	0.035502	3.97771	-0.065193
0.0018875	0.035521	3.97155	-0.065202
0.0018975	0.03554	3.96549	-0.065211
0.0019175	0.035578	3.95304	-0.065228
0.0019275	0.035598	3.94667	-0.065237
0.0019375	0.035617	3.94039	-0.065246
0.0019575	0.035655	3.92752	-0.065263
0.0019675	0.035675	3.92092	-0.065272
0.0019775	0.035694	3.91441	-0.06528
0.0019975	0.035733	3.9011	-0.065297
0.0020075	0.035752	3.89429	-0.065305
0.0020175	0.035772	3.88756	-0.065313
0.0020375	0.035812	3.8738	-0.06533
0.0020475	0.035832	3.86677	-0.065338
0.0020575	0.035852	3.85982	-0.065346
0.0020775	0.035892	3.84561	-0.065362
0.0020875	0.035912	3.83835	-0.06537
0.0020975	0.035932	3.83118	-0.065378
0.0021175	0.035972	3.81652	-0.065393
0.0021275	0.035992	3.80894	-0.065401
0.0021575	0.036052	3.78653	-0.065423
