#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.054235	0.113801	-0.062501
9.75e-05	0.054298	0.113801	-0.062692
0.0001	0.054306	0.113801	-0.062697
0.0001025	0.054315	0.113924	-0.062702
0.000105	0.054324	0.114046	-0.062707
0.0001075	0.054333	0.114169	-0.062712
0.00011	0.054341	0.114291	-0.062716
0.000115	0.054361	0.114534	-0.062726
0.0001175	0.054371	0.114654	-0.062731
0.00012	0.054381	0.114773	-0.062736
0.0001225	0.054391	0.114891	-0.06274
0.000125	0.054402	0.115007	-0.062745
0.0001275	0.054413	0.115123	-0.06275
0.0001325	0.054436	0.115349	-0.062759
0.0001375	0.05446	0.115568	-0.062769
0.0001425	0.054485	0.115776	-0.062779
0.00015	0.054525	0.116069	-0.062793
0.000155	0.054552	0.11625	-0.062802
0.00016	0.054581	0.116416	-0.062812
0.000165	0.054609	0.116567	-0.062821
0.00017	0.05464	0.116704	-0.062831
0.000175	0.054671	0.116823	-0.06284
0.000185	0.054736	0.117006	-0.062859
0.000195	0.054804	0.117107	-0.062878
0.000205	0.054876	0.117115	-0.062897
0.000215	0.054951	0.117027	-0.062916
0.000225	0.055028	0.116831	-0.062934
0.00023	0.055068	0.116688	-0.062944
0.000235	0.055108	0.116515	-0.062953
0.00024	0.055149	0.11631	-0.062962
0.000245	0.05519	0.116072	-0.062971
0.0002475	0.055212	0.115935	-0.062976
0.00025	0.055233	0.115799	-0.062981
0.000255	0.055276	0.115491	-0.06299
0.00026	0.055319	0.115143	-0.062999
0.000265	0.055363	0.11475	-0.063008
0.00027	0.055408	0.114229	-0.063017
0.000271328125	0.055418	0.000664101	-0.063019
0.00027140625	0.055419	0.000173986	-0.06302
0.000271484375	0.055419	4.95808e-05	-0.06302
0.000271640625	0.055419	1.00224e-06	-0.06302
0.000271796875	0.055419	3.93334e-06	-0.06302
0.000271875	0.055418	8.8398e-06	-0.06302
0.00027203125	0.055419	1.94659e-05	-0.063021
0.00027234375	0.055419	3.77556e-05	-0.063021
0.0002725	0.05542	4.50234e-05	-0.063022
0.0002728125	0.055419	5.66637e-05	-0.063022
0.0002734375	0.055419	7.25568e-05	-0.063023
0.0002746875	0.055421	9.08437e-05	-0.063026
