#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.055555	0.0209787	-0.0625
3.25e-05	0.055498	0.0209787	-0.062565
7.75e-05	0.05544	0.0209787	-0.062654
0.0001025	0.055419	0.0209787	-0.062704
0.0001075	0.055415	0.0212177	-0.062713
0.0001125	0.055412	0.0214673	-0.062723
0.0001175	0.055409	0.021723	-0.062733
0.0001275	0.055405	0.0222748	-0.062753
0.0001325	0.055403	0.0225664	-0.062763
0.0001375	0.055401	0.0228711	-0.062773
0.0001425	0.0554	0.0231826	-0.062783
0.0001475	0.055399	0.0235043	-0.062793
0.0001525	0.055397	0.0238358	-0.062802
0.0001625	0.055396	0.0245285	-0.062822
0.0001675	0.055396	0.0248944	-0.062832
0.0001725	0.055396	0.0252608	-0.062842
0.0001825	0.055396	0.0260324	-0.062861
0.0001925	0.055397	0.0268425	-0.062881
0.0002025	0.055399	0.027691	-0.0629
0.0002075	0.0554	0.0281343	-0.06291
0.0002125	0.055402	0.0285781	-0.06292
0.0002225	0.055406	0.0295038	-0.06294
0.0002325	0.05541	0.0304674	-0.062959
0.0002425	0.055416	0.0314691	-0.062979
0.0002475	0.055419	0.0319883	-0.062989
0.0002525	0.055422	0.0325082	-0.062999
0.0002625	0.055428	0.0335764	-0.063018
0.0002675	0.055432	0.0340914	-0.063028
0.00027	0.055433	0.0342134	-0.063032
0.000271328125	0.055435	0.000668858	-0.063035
0.00027140625	0.055436	0.00109367	-0.063035
0.000271484375	0.055436	0.00133618	-0.063035
0.000271640625	0.055437	0.00159618	-0.063035
0.000271796875	0.05544	0.00173253	-0.063036
0.000271875	0.05544	0.00177901	-0.063036
0.00027203125	0.055441	0.00184769	-0.063036
0.00027234375	0.055444	0.00193243	-0.063037
0.0002725	0.055446	0.00196067	-0.063037
0.0002728125	0.055449	0.00200216	-0.063038
0.0002734375	0.055454	0.00205394	-0.063039
0.00027375	0.055458	0.00207175	-0.06304
0.000274375	0.055463	0.00209906	-0.063041
0.000275625	0.055474	0.00213678	-0.063043
0.000278125	0.055498	0.00218748	-0.063048
0.000283125	0.055544	0.0022645	-0.063058
0.0002875	0.055585	0.00232782	-0.063066
0.000288125	0.055591	0.00233687	-0.063067
0.000293125	0.055639	0.00241321	-0.063077
0.000298125	0.055687	0.00249886	-0.063087
0.000303125	0.055735	0.00260226	-0.063096
0.000308125	0.055784	0.00274353	-0.063106
0.000313125	0.055834	0.00299299	-0.063116
0.000318125	0.055884	0.00390699	-0.063126
0.000320625	0.055908	0.00976978	-0.063131
0.0003209375	0.05591	0.0138886	-0.063131
0.00032125	0.055913	0.0192203	-0.063132
0.0003215625	0.055914	0.0218878	-0.063132
0.000321875	0.055916	0.0222228	-0.063133
0.0003221875	0.055917	0.0219639	-0.063134
0.0003228125	0.055919	0.0213657	-0.063135
0.000323125	0.05592	0.0211351	-0.063135
0.00032375	0.055923	0.0207867	-0.063137
0.000325	0.055926	0.0203486	-0.063139
0.0003275	0.055935	0.0198717	-0.063144
0.0003325	0.055952	0.0193327	-0.063154
0.0003425	0.055985	0.0185396	-0.063173
0.0003525	0.056019	0.0177705	-0.063192
0.0003625	0.056054	0.0169543	-0.063211
0.0003675	0.056072	0.0165138	-0.063221
0.0003725	0.056089	0.0160731	-0.06323
0.0003825	0.056127	0.0151196	-0.06325
0.0003925	0.056163	0.0140909	-0.063269
0.0004025	0.0562	0.0129862	-0.063288
0.0004075	0.056219	0.012397	-0.063297
0.0004125	0.056238	0.0118075	-0.063307
0.0004225	0.056276	0.0105598	-0.063326
0.0004325	0.056315	0.00925222	-0.063345
0.0004425	0.056354	0.00789896	-0.063364
0.0004475	0.056374	0.00720989	-0.063374
0.0004525	0.056393	0.00652067	-0.063383
0.0004625	0.056434	0.00514644	-0.063403
0.0004825	0.056514	0.00257914	-0.063441
0.0004875	0.056534	0.00203999	-0.06345
0.0004925	0.056553	0.00150092	-0.063459
0.0005025	0.056594	0.000656559	-0.063478
0.0005125	0.056636	0.000131567	-0.063497
0.0005225	0.056678	1.3012e-05	-0.063516
0.0005275	0.056699	0.000194557	-0.063525
