#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.102846	0.0204849	-0.111112
0.0001	0.10292	0.0204849	-0.111311
0.000105	0.102938	0.0205216	-0.111321
0.00011	0.102955	0.0205578	-0.11133
0.000115	0.102975	0.0205932	-0.11134
0.00012	0.102995	0.0206276	-0.11135
0.000125	0.103017	0.0206607	-0.11136
0.0001325	0.103052	0.0207073	-0.111375
0.0001375	0.103076	0.020736	-0.111385
0.0001425	0.103101	0.0207626	-0.111395
0.00015	0.103141	0.0207978	-0.111409
0.00016	0.103198	0.020835	-0.111429
0.00017	0.103258	0.0208589	-0.111449
0.00019	0.103389	0.0208611	-0.111488
0.0002	0.10346	0.0208352	-0.111508
0.00021	0.103535	0.0207888	-0.111528
0.000215	0.103573	0.0207574	-0.111538
0.00022	0.103612	0.0207201	-0.111548
0.000225	0.103652	0.0206767	-0.111558
0.00023	0.103691	0.0206268	-0.111567
0.000235	0.103732	0.0205702	-0.111577
0.00024	0.103774	0.0205064	-0.111587
0.000245	0.103816	0.0204349	-0.111597
0.0002475	0.103838	0.020395	-0.111602
0.00025	0.103859	0.0203551	-0.111607
0.000255	0.103903	0.0202659	-0.111617
0.00026	0.103946	0.0201644	-0.111626
0.000265	0.103991	0.0200406	-0.111636
0.00027	0.104037	0.0197224	-0.111646
0.000271328125	0.104047	0.0026628	-0.111648
0.00027140625	0.104048	0.00325762	-0.111649
0.000271484375	0.104048	0.00356692	-0.111649
0.000271640625	0.104048	0.00388304	-0.111649
0.000271796875	0.104048	0.00404424	-0.111649
0.000271875	0.104048	0.00409871	-0.11165
0.00027203125	0.104048	0.00417902	-0.11165
0.00027234375	0.104048	0.00427837	-0.11165
0.0002725	0.104049	0.0043118	-0.111651
0.0002728125	0.104048	0.0043616	-0.111651
0.0002734375	0.104049	0.00442593	-0.111653
0.0002746875	0.10405	0.00450135	-0.111655
0.000275	0.104051	0.00451546	-0.111656
0.00027625	0.104051	0.00456361	-0.111658
0.00027875	0.104053	0.00464176	-0.111663
0.00028	0.104054	0.00467714	-0.111665
0.0002825	0.104056	0.00474511	-0.11167
0.0002875	0.10406	0.00487788	-0.11168
0.0002975	0.104069	0.00515059	-0.1117
0.0003075	0.104078	0.00544509	-0.111719
0.0003175	0.104088	0.00577056	-0.111739
0.0003275	0.104098	0.0061386	-0.111758
0.0003375	0.104109	0.006569	-0.111778
0.0003475	0.10412	0.00710147	-0.111797
0.0003575	0.104131	0.00783227	-0.111816
0.0003675	0.104144	0.00907481	-0.111836
0.0003725	0.104151	0.0102494	-0.111846
0.0003775	0.104158	0.0126373	-0.111855
0.00038	0.104162	0.0150397	-0.11186
0.00038125	0.104166	0.0168269	-0.111863
0.0003825	0.104168	0.0190517	-0.111865
0.00038375	0.104172	0.021393	-0.111868
0.000385	0.104177	0.0230643	-0.11187
0.000385625	0.104179	0.0234418	-0.111871
0.00038625	0.104183	0.0235235	-0.111873
0.000386875	0.104186	0.0233812	-0.111874
0.000388125	0.104192	0.0227372	-0.111876
0.000389375	0.1042	0.0219637	-0.111879
0.000390625	0.104207	0.0212465	-0.111881
0.000391875	0.104216	0.0206308	-0.111884
0.000394375	0.104231	0.0196774	-0.111888
0.000399375	0.104263	0.0184736	-0.111898
0.0004075	0.104316	0.0174392	-0.111914
0.000409375	0.104329	0.0172006	-0.111918
0.000419375	0.104394	0.0164142	-0.111937
0.000429375	0.104459	0.0157742	-0.111956
0.000439375	0.104526	0.0151752	-0.111976
0.000459375	0.104658	0.0139414	-0.112015
0.000469375	0.104723	0.0132672	-0.112034
0.000479375	0.104788	0.0125391	-0.112053
0.0004875	0.104841	0.0118973	-0.112069
0.000489375	0.104853	0.0117493	-0.112073
0.000499375	0.104917	0.0108933	-0.112092
0.000504375	0.104947	0.0104403	-0.112101
0.000509375	0.104979	0.00997125	-0.112111
0.000514375	0.10501	0.00948744	-0.112121
0.000519375	0.105039	0.00899076	-0.11213
0.000524375	0.105069	0.00848398	-0.11214
0.000529375	0.105099	0.00797084	-0.11215
0.000534375	0.105127	0.00745617	-0.112159
0.000539375	0.105155	0.00694587	-0.112169
0.000544375	0.105182	0.00644677	-0.112178
0.000549375	0.105208	0.00596635	-0.112188
0.000554375	0.105234	0.00551222	-0.112198
0.000559375	0.105258	0.00509156	-0.112207
0.000564375	0.105282	0.0047105	-0.112217
0.0005675	0.105296	0.00449993	-0.112223
0.000569375	0.105305	0.00437359	-0.112227
0.000574375	0.105326	0.00408353	-0.112236
0.000579375	0.105348	0.00384111	-0.112246
0.000584375	0.105367	0.00364557	-0.112255
0.000589375	0.105387	0.00349484	-0.112265
0.000594375	0.105405	0.00338613	-0.112274
0.000599375	0.105423	0.00331622	-0.112284
0.000604375	0.105441	0.00328187	-0.112294
0.000614375	0.105474	0.00330782	-0.112313
0.000619375	0.105489	0.00336298	-0.112322
0.000624375	0.105505	0.00344351	-0.112332
0.000629375	0.105519	0.00354787	-0.112341
