#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.054236	0.0316426	-0.062501
5.75e-05	0.054182	0.0316426	-0.062614
0.0001025	0.054222	0.0316426	-0.062702
0.0001075	0.054231	0.0318729	-0.062712
0.0001125	0.054239	0.0321119	-0.062721
0.0001175	0.05425	0.0323592	-0.062731
0.0001225	0.05426	0.0326145	-0.06274
0.0001275	0.054272	0.0328777	-0.06275
0.0001325	0.054283	0.03315	-0.062759
0.0001375	0.054297	0.0334296	-0.062769
0.0001425	0.054311	0.0337162	-0.062779
0.0001475	0.054324	0.0340095	-0.062788
0.0001525	0.05434	0.0343092	-0.062798
0.0001575	0.054355	0.0346151	-0.062807
0.0001625	0.054371	0.0349269	-0.062817
0.0001675	0.054388	0.0352447	-0.062826
0.0001725	0.054405	0.0355682	-0.062836
0.0001775	0.054423	0.0358968	-0.062845
0.0001825	0.054442	0.03623	-0.062855
0.0001875	0.054461	0.0365677	-0.062864
0.0001925	0.05448	0.0369095	-0.062873
0.0001975	0.054501	0.037255	-0.062883
0.0002025	0.054522	0.037604	-0.062893
0.0002075	0.054543	0.0379562	-0.062902
0.0002125	0.054564	0.038312	-0.062911
0.0002175	0.054587	0.0386705	-0.062921
0.0002225	0.054609	0.0390311	-0.06293
0.0002275	0.054632	0.0393935	-0.062939
0.0002325	0.054655	0.0397573	-0.062948
0.0002375	0.054679	0.0401224	-0.062957
0.0002425	0.054704	0.040488	-0.062967
0.0002475	0.054728	0.040854	-0.062976
0.0002525	0.054753	0.0412208	-0.062985
0.0002575	0.054778	0.0415871	-0.062994
0.0002625	0.054804	0.0419524	-0.063003
0.0002675	0.05483	0.0423163	-0.063012
0.0002725	0.054858	0.0426782	-0.063022
0.0002775	0.054884	0.0430376	-0.063031
0.0002825	0.054911	0.0433941	-0.06304
0.0002875	0.054939	0.0437466	-0.063049
0.0002975	0.054994	0.0444399	-0.063067
0.0003025	0.055023	0.0447779	-0.063076
0.0003075	0.055051	0.045109	-0.063085
0.0003125	0.055081	0.0454319	-0.063095
0.0003175	0.05511	0.0457455	-0.063104
0.0003225	0.055139	0.0460479	-0.063113
0.0003275	0.055169	0.0463294	-0.063122
0.0003325	0.055199	0.046612	-0.063131
0.0003425	0.055259	0.0470984	-0.063149
0.0003525	0.055319	0.0474513	-0.063166
0.0003625	0.05538	0.0475123	-0.063184
0.0003675	0.055411	0.0470103	-0.063193
0.0003725	0.055442	0.0465096	-0.063202
0.0003775	0.055473	0.0440116	-0.063211
0.00038	0.055487	0.0404834	-0.063215
0.00038125	0.055494	0.0371983	-0.063217
0.0003825	0.055501	0.0321512	-0.06322
0.00038375	0.055506	0.0250481	-0.063222
0.000385	0.055511	0.0169769	-0.063224
0.000385625	0.055513	0.013305	-0.063225
0.00038625	0.055515	0.0101869	-0.063226
0.000386875	0.055516	0.00768707	-0.063227
0.000388125	0.05552	0.00430512	-0.06323
0.000389375	0.055522	0.00241654	-0.063232
0.000390625	0.055524	0.00136541	-0.063234
0.000391875	0.055525	0.000769137	-0.063236
0.000394375	0.055529	0.000222925	-0.063241
0.000399375	0.055536	2.62661e-07	-0.06325
0.0004075	0.055546	0.000140051	-0.063264
0.000409375	0.055548	0.000172102	-0.063267
0.000429375	0.055575	0.000696949	-0.063302
0.000439375	0.055588	0.000984895	-0.063319
0.0004475	0.0556	0.00124608	-0.063333
0.000449375	0.055602	0.00130626	-0.063336
0.000459375	0.055616	0.0016752	-0.063353
0.000469375	0.055632	0.00210783	-0.063371
0.000479375	0.055648	0.00262325	-0.063388
0.0004875	0.055661	0.00312889	-0.063402
0.000489375	0.055664	0.00324547	-0.063405
0.000499375	0.055681	0.00400583	-0.063422
0.000509375	0.055699	0.00494731	-0.063439
0.000519375	0.055717	0.00612944	-0.063455
0.000524375	0.055727	0.0068362	-0.063464
0.0005275	0.055733	0.00733748	-0.063469
0.000529375	0.055737	0.00763816	-0.063472
0.000534375	0.055748	0.00855297	-0.063481
0.000539375	0.055758	0.00960315	-0.063489
0.000544375	0.055768	0.0108175	-0.063497
0.000549375	0.05578	0.0122341	-0.063506
0.000554375	0.055792	0.0139041	-0.063514
0.000559375	0.055804	0.0158993	-0.063522
0.000564375	0.055817	0.0183235	-0.063531
0.0005675	0.055825	0.0202044	-0.063536
0.000569375	0.05583	0.021333	-0.063539
0.000574375	0.055844	0.0251737	-0.063547
0.000579375	0.055859	0.0302513	-0.063555
0.000581875	0.055867	0.0334546	-0.063559
0.000584375	0.055875	0.0372621	-0.063563
0.000586875	0.055883	0.0418444	-0.063567
0.000589375	0.055893	0.0474247	-0.063572
0.000591875	0.055902	0.0542833	-0.063576
0.000594375	0.055912	0.0627374	-0.06358
0.000596875	0.055922	0.0730738	-0.063584
0.000599375	0.055934	0.085353	-0.063588
0.000600625	0.05594	0.0921005	-0.06359
0.000601875	0.055946	0.0990946	-0.063592
0.000603125	0.055953	0.106151	-0.063594
0.000604375	0.055961	0.113049	-0.063596
0.000605625	0.055968	0.119555	-0.063598
0.000606875	0.055976	0.125466	-0.0636
0.0006075	0.05598	0.128046	-0.063601
0.000608125	0.055984	0.130628	-0.063602
0.000609375	0.055993	0.134962	-0.063604
0.000611875	0.056012	0.141174	-0.063608
0.000614375	0.056031	0.144589	-0.063612
0.000616875	0.056051	0.145999	-0.063616
0.000621875	0.056092	0.145407	-0.063624
0.000624375	0.056114	0.144238	-0.063628
0.000626875	0.056135	0.142797	-0.063632
0.000631875	0.05618	0.139539	-0.063641
0.000641875	0.056268	0.132742	-0.063657
0.0006475	0.056318	0.129137	-0.063666
0.000661875	0.056444	0.119923	-0.063689
0.000671875	0.056531	0.113825	-0.063704
0.000681875	0.056618	0.107751	-0.06372
0.0006875	0.056666	0.104222	-0.063729
0.000691875	0.056704	0.101478	-0.063736
0.000696875	0.056747	0.0981383	-0.063744
0.000701875	0.056789	0.0945273	-0.063752
0.000706875	0.056831	0.0904399	-0.06376
0.000711875	0.056871	0.0854806	-0.063767
0.000714375	0.056891	0.0824467	-0.063771
0.000716875	0.056911	0.0788356	-0.063775
0.000719375	0.05693	0.0744047	-0.063779
0.000721875	0.056949	0.0688262	-0.063783
0.000724375	0.056966	0.0617223	-0.063787
0.000725625	0.056975	0.057505	-0.063789
0.000726875	0.056983	0.0528406	-0.063791
0.0007275	0.056987	0.0503116	-0.063792
0.000728125	0.056991	0.0477825	-0.063793
0.000729375	0.056998	0.0424498	-0.063795
0.000730625	0.057005	0.0369978	-0.063797
0.000731875	0.057012	0.0316567	-0.063799
0.000733125	0.057018	0.0266156	-0.063801
0.000734375	0.057023	0.0220442	-0.063803
0.000735625	0.057028	0.0180398	-0.063805
0.000736875	0.057033	0.0146309	-0.063807
0.000738125	0.057037	0.0117917	-0.063808
0.000739375	0.057041	0.00946339	-0.06381
0.000741875	0.057049	0.00604872	-0.063814
0.000744375	0.057056	0.00383639	-0.063818
0.000746875	0.057063	0.00240624	-0.063822
0.000749375	0.057069	0.00147862	-0.063826
0.000754375	0.057081	0.000488331	-0.063834
0.000759375	0.057091	9.96619e-05	-0.063841
0.000764375	0.057103	2.32538e-07	-0.063849
0.0007675	0.05711	3.4014e-05	-0.063854
0.000769375	0.057114	5.41051e-05	-0.063857
0.000779375	0.057135	0.000402912	-0.063872
0.000799375	0.057176	0.00163935	-0.063902
0.0008075	0.057193	0.00243869	-0.063914
0.000819375	0.057218	0.00360517	-0.063932
0.000829375	0.05724	0.0050089	-0.063947
0.000839375	0.057263	0.00685096	-0.063962
0.000844375	0.057274	0.00799533	-0.063969
0.0008475	0.057281	0.0088302	-0.063974
0.000849375	0.057286	0.00933107	-0.063977
0.000854375	0.057298	0.0108976	-0.063984
0.000859375	0.057312	0.0127386	-0.063992
0.000864375	0.057325	0.0148956	-0.063999
0.000869375	0.057338	0.0173929	-0.064006
0.000874375	0.057354	0.020212	-0.064014
0.000876875	0.057361	0.0217156	-0.064017
0.000879375	0.05737	0.0232552	-0.064021
0.000881875	0.057379	0.0248025	-0.064025
0.000884375	0.057387	0.0263242	-0.064028
0.000886875	0.057397	0.0277849	-0.064032
0.0008875	0.057399	0.0281261	-0.064033
0.000889375	0.057406	0.0291499	-0.064036
0.000891875	0.057416	0.0303904	-0.064039
0.000894375	0.057427	0.0314859	-0.064043
0.000896875	0.057438	0.0324256	-0.064047
