#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.104166	0.0138565	-0.111112
8.25e-05	0.104271	0.0138565	-0.111276
0.0001	0.104356	0.0138565	-0.111311
0.0001025	0.10437	0.0138704	-0.111316
0.0001075	0.104398	0.0138965	-0.111325
0.0001125	0.104428	0.01392	-0.111335
0.0001175	0.10446	0.0139406	-0.111345
0.0001225	0.104493	0.0139578	-0.111355
0.00013	0.104545	0.0139768	-0.11137
0.000145	0.104658	0.0139848	-0.1114
0.000155	0.104739	0.0139644	-0.111419
0.00016	0.104781	0.0139454	-0.111429
0.000165	0.104825	0.01392	-0.111439
0.0001675	0.104847	0.0139049	-0.111444
0.0001725	0.104893	0.0138693	-0.111454
0.000175	0.104916	0.0138488	-0.111459
0.0001775	0.104939	0.0138263	-0.111464
0.00018	0.104962	0.0138018	-0.111469
0.0001825	0.104986	0.0137751	-0.111474
0.000185	0.10501	0.0137461	-0.111479
0.00019	0.105058	0.0136778	-0.111488
0.0001925	0.105083	0.0136127	-0.111493
0.000193125	0.10509	0.0132441	-0.111495
0.00019328125	0.10509	0.00238725	-0.111495
0.0001934375	0.10509	0.00258009	-0.111495
0.00019359375	0.105091	0.00262509	-0.111496
0.00019375	0.105091	0.00264637	-0.111496
0.00019390625	0.10509	0.00265951	-0.111496
0.00019421875	0.105091	0.00267622	-0.111497
0.00019484375	0.105091	0.00269676	-0.111498
0.000195	0.105091	0.00270076	-0.111498
0.000195625	0.105092	0.00271539	-0.1115
0.000196875	0.105092	0.00274082	-0.111502
0.000199375	0.105094	0.00278794	-0.111507
0.0002	0.105094	0.00279953	-0.111508
0.0002025	0.105096	0.00284615	-0.111513
0.0002075	0.1051	0.00294177	-0.111523
0.0002175	0.105108	0.00314809	-0.111543
0.0002275	0.105117	0.0033828	-0.111563
0.0002375	0.105125	0.0036668	-0.111582
0.0002475	0.105135	0.00409352	-0.111602
0.0002525	0.105141	0.00457673	-0.111612
0.0002575	0.105147	0.0111465	-0.111622
0.0002578125	0.105147	0.0139717	-0.111622
0.000258125	0.105149	0.0155898	-0.111623
0.0002584375	0.105151	0.015408	-0.111623
0.00025875	0.105153	0.0147796	-0.111624
0.0002590625	0.105156	0.0142312	-0.111625
0.0002596875	0.10516	0.0134985	-0.111626
0.00026	0.105162	0.0132552	-0.111626
0.000260625	0.105167	0.0129073	-0.111628
0.000261875	0.105176	0.0124994	-0.11163
0.0002625	0.10518	0.0123679	-0.111631
0.00026375	0.10519	0.0121768	-0.111634
0.00026625	0.105209	0.0119354	-0.111639
0.0002675	0.105218	0.0118486	-0.111641
0.00027	0.105237	0.0117071	-0.111646
0.000275	0.105275	0.0114803	-0.111656
0.000285	0.105351	0.011064	-0.111675
0.000295	0.105429	0.0105784	-0.111695
0.000305	0.105507	0.00993221	-0.111714
0.000315	0.105585	0.0089787	-0.111734
0.000325	0.105662	0.00737649	-0.111753
0.0003275	0.105681	0.00674276	-0.111758
