#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1.5625e-07	0.050154	0.0887382	-0.0625
3.25e-05	0.050097	0.0887382	-0.062565
7.25e-05	0.050046	0.0887382	-0.062644
0.0001025	0.050023	0.0887382	-0.062704
0.0001125	0.050018	0.088592	-0.062723
0.0001225	0.050014	0.0884264	-0.062743
0.0001275	0.050013	0.0883334	-0.062753
0.0001325	0.050012	0.0882187	-0.062763
0.0001375	0.050012	0.0880962	-0.062773
0.0001425	0.050011	0.0879681	-0.062783
0.0001475	0.050012	0.0878346	-0.062793
0.0001525	0.050011	0.0876954	-0.062802
0.0001575	0.050012	0.0875506	-0.062812
0.0001675	0.050014	0.0872434	-0.062832
0.0001725	0.050016	0.0870735	-0.062842
0.0001775	0.050018	0.0868977	-0.062852
0.0001825	0.050019	0.0867157	-0.062861
0.0001875	0.050022	0.0865275	-0.062871
0.0001925	0.050025	0.086333	-0.062881
0.0002025	0.05003	0.085925	-0.0629
0.0002075	0.050034	0.0857113	-0.06291
0.0002125	0.050038	0.0854876	-0.06292
0.0002175	0.050043	0.0852573	-0.06293
0.0002225	0.050047	0.0850204	-0.06294
0.0002275	0.050051	0.0847767	-0.062949
0.0002375	0.050062	0.0842689	-0.062969
0.0002425	0.050068	0.0840047	-0.062979
0.0002475	0.050074	0.0837336	-0.062989
0.0002525	0.05008	0.0834535	-0.062999
0.0002575	0.050086	0.0831663	-0.063008
0.0002625	0.050093	0.082872	-0.063018
0.0002725	0.050106	0.0822622	-0.063037
0.0002775	0.050114	0.0819466	-0.063047
0.0002825	0.050121	0.0816237	-0.063056
0.0002875	0.050129	0.0812937	-0.063066
0.0002925	0.050137	0.0809549	-0.063076
0.0002975	0.050146	0.0806089	-0.063086
0.0003075	0.050163	0.079895	-0.063105
0.0003175	0.050182	0.0791518	-0.063125
0.0003275	0.050201	0.0783795	-0.063144
0.0003375	0.050221	0.0775754	-0.063163
0.0003475	0.050242	0.0767421	-0.063183
0.0003575	0.050263	0.0758795	-0.063202
0.0003675	0.050286	0.0749877	-0.063221
0.0003775	0.050309	0.074065	-0.06324
0.0003875	0.050333	0.0731136	-0.063259
0.0003975	0.050357	0.0721335	-0.063278
0.0004075	0.050383	0.0711253	-0.063297
0.0004175	0.050409	0.0700872	-0.063316
0.0004275	0.050437	0.06902	-0.063336
0.0004375	0.050464	0.0679271	-0.063355
0.0004475	0.050492	0.0668072	-0.063374
