#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.056642	0.00028734	-0.06256
8.7e-06	0.056608	0.00028734	-0.06249
5.75e-05	0.056746	0.00028734	-0.062384
0.0001025	0.056934	0.00028734	-0.06229
0.0001075	0.056959	0.000298787	-0.06228
0.00011	0.056971	0.00030493	-0.062275
0.0001125	0.056984	0.000311074	-0.06227
0.0001175	0.057009	0.000324251	-0.062259
0.0001225	0.057035	0.000338369	-0.062249
0.0001275	0.057061	0.000353488	-0.062238
0.00013	0.057075	0.000361578	-0.062233
0.0001325	0.057088	0.00036967	-0.062228
0.0001375	0.057115	0.000386985	-0.062217
0.0001425	0.057142	0.000405506	-0.062206
0.0001475	0.05717	0.000425314	-0.062195
0.00015	0.057185	0.000435907	-0.06219
0.0001525	0.057199	0.000446501	-0.062185
0.0001575	0.057228	0.000469165	-0.062174
0.0001625	0.057257	0.000493409	-0.062163
0.0001675	0.057287	0.000520169	-0.062152
0.00017	0.057303	0.000534227	-0.062147
0.0001725	0.057318	0.000548286	-0.062142
0.0001775	0.057349	0.000578556	-0.062131
0.0001825	0.05738	0.000611305	-0.06212
0.0001875	0.057412	0.000646083	-0.062109
0.00019	0.057429	0.000666405	-0.062104
0.0001925	0.057445	0.00068673	-0.062099
0.000195	0.05746	0.000717169	-0.062093
0.00019625	0.057469	0.000806619	-0.062091
0.000196640625	0.057473	0.26281	-0.06209
0.0002021875	0.05756	0.263122	-0.062078
0.0002071875	0.057641	0.263645	-0.062068
0.0002121875	0.057722	0.264065	-0.062057
0.0002171875	0.057804	0.264331	-0.062046
0.0002221875	0.057886	0.263919	-0.062034
0.0002234375	0.057908	0.261242	-0.062032
0.00022375	0.057913	0.252043	-0.062031
0.00022390625	0.057916	0.149185	-0.062031
0.0002240625	0.057918	0.000716066	-0.062031
0.00022421875	0.057918	0.000500007	-0.062029
0.00022453125	0.05792	0.00163548	-0.062029
0.0002246875	0.057921	0.00195011	-0.062028
0.000225	0.057925	0.0023495	-0.062028
0.000225625	0.05793	0.00275614	-0.062027
0.000226875	0.057941	0.00309962	-0.062024
0.000229375	0.057962	0.00337608	-0.062018
0.00023	0.057968	0.00341025	-0.062017
0.000234375	0.058007	0.00364951	-0.062007
0.000239375	0.05805	0.00385755	-0.061996
0.000244375	0.058096	0.00405644	-0.061985
0.000249375	0.05814	0.00425953	-0.061974
0.00025	0.058146	0.00428616	-0.061973
0.000254375	0.058185	0.00447261	-0.061963
0.000259375	0.058231	0.00469937	-0.061952
0.000264375	0.058276	0.004943	-0.061941
0.00027	0.058329	0.0052531	-0.061929
0.000274375	0.058369	0.00549438	-0.061919
0.000279375	0.058416	0.00581014	-0.061908
0.000284375	0.058464	0.00615398	-0.061897
0.000289375	0.058509	0.00654278	-0.061885
0.00029	0.058516	0.00659738	-0.061884
0.000294375	0.058557	0.00697966	-0.061874
0.000299375	0.058606	0.00747502	-0.061863
0.000309375	0.058702	0.00869924	-0.06184
0.00031	0.058708	0.00879546	-0.061839
0.000314375	0.05875	0.0094692	-0.061829
0.000319375	0.058799	0.0103836	-0.061817
0.000324375	0.058848	0.0114853	-0.061806
0.000329375	0.058898	0.0128333	-0.061794
0.00033	0.058904	0.0130428	-0.061793
0.000334375	0.058948	0.0145094	-0.061783
0.000339375	0.058998	0.0166276	-0.061771
0.000344375	0.05905	0.0193438	-0.06176
0.000349375	0.059102	0.0228634	-0.061748
0.00035	0.059109	0.023434	-0.061747
0.000354375	0.059154	0.0274292	-0.061737
0.000356875	0.059181	0.0301769	-0.061731
0.000359375	0.059209	0.033258	-0.061725
0.000361875	0.059237	0.0366697	-0.06172
0.000364375	0.059263	0.0403822	-0.061714
0.000366875	0.059292	0.0443334	-0.061708
0.000369375	0.059321	0.0484284	-0.061702
0.00037	0.059328	0.049458	-0.061701
0.000371875	0.059351	0.0525473	-0.061697
0.000374375	0.05938	0.0565623	-0.061691
0.000376875	0.05941	0.0603575	-0.061685
0.000379375	0.059442	0.063847	-0.061679
0.000381875	0.059472	0.0669819	-0.061673
0.000384375	0.059504	0.0697503	-0.061667
0.000389375	0.059568	0.074269	-0.061655
0.00039	0.059576	0.0747257	-0.061654
0.000391875	0.0596	0.0760963	-0.06165
0.000394375	0.059632	0.0776936	-0.061644
0.000396875	0.059665	0.079102	-0.061638
0.000399375	0.059698	0.0803587	-0.061632
0.000401875	0.059733	0.0814952	-0.061627
0.000406875	0.059798	0.0835091	-0.061615
0.00041	0.059841	0.0845976	-0.061608
0.000416875	0.059931	0.0869944	-0.061591
0.000426875	0.060066	0.0903282	-0.061567
0.00043	0.060108	0.0914454	-0.06156
0.000436875	0.060202	0.0939057	-0.061544
0.000446875	0.060336	0.0979799	-0.06152
0.00045	0.060378	0.0996127	-0.061513
0.000466875	0.060606	0.108442	-0.061473
0.00047	0.060648	0.110552	-0.061465
0.000476875	0.060742	0.115197	-0.061449
0.000486875	0.060879	0.123086	-0.061425
0.00049	0.06092	0.125772	-0.061417
0.000491875	0.060946	0.127385	-0.061412
0.000496875	0.061015	0.131764	-0.0614
0.000501875	0.061083	0.135897	-0.061388
0.000506875	0.061153	0.138979	-0.061376
