#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.095545	0.0212265	-0.111169
2.75e-05	0.095545	0.0212265	-0.111056
9.75e-05	0.095725	0.0212265	-0.110915
0.0001075	0.095755	0.0212265	-0.110895
0.0001175	0.095785	0.0212885	-0.110875
0.0001275	0.095817	0.0213543	-0.110855
0.0001375	0.095848	0.0214251	-0.110834
0.0001475	0.095882	0.0215011	-0.110814
0.0001575	0.095916	0.0215822	-0.110794
0.0001675	0.09595	0.0216684	-0.110773
0.0001775	0.095986	0.0217594	-0.110753
0.0001875	0.096022	0.0218555	-0.110732
0.00019	0.096031	0.0218807	-0.110727
0.0001975	0.09606	0.0219565	-0.110712
0.0002075	0.096097	0.0220624	-0.110691
0.0002175	0.096137	0.0221731	-0.110671
0.0002275	0.096176	0.0222885	-0.11065
0.00023	0.096186	0.0223185	-0.110645
0.0002375	0.096217	0.0224087	-0.11063
0.0002475	0.096259	0.0225336	-0.110609
0.0002575	0.096301	0.0226631	-0.110589
0.0002675	0.096344	0.022797	-0.110568
0.00027	0.096355	0.0228316	-0.110563
0.0002775	0.096389	0.0229357	-0.110548
0.0002875	0.096433	0.0230789	-0.110527
0.0002975	0.096479	0.0232263	-0.110507
0.0003075	0.096525	0.0233781	-0.110486
0.00031	0.096537	0.0234171	-0.110481
0.0003175	0.096571	0.0235344	-0.110465
0.0003275	0.09662	0.023695	-0.110445
0.0003375	0.096668	0.0238598	-0.110424
0.0003475	0.096717	0.0240286	-0.110403
0.00035	0.09673	0.0240718	-0.110398
0.0003575	0.096766	0.0242018	-0.110382
0.0003675	0.096818	0.0243793	-0.110362
0.0003775	0.096869	0.0245606	-0.110341
0.0003875	0.096921	0.0247458	-0.11032
0.00039	0.096934	0.0247931	-0.110315
0.0003975	0.096973	0.0249353	-0.110299
0.0004075	0.097026	0.0251288	-0.110278
0.0004175	0.09708	0.0253261	-0.110257
0.0004275	0.097134	0.0255272	-0.110236
0.00043	0.097148	0.0255784	-0.110231
0.0004375	0.097189	0.0257323	-0.110215
0.0004475	0.097245	0.0259413	-0.110194
0.0004575	0.097301	0.026154	-0.110173
0.0004675	0.097358	0.0263703	-0.110152
0.00047	0.097373	0.0264253	-0.110147
0.0004775	0.097416	0.0265907	-0.110131
0.0004875	0.097474	0.0268147	-0.11011
0.0004975	0.097533	0.0270423	-0.110089
0.0005075	0.097592	0.0272734	-0.110068
0.00051	0.097607	0.0273321	-0.110063
0.0005175	0.097652	0.0275084	-0.110047
0.0005275	0.097713	0.027747	-0.110026
0.0005375	0.097774	0.0279892	-0.110005
0.0005475	0.097835	0.0282347	-0.109983
0.00055	0.097851	0.028297	-0.109978
0.0005575	0.097897	0.0284841	-0.109962
0.0005675	0.097959	0.028737	-0.109941
0.0005775	0.098022	0.0289934	-0.10992
0.0005875	0.098085	0.0292531	-0.109898
0.00059	0.098101	0.0293188	-0.109893
0.0005975	0.098149	0.0295165	-0.109877
0.0006075	0.098214	0.0297835	-0.109856
0.0006175	0.098279	0.0300538	-0.109835
0.0006275	0.098344	0.0303275	-0.109813
0.00063	0.098361	0.0303967	-0.109808
0.0006375	0.09841	0.0306048	-0.109792
0.0006475	0.098477	0.0308857	-0.109771
0.0006575	0.098544	0.0311698	-0.10975
0.0006675	0.09861	0.0314572	-0.109728
0.00067	0.098627	0.0315299	-0.109723
0.0006775	0.098678	0.0317484	-0.109707
0.0006875	0.098745	0.032043	-0.109685
0.0006975	0.098814	0.0323409	-0.109664
0.0007075	0.098883	0.0326421	-0.109642
0.00071	0.098901	0.0327182	-0.109637
0.0007175	0.098952	0.0329471	-0.109621
0.0007275	0.099021	0.0332554	-0.109599
0.0007375	0.099091	0.0335671	-0.109577
0.0007475	0.09916	0.0338821	-0.109555
0.00075	0.099178	0.0339618	-0.10955
0.0007575	0.099231	0.0342012	-0.109534
0.0007675	0.099302	0.0345235	-0.109512
0.0007775	0.099374	0.0348491	-0.109491
0.0007875	0.099445	0.035178	-0.109469
0.00079	0.099463	0.0352611	-0.109464
0.0007975	0.099518	0.0355108	-0.109448
0.0008075	0.09959	0.035847	-0.109426
0.0008275	0.099735	0.0365289	-0.109382
0.00083	0.099754	0.0366155	-0.109377
0.0008375	0.099809	0.0368758	-0.109361
0.0008475	0.099882	0.0372263	-0.109339
0.0008575	0.099955	0.0375802	-0.109317
0.0008675	0.100029	0.0379376	-0.109295
0.00087	0.100048	0.0380278	-0.10929
0.0008775	0.100104	0.038299	-0.109274
0.0008975	0.100253	0.0390326	-0.109229
0.0009075	0.100329	0.0394048	-0.109208
0.00091	0.100347	0.0394987	-0.109202
0.0009175	0.100404	0.0397811	-0.109186
0.0009275	0.10048	0.0401612	-0.109164
0.0009375	0.100555	0.040545	-0.109141
0.0009475	0.100631	0.0409325	-0.109119
0.00095	0.100651	0.0410308	-0.109114
0.0009675	0.100784	0.04172	-0.109075
0.0009875	0.100938	0.0425231	-0.109031
0.00099	0.100957	0.0426254	-0.109025
0.0010075	0.101092	0.043343	-0.108986
0.0010275	0.101249	0.0441794	-0.108943
0.00103	0.101268	0.044286	-0.108937
0.0010475	0.101405	0.0450336	-0.108898
0.0010675	0.101563	0.0459051	-0.108854
0.00107	0.101582	0.0460162	-0.108848
0.0010875	0.10172	0.0467955	-0.108809
0.0011075	0.101879	0.047705	-0.108764
0.00111	0.101899	0.0478209	-0.108758
0.0011275	0.102038	0.048634	-0.108719
0.0011475	0.102198	0.0495829	-0.108675
