#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2.5e-06	0.056633	0.178608	-0.06254
6e-05	0.056926	0.178608	-0.062378
7e-05	0.057025	0.178608	-0.062358
8e-05	0.057133	0.178608	-0.062337
8.75e-05	0.05722	0.178608	-0.062321
9.5e-05	0.057313	0.178608	-0.062306
0.0001	0.057377	0.178608	-0.062295
0.0001025	0.05741	0.179267	-0.06229
0.000105	0.057444	0.179922	-0.062285
0.0001075	0.057479	0.180571	-0.06228
0.00011	0.057513	0.181214	-0.062275
0.0001125	0.057549	0.18185	-0.06227
0.000115	0.057585	0.182478	-0.062265
0.0001175	0.05762	0.183096	-0.062259
0.00012	0.057657	0.183705	-0.062254
0.0001225	0.057694	0.184302	-0.062249
0.000125	0.057731	0.184888	-0.062243
0.0001275	0.05777	0.185461	-0.062238
0.00013	0.057808	0.186021	-0.062233
0.0001325	0.057848	0.186567	-0.062228
0.000135	0.057886	0.187099	-0.062222
0.0001375	0.057926	0.187614	-0.062217
0.00014	0.057966	0.188112	-0.062211
0.0001425	0.058007	0.18859	-0.062206
0.000143515625	0.058023	0.000182112	-0.062204
0.00014359375	0.058024	0.000253625	-0.062204
0.000143671875	0.058025	0.000263621	-0.062204
0.000143828125	0.058025	0.000270206	-0.062203
0.000143984375	0.058026	0.000273081	-0.062203
0.000144296875	0.058029	0.000276342	-0.062203
0.000144921875	0.058032	0.000280544	-0.062201
0.000145	0.058033	0.000281	-0.062201
0.000145625	0.058036	0.00028445	-0.062199
0.000146875	0.058045	0.000290976	-0.062197
0.000149375	0.05806	0.000304004	-0.062191
0.00015	0.058065	0.000307471	-0.06219
0.000154375	0.058094	0.000331743	-0.062181
0.000159375	0.058126	0.000362507	-0.06217
0.000164375	0.05816	0.000396983	-0.062159
0.000169375	0.058194	0.000436134	-0.062148
0.00017	0.058199	0.000441828	-0.062147
0.000174375	0.058229	0.000481692	-0.062138
0.000179375	0.058264	0.000537598	-0.062127
0.000184375	0.0583	0.000616951	-0.062116
0.000189375	0.058336	0.000821797	-0.062105
0.00019	0.058341	0.00119167	-0.062104
0.000191875	0.058354	0.00230136	-0.0621
0.0001925	0.05836	0.0326116	-0.062099
0.00019265625	0.058363	0.041295	-0.062099
0.0001928125	0.058363	0.042453	-0.062097
0.00019296875	0.058366	0.0426189	-0.062097
0.00019359375	0.058374	0.0425163	-0.062096
0.00019421875	0.058384	0.0424443	-0.062095
0.00019875	0.058448	0.042603	-0.062085
0.00020375	0.058519	0.0429239	-0.062074
0.00020875	0.058591	0.0431514	-0.062064
0.00021375	0.058664	0.0429859	-0.062053
0.00021875	0.058735	0.0347091	-0.062042
0.000219375	0.058744	0.0241849	-0.06204
0.00022	0.058751	0.00856732	-0.062039
