#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.050214	0.00668324	-0.062559
8.7e-06	0.050179	0.00668324	-0.06249
3.75e-05	0.050236	0.00668324	-0.062425
7.75e-05	0.050335	0.00668324	-0.062342
0.0001075	0.05042	0.00668324	-0.06228
0.00011	0.050428	0.00669636	-0.062275
0.0001175	0.05045	0.00673575	-0.062259
0.0001275	0.05048	0.00679295	-0.062238
0.00013	0.050488	0.00680843	-0.062233
0.0001375	0.050512	0.00685487	-0.062217
0.0001475	0.050544	0.00692153	-0.062195
0.00015	0.050553	0.00693939	-0.06219
0.0001575	0.050577	0.00699296	-0.062174
0.0001675	0.05061	0.00706916	-0.062152
0.00017	0.050619	0.00708941	-0.062147
0.0001775	0.050645	0.00715017	-0.062131
0.0001875	0.05068	0.00723602	-0.062109
0.00019	0.050689	0.00725869	-0.062104
0.0001975	0.050717	0.00732675	-0.062088
0.0002075	0.050754	0.0074224	-0.062066
0.00021	0.050764	0.00744754	-0.062061
0.0002175	0.050793	0.007523	-0.062045
0.0002275	0.05083	0.0076286	-0.062022
0.00023	0.05084	0.00765625	-0.062017
0.0002375	0.050869	0.00773926	-0.062
0.0002475	0.05091	0.00785501	-0.061979
0.00025	0.05092	0.00788524	-0.061973
0.0002575	0.050951	0.00797594	-0.061957
0.0002675	0.050992	0.00810209	-0.061934
0.00027	0.051003	0.00813495	-0.061929
0.0002775	0.051034	0.00823355	-0.061912
0.0002875	0.051077	0.00837037	-0.06189
0.00029	0.051088	0.00840593	-0.061884
0.0002975	0.05112	0.00851265	-0.061867
0.0003075	0.051165	0.00866047	-0.061845
0.00031	0.051176	0.00869883	-0.061839
0.0003175	0.051209	0.00881392	-0.061822
0.0003275	0.051254	0.00897308	-0.061799
0.00033	0.051265	0.00901432	-0.061793
0.0003375	0.0513	0.00913808	-0.061776
0.0003475	0.051346	0.009309	-0.061753
0.00035	0.051357	0.00935323	-0.061747
0.0003575	0.051393	0.00948598	-0.06173
0.0003675	0.051441	0.00966913	-0.061707
0.00037	0.051453	0.00971648	-0.061701
0.0003775	0.051488	0.00985859	-0.061683
0.0003875	0.051537	0.0100545	-0.06166
0.00039	0.051549	0.0101051	-0.061654
0.0003975	0.051587	0.010257	-0.061637
0.0004075	0.051637	0.0104662	-0.061614
0.00041	0.05165	0.0105202	-0.061608
0.0004175	0.051687	0.0106823	-0.06159
0.0004275	0.051738	0.0109055	-0.061566
0.00043	0.051751	0.0109631	-0.06156
0.0004375	0.051789	0.011136	-0.061542
0.0004475	0.051841	0.0113738	-0.061519
0.00045	0.051854	0.0114352	-0.061513
0.0004575	0.051894	0.0116194	-0.061495
0.0004675	0.051947	0.0118728	-0.061471
0.00047	0.05196	0.0119381	-0.061465
0.0004775	0.052	0.0121343	-0.061447
