#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.102906	0.000222856	-0.11117
2.75e-05	0.102908	0.000222856	-0.111056
0.0001025	0.103142	0.000222856	-0.110905
0.0001075	0.103161	0.000226047	-0.110895
0.00011	0.103171	0.000227729	-0.11089
0.0001125	0.103181	0.000229412	-0.110885
0.0001175	0.1032	0.000232955	-0.110875
0.0001225	0.103221	0.000236676	-0.110865
0.0001275	0.103241	0.00024058	-0.110855
0.0001325	0.103261	0.000244671	-0.110844
0.0001375	0.103282	0.000248953	-0.110834
0.0001425	0.103304	0.00025343	-0.110824
0.0001475	0.103326	0.000258106	-0.110814
0.00015	0.103337	0.000260546	-0.110809
0.0001525	0.103349	0.000262988	-0.110804
0.0001575	0.103371	0.000268082	-0.110794
0.0001625	0.103393	0.000273389	-0.110783
0.0001675	0.103417	0.000278918	-0.110773
0.0001725	0.103441	0.000284672	-0.110763
0.0001775	0.103465	0.000290659	-0.110753
0.0001825	0.103488	0.000296885	-0.110742
0.00019	0.103525	0.000306783	-0.110727
0.0001925	0.103538	0.000310084	-0.110722
0.0001975	0.103564	0.000317073	-0.110712
0.0002025	0.103589	0.00032433	-0.110701
0.0002075	0.103615	0.000331866	-0.110691
0.0002125	0.103641	0.000339687	-0.110681
0.0002175	0.103668	0.000347803	-0.110671
0.0002275	0.103721	0.000364961	-0.11065
0.00023	0.103735	0.000369492	-0.110645
0.0002325	0.103749	0.000374026	-0.11064
0.0002375	0.103777	0.000383431	-0.11063
0.0002425	0.103804	0.000393186	-0.110619
0.0002475	0.103833	0.000403304	-0.110609
0.0002525	0.103861	0.000413797	-0.110599
0.0002625	0.103919	0.000435973	-0.110578
0.0002675	0.103948	0.000447685	-0.110568
0.00027	0.103963	0.000453761	-0.110563
0.0002725	0.103978	0.000459839	-0.110558
0.0002775	0.104008	0.000472455	-0.110548
0.0002825	0.104038	0.000485548	-0.110537
0.0002875	0.104068	0.00049914	-0.110527
0.0002975	0.10413	0.000527916	-0.110507
0.0003075	0.104192	0.000558993	-0.110486
0.00031	0.104208	0.000567401	-0.110481
0.0003175	0.104255	0.000592636	-0.110465
0.0003275	0.10432	0.000629158	-0.110445
0.0003375	0.104385	0.000668978	-0.110424
0.0003475	0.104451	0.000712686	-0.110403
0.00035	0.104468	0.000724812	-0.110398
0.0003575	0.104517	0.000761206	-0.110382
0.0003675	0.104585	0.000816131	-0.110362
0.0003775	0.104654	0.000880807	-0.110341
0.0003875	0.104723	0.000964391	-0.11032
0.00039	0.104741	0.00100019	-0.110315
0.0003975	0.104792	0.00110763	-0.110299
0.0004075	0.104863	0.00257789	-0.110278
0.00040875	0.104872	0.010123	-0.110276
0.0004090625	0.104874	0.0377016	-0.110274
0.00040921875	0.104876	0.0892799	-0.110274
0.000409375	0.104877	0.126398	-0.110274
0.00040953125	0.10488	0.135594	-0.110274
0.00040984375	0.104884	0.138717	-0.110273
0.00041	0.104887	0.138966	-0.110273
0.0004121875	0.104918	0.138626	-0.110269
0.00041375	0.10494	0.138463	-0.110265
0.0004175	0.104994	0.138302	-0.110257
0.00043	0.105176	0.138089	-0.110231
0.00044	0.105323	0.13786	-0.11021
0.000445	0.105396	0.137696	-0.110199
0.00045	0.105471	0.137489	-0.110189
0.000455	0.105545	0.137232	-0.110178
0.000465	0.105696	0.136515	-0.110157
