#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.10117	0.013809	-0.111169
2.75e-05	0.101177	0.013809	-0.111056
0.0001025	0.101461	0.013809	-0.110905
0.0001075	0.101485	0.0138718	-0.110895
0.00011	0.101498	0.0139045	-0.11089
0.0001125	0.10151	0.0139373	-0.110885
0.0001175	0.101536	0.0140055	-0.110875
0.0001225	0.101562	0.0140762	-0.110865
0.0001275	0.101589	0.0141496	-0.110855
0.0001325	0.101615	0.0142254	-0.110844
0.0001375	0.101643	0.0143037	-0.110834
0.0001425	0.101672	0.0143844	-0.110824
0.0001475	0.101701	0.0144675	-0.110814
0.00015	0.101716	0.0145103	-0.110809
0.0001525	0.101731	0.0145531	-0.110804
0.0001575	0.101761	0.014641	-0.110794
0.0001625	0.101791	0.0147311	-0.110783
0.0001675	0.101822	0.0148236	-0.110773
0.0001725	0.101854	0.0149181	-0.110763
0.0001775	0.101887	0.0150149	-0.110753
0.0001825	0.101919	0.0151138	-0.110742
0.0001875	0.101952	0.0152148	-0.110732
0.00019	0.101969	0.0152663	-0.110727
0.0001925	0.101987	0.0153179	-0.110722
0.0001975	0.102021	0.0154231	-0.110712
0.0002025	0.102055	0.0155302	-0.110701
0.0002075	0.102091	0.0156393	-0.110691
0.0002125	0.102127	0.0157503	-0.110681
0.0002175	0.102163	0.0158628	-0.110671
0.0002225	0.1022	0.0159776	-0.11066
0.0002275	0.102237	0.0160942	-0.11065
0.00023	0.102256	0.0161534	-0.110645
0.0002325	0.102275	0.0162127	-0.11064
0.0002375	0.102313	0.016333	-0.11063
0.0002425	0.102351	0.0164549	-0.110619
0.0002475	0.10239	0.0165786	-0.110609
0.0002525	0.10243	0.0167039	-0.110599
0.0002575	0.10247	0.0168309	-0.110589
0.0002625	0.10251	0.0169595	-0.110578
0.0002675	0.102551	0.0170896	-0.110568
0.00027	0.102572	0.0171555	-0.110563
0.0002725	0.102592	0.0172213	-0.110558
0.0002775	0.102634	0.0173547	-0.110548
0.0002825	0.102675	0.0174895	-0.110537
0.0002875	0.102717	0.0176258	-0.110527
0.0002925	0.10276	0.0177634	-0.110517
0.0002975	0.102803	0.0179026	-0.110507
0.0003025	0.102846	0.0180431	-0.110496
0.0003075	0.10289	0.018185	-0.110486
0.00031	0.102912	0.0182565	-0.110481
0.0003125	0.102934	0.0183281	-0.110476
0.0003175	0.102978	0.0184727	-0.110465
0.0003275	0.103068	0.0187657	-0.110445
0.0003325	0.103113	0.018914	-0.110434
0.0003375	0.103159	0.0190635	-0.110424
0.0003425	0.103205	0.0192141	-0.110414
0.0003475	0.10325	0.0193659	-0.110403
0.00035	0.103274	0.0194423	-0.110398
0.0003525	0.103297	0.0195188	-0.110393
0.0003625	0.10339	0.0198279	-0.110372
0.0003675	0.103438	0.0199839	-0.110362
0.0003725	0.103485	0.020141	-0.110351
0.0003775	0.103533	0.0202989	-0.110341
0.0003825	0.103581	0.0204578	-0.110331
0.0003875	0.103629	0.0206175	-0.11032
0.00039	0.103653	0.0206979	-0.110315
0.0003975	0.103726	0.0209396	-0.110299
0.0004075	0.103824	0.0212646	-0.110278
0.0004175	0.103923	0.0215923	-0.110257
0.0004275	0.104023	0.0219221	-0.110236
0.00043	0.104048	0.022005	-0.110231
0.0004375	0.104123	0.0222539	-0.110215
0.0004475	0.104225	0.0225872	-0.110194
0.0004575	0.104327	0.0229211	-0.110173
0.0004675	0.104429	0.0232551	-0.110152
0.00047	0.104455	0.0233385	-0.110147
0.0004775	0.104533	0.0235887	-0.110131
0.0004875	0.104637	0.0239209	-0.11011
0.0004975	0.104742	0.0242507	-0.110089
0.0005075	0.104847	0.0245769	-0.110068
0.00051	0.104873	0.0246573	-0.110063
0.0005175	0.104952	0.0248985	-0.110047
0.0005275	0.105058	0.0252136	-0.110026
0.0005375	0.105165	0.0255205	-0.110005
0.0005475	0.105271	0.0258168	-0.109983
0.00055	0.105298	0.0258854	-0.109978
0.0005675	0.105485	0.0263661	-0.109941
0.0005775	0.105593	0.0266134	-0.10992
0.0005875	0.1057	0.026836	-0.109898
0.00059	0.105727	0.0268842	-0.109893
0.0005975	0.105808	0.027029	-0.109877
0.0006075	0.105916	0.0271857	-0.109856
0.0006175	0.106025	0.0272984	-0.109835
0.00063	0.106159	0.0273332	-0.109808
0.0006575	0.106456	0.0271046	-0.10975
0.0006675	0.106563	0.0268296	-0.109728
0.00067	0.10659	0.0267306	-0.109723
0.0006775	0.106671	0.0264335	-0.109707
0.0006875	0.106776	0.0259005	-0.109685
0.0006975	0.106883	0.0252169	-0.109664
0.0007075	0.106988	0.0243736	-0.109642
0.00071	0.107014	0.0241225	-0.109637
0.0007175	0.107092	0.0233689	-0.109621
0.0007275	0.107196	0.0222112	-0.109599
0.0007375	0.107298	0.0209206	-0.109577
0.0007475	0.107399	0.0195297	-0.109555
0.00075	0.107425	0.0191675	-0.10955
0.0007575	0.1075	0.0180807	-0.109534
0.0007675	0.1076	0.0166205	-0.109512
0.0007775	0.107699	0.0151954	-0.109491
0.0007875	0.107797	0.0138457	-0.109469
0.00079	0.107822	0.0135348	-0.109464
0.0007975	0.107895	0.012602	-0.109448
0.0008075	0.107991	0.0114844	-0.109426
0.0008175	0.108086	0.0105032	-0.109404
0.0008275	0.108182	0.00966094	-0.109382
0.00083	0.108206	0.00948456	-0.109377
0.0008375	0.108277	0.00895532	-0.109361
0.0008575	0.108466	0.00793343	-0.109317
0.00087	0.108585	0.00775104	-0.10929
0.0008975	0.108844	0.00734902	-0.109229
0.0009075	0.10894	0.00752131	-0.109208
0.00091	0.108963	0.00760241	-0.109202
0.0009175	0.109035	0.00784571	-0.109186
0.0009275	0.109131	0.00834761	-0.109164
0.0009375	0.109226	0.00906294	-0.109141
0.0009475	0.109323	0.0100405	-0.109119
0.00095	0.109348	0.0103663	-0.109114
0.0009575	0.109421	0.011344	-0.109097
0.0009625	0.10947	0.0121422	-0.109086
0.0009675	0.10952	0.0130526	-0.109075
0.0009725	0.10957	0.0140866	-0.109064
0.0009775	0.10962	0.0152556	-0.109053
0.0009825	0.109671	0.0165698	-0.109042
0.0009875	0.109722	0.0180374	-0.109031
0.00099	0.109747	0.0188502	-0.109025
0.0009925	0.109773	0.0196629	-0.109019
0.0009975	0.109826	0.0214449	-0.109008
0.0010025	0.109878	0.0233733	-0.108997
0.0010075	0.109932	0.0254319	-0.108986
0.0010125	0.109986	0.0275899	-0.108975
0.0010175	0.110042	0.0298056	-0.108965
0.0010225	0.110098	0.0320273	-0.108954
0.0010275	0.110155	0.0341953	-0.108943
0.00103	0.110183	0.0352211	-0.108937
0.0010325	0.110211	0.036247	-0.108931
0.0010375	0.110269	0.0381216	-0.10892
