#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.056642	0.00150616	-0.062559
8.7e-06	0.056609	0.00150616	-0.06249
0.0001	0.05699	0.00150616	-0.062295
0.000105	0.05702	0.00154738	-0.062285
0.00011	0.057052	0.00159106	-0.062275
0.000115	0.057084	0.00163719	-0.062265
0.00012	0.057115	0.00168585	-0.062254
0.000125	0.057148	0.00173713	-0.062243
0.00013	0.057182	0.00179113	-0.062233
0.000135	0.057216	0.00184794	-0.062222
0.00014	0.057251	0.0019077	-0.062211
0.000145	0.057287	0.00197054	-0.062201
0.00015	0.057323	0.00203658	-0.06219
0.000155	0.057359	0.00210603	-0.062179
0.00016	0.057397	0.00217906	-0.062169
0.000165	0.057434	0.00225587	-0.062158
0.00017	0.057473	0.00233674	-0.062147
0.000175	0.057511	0.00242198	-0.062136
0.00018	0.05755	0.00251196	-0.062125
0.000185	0.057591	0.00260717	-0.062115
0.00019	0.057631	0.00270825	-0.062104
0.000195	0.057671	0.0028162	-0.062093
0.0002	0.057713	0.00293254	-0.062083
0.000205	0.057755	0.00306014	-0.062072
0.00021	0.057797	0.00320554	-0.062061
0.000215	0.057839	0.00338916	-0.06205
0.00022	0.057882	0.00373568	-0.062039
0.0002225	0.057903	0.00451846	-0.062033
0.00022375	0.057914	0.0162882	-0.062031
0.00022390625	0.057916	0.119447	-0.062031
0.0002240625	0.057919	0.267627	-0.062031
0.00022421875	0.05792	0.268043	-0.062029
0.000224375	0.057922	0.267349	-0.062029
0.00022453125	0.057925	0.266863	-0.062029
0.00022484375	0.057931	0.266293	-0.062028
0.0002253125	0.057939	0.265874	-0.062027
0.0002259375	0.057948	0.265605	-0.062025
0.000228125	0.057987	0.265294	-0.062021
0.00023375	0.058082	0.265082	-0.062009
0.00023875	0.058168	0.264858	-0.061998
0.00024375	0.058255	0.264486	-0.061987
0.00024875	0.058343	0.263917	-0.061976
0.00025375	0.058431	0.263088	-0.061965
0.00025875	0.058521	0.261891	-0.061954
0.00026375	0.058611	0.260104	-0.061943
