#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.050153	0.053445	-0.062499
2.75e-05	0.050108	0.053445	-0.062445
4.75e-05	0.050085	0.053445	-0.062404
6.75e-05	0.050072	0.053445	-0.062364
8.25e-05	0.050068	0.053445	-0.062333
9.75e-05	0.050068	0.053445	-0.062302
0.0001025	0.05007	0.053445	-0.062292
0.0001075	0.050072	0.0535061	-0.062282
0.0001125	0.050075	0.0535693	-0.062272
0.0001175	0.050077	0.0536348	-0.062261
0.0001225	0.050081	0.0537021	-0.062251
0.0001275	0.050086	0.0537714	-0.062241
0.0001325	0.050091	0.0538433	-0.062231
0.0001375	0.050095	0.0539169	-0.06222
0.0001425	0.050101	0.0539922	-0.06221
0.0001475	0.050108	0.0540691	-0.0622
0.0001525	0.050114	0.0541476	-0.062189
0.0001575	0.050122	0.0542274	-0.062179
0.0001625	0.050129	0.0543085	-0.062168
0.0001675	0.050137	0.0543908	-0.062158
0.0001725	0.050147	0.0544749	-0.062148
0.0001775	0.050155	0.0545601	-0.062137
0.0001825	0.050166	0.0546462	-0.062127
0.0001875	0.050175	0.0547332	-0.062116
0.0001925	0.050186	0.054821	-0.062106
0.0001975	0.050198	0.0549094	-0.062096
0.0002025	0.050209	0.0549984	-0.062085
0.0002075	0.050222	0.0550878	-0.062075
0.0002125	0.050234	0.0551783	-0.062064
0.0002175	0.050248	0.0552691	-0.062054
0.0002225	0.050261	0.0553601	-0.062043
0.0002275	0.050275	0.0554513	-0.062033
0.0002325	0.050289	0.0555424	-0.062022
0.0002375	0.050304	0.0556335	-0.062011
0.0002425	0.050319	0.0557244	-0.062001
0.0002475	0.050335	0.0558151	-0.06199
0.0002525	0.05035	0.0559061	-0.061979
0.0002575	0.050368	0.0559968	-0.061969
0.0002625	0.050384	0.0560869	-0.061958
0.0002675	0.050401	0.0561765	-0.061947
0.0002725	0.05042	0.0562654	-0.061937
0.0002775	0.050438	0.0563536	-0.061926
0.0002825	0.050457	0.0564409	-0.061916
0.0002875	0.050476	0.0565273	-0.061905
0.0002925	0.050495	0.0566134	-0.061894
0.0002975	0.050515	0.0566986	-0.061884
0.0003025	0.050535	0.0567826	-0.061873
0.0003075	0.050555	0.0568653	-0.061862
0.0003125	0.050576	0.0569468	-0.061851
0.0003175	0.050597	0.057026	-0.06184
0.0003225	0.050619	0.0571048	-0.06183
0.0003275	0.050641	0.057182	-0.061819
0.0003325	0.050663	0.0572585	-0.061808
0.0003375	0.050686	0.0573333	-0.061797
0.0003425	0.05071	0.0574064	-0.061787
0.0003475	0.050733	0.0574778	-0.061776
0.0003525	0.050756	0.0575474	-0.061765
0.0003575	0.05078	0.0576151	-0.061754
0.0003625	0.050805	0.0576809	-0.061744
0.0003675	0.05083	0.0577437	-0.061733
0.0003725	0.050855	0.0578072	-0.061722
0.0003775	0.05088	0.0578676	-0.061711
0.0003825	0.050906	0.0579258	-0.0617
0.0003925	0.050958	0.0580357	-0.061678
0.0004075	0.051038	0.0581832	-0.061645
0.0004175	0.051093	0.0582709	-0.061623
0.0004275	0.051149	0.0583487	-0.061601
0.0004425	0.051235	0.058446	-0.061568
0.0004525	0.051294	0.0584985	-0.061546
0.0004625	0.051354	0.0585411	-0.061524
0.0004775	0.051445	0.0585854	-0.06149
0.0004875	0.051507	0.0586021	-0.061468
0.0004975	0.051569	0.0586106	-0.061445
0.0005075	0.051633	0.0586106	-0.061423
0.0005175	0.051698	0.0586035	-0.061401
0.0005275	0.051763	0.058592	-0.061378
0.0005375	0.05183	0.0585821	-0.061356
0.0005475	0.051896	0.0585793	-0.061333
0.0005575	0.051963	0.0585969	-0.06131
0.0005675	0.052032	0.0586614	-0.061288
0.0005775	0.052101	0.0588322	-0.061265
0.0005875	0.052171	0.0592667	-0.061243
0.0005975	0.052241	0.0605866	-0.06122
0.0006075	0.05231	0.0684845	-0.061197
0.00060875	0.052317	0.0702312	-0.061194
0.000609375	0.052322	0.0690562	-0.061193
0.00061	0.052324	0.0642536	-0.061191
0.000610625	0.052327	0.0558015	-0.06119
0.00061125	0.052328	0.0467381	-0.061188
0.000611875	0.052329	0.0394396	-0.061187
0.0006125	0.052331	0.0341719	-0.061186
0.00061375	0.052332	0.0277222	-0.061183
0.00061625	0.052335	0.0219764	-0.061177
0.0006175	0.052336	0.020517	-0.061174
0.00062	0.052338	0.0187087	-0.061168
0.000625	0.052343	0.0169394	-0.061157
0.000635	0.052352	0.0155704	-0.061134
0.0006475	0.052364	0.0150156	-0.061105
0.000655	0.052371	0.0146829	-0.061088
0.000665	0.05238	0.0144755	-0.061064
0.000675	0.05239	0.0143213	-0.061041
0.000685	0.0524	0.0141944	-0.061018
0.0006875	0.052403	0.014166	-0.061012
0.000695	0.05241	0.0140817	-0.060994
0.000705	0.052421	0.0139743	-0.060971
0.000725	0.052443	0.0137545	-0.060924
0.0007275	0.052445	0.0137248	-0.060918
0.000735	0.052453	0.0136363	-0.0609
0.000745	0.052465	0.013509	-0.060877
0.000755	0.052476	0.0133704	-0.060853
0.000765	0.052489	0.0132188	-0.06083
0.0007675	0.052492	0.0131773	-0.060824
0.000775	0.052501	0.0130534	-0.060806
0.000795	0.052526	0.0126731	-0.060759
0.000805	0.052539	0.0124549	-0.060735
0.0008075	0.052542	0.0123953	-0.060729
0.000815	0.052552	0.0122168	-0.060711
0.000825	0.052566	0.0119567	-0.060687
0.000835	0.05258	0.0116729	-0.060663
0.000845	0.052594	0.0113638	-0.060639
0.0008475	0.052598	0.0112799	-0.060633
0.000855	0.052608	0.0110285	-0.060615
0.000865	0.052623	0.0106651	-0.060591
0.000875	0.052638	0.0102719	-0.060567
0.000885	0.052654	0.00984786	-0.060543
0.0008875	0.052658	0.009734	-0.060537
0.000895	0.052671	0.00939239	-0.060519
0.000905	0.052687	0.00890449	-0.060495
0.000915	0.052704	0.00838384	-0.06047
0.000925	0.052722	0.00783105	-0.060446
0.0009275	0.052727	0.00768538	-0.06044
0.000935	0.052741	0.00724805	-0.060422
0.000945	0.052759	0.0066371	-0.060397
0.000955	0.052779	0.00600208	-0.060373
0.000965	0.052799	0.00534865	-0.060348
0.0009675	0.052804	0.00518277	-0.060342
0.000975	0.05282	0.00468461	-0.060323
0.000985	0.052842	0.00401911	-0.060299
0.000995	0.052865	0.00336331	-0.060274
0.001	0.052877	0.00304302	-0.060262
0.001005	0.052889	0.00273009	-0.060249
0.0010075	0.052895	0.00257826	-0.060243
0.00101	0.052902	0.00242634	-0.060237
0.001015	0.052914	0.00213356	-0.060224
0.00102	0.052927	0.00185349	-0.060212
0.00103	0.052954	0.0013384	-0.060187
0.001035	0.052967	0.0011067	-0.060174
0.00104	0.052982	0.000894215	-0.060162
0.001045	0.052996	0.000702286	-0.060149
0.0010475	0.053004	0.000617207	-0.060143
0.00105	0.053011	0.000532068	-0.060137
0.001055	0.053025	0.000384506	-0.060124
0.001065	0.053056	0.000160063	-0.060099
0.00107	0.053072	8.40377e-05	-0.060087
0.001075	0.053088	3.23601e-05	-0.060074
0.00108	0.053105	4.93974e-06	-0.060062
0.001085	0.053121	1.49978e-06	-0.060049
0.0010875	0.05313	1.15491e-05	-0.060043
0.00109	0.053139	2.15942e-05	-0.060037
0.0011	0.053172	0.000129886	-0.060011
0.001105	0.05319	0.000216545	-0.059999
0.00111	0.053208	0.000323706	-0.059986
0.001115	0.053227	0.000450406	-0.059974
0.00112	0.053245	0.000595645	-0.059961
0.001125	0.053263	0.0007584	-0.059948
0.0011275	0.053273	0.000851803	-0.059942
0.001135	0.053301	0.00113237	-0.059923
0.001145	0.053339	0.00156432	-0.059897
0.001155	0.053378	0.00204664	-0.059872
0.001165	0.053418	0.00257246	-0.059846
0.0011675	0.053428	0.00271312	-0.05984
0.001175	0.053459	0.00313572	-0.059821
0.001185	0.053499	0.00373109	-0.059795
0.001195	0.053542	0.00435403	-0.05977
0.001205	0.053583	0.00500073	-0.059744
0.0012075	0.053594	0.0051674	-0.059738
0.001215	0.053627	0.00566816	-0.059719
0.001225	0.05367	0.00635368	-0.059693
0.001235	0.053713	0.00705515	-0.059667
0.001245	0.053757	0.00777087	-0.059641
0.0012475	0.053769	0.00795288	-0.059635
0.001255	0.053801	0.00849975	-0.059615
0.001265	0.053845	0.00924068	-0.059589
0.001275	0.053891	0.0099928	-0.059564
0.001285	0.053936	0.0107556	-0.059538
0.0012875	0.053947	0.0109487	-0.059531
0.001295	0.053981	0.0115289	-0.059511
0.001305	0.054027	0.0123126	-0.059485
0.001315	0.054073	0.0131064	-0.059459
0.0013275	0.054131	0.0141173	-0.059426
0.001335	0.054166	0.0147256	-0.059406
0.001345	0.054213	0.0155519	-0.05938
0.001355	0.05426	0.0163899	-0.059354
0.001365	0.054308	0.0172404	-0.059328
0.0013675	0.05432	0.0174563	-0.059321
0.001375	0.054355	0.0181049	-0.059301
0.001385	0.054404	0.0189842	-0.059275
0.001405	0.0545	0.0207934	-0.059222
0.0014075	0.054512	0.0210291	-0.059215
0.001425	0.054596	0.0226839	-0.059168
0.001445	0.054693	0.0246752	-0.059115
0.0014475	0.054705	0.024939	-0.059108
0.001465	0.05479	0.0267913	-0.059061
0.001485	0.054886	0.0290471	-0.059007
0.0014875	0.054897	0.0293411	-0.059
0.001495	0.054933	0.0302247	-0.05898
0.001505	0.054981	0.0314229	-0.058953
0.001515	0.055027	0.0326188	-0.058926
0.001525	0.055073	0.0337713	-0.058899
0.0015275	0.055084	0.0340411	-0.058892
0.00153	0.055095	0.0343116	-0.058885
0.001535	0.055117	0.0348135	-0.058872
0.00154	0.055138	0.0352634	-0.058858
0.001545	0.055159	0.0356461	-0.058844
0.00155	0.05518	0.0359452	-0.058831
0.001555	0.0552	0.0361445	-0.058817
0.00156	0.055219	0.0362286	-0.058803
0.001565	0.055238	0.0361854	-0.05879
0.0015675	0.055247	0.0360966	-0.058783
0.00157	0.055256	0.0360082	-0.058776
0.001575	0.055273	0.0356954	-0.058762
0.00158	0.055291	0.0352521	-0.058749
0.001585	0.055306	0.0346899	-0.058735
0.00159	0.055321	0.0340257	-0.058721
0.001595	0.055336	0.0332795	-0.058707
0.0016	0.05535	0.0324726	-0.058694
0.001605	0.055364	0.0316259	-0.05868
0.0016075	0.05537	0.031192	-0.058673
0.00161	0.055376	0.0307582	-0.058666
0.001615	0.055389	0.0298855	-0.058652
0.00162	0.055401	0.02902	-0.058639
0.001625	0.055413	0.0281715	-0.058625
0.00163	0.055424	0.0273467	-0.058611
0.00164	0.055446	0.0257844	-0.058584
0.0016475	0.055462	0.0247084	-0.058563
0.00165	0.055467	0.0243495	-0.058556
0.00166	0.055487	0.0230408	-0.058528
0.00167	0.055507	0.0218471	-0.058501
0.00168	0.055525	0.0207548	-0.058473
0.0016875	0.055539	0.0200015	-0.058452
0.00169	0.055544	0.0197501	-0.058445
0.0017	0.055562	0.0188203	-0.058417
0.00172	0.055598	0.0171369	-0.058361
0.0017275	0.055611	0.0165974	-0.05834
0.00176	0.055669	0.0142424	-0.058249
0.0017675	0.055682	0.013765	-0.058228
0.0018	0.055739	0.0116797	-0.058136
0.0018075	0.055753	0.011221	-0.058115
0.00182	0.055775	0.0104538	-0.058079
0.00184	0.05581	0.0092425	-0.058022
0.0018475	0.055824	0.00879106	-0.058001
0.00186	0.055847	0.00803587	-0.057965
0.00188	0.055884	0.00682837	-0.057908
0.0018875	0.055898	0.00637542	-0.057886
0.00189	0.055903	0.00622419	-0.057879
0.0019	0.055922	0.0056207	-0.05785
0.00191	0.055941	0.005019	-0.057821
0.00192	0.055962	0.00442116	-0.057793
0.0019275	0.055977	0.0039781	-0.057771
0.00193	0.055982	0.00383017	-0.057764
0.00194	0.056002	0.0032501	-0.057735
0.00195	0.056023	0.00268618	-0.057706
0.00196	0.056045	0.00214536	-0.057677
0.0019675	0.056061	0.00176383	-0.057655
0.00197	0.056067	0.00163647	-0.057648
0.00198	0.056089	0.00117044	-0.057618
0.00199	0.056113	0.00076037	-0.057589
0.002	0.056137	0.000421607	-0.05756
0.0020075	0.056156	0.000233898	-0.057538
0.00201	0.056163	0.000171316	-0.057531
0.002015	0.056176	8.502e-05	-0.057516
0.00202	0.056189	2.76698e-05	-0.057501
0.002025	0.056203	1.47407e-06	-0.057487
0.002035	0.056232	5.06275e-05	-0.057458
0.00204	0.056246	0.000129432	-0.057443
0.002045	0.05626	0.000246156	-0.057428
0.0020475	0.056268	0.000323812	-0.057421
0.00205	0.056276	0.000401639	-0.057414
0.002055	0.056292	0.000596244	-0.057399
0.00206	0.056307	0.000829795	-0.057384
0.002065	0.056323	0.00110159	-0.057369
0.00207	0.056341	0.00141036	-0.057355
0.002075	0.056357	0.00175436	-0.05734
0.00208	0.056375	0.00213132	-0.057325
0.002085	0.056392	0.00253856	-0.05731
0.0020875	0.056402	0.00275567	-0.057303
0.00209	0.056411	0.00297313	-0.057296
0.002095	0.056429	0.00343181	-0.057281
0.0021	0.056447	0.00391108	-0.057266
0.002105	0.056466	0.00440749	-0.057251
0.002115	0.056505	0.00543794	-0.057221
0.00212	0.056524	0.00596546	-0.057206
0.002125	0.056544	0.00649714	-0.057191
0.0021275	0.056554	0.00676356	-0.057184
0.00213	0.056565	0.00703042	-0.057177
0.002135	0.056586	0.00756291	-0.057162
0.00214	0.056607	0.00809233	-0.057147
0.00215	0.056648	0.00913489	-0.057117
0.00216	0.056691	0.0101466	-0.057087
0.0021675	0.056724	0.0108759	-0.057065
