#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.054237	0.0047656	-0.062502
2.75e-05	0.054184	0.0047656	-0.062445
5.25e-05	0.054144	0.0047656	-0.062394
8.25e-05	0.054103	0.0047656	-0.062333
0.0001025	0.05408	0.0047656	-0.062292
0.0001125	0.054071	0.00483014	-0.062272
0.0001225	0.054062	0.00490084	-0.062251
0.0001275	0.054058	0.00493772	-0.062241
0.0001325	0.054054	0.00497485	-0.062231
0.0001425	0.054047	0.00505354	-0.06221
0.0001525	0.05404	0.00513623	-0.062189
0.0001625	0.054034	0.00522312	-0.062168
0.0001675	0.054032	0.00526839	-0.062158
0.0001725	0.05403	0.00531392	-0.062148
0.0001825	0.054025	0.00540835	-0.062127
0.0001925	0.054022	0.00550588	-0.062106
0.0002025	0.054019	0.00560621	-0.062085
0.0002075	0.054018	0.00565761	-0.062075
0.0002125	0.054017	0.00570928	-0.062064
0.0002225	0.054015	0.00581479	-0.062043
0.0002325	0.054015	0.00592216	-0.062022
0.0002425	0.054015	0.00603102	-0.062001
0.0002475	0.054015	0.00608603	-0.06199
0.0002525	0.054015	0.00614133	-0.061979
0.0002625	0.054016	0.0062527	-0.061958
0.0002725	0.054018	0.00636447	-0.061937
0.0002825	0.05402	0.00647622	-0.061916
0.0002875	0.054022	0.00653183	-0.061905
0.0002925	0.054023	0.00658777	-0.061894
0.0003025	0.054026	0.00669861	-0.061873
0.0003125	0.05403	0.00680784	-0.061851
0.0003225	0.054035	0.00691468	-0.06183
0.0003275	0.054037	0.0069664	-0.061819
0.0003325	0.054039	0.00701845	-0.061808
0.0003425	0.054045	0.00711764	-0.061787
0.0003525	0.05405	0.00720947	-0.061765
0.0003625	0.054057	0.00728895	-0.061744
0.0003675	0.05406	0.00731621	-0.061733
0.0003725	0.054063	0.00734379	-0.061722
0.0003825	0.05407	0.00732557	-0.0617
0.0003925	0.054077	0.00664817	-0.061678
0.000395	0.054079	0.00428549	-0.061673
0.000395625	0.054079	0.000791405	-0.061671
0.0003959375	0.054081	0.00395795	-0.061671
0.00039609375	0.054081	0.0144567	-0.06167
0.00039625	0.054082	0.0220756	-0.06167
0.00039640625	0.054084	0.0260425	-0.06167
0.0003965625	0.054084	0.0282435	-0.061669
0.00039671875	0.054085	0.0295973	-0.061668
0.000396875	0.054087	0.0305013	-0.061668
0.00039703125	0.054088	0.0311434	-0.061668
0.00039734375	0.05409	0.0319897	-0.061667
0.0003975	0.054092	0.0322821	-0.061667
0.0003978125	0.054095	0.0327158	-0.061667
0.0003984375	0.0541	0.0332476	-0.061665
0.0003996875	0.054111	0.0337629	-0.061663
0.0004	0.054113	0.03384	-0.061662
0.00040125	0.054123	0.0340521	-0.061659
0.0004025	0.054133	0.0341773	-0.061656
0.00040375	0.054143	0.0342574	-0.061653
0.00040625	0.054164	0.0343483	-0.061648
0.00041125	0.054205	0.0344103	-0.061637
0.0004175	0.054257	0.0344026	-0.061623
0.0004275	0.054341	0.0343173	-0.061601
0.0004375	0.054426	0.0341926	-0.061579
0.0004475	0.054512	0.0340584	-0.061557
0.0004575	0.054599	0.0339609	-0.061535
0.0004675	0.054685	0.0334108	-0.061512
0.00046875	0.054696	0.0324921	-0.06151
0.00047	0.054706	0.029734	-0.061507
0.000470625	0.054711	0.0268363	-0.061506
0.00047125	0.054714	0.022639	-0.061504
0.000471875	0.054719	0.0177841	-0.061503
0.0004725	0.054721	0.0134023	-0.061501
0.000473125	0.054724	0.0100941	-0.0615
0.000474375	0.054729	0.00621097	-0.061497
0.000475625	0.054733	0.00431416	-0.061494
0.000476875	0.054738	0.00327951	-0.061492
0.0004775	0.05474	0.00293006	-0.06149
0.00047875	0.054744	0.00242365	-0.061487
0.00048125	0.054753	0.00182606	-0.061482
0.00048625	0.05477	0.00126614	-0.061471
0.0004875	0.054774	0.00120988	-0.061468
0.00049625	0.054803	0.000815993	-0.061448
0.00050625	0.054838	0.000590572	-0.061426
0.00051625	0.054872	0.000435978	-0.061403
0.00052625	0.054908	0.000315762	-0.061381
0.0005275	0.054912	0.000303531	-0.061378
0.00053625	0.054943	0.000217889	-0.061358
0.00054625	0.05498	0.000138135	-0.061336
0.00055625	0.055016	7.5497e-05	-0.061313
0.00056625	0.055054	3.06112e-05	-0.061291
0.0005675	0.055058	2.74161e-05	-0.061288
0.00057625	0.055091	5.10454e-06	-0.061268
0.00058625	0.055128	1.32189e-06	-0.061245
0.00060625	0.055204	7.09463e-05	-0.0612
0.0006075	0.055209	8.31914e-05	-0.061197
0.00062625	0.055279	0.000267815	-0.061154
0.00064625	0.055355	0.000624981	-0.061108
0.0006475	0.05536	0.000659313	-0.061105
0.00066625	0.055429	0.00117625	-0.061061
0.00067625	0.055467	0.00153345	-0.061038
0.00068625	0.055503	0.00194789	-0.061015
0.0006875	0.055508	0.00200682	-0.061012
0.00069625	0.055539	0.00242014	-0.060991
0.00070625	0.055574	0.00294848	-0.060968
0.00071625	0.055608	0.0035292	-0.060944
0.00072625	0.055643	0.00415646	-0.060921
0.0007275	0.055647	0.00423961	-0.060918
0.00073625	0.055675	0.00482287	-0.060897
0.00074625	0.055708	0.005519	-0.060874
0.00075625	0.055739	0.00623495	-0.06085
0.00076625	0.05577	0.00696108	-0.060827
0.0007675	0.055774	0.00705195	-0.060824
0.00077625	0.055799	0.00768936	-0.060803
0.00078625	0.055827	0.00841252	-0.060779
0.00079625	0.055856	0.0091258	-0.060756
0.00080625	0.055883	0.00982694	-0.060732
0.0008075	0.055886	0.00991301	-0.060729
0.00081625	0.055909	0.0105168	-0.060708
0.00082625	0.055935	0.0111973	-0.060684
0.00083625	0.05596	0.0118728	-0.06066
0.0008475	0.055988	0.0126387	-0.060633
0.00085625	0.05601	0.0132361	-0.060612
0.0008875	0.056089	0.0155961	-0.060537
0.00089625	0.056111	0.0162592	-0.060516
0.00090125	0.056125	0.0166854	-0.060504
0.00090625	0.056138	0.0171236	-0.060492
0.00091125	0.056151	0.0175726	-0.060479
0.00091625	0.056164	0.0180303	-0.060467
0.00092125	0.056179	0.0184935	-0.060455
0.00092625	0.056193	0.0189576	-0.060443
0.0009275	0.056197	0.0190722	-0.06044
0.00093125	0.056208	0.0194164	-0.060431
0.00093625	0.056223	0.0198617	-0.060419
0.00094125	0.056238	0.0202839	-0.060406
0.00094625	0.056255	0.0206723	-0.060394
0.00095125	0.056272	0.0210157	-0.060382
0.00095625	0.05629	0.0213036	-0.06037
0.00096125	0.056307	0.0215269	-0.060357
0.00096625	0.056326	0.0216791	-0.060345
0.00097125	0.056346	0.0217574	-0.060333
0.00098125	0.056386	0.0216952	-0.060308
0.00098625	0.056408	0.021564	-0.060296
0.00099125	0.056429	0.0213756	-0.060283
0.00099625	0.056452	0.0211384	-0.060271
0.00100125	0.056474	0.0208608	-0.060258
0.00100625	0.056497	0.0205504	-0.060246
0.0010075	0.056503	0.0204664	-0.060243
0.00101125	0.056521	0.0202144	-0.060234
0.00101625	0.056545	0.0198583	-0.060221
0.00102125	0.05657	0.0194868	-0.060209
0.00102625	0.056593	0.0191034	-0.060196
0.00103625	0.056643	0.0183113	-0.060171
0.00104625	0.056693	0.0174959	-0.060146
0.0010475	0.0567	0.017392	-0.060143
0.00105625	0.056745	0.0166635	-0.060121
0.00106625	0.056796	0.0158156	-0.060096
0.00108625	0.0569	0.0140703	-0.060046
0.0010875	0.056907	0.0139549	-0.060043
0.00112625	0.057105	0.0103605	-0.059945
0.0011275	0.057112	0.0102398	-0.059942
