#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.222223	0.07475	-0.250001
0.0001075	0.222228	0.07475	-0.250215
0.0001675	0.222235	0.0748587	-0.250335
0.0002075	0.222242	0.0749492	-0.250415
0.0002475	0.222249	0.0750563	-0.250494
0.0002875	0.222259	0.0751805	-0.250574
0.0003275	0.22227	0.0753214	-0.250654
0.0003475	0.222277	0.0753985	-0.250694
0.0003675	0.222282	0.0754797	-0.250733
0.0003875	0.222289	0.075565	-0.250773
0.0004075	0.222296	0.0756543	-0.250813
0.0004275	0.222304	0.0757476	-0.250853
0.0004475	0.22231	0.0758449	-0.250892
0.0004675	0.222319	0.075946	-0.250932
0.0004875	0.222327	0.0760509	-0.250972
0.0005075	0.222336	0.0761599	-0.251012
0.0005275	0.222344	0.0762725	-0.251051
0.0005675	0.222364	0.0765085	-0.251131
0.0005875	0.222374	0.0766318	-0.251171
0.0006075	0.222384	0.0767585	-0.251211
0.0006275	0.222394	0.0768884	-0.25125
0.0006475	0.222406	0.0770217	-0.25129
0.0006675	0.222417	0.0771585	-0.25133
0.0007075	0.22244	0.0774414	-0.251409
0.0007275	0.222453	0.0775872	-0.251449
0.0007475	0.222464	0.0777361	-0.251488
0.0007675	0.222477	0.0778878	-0.251528
0.0007875	0.22249	0.0780422	-0.251567
0.0008075	0.222503	0.0781994	-0.251607
0.0008475	0.222531	0.078522	-0.251686
0.0008675	0.222545	0.0786872	-0.251726
0.0008875	0.22256	0.0788546	-0.251766
0.0009075	0.222574	0.0790245	-0.251805
0.0009275	0.22259	0.0791965	-0.251845
0.0009475	0.222604	0.0793709	-0.251884
0.0009675	0.22262	0.0795483	-0.251924
0.0009875	0.222636	0.079726	-0.251964
0.0010075	0.222652	0.0799067	-0.252003
0.0010275	0.222669	0.0800894	-0.252043
0.0010475	0.222685	0.0802739	-0.252082
0.0010675	0.222701	0.0804602	-0.252121
0.0010875	0.222719	0.0806482	-0.252161
0.0011275	0.222753	0.0810292	-0.25224
0.0011675	0.222789	0.0814169	-0.252319
0.0012075	0.222825	0.0818103	-0.252397
0.0012475	0.222863	0.0822088	-0.252476
0.0012875	0.222902	0.082612	-0.252555
0.0013275	0.222941	0.08302	-0.252634
0.0013675	0.222982	0.0834318	-0.252713
0.0014075	0.223022	0.083847	-0.252791
0.0014475	0.223064	0.0842651	-0.25287
0.0014875	0.223107	0.0846863	-0.252949
0.0015275	0.22315	0.0851089	-0.253027
0.0015675	0.223195	0.0855339	-0.253106
0.0016075	0.223239	0.0859604	-0.253184
0.0016475	0.223284	0.0863884	-0.253262
0.0016875	0.22333	0.0868171	-0.25334
0.0017275	0.223378	0.0872459	-0.253419
0.0017675	0.223425	0.0876747	-0.253497
0.0018075	0.223473	0.0881037	-0.253575
0.0018475	0.223522	0.0885318	-0.253653
0.0018875	0.223572	0.0889589	-0.253732
0.0019275	0.223622	0.0893845	-0.25381
0.0019675	0.223673	0.0898088	-0.253888
0.0020075	0.223724	0.0902311	-0.253966
0.0020475	0.223777	0.0906509	-0.254045
0.0020875	0.223829	0.0910679	-0.254123
0.0021275	0.223882	0.0914824	-0.254201
0.0021675	0.223936	0.0918933	-0.254279
0.0022075	0.223989	0.0923004	-0.254356
0.0022475	0.224043	0.0927033	-0.254434
0.0022875	0.224098	0.0931021	-0.254512
0.0023275	0.224154	0.093496	-0.25459
0.0023675	0.22421	0.0938848	-0.254668
0.0024075	0.224267	0.0942674	-0.254746
0.0024475	0.224323	0.0946445	-0.254823
0.0024875	0.224381	0.0950148	-0.254901
0.0025275	0.224437	0.0953781	-0.254978
0.0025675	0.224496	0.0957335	-0.255056
0.0026075	0.224555	0.0960813	-0.255134
0.0026475	0.224613	0.0964202	-0.255211
0.0026875	0.224672	0.0967497	-0.255288
0.0027275	0.224733	0.0970691	-0.255366
0.0027675	0.224792	0.0973781	-0.255443
0.0028075	0.224852	0.0976754	-0.25552
0.0028475	0.224914	0.0979601	-0.255598
0.0028875	0.224975	0.0982313	-0.255675
0.0029275	0.225036	0.0984884	-0.255752
0.0029675	0.225098	0.0987296	-0.255829
0.0030075	0.225161	0.0989537	-0.255907
0.0030475	0.225224	0.0991592	-0.255984
0.0030875	0.225287	0.0993448	-0.256061
0.0031275	0.22535	0.0995092	-0.256138
0.0031675	0.225413	0.0996481	-0.256215
0.0032075	0.225477	0.0997595	-0.256292
0.0032875	0.225607	0.0998914	-0.256446
0.0034475	0.225869	0.0996653	-0.256753
0.0034875	0.225934	0.0994717	-0.256829
0.0035275	0.226001	0.0992055	-0.256906
0.0035675	0.226069	0.0988549	-0.256983
0.0036075	0.226136	0.0984039	-0.257059
0.0036475	0.226204	0.0978327	-0.257136
0.0036875	0.226272	0.0971157	-0.257212
0.0037275	0.226342	0.0962199	-0.257289
0.0037675	0.226411	0.0950999	-0.257365
0.0038075	0.226482	0.0936947	-0.257442
0.0038475	0.226553	0.0919189	-0.257518
0.0038675	0.226588	0.0908561	-0.257556
0.0038875	0.226624	0.0896512	-0.257594
0.0039075	0.226661	0.0882797	-0.257632
0.0039275	0.226698	0.0867118	-0.257671
0.0039475	0.226735	0.0849109	-0.257709
0.0039675	0.226773	0.0828313	-0.257747
0.0039875	0.226811	0.0804151	-0.257785
0.0040075	0.22685	0.0775908	-0.257823
0.0040275	0.22689	0.0742714	-0.257861
0.0040375	0.22691	0.0723907	-0.25788
0.0040475	0.226931	0.0703425	-0.257899
0.0040575	0.226952	0.0681094	-0.257918
0.0040675	0.226974	0.0656729	-0.257937
0.0040775	0.226996	0.0630134	-0.257956
0.0040875	0.227018	0.0601112	-0.257975
0.0040975	0.227041	0.0569478	-0.257994
0.0041075	0.227065	0.0535063	-0.258013
0.0041175	0.227089	0.0497759	-0.258032
0.0041275	0.227115	0.0457542	-0.258051
0.0041325	0.227129	0.0436368	-0.258061
0.0041375	0.227142	0.0414521	-0.25807
0.0041425	0.227156	0.0392043	-0.25808
0.0041475	0.227169	0.0368993	-0.258089
0.0041525	0.227184	0.0345462	-0.258099
0.0041575	0.227199	0.0321525	-0.258108
0.0041625	0.227213	0.029731	-0.258117
0.0041675	0.227229	0.0272944	-0.258127
0.0041725	0.227245	0.0248602	-0.258136
0.0041775	0.227262	0.0224454	-0.258146
0.0041825	0.227278	0.0200682	-0.258155
0.0041875	0.227296	0.0177495	-0.258165
0.0041925	0.227314	0.0155097	-0.258174
0.0041975	0.227333	0.0133698	-0.258184
0.0042025	0.227353	0.0113494	-0.258194
0.0042075	0.227372	0.00946671	-0.258203
0.0042125	0.227392	0.0077376	-0.258213
0.0042175	0.227413	0.00617497	-0.258222
0.0042225	0.227435	0.00478829	-0.258232
0.0042275	0.227456	0.00358332	-0.258241
0.0042325	0.227478	0.00256209	-0.25825
0.0042375	0.227501	0.001723	-0.25826
0.0042425	0.227524	0.00106115	-0.258269
0.0042475	0.227549	0.000568798	-0.258279
0.0042525	0.227574	0.000235942	-0.258289
0.0042575	0.227598	5.08515e-05	-0.258298
0.0042625	0.227624	6.7432e-07	-0.258308
0.0042675	0.22765	7.19616e-05	-0.258317
0.0042725	0.227676	0.000251131	-0.258327
0.0042775	0.227702	0.00052485	-0.258336
0.0042825	0.22773	0.00088033	-0.258346
0.0042875	0.227757	0.00130554	-0.258355
0.0042925	0.227784	0.00178936	-0.258364
0.0043025	0.227841	0.00289325	-0.258384
0.0043075	0.227869	0.00349604	-0.258393
0.0043125	0.227898	0.00412284	-0.258403
0.0043175	0.227926	0.00476739	-0.258412
0.0043225	0.227956	0.00542425	-0.258422
0.0043275	0.227984	0.00608874	-0.258431
0.0043375	0.228043	0.00742532	-0.25845
0.0043475	0.228103	0.00875221	-0.258469
0.0043575	0.228163	0.010052	-0.258488
0.0043675	0.228224	0.0113134	-0.258507
0.0043775	0.228285	0.0125289	-0.258526
0.0043875	0.228346	0.0136945	-0.258545
0.0043975	0.228408	0.0148082	-0.258564
0.0044175	0.228531	0.0168796	-0.258601
0.0044375	0.228656	0.018751	-0.258639
0.0044575	0.228782	0.0204382	-0.258677
0.0044775	0.228909	0.0219592	-0.258715
0.0044875	0.228973	0.0226457	-0.258734
0.0044975	0.229036	0.0233321	-0.258753
0.0045175	0.229164	0.0245737	-0.258791
0.0045375	0.229291	0.0256989	-0.258828
0.0045775	0.229548	0.0276517	-0.258904
0.0045975	0.229677	0.0285006	-0.258942
0.0046175	0.229805	0.0292764	-0.258979
0.0046375	0.229934	0.0299865	-0.259017
0.0046475	0.229999	0.0303119	-0.259036
0.0046575	0.230064	0.0306373	-0.259055
0.0046775	0.230194	0.0312342	-0.259093
0.0047175	0.230452	0.0322853	-0.259168
0.0047575	0.230713	0.0331705	-0.259244
0.0047975	0.230972	0.0339133	-0.259319
0.0048075	0.231037	0.0340678	-0.259338
0.0048375	0.231233	0.0345313	-0.259395
0.0049175	0.231755	0.0354427	-0.259546
0.0049675	0.232081	0.0356676	-0.25964
